ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;350249;2021Q4;34606507,6;27038657,9;34629;Medicina de Grupo;Grande;Individual
2021;355097;2021Q1;135444384,8;71843659,33;106661;Medicina de Grupo;Grande;Individual
2021;355097;2021Q2;134003785,1;68778356,17;101813;Medicina de Grupo;Grande;Individual
2021;355097;2021Q3;125989660,4;72116727,91;97790;Medicina de Grupo;Grande;Individual
2021;355097;2021Q4;121264919,5;66388771,29;94674;Medicina de Grupo;Grande;Individual
2021;359017;2021Q1;236277344,7;153493087,5;205998;Medicina de Grupo;Grande;Individual
2021;359017;2021Q2;229281012,2;160032692,1;199432;Medicina de Grupo;Grande;Individual
2021;359017;2021Q3;224933862,8;170657076,5;194135;Medicina de Grupo;Grande;Individual
2021;359017;2021Q4;215893035,4;172686333,7;192598;Medicina de Grupo;Grande;Individual
2021;359661;2021Q1;77677534,99;56296504,65;6340;Medicina de Grupo;Grande;Individual
2021;359661;2021Q2;77179578,81;59360118,62;6206;Medicina de Grupo;Grande;Individual
2021;359661;2021Q3;73355223,3;64005713,56;6105;Medicina de Grupo;Grande;Individual
2021;359661;2021Q4;71383491,8;59319971,73;6025;Medicina de Grupo;Grande;Individual
2021;367095;2021Q1;942789,04;634626,18;494;Medicina de Grupo;Grande;Individual
2021;367095;2021Q2;954598,94;591027,28;489;Medicina de Grupo;Grande;Individual
2021;367095;2021Q3;930728,0;589970,75;479;Medicina de Grupo;Grande;Individual
2021;367095;2021Q4;737572,08;504747,41;474;Medicina de Grupo;Grande;Individual
2021;368253;2021Q1;689179271,2;250130022,0;781818;Medicina de Grupo;Grande;Individual
2021;368253;2021Q2;702882470,8;268516936,4;782173;Medicina de Grupo;Grande;Individual
2021;368253;2021Q3;702955175,0;300293210,5;778929;Medicina de Grupo;Grande;Individual
2021;368253;2021Q4;826069126,0;375249877,8;931755;Medicina de Grupo;Grande;Individual
2021;373010;2021Q1;57839364,23;39319641,76;104297;Medicina de Grupo;Grande;Individual
2021;373010;2021Q2;55763684,47;43245913,97;102668;Medicina de Grupo;Grande;Individual
2021;373010;2021Q3;53420896,0;42437857,77;99395;Medicina de Grupo;Grande;Individual
2021;373010;2021Q4;50781928,6;39863499,3;97902;Medicina de Grupo;Grande;Individual
2021;379280;2021Q1;1960697,25;1475291,56;4039;Medicina de Grupo;Grande;Individual
2021;379280;2021Q2;4007217,86;2697903,84;3765;Medicina de Grupo;Grande;Individual
2021;379280;2021Q3;2908008,46;2063034,61;3521;Medicina de Grupo;Grande;Individual
2021;379280;2021Q4;2272881,03;3199687,99;3431;Medicina de Grupo;Grande;Individual
2021;411256;2021Q1;25119804,08;16704448,48;22896;Medicina de Grupo;Grande;Individual
2021;411256;2021Q2;3290963,41;1523808,63;22384;Medicina de Grupo;Grande;Individual
2021;411256;2021Q3;50164211,05;33707642,69;22982;Medicina de Grupo;Grande;Individual
2021;411256;2021Q4;24343727,75;17234179,39;22831;Medicina de Grupo;Grande;Individual
2021;417823;2021Q1;6220215,75;5220651,87;8845;Medicina de Grupo;Grande;Individual
2021;417823;2021Q2;7081135,81;6060146,92;8842;Medicina de Grupo;Grande;Individual
2021;417823;2021Q3;7427404,38;11260854,59;8712;Medicina de Grupo;Grande;Individual
2021;417823;2021Q4;7293088,0;7470938,22;8205;Medicina de Grupo;Grande;Individual
2018;348830;2018Q1;11135008,052524844;9763302,944544751;22112;Medicina de Grupo;Grande;Individual
2018;348830;2018Q2;11369237,74931353;10871251,20233723;21000;Medicina de Grupo;Grande;Individual
2018;348830;2018Q3;11737899,689539969;10928744,436282385;20012;Medicina de Grupo;Grande;Individual
2018;348830;2018Q4;11991511,728621658;10967210,81683563;19294;Medicina de Grupo;Grande;Individual
2018;357511;2018Q1;26268367,167985424;15169414,978197973;35751;Medicina de Grupo;Grande;Individual
2018;357511;2018Q2;26820933,600615524;16890853,613492645;37589;Medicina de Grupo;Grande;Individual
2018;357511;2018Q3;27690636,35799558;16980181,859180238;39011;Medicina de Grupo;Grande;Individual
2018;357511;2018Q4;28288927,27340347;17039947,749129143;40530;Medicina de Grupo;Grande;Individual
2018;392804;2018Q1;11884170,306231821;6464613,901922028;8144;Medicina de Grupo;Grande;Individual
2018;392804;2018Q2;12134158,954132494;7198224,008114377;8284;Medicina de Grupo;Grande;Individual
2018;392804;2018Q3;12527624,433673248;7236292,227603149;8518;Medicina de Grupo;Grande;Individual
2018;392804;2018Q4;12798299,465962434;7261762,122360444;8743;Medicina de Grupo;Grande;Individual
2018;402966;2018Q1;5580693,92330433;3026985,0372884898;15808;Medicina de Grupo;Grande;Individual
2018;402966;2018Q2;5698086,226871603;3370489,977929668;17729;Medicina de Grupo;Grande;Individual
2018;402966;2018Q3;5882853,892945159;3388315,007009048;20572;Medicina de Grupo;Grande;Individual
2018;402966;2018Q4;6009960,326878908;3400241,007772794;22738;Medicina de Grupo;Grande;Individual
2019;348805;2019Q1;1598864,6528030718;1056828,6589747001;416;Medicina de Grupo;Grande;Individual
2019;348805;2019Q2;1631524,0848539553;1205731,0546750787;416;Medicina de Grupo;Grande;Individual
2019;348805;2019Q3;1646745,5383778093;1227058,0477073002;417;Medicina de Grupo;Grande;Individual
2019;348805;2019Q4;1702217,803965164;1155954,858642921;417;Medicina de Grupo;Grande;Individual
2019;348830;2019Q1;10516414,53220092;8313414,626022529;18595;Medicina de Grupo;Grande;Individual
2019;348830;2019Q2;10731229,541858677;9484737,284386352;18009;Medicina de Grupo;Grande;Individual
2019;348830;2019Q3;10831347,531682795;9652503,491611619;17667;Medicina de Grupo;Grande;Individual
2019;348830;2019Q4;11196212,274257611;9093178,867979508;17756;Medicina de Grupo;Grande;Individual
2019;357511;2019Q1;31802832,750457957;18100371,72682121;41401;Medicina de Grupo;Grande;Individual
2019;357511;2019Q2;32452457,753686495;20650632,53807311;43364;Medicina de Grupo;Grande;Individual
2019;357511;2019Q3;32755225,933462888;21015901,305550557;45174;Medicina de Grupo;Grande;Individual
2019;357511;2019Q4;33858618,38239266;19798112,45955512;47428;Medicina de Grupo;Grande;Individual
2019;392804;2019Q1;13611492,32700042;5817517,395805122;8742;Medicina de Grupo;Grande;Individual
2019;392804;2019Q2;13889529,37534309;6637179,381603662;8820;Medicina de Grupo;Grande;Individual
2019;392804;2019Q3;14019113,013009043;6754577,932363566;8921;Medicina de Grupo;Grande;Individual
2019;392804;2019Q4;14491360,814647451;6363176,70022765;9508;Medicina de Grupo;Grande;Individual
2019;402966;2019Q1;13969394,059713602;8625211,768025579;25037;Medicina de Grupo;Grande;Individual
2019;402966;2019Q2;14254741,837766849;9840465,238657333;27808;Medicina de Grupo;Grande;Individual
2019;402966;2019Q3;14387732,758582786;10014523,568468882;28557;Medicina de Grupo;Grande;Individual
2019;402966;2019Q4;14872397,883936765;9434221,3048482;28499;Medicina de Grupo;Grande;Individual
2020;348805;2020Q1;1471202,6900817514;909436,9544613869;417;Medicina de Grupo;Grande;Individual
2020;348805;2020Q2;1467851,7466725924;754881,6801805308;415;Medicina de Grupo;Grande;Individual
2020;348805;2020Q3;1474885,7288089413;859794,5104570589;2132;Medicina de Grupo;Grande;Individual
2020;348805;2020Q4;1580759,724436715;925649,5149010235;1946;Medicina de Grupo;Grande;Individual
2020;348830;2020Q1;11980715,710021004;6564532,611755012;18000;Medicina de Grupo;Grande;Individual
2020;348830;2020Q2;11953427,355658852;5448915,819015039;18898;Medicina de Grupo;Grande;Individual
2020;348830;2020Q3;12010708,4773242;6206201,6235595355;20092;Medicina de Grupo;Grande;Individual
2020;348830;2020Q4;12872891,676995946;6681558,735670413;20494;Medicina de Grupo;Grande;Individual
2020;357511;2020Q1;28706928,09577152;12011934,805130688;49430;Medicina de Grupo;Grande;Individual
2020;357511;2020Q2;28641542,61751741;9970553,19055769;52342;Medicina de Grupo;Grande;Individual
2020;357511;2020Q3;28778793,60324249;11356252,409531867;58286;Medicina de Grupo;Grande;Individual
2020;357511;2020Q4;30844666,103468575;12226071,93477976;68098;Medicina de Grupo;Grande;Individual
2020;392804;2020Q1;15271063,926893773;7707613,358220268;10693;Medicina de Grupo;Grande;Individual
2020;392804;2020Q2;15236281,17985174;6397734,437216842;11452;Medicina de Grupo;Grande;Individual
2020;392804;2020Q3;15309293,818823224;7286886,2669519475;12241;Medicina de Grupo;Grande;Individual
2020;392804;2020Q4;16408264,454431266;7845017,217610943;12614;Medicina de Grupo;Grande;Individual
2020;402966;2020Q1;17259711,011803053;14011548,690365504;27487;Medicina de Grupo;Grande;Individual
2020;402966;2020Q2;17220398,743514735;11630340,471021086;28062;Medicina de Grupo;Grande;Individual
2020;402966;2020Q3;17302919,323278505;13246715,550626496;29493;Medicina de Grupo;Grande;Individual
2020;402966;2020Q4;18545001,451403715;14261332,997986915;30828;Medicina de Grupo;Grande;Individual
2021;348805;2021Q1;708986,4098148363;462736,7150320441;1771;Medicina de Grupo;Grande;Individual
2021;348805;2021Q2;713231,0947189063;492658,6560073049;1606;Medicina de Grupo;Grande;Individual
2021;348805;2021Q3;687674,3008256158;519447,95481703477;1506;Medicina de Grupo;Grande;Individual
2021;348805;2021Q4;663325,9046406416;539233,8141436161;1421;Medicina de Grupo;Grande;Individual
2021;348830;2021Q1;10892242,81559533;6894722,250036305;20744;Medicina de Grupo;Grande;Individual
2021;348830;2021Q2;10957454,416284401;7340555,626780827;21328;Medicina de Grupo;Grande;Individual
2021;348830;2021Q3;10564822,342072222;7739713,006271506;21983;Medicina de Grupo;Grande;Individual
2021;348830;2021Q4;10190755,026048046;8034519,966911362;22570;Medicina de Grupo;Grande;Individual
2021;357511;2021Q1;61870197,793289945;37992042,94404642;74369;Medicina de Grupo;Grande;Individual
2021;357511;2021Q2;62240613,207393005;40448722,15183872;77608;Medicina de Grupo;Grande;Individual
2021;357511;2021Q3;60010381,610213034;42648202,24009942;77763;Medicina de Grupo;Grande;Individual
2021;357511;2021Q4;57885601,68910402;44272679,38401545;77687;Medicina de Grupo;Grande;Individual
2021;392804;2021Q1;16032254,653855179;8985072,249837665;12885;Medicina de Grupo;Grande;Individual
2021;392804;2021Q2;16128239,384119892;9566073,914033424;12976;Medicina de Grupo;Grande;Individual
2021;392804;2021Q3;15550325,587520696;10086248,297238018;14014;Medicina de Grupo;Grande;Individual
2021;392804;2021Q4;14999737,194504237;10470435,178890895;14421;Medicina de Grupo;Grande;Individual
2021;402966;2021Q1;22447668,498131257;14672165,599329542;33083;Medicina de Grupo;Grande;Individual
2021;402966;2021Q2;22582062,159683205;15620911,741100438;33454;Medicina de Grupo;Grande;Individual
2021;402966;2021Q3;21772892,29514168;16470330,029422473;30491;Medicina de Grupo;Grande;Individual
2021;402966;2021Q4;21001982,277043864;17097687,650147542;33247;Medicina de Grupo;Grande;Individual
