ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;414131;2019Q3;6429623,48;3799839,31;7240,0;Medicina de Grupo;Médio;Individual
2019;414131;2019Q4;6748647,6;2547210,75;7137,0;Medicina de Grupo;Médio;Individual
2019;414352;2019Q1;4166921,69;3032422,21;11929,0;Medicina de Grupo;Médio;Individual
2019;414352;2019Q2;4397754,59;2944096,4;12584,0;Medicina de Grupo;Médio;Individual
2019;414352;2019Q3;4962693,73;2963761,05;12858,0;Medicina de Grupo;Médio;Individual
2019;414352;2019Q4;5870594,35;2859688,3;12876,0;Medicina de Grupo;Médio;Individual
2019;414581;2019Q1;8517892,55;4542486,64;8994,0;Medicina de Grupo;Médio;Individual
2019;414581;2019Q2;7868071,74;5978814,87;8716,0;Medicina de Grupo;Médio;Individual
2019;414581;2019Q3;7217143,63;4148320,77;8499,0;Medicina de Grupo;Médio;Individual
2019;414581;2019Q4;7657327,68;3576964,96;8459,0;Medicina de Grupo;Médio;Individual
2019;414930;2019Q1;3154746,58;4167923,54;3514,0;Medicina de Grupo;Médio;Individual
2019;414930;2019Q2;3149413,01;3973616,35;3491,0;Medicina de Grupo;Médio;Individual
2019;414930;2019Q3;3152770,89;3608931,83;3294,0;Medicina de Grupo;Médio;Individual
2019;414930;2019Q4;3004671,27;1843411,04;3094,0;Medicina de Grupo;Médio;Individual
2019;415111;2019Q1;58310646,17;49897039,78;63233,0;Medicina de Grupo;Médio;Individual
2019;415111;2019Q2;61214180,46;47353225,98;65404,0;Medicina de Grupo;Médio;Individual
2019;415111;2019Q3;64021604,59;49232923,69;68005,0;Medicina de Grupo;Médio;Individual
2019;415111;2019Q4;69185448,75;55983747,25;66751,0;Medicina de Grupo;Médio;Individual
2019;415693;2019Q1;4609078,42;4012310,23;3087,0;Medicina de Grupo;Médio;Individual
2019;415693;2019Q2;4542425,38;4778265,97;2999,0;Medicina de Grupo;Médio;Individual
2019;415693;2019Q3;4587171,48;5609766,66;2913,0;Medicina de Grupo;Médio;Individual
2019;415693;2019Q4;4536411,55;5270474,44;2835,0;Medicina de Grupo;Médio;Individual
2019;416398;2019Q1;6165508,35;4366842,58;7485,0;Medicina de Grupo;Médio;Individual
2019;416398;2019Q2;6404729,84;4604875,36;7906,0;Medicina de Grupo;Médio;Individual
2019;416398;2019Q3;6826280,7;5685067,52;8486,0;Medicina de Grupo;Médio;Individual
2019;416398;2019Q4;7443544,38;4775696,7;8738,0;Medicina de Grupo;Médio;Individual
2019;416495;2019Q1;1282291,32;987523,75;1206,0;Medicina de Grupo;Médio;Individual
2019;416495;2019Q2;1301295,51;1254135,86;1223,0;Medicina de Grupo;Médio;Individual
2019;416495;2019Q3;1316282,88;1332883,5;1230,0;Medicina de Grupo;Médio;Individual
2019;416495;2019Q4;1378160,51;1102012,76;1231,0;Medicina de Grupo;Médio;Individual
2019;416738;2019Q1;5621542,7;3430123,93;7565,0;Medicina de Grupo;Médio;Individual
2019;416738;2019Q2;5702812,9;3636695,63;7671,0;Medicina de Grupo;Médio;Individual
2019;416738;2019Q3;5867232,51;3648508,29;7624,0;Medicina de Grupo;Médio;Individual
2019;416738;2019Q4;5951560,64;3494161,46;7618,0;Medicina de Grupo;Médio;Individual
2019;417530;2019Q1;22562276,75;22075487,6;18965,0;Medicina de Grupo;Médio;Individual
2019;417530;2019Q2;24681504,52;21749697,77;20497,0;Medicina de Grupo;Médio;Individual
2019;417530;2019Q3;23595349,54;17915546,69;21042,0;Medicina de Grupo;Médio;Individual
2019;417530;2019Q4;29970175,43;23013906,45;22350,0;Medicina de Grupo;Médio;Individual
2019;417599;2019Q1;4296285,33;8387702,66;3471,0;Medicina de Grupo;Médio;Individual
2019;417599;2019Q2;4358880,42;6342587,32;3445,0;Medicina de Grupo;Médio;Individual
2019;417599;2019Q3;4409722,64;4464585,63;3406,0;Medicina de Grupo;Médio;Individual
2019;417599;2019Q4;4559771,44;3583275,83;3364,0;Medicina de Grupo;Médio;Individual
2019;418021;2019Q1;27911176,77;19409697,01;23227,0;Medicina de Grupo;Médio;Individual
2019;418021;2019Q2;27889185,88;19244189,59;22898,0;Medicina de Grupo;Médio;Individual
2019;418021;2019Q3;27810584,06;20751711,16;22518,0;Medicina de Grupo;Médio;Individual
2019;418021;2019Q4;28929510,51;22051997,8;22981,0;Medicina de Grupo;Médio;Individual
2019;419141;2019Q1;15122272,03;10136465,76;17663,0;Medicina de Grupo;Médio;Individual
2019;419141;2019Q2;15283028,85;14033338,39;18188,0;Medicina de Grupo;Médio;Individual
2019;419141;2019Q3;16357313,39;10845511,91;18616,0;Medicina de Grupo;Médio;Individual
2019;419141;2019Q4;16703840,37;12886631,66;19154,0;Medicina de Grupo;Médio;Individual
2019;419249;2019Q1;29597761,06;23448928,28;30653,0;Medicina de Grupo;Médio;Individual
2019;419249;2019Q2;32866695,41;27305522,49;32515,0;Medicina de Grupo;Médio;Individual
2019;419249;2019Q3;34096278,1;27895185,7;34163,0;Medicina de Grupo;Médio;Individual
2019;419249;2019Q4;37747719,55;28748643,21;34722,0;Medicina de Grupo;Médio;Individual
2019;420158;2019Q1;1274385,12;542724,47;1715,0;Medicina de Grupo;Médio;Individual
2019;420158;2019Q2;1292382,25;845989,26;1775,0;Medicina de Grupo;Médio;Individual
2019;420158;2019Q3;1342551,59;985807,43;1819,0;Medicina de Grupo;Médio;Individual
2019;420158;2019Q4;1398797,62;793215,76;1836,0;Medicina de Grupo;Médio;Individual
2019;420166;2019Q1;14860833,73;7661633,94;12142,0;Medicina de Grupo;Médio;Individual
2019;420166;2019Q2;14790458,73;8527950,74;11964,0;Medicina de Grupo;Médio;Individual
2019;420166;2019Q3;15080094,39;8161886,33;11880,0;Medicina de Grupo;Médio;Individual
2019;420166;2019Q4;15672466,62;8508706,81;11631,0;Medicina de Grupo;Médio;Individual
2020;301728;2020Q1;33637,27;10986,79;60,0;Medicina de Grupo;Médio;Individual
2020;301728;2020Q2;34253,24;4335,1;60,0;Medicina de Grupo;Médio;Individual
2020;301728;2020Q3;34125,57;11875,63;60,0;Medicina de Grupo;Médio;Individual
2020;301728;2020Q4;33972,69;4677,79;60,0;Medicina de Grupo;Médio;Individual
2020;303739;2020Q1;5483661,93;3443721,29;5636,0;Medicina de Grupo;Médio;Individual
2020;303739;2020Q2;5335819,71;2908676,09;5576,0;Medicina de Grupo;Médio;Individual
2020;303739;2020Q3;5348878,36;3333385,39;5608,0;Medicina de Grupo;Médio;Individual
2020;303739;2020Q4;5436821,82;3263981,54;5711,0;Medicina de Grupo;Médio;Individual
2020;311359;2020Q1;9768311,02;7140440,68;12414,0;Medicina de Grupo;Médio;Individual
2020;311359;2020Q2;9863316,0;4701276,2;12372,0;Medicina de Grupo;Médio;Individual
2020;311359;2020Q3;9981085,16;6998898,59;12588,0;Medicina de Grupo;Médio;Individual
2020;311359;2020Q4;9948411,34;7378648,53;12772,0;Medicina de Grupo;Médio;Individual
2020;315265;2020Q1;5889387,88;4354224,64;5751,0;Medicina de Grupo;Médio;Individual
2020;315265;2020Q2;4724160,8;3455495,91;5553,0;Medicina de Grupo;Médio;Individual
2020;315265;2020Q3;5131869,57;3632229,38;5413,0;Medicina de Grupo;Médio;Individual
2020;315265;2020Q4;5020125,05;3879982,28;5221,0;Medicina de Grupo;Médio;Individual
2020;320510;2020Q1;5581953,7;4768537,76;4266,0;Medicina de Grupo;Médio;Individual
2020;320510;2020Q2;5584377,84;3496592,46;4337,0;Medicina de Grupo;Médio;Individual
2020;320510;2020Q3;5661986,7;4868907,73;4356,0;Medicina de Grupo;Médio;Individual
2020;320510;2020Q4;5577469,72;4890388,01;4450,0;Medicina de Grupo;Médio;Individual
2020;325236;2020Q1;5882625,72;4090494,61;10640,0;Medicina de Grupo;Médio;Individual
2020;325236;2020Q2;6097060,54;3175659,37;11261,0;Medicina de Grupo;Médio;Individual
2020;325236;2020Q3;6602544,38;3230552,29;11932,0;Medicina de Grupo;Médio;Individual
2020;325236;2020Q4;6843261,85;3943184,42;13036,0;Medicina de Grupo;Médio;Individual
2020;326500;2020Q1;32055677,49;17139665,5;23860,0;Medicina de Grupo;Médio;Individual
2020;326500;2020Q2;31716861,77;13431128,16;23099,0;Medicina de Grupo;Médio;Individual
2020;326500;2020Q3;30838142,84;16185753,78;21948,0;Medicina de Grupo;Médio;Individual
2020;326500;2020Q4;33225023,4;17946734,17;21079,0;Medicina de Grupo;Médio;Individual
2020;327417;2020Q1;23338461,25;15977856,14;25915,0;Medicina de Grupo;Médio;Individual
2020;327417;2020Q2;23441991,52;14898964,39;25823,0;Medicina de Grupo;Médio;Individual
2020;327417;2020Q3;23612467,49;16433972,51;26542,0;Medicina de Grupo;Médio;Individual
2020;327417;2020Q4;23667816,45;19353424,52;26514,0;Medicina de Grupo;Médio;Individual
2020;328537;2020Q1;21111400,35;13405050,09;28977,0;Medicina de Grupo;Médio;Individual
2020;328537;2020Q2;18397211,5;8636562,14;29919,0;Medicina de Grupo;Médio;Individual
2020;328537;2020Q3;21278074,34;9214675,25;30620,0;Medicina de Grupo;Médio;Individual
2020;328537;2020Q4;22217243,08;11358154,61;31307,0;Medicina de Grupo;Médio;Individual
2020;335614;2020Q1;85836737,67;34426008,32;38022,0;Medicina de Grupo;Médio;Individual
2020;335614;2020Q2;91681492,51;28257753,11;41168,0;Medicina de Grupo;Médio;Individual
2020;335614;2020Q3;101878121,6;44846740,3;46477,0;Medicina de Grupo;Médio;Individual
2020;335614;2020Q4;118038535,3;50503074,46;51952,0;Medicina de Grupo;Médio;Individual
2020;343463;2020Q1;14436772,49;18183052,11;13994,0;Medicina de Grupo;Médio;Individual
2020;343463;2020Q2;13857227,19;14181880,33;13801,0;Medicina de Grupo;Médio;Individual
2020;343463;2020Q3;14008148,93;14141894,75;13612,0;Medicina de Grupo;Médio;Individual
2020;343463;2020Q4;13482248,84;12187001,01;13519,0;Medicina de Grupo;Médio;Individual
2020;344362;2020Q1;34446121,45;23378200,9;40707,0;Medicina de Grupo;Médio;Individual
2020;344362;2020Q2;34611723,04;19498543,27;40784,0;Medicina de Grupo;Médio;Individual
2020;344362;2020Q3;35084053,93;21878055,02;41375,0;Medicina de Grupo;Médio;Individual
2020;344362;2020Q4;35098795,98;22194980,44;41132,0;Medicina de Grupo;Médio;Individual
2020;344800;2020Q1;12531621,97;8426521,09;11224,0;Medicina de Grupo;Médio;Individual
2020;344800;2020Q2;14215745,32;9010136,7;12692,0;Medicina de Grupo;Médio;Individual
2020;344800;2020Q3;17020674,31;11279613,3;15165,0;Medicina de Grupo;Médio;Individual
2020;344800;2020Q4;19756290,62;14086339,95;17595,0;Medicina de Grupo;Médio;Individual
2020;346870;2020Q1;786841,51;373767,35;1187,0;Medicina de Grupo;Médio;Individual
2020;346870;2020Q2;765493,65;380320,89;1178,0;Medicina de Grupo;Médio;Individual
2020;346870;2020Q3;791124,15;195945,47;1193,0;Medicina de Grupo;Médio;Individual
2020;346870;2020Q4;762462,08;307814,33;1147,0;Medicina de Grupo;Médio;Individual
2020;352586;2020Q1;1408707,99;1211039,64;831,0;Medicina de Grupo;Médio;Individual
2020;352586;2020Q2;1409501,85;1517669,47;822,0;Medicina de Grupo;Médio;Individual
2020;352586;2020Q3;1399910,99;1233092,42;812,0;Medicina de Grupo;Médio;Individual
2020;352586;2020Q4;1368703,39;3356793,42;799,0;Medicina de Grupo;Médio;Individual
2020;360244;2020Q1;34498446,48;27069518,83;22988,0;Medicina de Grupo;Médio;Individual
2020;360244;2020Q2;33495107,96;23344118,51;21916,0;Medicina de Grupo;Médio;Individual
2020;360244;2020Q3;32531015,78;25949376,36;20912,0;Medicina de Grupo;Médio;Individual
2020;360244;2020Q4;35516206,28;31866644,09;20093,0;Medicina de Grupo;Médio;Individual
2020;363766;2020Q1;11228382,12;8825536,81;8991,0;Medicina de Grupo;Médio;Individual
2020;363766;2020Q2;10986893,74;7422854,07;8741,0;Medicina de Grupo;Médio;Individual
2020;363766;2020Q3;10793097,26;9549684,55;8530,0;Medicina de Grupo;Médio;Individual
2020;363766;2020Q4;11210045,46;7936249,7;8404,0;Medicina de Grupo;Médio;Individual
2020;366561;2020Q1;46564778,65;37405471,71;39150,0;Medicina de Grupo;Médio;Individual
2020;366561;2020Q2;46709855,7;25410646,51;39032,0;Medicina de Grupo;Médio;Individual
2020;366561;2020Q3;46718766,79;33620174,77;39295,0;Medicina de Grupo;Médio;Individual
2020;366561;2020Q4;45753734,76;34345477,29;39229,0;Medicina de Grupo;Médio;Individual
2020;369373;2020Q1;8313974,52;6939877,18;6182,0;Medicina de Grupo;Médio;Individual
2020;369373;2020Q2;8422762,8;7081924,87;6120,0;Medicina de Grupo;Médio;Individual
2020;369373;2020Q3;8455884,79;5401783,17;6230,0;Medicina de Grupo;Médio;Individual
2020;369373;2020Q4;8418200,18;6363746,1;6302,0;Medicina de Grupo;Médio;Individual
2020;372609;2020Q1;14504081,74;9439980,77;17294,0;Medicina de Grupo;Médio;Individual
2020;372609;2020Q2;14797888,54;6796547,16;17992,0;Medicina de Grupo;Médio;Individual
2020;372609;2020Q3;15259191,84;8258935,63;19011,0;Medicina de Grupo;Médio;Individual
2020;372609;2020Q4;17238605,83;10417945,72;20851,0;Medicina de Grupo;Médio;Individual
2020;385255;2020Q1;21595611,76;14099738,74;25863,0;Medicina de Grupo;Médio;Individual
2020;385255;2020Q2;19141031,64;12772633,16;27678,0;Medicina de Grupo;Médio;Individual
2020;385255;2020Q3;22565418,07;16815708,95;29744,0;Medicina de Grupo;Médio;Individual
2020;385255;2020Q4;21946758,12;6874262,06;28395,0;Medicina de Grupo;Médio;Individual
2020;392391;2020Q1;850467,99;589116,04;1378,0;Medicina de Grupo;Médio;Individual
2020;392391;2020Q2;921998,16;653728,65;1474,0;Medicina de Grupo;Médio;Individual
2020;392391;2020Q3;983080,62;552384,38;1596,0;Medicina de Grupo;Médio;Individual
2020;392391;2020Q4;1075487,35;609779,96;1700,0;Medicina de Grupo;Médio;Individual
2020;394734;2020Q1;16453329,74;7888266,51;17356,0;Medicina de Grupo;Médio;Individual
2020;394734;2020Q2;16833347,88;8015974,82;16073,0;Medicina de Grupo;Médio;Individual
2020;394734;2020Q3;16257861,23;6688151,12;14895,0;Medicina de Grupo;Médio;Individual
2020;394734;2020Q4;15196033,08;5402519,53;13862,0;Medicina de Grupo;Médio;Individual
2020;395480;2020Q1;14447379,8;10223737,55;31301,0;Medicina de Grupo;Médio;Individual
2020;395480;2020Q2;14701812,69;14998075,17;30885,0;Medicina de Grupo;Médio;Individual
2020;395480;2020Q3;15674684,22;8007369,6;31084,0;Medicina de Grupo;Médio;Individual
2020;395480;2020Q4;16478905,36;13414645,89;31601,0;Medicina de Grupo;Médio;Individual
2020;400190;2020Q1;8981699,96;7155063,57;7917,0;Medicina de Grupo;Médio;Individual
2020;400190;2020Q2;7400123,72;5612637,78;7698,0;Medicina de Grupo;Médio;Individual
2020;400190;2020Q3;8669131,49;4702146,96;7590,0;Medicina de Grupo;Médio;Individual
2020;400190;2020Q4;9221875,17;5847318,57;7545,0;Medicina de Grupo;Médio;Individual
2020;401081;2020Q1;7042099,55;2095718,07;8029,0;Medicina de Grupo;Médio;Individual
2020;401081;2020Q2;6061828,21;1204374,43;7493,0;Medicina de Grupo;Médio;Individual
2020;401081;2020Q3;4885391,85;2019873,69;7097,0;Medicina de Grupo;Médio;Individual
2020;401081;2020Q4;5957810,29;2683348,57;6829,0;Medicina de Grupo;Médio;Individual
2020;411752;2020Q1;45553026,76;27806915,53;39653,0;Medicina de Grupo;Médio;Individual
2020;411752;2020Q2;48773693,83;24781907,73;41154,0;Medicina de Grupo;Médio;Individual
2020;411752;2020Q3;50562566,33;31837575,83;43727,0;Medicina de Grupo;Médio;Individual
2020;411752;2020Q4;53140034,88;42246800,14;45490,0;Medicina de Grupo;Médio;Individual
2020;412538;2020Q1;32586997,64;23034858,35;33236,0;Medicina de Grupo;Médio;Individual
2020;412538;2020Q2;33348130,51;18940896,81;33582,0;Medicina de Grupo;Médio;Individual
2020;412538;2020Q3;34172210,8;23553543,93;33568,0;Medicina de Grupo;Médio;Individual
2020;412538;2020Q4;34002209,75;25431841,69;33457,0;Medicina de Grupo;Médio;Individual
2020;413330;2020Q1;12913282,59;10026788,02;26491,0;Medicina de Grupo;Médio;Individual
2020;413330;2020Q2;12248915,61;8935664,13;25795,0;Medicina de Grupo;Médio;Individual
2020;413330;2020Q3;11771886,47;9380635,32;24662,0;Medicina de Grupo;Médio;Individual
2020;413330;2020Q4;13005976,08;9340013,25;24504,0;Medicina de Grupo;Médio;Individual
2020;414131;2020Q1;6680693,26;2332813,04;7004,0;Medicina de Grupo;Médio;Individual
2020;414131;2020Q2;6616605,42;1480771,02;6915,0;Medicina de Grupo;Médio;Individual
2020;414131;2020Q3;6769572,14;2098378,15;7202,0;Medicina de Grupo;Médio;Individual
2020;414131;2020Q4;6758769,1;3536370,74;7242,0;Medicina de Grupo;Médio;Individual
2020;414352;2020Q1;6345229,43;2629733,44;13084,0;Medicina de Grupo;Médio;Individual
2020;414352;2020Q2;6098831,63;2200696,8;13786,0;Medicina de Grupo;Médio;Individual
2020;414352;2020Q3;6322889,51;2250204,85;13726,0;Medicina de Grupo;Médio;Individual
2020;414352;2020Q4;6232266,96;2645283,44;13851,0;Medicina de Grupo;Médio;Individual
2020;414581;2020Q1;7919088,02;4839538,13;8328,0;Medicina de Grupo;Médio;Individual
2020;414581;2020Q2;7924090,37;5314973,36;8530,0;Medicina de Grupo;Médio;Individual
2020;414581;2020Q3;8111636,6;5064755,11;8658,0;Medicina de Grupo;Médio;Individual
2020;414581;2020Q4;8691861,35;4799463,37;9949,0;Medicina de Grupo;Médio;Individual
2020;414930;2020Q1;2776834,03;1505690,22;2903,0;Medicina de Grupo;Médio;Individual
2020;414930;2020Q2;2657804,02;1216336,28;2772,0;Medicina de Grupo;Médio;Individual
2020;414930;2020Q3;2563246,66;1814814,33;2638,0;Medicina de Grupo;Médio;Individual
2020;414930;2020Q4;2440840,98;1676583,18;2538,0;Medicina de Grupo;Médio;Individual
2020;415111;2020Q1;64105207,21;60854272,14;64808,0;Medicina de Grupo;Médio;Individual
2020;415111;2020Q2;63699859,27;51742509,69;63161,0;Medicina de Grupo;Médio;Individual
2020;415111;2020Q3;62576787,56;42242698,24;61124,0;Medicina de Grupo;Médio;Individual
2020;415111;2020Q4;60427426,46;52041190,16;57876,0;Medicina de Grupo;Médio;Individual
2020;415693;2020Q1;4493203,43;5768561,39;2773,0;Medicina de Grupo;Médio;Individual
2020;415693;2020Q2;4479358,47;6569957,52;2720,0;Medicina de Grupo;Médio;Individual
2020;415693;2020Q3;4380061,33;5430439,45;2648,0;Medicina de Grupo;Médio;Individual
2020;415693;2020Q4;4665557,72;5745588,62;2616,0;Medicina de Grupo;Médio;Individual
2020;416398;2020Q1;7601596,62;4444554,95;8952,0;Medicina de Grupo;Médio;Individual
2020;416398;2020Q2;7899862,05;2468571,89;9607,0;Medicina de Grupo;Médio;Individual
2020;416398;2020Q3;8324217,08;4623453,04;10557,0;Medicina de Grupo;Médio;Individual
2020;416398;2020Q4;8798106,51;5999490,82;10814,0;Medicina de Grupo;Médio;Individual
2020;416495;2020Q1;1376610,59;1103603,07;1208,0;Medicina de Grupo;Médio;Individual
2020;416495;2020Q2;1396461,68;1017395,96;1262,0;Medicina de Grupo;Médio;Individual
2020;416495;2020Q3;1433695,85;1251132,92;1299,0;Medicina de Grupo;Médio;Individual
2020;416495;2020Q4;1443252,65;1117275,22;1334,0;Medicina de Grupo;Médio;Individual
2020;416738;2020Q1;5891634,35;3658942,38;7513,0;Medicina de Grupo;Médio;Individual
2020;416738;2020Q2;5847125,98;3189173,25;7540,0;Medicina de Grupo;Médio;Individual
2020;416738;2020Q3;6004178,93;3159756,78;7835,0;Medicina de Grupo;Médio;Individual
2020;416738;2020Q4;6049380,18;3615536,76;7645,0;Medicina de Grupo;Médio;Individual
2020;417530;2020Q1;30468046,2;24305695,78;22065,0;Medicina de Grupo;Médio;Individual
2020;417530;2020Q2;30364840,4;28517368,83;21829,0;Medicina de Grupo;Médio;Individual
2020;417530;2020Q3;30466004,01;22200380,17;22381,0;Medicina de Grupo;Médio;Individual
2020;417530;2020Q4;30622946,19;28866883,54;22543,0;Medicina de Grupo;Médio;Individual
2020;417599;2020Q1;4672325,77;3651427,77;3446,0;Medicina de Grupo;Médio;Individual
2020;417599;2020Q2;4774678,69;3550245,65;3509,0;Medicina de Grupo;Médio;Individual
2020;417599;2020Q3;4773353,4;3150566,94;3548,0;Medicina de Grupo;Médio;Individual
2020;417599;2020Q4;4692379,42;3272465,2;3538,0;Medicina de Grupo;Médio;Individual
2020;418021;2020Q1;29317695,1;23428404,07;24364,0;Medicina de Grupo;Médio;Individual
2020;418021;2020Q2;29963271,37;18106957,09;24230,0;Medicina de Grupo;Médio;Individual
2020;418021;2020Q3;29828111,48;20821077,63;24382,0;Medicina de Grupo;Médio;Individual
2020;418021;2020Q4;29547205,15;20163587,65;23406,0;Medicina de Grupo;Médio;Individual
2020;419141;2020Q1;16971699,18;11030699,6;19133,0;Medicina de Grupo;Médio;Individual
2020;419141;2020Q2;17132954,42;9778120,17;19400,0;Medicina de Grupo;Médio;Individual
2020;419141;2020Q3;17410145,47;11537270,46;19551,0;Medicina de Grupo;Médio;Individual
2020;419141;2020Q4;17670235,61;13278508,9;19749,0;Medicina de Grupo;Médio;Individual
2020;419249;2020Q1;37748771,49;27082899,13;34076,0;Medicina de Grupo;Médio;Individual
2020;419249;2020Q2;38895522,1;24407608,53;33995,0;Medicina de Grupo;Médio;Individual
2020;419249;2020Q3;40590759,03;30018959,68;34927,0;Medicina de Grupo;Médio;Individual
2020;419249;2020Q4;40083592,58;30213899,8;35798,0;Medicina de Grupo;Médio;Individual
2020;420158;2020Q1;1395969,95;832044,78;1893,0;Medicina de Grupo;Médio;Individual
2020;420158;2020Q2;1419778,79;730052,33;1960,0;Medicina de Grupo;Médio;Individual
2020;420158;2020Q3;1465896,65;630313,29;2029,0;Medicina de Grupo;Médio;Individual
2020;420158;2020Q4;1487378,91;702007,87;2106,0;Medicina de Grupo;Médio;Individual
2020;420166;2020Q1;15733265,11;9188439,38;11520,0;Medicina de Grupo;Médio;Individual
2020;420166;2020Q2;15698933,33;9271512,48;11378,0;Medicina de Grupo;Médio;Individual
2020;420166;2020Q3;15791221,51;10716808,21;11334,0;Medicina de Grupo;Médio;Individual
2020;420166;2020Q4;17191167,2;11243233,74;11255,0;Medicina de Grupo;Médio;Individual
2021;301728;2021Q1;36087,69;8790,25;60,0;Medicina de Grupo;Médio;Individual
2021;301728;2021Q2;36756,18;25246,82;60,0;Medicina de Grupo;Médio;Individual
2021;301728;2021Q3;33812,5;11143,56;60,0;Medicina de Grupo;Médio;Individual
2021;301728;2021Q4;32378,69;15205,17;60,0;Medicina de Grupo;Médio;Individual
2021;303739;2021Q1;6018914,12;4088704,59;5811,0;Medicina de Grupo;Médio;Individual
2021;303739;2021Q2;5941206,12;3963300,48;5952,0;Medicina de Grupo;Médio;Individual
2021;303739;2021Q3;6015572,3;3578634,27;6096,0;Medicina de Grupo;Médio;Individual
2021;303739;2021Q4;5844896,82;3792608,01;6252,0;Medicina de Grupo;Médio;Individual
2021;311359;2021Q1;11063246,99;9198073,81;12995,0;Medicina de Grupo;Médio;Individual
2021;311359;2021Q2;11480272,16;8015403,82;13209,0;Medicina de Grupo;Médio;Individual
2021;311359;2021Q3;11431074,4;9664635,07;13373,0;Medicina de Grupo;Médio;Individual
2021;311359;2021Q4;11390639,05;10284949,42;13612,0;Medicina de Grupo;Médio;Individual
2021;315265;2021Q1;5255719,48;3915801,92;5033,0;Medicina de Grupo;Médio;Individual
2021;315265;2021Q2;5127863,17;4860037,05;4831,0;Medicina de Grupo;Médio;Individual
2021;315265;2021Q3;4787400,1;3911575,1;4634,0;Medicina de Grupo;Médio;Individual
2021;315265;2021Q4;4782511,36;3787598,24;4516,0;Medicina de Grupo;Médio;Individual
2021;320510;2021Q1;6093229,75;4912060,13;4577,0;Medicina de Grupo;Médio;Individual
2021;320510;2021Q2;6297322,86;5558586,49;4910,0;Medicina de Grupo;Médio;Individual
2021;320510;2021Q3;6306012,09;5311860,15;5204,0;Medicina de Grupo;Médio;Individual
2021;320510;2021Q4;6245217,6;5225641,16;5468,0;Medicina de Grupo;Médio;Individual
2021;325236;2021Q1;6467108,95;3861010,7;13941,0;Medicina de Grupo;Médio;Individual
2021;325236;2021Q2;7082762,61;4307301,82;14690,0;Medicina de Grupo;Médio;Individual
2021;325236;2021Q3;8576855,23;4853692,97;15673,0;Medicina de Grupo;Médio;Individual
2021;325236;2021Q4;9164500,25;5390533,42;16506,0;Medicina de Grupo;Médio;Individual
2021;326500;2021Q1;34630992,81;16336988,53;20181,0;Medicina de Grupo;Médio;Individual
2021;326500;2021Q2;31875840,57;17231596,33;19203,0;Medicina de Grupo;Médio;Individual
2021;326500;2021Q3;30320040,03;17304437,65;18359,0;Medicina de Grupo;Médio;Individual
2021;326500;2021Q4;28022237,79;14924727,47;18335,0;Medicina de Grupo;Médio;Individual
2021;327417;2021Q1;25434987,97;17330749,29;26556,0;Medicina de Grupo;Médio;Individual
2021;327417;2021Q2;25771680,21;17473382,9;26951,0;Medicina de Grupo;Médio;Individual
2021;327417;2021Q3;24862290,43;19293070,21;27294,0;Medicina de Grupo;Médio;Individual
2021;327417;2021Q4;24948971,99;19095223,87;27543,0;Medicina de Grupo;Médio;Individual
2021;328537;2021Q1;23476715,84;11374888,72;32021,0;Medicina de Grupo;Médio;Individual
2021;328537;2021Q2;24089881,65;12196477,64;32570,0;Medicina de Grupo;Médio;Individual
2021;328537;2021Q3;24317982,62;14447564,96;33135,0;Medicina de Grupo;Médio;Individual
2021;328537;2021Q4;24018148,49;16065663,46;34321,0;Medicina de Grupo;Médio;Individual
2021;335614;2021Q1;138353591,4;56356348,2;57779,0;Medicina de Grupo;Médio;Individual
2021;335614;2021Q2;154735042,6;77616029,34;62675,0;Medicina de Grupo;Médio;Individual
2021;335614;2021Q3;170450464,5;81865643,17;68619,0;Medicina de Grupo;Médio;Individual
2021;335614;2021Q4;186893386,2;94901071,32;75189,0;Medicina de Grupo;Médio;Individual
2021;343463;2021Q1;14465240,0;11431976,35;12947,0;Medicina de Grupo;Médio;Individual
2021;343463;2021Q2;14295956,27;12390163,9;12221,0;Medicina de Grupo;Médio;Individual
2021;343463;2021Q3;13538516,58;17966317,51;11562,0;Medicina de Grupo;Médio;Individual
2021;343463;2021Q4;11202615,31;8053216,47;11314,0;Medicina de Grupo;Médio;Individual
2021;344362;2021Q1;37626645,87;23026338,86;40428,0;Medicina de Grupo;Médio;Individual
2021;344362;2021Q2;37531184,06;22871169,91;39222,0;Medicina de Grupo;Médio;Individual
2021;344362;2021Q3;36284485,17;24524398,22;37754,0;Medicina de Grupo;Médio;Individual
2021;344362;2021Q4;34097545,5;25119450,76;36750,0;Medicina de Grupo;Médio;Individual
2021;344800;2021Q1;21646071,43;15798196,41;19757,0;Medicina de Grupo;Médio;Individual
2021;344800;2021Q2;23259151,25;15564843,37;20587,0;Medicina de Grupo;Médio;Individual
2021;344800;2021Q3;24506054,83;15518300,33;20873,0;Medicina de Grupo;Médio;Individual
2021;344800;2021Q4;24325172,04;18327051,47;21484,0;Medicina de Grupo;Médio;Individual
2021;346870;2021Q1;804166,1;237793,95;1093,0;Medicina de Grupo;Médio;Individual
2021;346870;2021Q2;810934,03;465022,53;1068,0;Medicina de Grupo;Médio;Individual
2021;346870;2021Q3;703428,54;1097903,86;980,0;Medicina de Grupo;Médio;Individual
2021;346870;2021Q4;750898,61;741334,34;961,0;Medicina de Grupo;Médio;Individual
