ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;353663;2018Q2;13751074,14;9793316,1;14735;Cooperativa Médica;Médio;Individual
2018;353663;2018Q3;14403110,07;9565115,27;14736;Cooperativa Médica;Médio;Individual
2018;353663;2018Q4;14661143,23;9516545,26;14699;Cooperativa Médica;Médio;Individual
2018;354066;2018Q1;18001408,16;10519577,74;15521;Cooperativa Médica;Médio;Individual
2018;354066;2018Q2;18106656,03;11276074,76;15266;Cooperativa Médica;Médio;Individual
2018;354066;2018Q3;18335389,75;11667398,44;14991;Cooperativa Médica;Médio;Individual
2018;354066;2018Q4;18738332,99;11554485,27;15206;Cooperativa Médica;Médio;Individual
2018;354295;2018Q1;6022892,74;5406398,22;3414;Cooperativa Médica;Médio;Individual
2018;354295;2018Q2;6691065,49;5189266,84;3329;Cooperativa Médica;Médio;Individual
2018;354295;2018Q3;6112037,7;5426330,01;3179;Cooperativa Médica;Médio;Individual
2018;354295;2018Q4;5235294,61;4903740,38;3055;Cooperativa Médica;Médio;Individual
2018;354783;2018Q1;19930602,58;14011646,45;27063;Cooperativa Médica;Médio;Individual
2018;354783;2018Q2;20279107,69;15005242,74;26901;Cooperativa Médica;Médio;Individual
2018;354783;2018Q3;21000395,96;14700534,47;26645;Cooperativa Médica;Médio;Individual
2018;354783;2018Q4;21379988,43;13843884,46;26596;Cooperativa Médica;Médio;Individual
2018;356123;2018Q1;26775383,42;18499069,9;26030;Cooperativa Médica;Médio;Individual
2018;356123;2018Q2;27019381,85;19626106,19;25941;Cooperativa Médica;Médio;Individual
2018;356123;2018Q3;27717086,78;17482447,26;26032;Cooperativa Médica;Médio;Individual
2018;356123;2018Q4;28291907,36;17617495,09;25873;Cooperativa Médica;Médio;Individual
2018;356417;2018Q1;23450146,85;16173062,63;19315;Cooperativa Médica;Médio;Individual
2018;356417;2018Q2;23655697,72;17012831,85;19040;Cooperativa Médica;Médio;Individual
2018;356417;2018Q3;24449322,27;17990491,01;18914;Cooperativa Médica;Médio;Individual
2018;356417;2018Q4;24932038,4;11877349,31;18756;Cooperativa Médica;Médio;Individual
2018;356581;2018Q1;1822389,98;945313,41;1436;Cooperativa Médica;Médio;Individual
2018;356581;2018Q2;1391553,36;922199,06;1407;Cooperativa Médica;Médio;Individual
2018;356581;2018Q3;1459587,75;1012314,62;1377;Cooperativa Médica;Médio;Individual
2018;356581;2018Q4;1448193,45;884538,1;1348;Cooperativa Médica;Médio;Individual
2018;357022;2018Q1;3433410,09;1963031,36;3095;Cooperativa Médica;Médio;Individual
2018;357022;2018Q2;3482612,12;2359058,85;3036;Cooperativa Médica;Médio;Individual
2018;357022;2018Q3;3584954,85;2371132,66;2990;Cooperativa Médica;Médio;Individual
2018;357022;2018Q4;3631305,41;1538336,21;2971;Cooperativa Médica;Médio;Individual
2018;357260;2018Q1;5200424,0;4305100,46;7019;Cooperativa Médica;Médio;Individual
2018;357260;2018Q2;5241576,76;4478840,75;6926;Cooperativa Médica;Médio;Individual
2018;357260;2018Q3;5500860,52;4078396,18;6854;Cooperativa Médica;Médio;Individual
2018;357260;2018Q4;5503775,47;2959538,55;6748;Cooperativa Médica;Médio;Individual
2018;358088;2018Q1;17108226,16;11081079,53;17349;Cooperativa Médica;Médio;Individual
2018;358088;2018Q2;17559687,3;12627687,1;17660;Cooperativa Médica;Médio;Individual
2018;358088;2018Q3;18234514,46;12946544,05;17807;Cooperativa Médica;Médio;Individual
2018;358088;2018Q4;18736690,37;10890718,43;17707;Cooperativa Médica;Médio;Individual
2018;358096;2018Q1;10530994,11;6887619,46;9936;Cooperativa Médica;Médio;Individual
2018;358096;2018Q2;10625078,44;7650296,89;9846;Cooperativa Médica;Médio;Individual
2018;358096;2018Q3;10826065,26;7274121,41;9608;Cooperativa Médica;Médio;Individual
2018;358096;2018Q4;11061407,67;8113799,61;9436;Cooperativa Médica;Médio;Individual
2018;359289;2018Q1;3882647,04;2001263,24;3535;Cooperativa Médica;Médio;Individual
2018;359289;2018Q2;3851814,96;1897142,86;3530;Cooperativa Médica;Médio;Individual
2018;359289;2018Q3;3981412,57;2743065,83;3649;Cooperativa Médica;Médio;Individual
2018;359289;2018Q4;4154380,98;1918919,24;3633;Cooperativa Médica;Médio;Individual
2018;359777;2018Q1;2732495,13;1524740,98;1744;Cooperativa Médica;Médio;Individual
2018;359777;2018Q2;2677354,43;1972336,63;1666;Cooperativa Médica;Médio;Individual
2018;359777;2018Q3;2750178,9;1994358,57;1699;Cooperativa Médica;Médio;Individual
2018;359777;2018Q4;2810388,44;7440,69;1693;Cooperativa Médica;Médio;Individual
2018;361615;2018Q1;3375393,41;2867542,41;2467;Cooperativa Médica;Médio;Individual
2018;361615;2018Q2;3410484,2;2872949,64;2495;Cooperativa Médica;Médio;Individual
2018;361615;2018Q3;3580880,33;2979966,64;2488;Cooperativa Médica;Médio;Individual
2018;361615;2018Q4;3415281,44;3271280,47;2460;Cooperativa Médica;Médio;Individual
2018;362140;2018Q1;8491430,78;1961719,28;9202;Cooperativa Médica;Médio;Individual
2018;362140;2018Q2;9154110,33;2179294,35;10537;Cooperativa Médica;Médio;Individual
2018;362140;2018Q3;10321342,99;2279256,65;12191;Cooperativa Médica;Médio;Individual
2018;362140;2018Q4;11699344,19;12147917,19;13935;Cooperativa Médica;Médio;Individual
2018;364312;2018Q1;24685414,76;16254000,5;24248;Cooperativa Médica;Médio;Individual
2018;364312;2018Q2;24993185,1;17574529,73;23744;Cooperativa Médica;Médio;Individual
2018;364312;2018Q3;25698400,74;16526167,55;23610;Cooperativa Médica;Médio;Individual
2018;364312;2018Q4;25950003,73;12818428,65;23307;Cooperativa Médica;Médio;Individual
2018;364584;2018Q1;27553089,65;18186864,28;22878;Cooperativa Médica;Médio;Individual
2018;364584;2018Q2;27970350,91;20096619,46;22626;Cooperativa Médica;Médio;Individual
2018;364584;2018Q3;28859939,28;20428195,83;22090;Cooperativa Médica;Médio;Individual
2018;364584;2018Q4;29378077,78;3025098,94;21704;Cooperativa Médica;Médio;Individual
2018;364860;2018Q1;6389602,17;4562155,77;6561;Cooperativa Médica;Médio;Individual
2018;364860;2018Q2;6431985,64;5279769,26;6500;Cooperativa Médica;Médio;Individual
2018;364860;2018Q3;6549851,52;5730245,99;6331;Cooperativa Médica;Médio;Individual
2018;364860;2018Q4;6518300,79;4401032,7;6328;Cooperativa Médica;Médio;Individual
2018;367087;2018Q1;3539124,88;2340647,34;2610;Cooperativa Médica;Médio;Individual
2018;367087;2018Q2;3656233,01;2770242,75;2606;Cooperativa Médica;Médio;Individual
2018;367087;2018Q3;3732119,24;2651084,66;2609;Cooperativa Médica;Médio;Individual
2018;367087;2018Q4;3777542,1;919114,23;2597;Cooperativa Médica;Médio;Individual
2018;367397;2018Q1;33096295,62;14828049,82;16681;Cooperativa Médica;Médio;Individual
2018;367397;2018Q2;33276555,33;15314916,92;16537;Cooperativa Médica;Médio;Individual
2018;367397;2018Q3;34244666,17;16571263,37;16335;Cooperativa Médica;Médio;Individual
2018;367397;2018Q4;35502533,02;24670877,95;16150;Cooperativa Médica;Médio;Individual
2018;369292;2018Q1;25212730,77;15777275,93;29182;Cooperativa Médica;Médio;Individual
2018;369292;2018Q2;25260898,67;16673969,54;29795;Cooperativa Médica;Médio;Individual
2018;369292;2018Q3;26282955,41;16870178,88;30125;Cooperativa Médica;Médio;Individual
2018;369292;2018Q4;26962015,13;21146499,83;30359;Cooperativa Médica;Médio;Individual
2018;369411;2018Q1;12533404,85;8782514,81;13356;Cooperativa Médica;Médio;Individual
2018;369411;2018Q2;12744508,72;8857892,85;13322;Cooperativa Médica;Médio;Individual
2018;369411;2018Q3;13337098,1;10035224,56;13365;Cooperativa Médica;Médio;Individual
2018;369411;2018Q4;13543556,57;10563900,95;13417;Cooperativa Médica;Médio;Individual
2018;370070;2018Q1;35596857,52;22262472,66;35401;Cooperativa Médica;Médio;Individual
2018;370070;2018Q2;36311016,55;26732613,62;35275;Cooperativa Médica;Médio;Individual
2018;370070;2018Q3;37594601,54;29570791,0;35519;Cooperativa Médica;Médio;Individual
2018;370070;2018Q4;38829287,03;26408557,58;35420;Cooperativa Médica;Médio;Individual
2018;370088;2018Q1;3599748,61;1707107,9;3248;Cooperativa Médica;Médio;Individual
2018;370088;2018Q2;3747103,78;2022413,06;3225;Cooperativa Médica;Médio;Individual
2018;370088;2018Q3;3833672,36;1603030,42;3229;Cooperativa Médica;Médio;Individual
2018;370088;2018Q4;3869566,52;1976659,71;3169;Cooperativa Médica;Médio;Individual
2018;370681;2018Q1;8924746,03;6084011,16;9320;Cooperativa Médica;Médio;Individual
2018;370681;2018Q2;8944329,36;6399320,59;9226;Cooperativa Médica;Médio;Individual
2018;370681;2018Q3;9156867,09;6751037,78;9161;Cooperativa Médica;Médio;Individual
2018;370681;2018Q4;9373269,74;6182502,86;9127;Cooperativa Médica;Médio;Individual
2018;371106;2018Q1;6029280,4;5031529,37;5115;Cooperativa Médica;Médio;Individual
2018;371106;2018Q2;6055921,31;5385764,34;5045;Cooperativa Médica;Médio;Individual
2018;371106;2018Q3;6242758,21;5756063,42;4877;Cooperativa Médica;Médio;Individual
2018;371106;2018Q4;6152018,68;5320301,78;4734;Cooperativa Médica;Médio;Individual
2018;371629;2018Q1;3491159,01;6152776,01;6918;Cooperativa Médica;Médio;Individual
2018;371629;2018Q2;10591533,9;5753514,48;6837;Cooperativa Médica;Médio;Individual
2018;371629;2018Q3;7178764,12;6829699,31;6685;Cooperativa Médica;Médio;Individual
2018;371629;2018Q4;7211433,7;720248,3;6608;Cooperativa Médica;Médio;Individual
2018;371777;2018Q1;5777312,34;4450760,65;4812;Cooperativa Médica;Médio;Individual
2018;371777;2018Q2;5662412,15;4443709,04;4718;Cooperativa Médica;Médio;Individual
2018;371777;2018Q3;5629811,42;4367124,04;4628;Cooperativa Médica;Médio;Individual
2018;371777;2018Q4;6559825,66;3060553,74;4558;Cooperativa Médica;Médio;Individual
2018;386588;2018Q1;12556345,6;6329227,69;12761;Cooperativa Médica;Médio;Individual
2018;386588;2018Q2;12421569,45;6814825,33;12423;Cooperativa Médica;Médio;Individual
2018;386588;2018Q3;12607446,62;7596678,92;12874;Cooperativa Médica;Médio;Individual
2018;386588;2018Q4;13625986,93;3050178,16;13756;Cooperativa Médica;Médio;Individual
2018;386596;2018Q1;832358,99;425188,26;1024;Cooperativa Médica;Médio;Individual
2018;386596;2018Q2;1126345,48;529931,41;1128;Cooperativa Médica;Médio;Individual
2018;386596;2018Q3;1181548,68;425424,34;1184;Cooperativa Médica;Médio;Individual
2018;386596;2018Q4;1414804,02;317721,99;1233;Cooperativa Médica;Médio;Individual
2019;300136;2019Q1;3508812,48;2260561,33;4576;Cooperativa Médica;Médio;Individual
2019;300136;2019Q2;3547226,42;2726460,74;4659;Cooperativa Médica;Médio;Individual
2019;300136;2019Q3;3643926,5;2756961,09;4626;Cooperativa Médica;Médio;Individual
2019;300136;2019Q4;3775259,07;2915300,4;4704;Cooperativa Médica;Médio;Individual
2019;300713;2019Q1;8734392,5;4877962,57;6744;Cooperativa Médica;Médio;Individual
2019;300713;2019Q2;8863779,22;6517921,4;6774;Cooperativa Médica;Médio;Individual
2019;300713;2019Q3;8708365,58;5980763,46;6750;Cooperativa Médica;Médio;Individual
2019;300713;2019Q4;8965730,56;5898947,89;6903;Cooperativa Médica;Médio;Individual
2019;301574;2019Q1;16177861,54;12470510,7;14814;Cooperativa Médica;Médio;Individual
2019;301574;2019Q2;16649645,95;13161979,98;15010;Cooperativa Médica;Médio;Individual
2019;301574;2019Q3;17130404,07;14621485,85;15319;Cooperativa Médica;Médio;Individual
2019;301574;2019Q4;17863038,78;14663906,61;15384;Cooperativa Médica;Médio;Individual
2019;301744;2019Q1;2082511,57;1191756,09;1245;Cooperativa Médica;Médio;Individual
2019;301744;2019Q2;2101774,07;1585828,09;1263;Cooperativa Médica;Médio;Individual
2019;301744;2019Q3;2162093,0;2059331,34;1274;Cooperativa Médica;Médio;Individual
2019;301744;2019Q4;2283204,12;1422186,03;1311;Cooperativa Médica;Médio;Individual
2019;302953;2019Q1;7187666,95;4473065,5;3946;Cooperativa Médica;Médio;Individual
2019;302953;2019Q2;7192541,76;4838088,58;3876;Cooperativa Médica;Médio;Individual
2019;302953;2019Q3;7289556,45;6208638,96;3739;Cooperativa Médica;Médio;Individual
2019;302953;2019Q4;7321009,63;6128662,21;3624;Cooperativa Médica;Médio;Individual
2019;303267;2019Q1;21556716,09;16226452,31;18574;Cooperativa Médica;Médio;Individual
2019;303267;2019Q2;21996254,07;17913698,24;18760;Cooperativa Médica;Médio;Individual
2019;303267;2019Q3;22846728,34;17436787,02;18988;Cooperativa Médica;Médio;Individual
2019;303267;2019Q4;23725392,57;18946225,84;19259;Cooperativa Médica;Médio;Individual
2019;303356;2019Q1;23444986,69;15282050,75;14529;Cooperativa Médica;Médio;Individual
2019;303356;2019Q2;23846667,58;18477678,16;14598;Cooperativa Médica;Médio;Individual
2019;303356;2019Q3;24891048,44;18887261,5;15048;Cooperativa Médica;Médio;Individual
2019;303356;2019Q4;26503756,71;20509530,84;15297;Cooperativa Médica;Médio;Individual
2019;304051;2019Q1;4289617,92;3985255,94;4909;Cooperativa Médica;Médio;Individual
2019;304051;2019Q2;5180977,48;5640343,0;4953;Cooperativa Médica;Médio;Individual
2019;304051;2019Q3;3642012,06;6198642,21;4775;Cooperativa Médica;Médio;Individual
2019;304051;2019Q4;4470163,1;1758529,41;4709;Cooperativa Médica;Médio;Individual
2019;304344;2019Q1;3899734,35;2549349,42;3818;Cooperativa Médica;Médio;Individual
2019;304344;2019Q2;4006573,36;3248022,31;3865;Cooperativa Médica;Médio;Individual
2019;304344;2019Q3;4090268,14;2257720,91;3853;Cooperativa Médica;Médio;Individual
2019;304344;2019Q4;4270192,07;2874888,67;3846;Cooperativa Médica;Médio;Individual
2019;304468;2019Q1;7664635,22;5297055,08;6502;Cooperativa Médica;Médio;Individual
2019;304468;2019Q2;7837980,28;6185082,85;6631;Cooperativa Médica;Médio;Individual
2019;304468;2019Q3;8090566,78;11798412,06;6798;Cooperativa Médica;Médio;Individual
2019;304468;2019Q4;8511833,2;364733,07;6889;Cooperativa Médica;Médio;Individual
2019;304883;2019Q1;8381974,51;3896868,2;6918;Cooperativa Médica;Médio;Individual
2019;304883;2019Q2;8750404,91;6174548,23;6978;Cooperativa Médica;Médio;Individual
2019;304883;2019Q3;8965994,2;6741023,45;7121;Cooperativa Médica;Médio;Individual
2019;304883;2019Q4;9229094,67;8179527,3;7200;Cooperativa Médica;Médio;Individual
2019;305227;2019Q1;8893254,24;6128932,08;8015;Cooperativa Médica;Médio;Individual
2019;305227;2019Q2;8952641,47;4927933,09;7985;Cooperativa Médica;Médio;Individual
2019;305227;2019Q3;9042064,55;5506150,71;7885;Cooperativa Médica;Médio;Individual
2019;305227;2019Q4;9330754,98;4937129,75;7879;Cooperativa Médica;Médio;Individual
2019;305472;2019Q1;2999814,79;1397496,74;2927;Cooperativa Médica;Médio;Individual
2019;305472;2019Q2;3073271,9;1449283,6;2986;Cooperativa Médica;Médio;Individual
2019;305472;2019Q3;3198585,64;2049767,01;3003;Cooperativa Médica;Médio;Individual
2019;305472;2019Q4;3265824,61;1903587,5;3020;Cooperativa Médica;Médio;Individual
2019;306100;2019Q1;10541220,33;3520225,31;10172;Cooperativa Médica;Médio;Individual
2019;306100;2019Q2;10850626,21;4179097,31;10228;Cooperativa Médica;Médio;Individual
2019;306100;2019Q3;10992420,63;8282378,73;10184;Cooperativa Médica;Médio;Individual
2019;306100;2019Q4;11251152,8;8163878,18;10186;Cooperativa Médica;Médio;Individual
2019;306126;2019Q1;9964991,84;5326697,67;8107;Cooperativa Médica;Médio;Individual
2019;306126;2019Q2;10021525,72;5717016,16;7981;Cooperativa Médica;Médio;Individual
2019;306126;2019Q3;10324752,45;6949356,78;8018;Cooperativa Médica;Médio;Individual
2019;306126;2019Q4;10785151,06;6006900,04;7985;Cooperativa Médica;Médio;Individual
2019;306762;2019Q1;10162918,71;5697881,66;8149;Cooperativa Médica;Médio;Individual
2019;306762;2019Q2;10361321,28;6238687,4;8181;Cooperativa Médica;Médio;Individual
2019;306762;2019Q3;10380034,06;6519379,65;8138;Cooperativa Médica;Médio;Individual
2019;306762;2019Q4;10868951,53;6960255,35;8192;Cooperativa Médica;Médio;Individual
2019;309087;2019Q1;8235408,02;4975565,14;7999;Cooperativa Médica;Médio;Individual
2019;309087;2019Q2;8312709,18;5741625,01;7971;Cooperativa Médica;Médio;Individual
2019;309087;2019Q3;8575538,44;5412770,27;7952;Cooperativa Médica;Médio;Individual
2019;309087;2019Q4;8696096,23;6550998,29;7855;Cooperativa Médica;Médio;Individual
2019;311294;2019Q1;7920299,49;4544603,86;7040;Cooperativa Médica;Médio;Individual
2019;311294;2019Q2;8001866,71;7292565,92;7062;Cooperativa Médica;Médio;Individual
2019;311294;2019Q3;8215986,62;6446747,58;7089;Cooperativa Médica;Médio;Individual
2019;311294;2019Q4;8449724,78;8031893,3;7133;Cooperativa Médica;Médio;Individual
2019;311375;2019Q1;8558064,48;5370253,33;6406;Cooperativa Médica;Médio;Individual
2019;311375;2019Q2;8412796,29;5436986,37;6576;Cooperativa Médica;Médio;Individual
2019;311375;2019Q3;8610378,25;6597867,71;6590;Cooperativa Médica;Médio;Individual
2019;311375;2019Q4;8880084,63;6177260,05;6554;Cooperativa Médica;Médio;Individual
2019;311618;2019Q1;2796995,07;2053112,65;2393;Cooperativa Médica;Médio;Individual
2019;311618;2019Q2;2811873,8;2065872,56;2371;Cooperativa Médica;Médio;Individual
2019;311618;2019Q3;2806564,43;2115878,69;2330;Cooperativa Médica;Médio;Individual
2019;311618;2019Q4;2876454,25;2114704,74;2366;Cooperativa Médica;Médio;Individual
2019;311715;2019Q1;8415000,27;5070075,58;7091;Cooperativa Médica;Médio;Individual
2019;311715;2019Q2;8553496,94;5558160,28;7142;Cooperativa Médica;Médio;Individual
2019;311715;2019Q3;8721715,03;5156214,06;7127;Cooperativa Médica;Médio;Individual
2019;311715;2019Q4;8939399,17;5542265,57;7088;Cooperativa Médica;Médio;Individual
2019;311847;2019Q1;12914252,82;8506924,95;10902;Cooperativa Médica;Médio;Individual
2019;311847;2019Q2;13174922,64;8859311,88;10938;Cooperativa Médica;Médio;Individual
2019;311847;2019Q3;13637860,4;8539967,74;10946;Cooperativa Médica;Médio;Individual
2019;311847;2019Q4;13975096,82;7521324,02;11010;Cooperativa Médica;Médio;Individual
2019;312347;2019Q1;9432980,58;4895695,03;7732;Cooperativa Médica;Médio;Individual
2019;312347;2019Q2;9551420,3;5768250,85;8006;Cooperativa Médica;Médio;Individual
2019;312347;2019Q3;10096654,61;6248408,57;8062;Cooperativa Médica;Médio;Individual
2019;312347;2019Q4;10283281,75;6528831,32;8083;Cooperativa Médica;Médio;Individual
2019;313211;2019Q1;4285668,16;3777391,83;3731;Cooperativa Médica;Médio;Individual
2019;313211;2019Q2;4374640,64;5464769,26;3725;Cooperativa Médica;Médio;Individual
2019;313211;2019Q3;4490249,93;4876973,3;3675;Cooperativa Médica;Médio;Individual
2019;313211;2019Q4;4547918,53;4944537,94;3675;Cooperativa Médica;Médio;Individual
2019;313971;2019Q1;25570449,31;2829231,61;15647;Cooperativa Médica;Médio;Individual
2019;313971;2019Q2;16439329,34;4126547,54;16384;Cooperativa Médica;Médio;Individual
2019;313971;2019Q3;25315352,03;1705246,42;17244;Cooperativa Médica;Médio;Individual
2019;313971;2019Q4;26292487,88;5513655,82;18174;Cooperativa Médica;Médio;Individual
2019;314099;2019Q1;2627104,31;3197878,1;2610;Cooperativa Médica;Médio;Individual
2019;314099;2019Q2;2754981,85;3957615,55;2708;Cooperativa Médica;Médio;Individual
2019;314099;2019Q3;3044071,12;3909951,64;2744;Cooperativa Médica;Médio;Individual
2019;314099;2019Q4;2977019,12;3801658,19;2772;Cooperativa Médica;Médio;Individual
2019;315796;2019Q1;46994512,91;26597996,08;40938;Cooperativa Médica;Médio;Individual
2019;315796;2019Q2;48720020,03;32213794,49;42108;Cooperativa Médica;Médio;Individual
2019;315796;2019Q3;50391733,98;30425240,29;42619;Cooperativa Médica;Médio;Individual
2019;315796;2019Q4;52595050,04;31981379,13;43073;Cooperativa Médica;Médio;Individual
2019;316148;2019Q1;11100784,75;7330161,34;6091;Cooperativa Médica;Médio;Individual
2019;316148;2019Q2;10704758,54;8036509,17;6051;Cooperativa Médica;Médio;Individual
2019;316148;2019Q3;11453578,01;7421344,37;5998;Cooperativa Médica;Médio;Individual
2019;316148;2019Q4;12552449,63;8638654,52;6011;Cooperativa Médica;Médio;Individual
2019;316881;2019Q1;7826415,58;5104105,9;8576;Cooperativa Médica;Médio;Individual
2019;316881;2019Q2;7800201,96;5596221,38;8532;Cooperativa Médica;Médio;Individual
2019;316881;2019Q3;7879808,8;5663348,99;8430;Cooperativa Médica;Médio;Individual
2019;316881;2019Q4;7885056,39;4935082,3;8347;Cooperativa Médica;Médio;Individual
2019;317012;2019Q1;3267125,87;1865711,3;1882;Cooperativa Médica;Médio;Individual
2019;317012;2019Q2;2196183,58;2078951,24;1881;Cooperativa Médica;Médio;Individual
2019;317012;2019Q3;1987930,87;2458688,29;1862;Cooperativa Médica;Médio;Individual
2019;317012;2019Q4;3464208,58;2336064,67;1872;Cooperativa Médica;Médio;Individual
2019;317896;2019Q1;3626163,15;1361727,43;3688;Cooperativa Médica;Médio;Individual
2019;317896;2019Q2;3601350,34;1692721,1;3613;Cooperativa Médica;Médio;Individual
2019;317896;2019Q3;3616841,86;1842212,28;3608;Cooperativa Médica;Médio;Individual
2019;317896;2019Q4;3679784,92;2538357,57;3554;Cooperativa Médica;Médio;Individual
2019;318388;2019Q1;3749774,35;2222434,34;3206;Cooperativa Médica;Médio;Individual
2019;318388;2019Q2;3788866,87;2466892,03;3189;Cooperativa Médica;Médio;Individual
2019;318388;2019Q3;3897282,38;2667499,22;3209;Cooperativa Médica;Médio;Individual
2019;318388;2019Q4;4103178,84;3042017,35;3242;Cooperativa Médica;Médio;Individual
2019;318566;2019Q1;14052655,13;4763273,93;9893;Cooperativa Médica;Médio;Individual
2019;318566;2019Q2;14121476,15;16688350,94;9923;Cooperativa Médica;Médio;Individual
2019;318566;2019Q3;14751600,64;13875895,36;9765;Cooperativa Médica;Médio;Individual
2019;318566;2019Q4;15039513,26;15125352,95;9716;Cooperativa Médica;Médio;Individual
2019;319384;2019Q1;8062695,84;5221013,98;5481;Cooperativa Médica;Médio;Individual
2019;319384;2019Q2;8126435,62;6597446,07;5433;Cooperativa Médica;Médio;Individual
2019;319384;2019Q3;8277630,58;5562235,73;5389;Cooperativa Médica;Médio;Individual
2019;319384;2019Q4;8431395,32;5775947,88;5377;Cooperativa Médica;Médio;Individual
2019;319708;2019Q1;10648856,92;7459342,04;7357;Cooperativa Médica;Médio;Individual
2019;319708;2019Q2;10701556,45;8323761,39;7258;Cooperativa Médica;Médio;Individual
2019;319708;2019Q3;11037767,74;10640286,77;7285;Cooperativa Médica;Médio;Individual
2019;319708;2019Q4;11337197,35;9979234,2;7312;Cooperativa Médica;Médio;Individual
2019;320251;2019Q1;17347382,16;10687927,97;14709;Cooperativa Médica;Médio;Individual
2019;320251;2019Q2;17428415,95;10788131,88;14351;Cooperativa Médica;Médio;Individual
2019;320251;2019Q3;17132512,63;11344807,6;14050;Cooperativa Médica;Médio;Individual
2019;320251;2019Q4;17917688,48;9931907,03;13824;Cooperativa Médica;Médio;Individual
2019;320706;2019Q1;12554266,7;13433047,63;10252;Cooperativa Médica;Médio;Individual
2019;320706;2019Q2;12557226,83;11439619,3;10019;Cooperativa Médica;Médio;Individual
2019;320706;2019Q3;12523976,16;11302806,21;9797;Cooperativa Médica;Médio;Individual
2019;320706;2019Q4;12779085,52;10684076,15;9540;Cooperativa Médica;Médio;Individual
2019;320862;2019Q1;8090408,08;6072148,49;8160;Cooperativa Médica;Médio;Individual
2019;320862;2019Q2;8193223,67;7487430,74;8150;Cooperativa Médica;Médio;Individual
2019;320862;2019Q3;8118243,38;6730175,5;8160;Cooperativa Médica;Médio;Individual
2019;320862;2019Q4;8269456,34;7378729,69;8103;Cooperativa Médica;Médio;Individual
2019;321958;2019Q1;41324381,19;36879339,74;29029;Cooperativa Médica;Médio;Individual
2019;321958;2019Q2;40930106,63;37578892,82;28574;Cooperativa Médica;Médio;Individual
2019;321958;2019Q3;41105732,87;36414926,02;28488;Cooperativa Médica;Médio;Individual
2019;321958;2019Q4;43596208,58;29383091,87;28648;Cooperativa Médica;Médio;Individual
2019;322571;2019Q1;9312239,03;6641556,11;7642;Cooperativa Médica;Médio;Individual
2019;322571;2019Q2;9419427,17;6254079,9;7593;Cooperativa Médica;Médio;Individual
2019;322571;2019Q3;9567233,11;7668432,87;7562;Cooperativa Médica;Médio;Individual
2019;322571;2019Q4;9773363,15;8101603,68;7478;Cooperativa Médica;Médio;Individual
2019;322831;2019Q1;1897912,57;1471951,56;1094;Cooperativa Médica;Médio;Individual
2019;322831;2019Q2;1844831,61;988959,43;1089;Cooperativa Médica;Médio;Individual
2019;322831;2019Q3;2115745,35;1031197,59;1079;Cooperativa Médica;Médio;Individual
2019;322831;2019Q4;8753680,94;931391,13;1087;Cooperativa Médica;Médio;Individual
2019;323268;2019Q1;30952495,55;22561834,27;33158;Cooperativa Médica;Médio;Individual
2019;323268;2019Q2;33864191,32;28178437,64;33135;Cooperativa Médica;Médio;Individual
2019;323268;2019Q3;29456523,3;26059161,02;33069;Cooperativa Médica;Médio;Individual
2019;323268;2019Q4;33799315,58;22808636,14;33302;Cooperativa Médica;Médio;Individual
2019;323993;2019Q1;21519257,91;15626759,19;12459;Cooperativa Médica;Médio;Individual
2019;323993;2019Q2;21595646,03;15795941,49;12165;Cooperativa Médica;Médio;Individual
2019;323993;2019Q3;21689655,42;17678264,39;12058;Cooperativa Médica;Médio;Individual
2019;323993;2019Q4;22505413,42;7157154,06;12013;Cooperativa Médica;Médio;Individual
2019;324345;2019Q1;9819145,99;7002045,42;8211;Cooperativa Médica;Médio;Individual
2019;324345;2019Q2;9874166,34;7346342,51;8261;Cooperativa Médica;Médio;Individual
2019;324345;2019Q3;9904514,08;7753176,76;8389;Cooperativa Médica;Médio;Individual
2019;324345;2019Q4;10915828,02;6760107,06;8522;Cooperativa Médica;Médio;Individual
2019;328294;2019Q1;209093,58;180498,43;108;Cooperativa Médica;Médio;Individual
2019;328294;2019Q2;213242,4;213673,33;125;Cooperativa Médica;Médio;Individual
2019;328294;2019Q3;225938,29;179327,17;140;Cooperativa Médica;Médio;Individual
2019;328294;2019Q4;232176,68;158305,43;156;Cooperativa Médica;Médio;Individual
2019;329339;2019Q1;17264105,65;14133892,39;18438;Cooperativa Médica;Médio;Individual
2019;329339;2019Q2;17635188,8;15180166,86;19217;Cooperativa Médica;Médio;Individual
2019;329339;2019Q3;18345780,93;16719098,53;19857;Cooperativa Médica;Médio;Individual
2019;329339;2019Q4;19582212,27;15508604,91;20553;Cooperativa Médica;Médio;Individual
2019;329886;2019Q1;5628291,26;3438843,49;4995;Cooperativa Médica;Médio;Individual
2019;329886;2019Q2;5657187,49;4119039,86;5006;Cooperativa Médica;Médio;Individual
2019;329886;2019Q3;5741724,4;4689435,14;5077;Cooperativa Médica;Médio;Individual
2019;329886;2019Q4;5936153,71;4283941,73;5117;Cooperativa Médica;Médio;Individual
2019;330108;2019Q1;4332047,37;1693397,29;3406;Cooperativa Médica;Médio;Individual
2019;330108;2019Q2;4211358,35;2353918,04;3319;Cooperativa Médica;Médio;Individual
2019;330108;2019Q3;4267739,76;1712797,32;3245;Cooperativa Médica;Médio;Individual
