ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;327689;2019Q2;47888380,22;40210479,620000005;34084;Cooperativa Médica;Grande;Adesao
2019;334561;2019Q3;10389846,66;9584981,19;6283;Cooperativa Médica;Grande;Adesao
2019;325571;2019Q2;49772812,86;39373873,65;34778;Cooperativa Médica;Grande;Adesao
2019;325571;2019Q3;50666254,32;41296243,04;34312;Cooperativa Médica;Grande;Adesao
2019;325571;2019Q4;52180150,88;42456544,2;35502;Cooperativa Médica;Grande;Adesao
2019;327689;2019Q1;39257666,45;40060075,67;33757;Cooperativa Médica;Grande;Adesao
2019;334561;2019Q2;10166537,879999999;8614865,08;6453;Cooperativa Médica;Grande;Adesao
2019;327689;2019Q3;49952790,019999996;40950479,46;35029;Cooperativa Médica;Grande;Adesao
2019;327689;2019Q4;55352013,400000006;49638111,089999996;35496;Cooperativa Médica;Grande;Adesao
2019;331872;2019Q1;5812000,28;22074777,85;22457;Cooperativa Médica;Grande;Adesao
2019;331872;2019Q2;5668147,17;22507913,27;22166;Cooperativa Médica;Grande;Adesao
2019;331872;2019Q3;5560652,66;20650492,7;21925;Cooperativa Médica;Grande;Adesao
2019;325571;2019Q1;50060188,419999994;35224975,96;35131;Cooperativa Médica;Grande;Adesao
2019;331872;2019Q4;5748731,93;35951147,05;21675;Cooperativa Médica;Grande;Adesao
2019;317144;2019Q1;130963420,1;77057623,33;73475;Cooperativa Médica;Grande;Adesao
2019;321273;2019Q2;28600196,9;30271541,24;4492;Cooperativa Médica;Grande;Adesao
2019;321273;2019Q4;31668735,19;32418798,24;3981;Cooperativa Médica;Grande;Adesao
2020;355691;2020Q2;6361784,18;3143159,95;5911;Cooperativa Médica;Grande;Adesao
2020;384577;2020Q3;3089272,6;1402437,44;2910;Cooperativa Médica;Grande;Adesao
2020;355691;2020Q1;7559823,63;5406353,87;5773;Cooperativa Médica;Grande;Adesao
2020;354031;2020Q1;25159321,01;20395734,92;16073;Cooperativa Médica;Grande;Adesao
2020;354031;2020Q3;24476937,9;17914636,33;16071;Cooperativa Médica;Grande;Adesao
2020;355691;2020Q3;6719034,8;4461581,32;6004;Cooperativa Médica;Grande;Adesao
2020;354031;2020Q4;23111748,36;18485255,94;15883;Cooperativa Médica;Grande;Adesao
2020;355721;2020Q1;21671443,28;15553369,87;14827;Cooperativa Médica;Grande;Adesao
2020;348295;2020Q1;14819880,22;12051654,89;8311;Cooperativa Médica;Grande;Adesao
2020;355721;2020Q3;21640983,7;18518169,37;14476;Cooperativa Médica;Grande;Adesao
2020;355721;2020Q4;21709554,0;19318669,34;14399;Cooperativa Médica;Grande;Adesao
2020;353353;2020Q2;23056921,24;11515041,72;27149;Cooperativa Médica;Grande;Adesao
2020;353353;2020Q1;20799056,49;15991021,11;26654;Cooperativa Médica;Grande;Adesao
2020;351202;2020Q4;30808498,06;18635293,08;17353;Cooperativa Médica;Grande;Adesao
2020;353353;2020Q4;29898657,56;25082549,29;27091;Cooperativa Médica;Grande;Adesao
2020;355691;2020Q4;7103423,159999999;4334257,89;6141;Cooperativa Médica;Grande;Adesao
2020;355721;2020Q2;21597585,59;12336782,6;14644;Cooperativa Médica;Grande;Adesao
2020;319121;2020Q1;45799608,22;35593973,76;69260;Cooperativa Médica;Grande;Adesao
2020;344885;2020Q4;82579077,23;66958196,95;51197;Cooperativa Médica;Grande;Adesao
2020;348295;2020Q4;18566884,53;10977764,18;13687;Cooperativa Médica;Grande;Adesao
2020;384577;2020Q4;3331494,65;2220115,03;3538;Cooperativa Médica;Grande;Adesao
2020;344885;2020Q3;67118058,34;60699070,86;49584;Cooperativa Médica;Grande;Adesao
2020;357391;2020Q1;113245628,47;87171926,63;96882;Cooperativa Médica;Grande;Adesao
2020;344885;2020Q2;72790816,21;36173974,48;47529;Cooperativa Médica;Grande;Adesao
2020;343889;2020Q4;365385393,45;270228846,6;278002;Cooperativa Médica;Grande;Adesao
2020;343889;2020Q3;347081363,08;230588593,76000002;274574;Cooperativa Médica;Grande;Adesao
2020;343889;2020Q1;331180809,02;205175531,44;258029;Cooperativa Médica;Grande;Adesao
2020;351202;2020Q3;28878447,56;20893209,35;17406;Cooperativa Médica;Grande;Adesao
2020;343889;2020Q2;334289747,28;163641101,65;258698;Cooperativa Médica;Grande;Adesao
2020;351202;2020Q2;28996285,39;12785012,78;17429;Cooperativa Médica;Grande;Adesao
2020;344885;2020Q1;69883685,12;59738037,09;45805;Cooperativa Médica;Grande;Adesao
2020;357391;2020Q2;125342098,98;79702745,19;97271;Cooperativa Médica;Grande;Adesao
2020;304701;2020Q1;77023207,87908131;51850600,33653313;62464;Cooperativa Médica;Grande;Adesao
2020;357391;2020Q4;129385272,22;116023868,0;97592;Cooperativa Médica;Grande;Adesao
2020;348295;2020Q2;15079408,66;8560409,83;8356;Cooperativa Médica;Grande;Adesao
2020;348295;2020Q3;15961928,92;7063739,64;10150;Cooperativa Médica;Grande;Adesao
2020;351202;2020Q1;29022016,99;18670157,84;17471;Cooperativa Médica;Grande;Adesao
2020;353353;2020Q3;23492531,98;15640705,2;27547;Cooperativa Médica;Grande;Adesao
2020;360449;2020Q1;61330777,04000001;47220074,370000005;43284;Cooperativa Médica;Grande;Adesao
2020;382876;2020Q4;89517931,84;58234160,93;44470;Cooperativa Médica;Grande;Adesao
2020;360449;2020Q4;74327831,66;67525863,55;50123;Cooperativa Médica;Grande;Adesao
2020;384577;2020Q2;2456458,95;1186846,56;2479;Cooperativa Médica;Grande;Adesao
2020;352501;2020Q2;82738901,17462799;49688211,62296819;105240;Cooperativa Médica;Grande;Adesao
2020;352501;2020Q4;86159125,01841366;73259663,3146177;103997;Cooperativa Médica;Grande;Adesao
2020;393321;2020Q1;550129728,1924036;429715541,01226383;270607;Cooperativa Médica;Grande;Adesao
2020;393321;2020Q2;555398870,6260489;337852654,492727;279285;Cooperativa Médica;Grande;Adesao
2020;393321;2020Q3;561303160,3633617;435433036,9485777;279966;Cooperativa Médica;Grande;Adesao
2020;304701;2020Q4;80975383,09256485;60105140,47848139;55137;Cooperativa Médica;Grande;Adesao
2020;352501;2020Q1;81953946,29238093;63198546,63138447;105557;Cooperativa Médica;Grande;Adesao
2020;352501;2020Q3;83618475,24457745;64039422,51102962;103530;Cooperativa Médica;Grande;Adesao
2020;360449;2020Q2;64787193,25;41728369,01;45797;Cooperativa Médica;Grande;Adesao
2020;357391;2020Q3;126184310,52000001;93626582,75;97774;Cooperativa Médica;Grande;Adesao
2020;384577;2020Q1;2259729,0;1482926,77;2257;Cooperativa Médica;Grande;Adesao
2020;382876;2020Q3;55105246,93;57360210,0;44501;Cooperativa Médica;Grande;Adesao
2020;393321;2020Q4;578357701,7581857;498125629,9964315;282374;Cooperativa Médica;Grande;Adesao
2020;303976;2020Q1;37997279,24;32485921,86;29927;Cooperativa Médica;Grande;Adesao
2020;343731;2020Q4;34167341,23;17799847,51;9199;Cooperativa Médica;Grande;Adesao
2020;304701;2020Q3;78587590,86862506;52540488,34016737;62804;Cooperativa Médica;Grande;Adesao
2020;360449;2020Q3;68612871,72;52894628,5;47576;Cooperativa Médica;Grande;Adesao
2020;369659;2020Q1;20734016,650000002;18732255,67;13336;Cooperativa Médica;Grande;Adesao
2020;369659;2020Q3;21390893,32;16781248,439999998;13120;Cooperativa Médica;Grande;Adesao
2020;371254;2020Q1;19374469,99;15667087,2;13643;Cooperativa Médica;Grande;Adesao
2020;371254;2020Q2;19483776,32;13999648,95;13144;Cooperativa Médica;Grande;Adesao
2020;371254;2020Q3;19804703,87;16154754,72;13386;Cooperativa Médica;Grande;Adesao
2020;382876;2020Q1;63223945,74;56471825,73;44232;Cooperativa Médica;Grande;Adesao
2020;382876;2020Q2;63132686,39;41142988,35;44423;Cooperativa Médica;Grande;Adesao
2020;369659;2020Q2;21309811,12;13096676,49;13231;Cooperativa Médica;Grande;Adesao
2020;371254;2020Q4;20541339,05;16900143,18;13792;Cooperativa Médica;Grande;Adesao
2020;369659;2020Q4;20642473,07;21681639,689999998;13048;Cooperativa Médica;Grande;Adesao
2020;343731;2020Q1;33417955,34;18444259,97;9742;Cooperativa Médica;Grande;Adesao
2020;306398;2020Q1;6570227,79;4434801,78;4963;Cooperativa Médica;Grande;Adesao
2020;303976;2020Q2;38983323,84;24719196,99;30248;Cooperativa Médica;Grande;Adesao
2020;303976;2020Q4;44096192,31;35871791,89;30667;Cooperativa Médica;Grande;Adesao
2020;303976;2020Q3;39471508,11;31418544,23;30365;Cooperativa Médica;Grande;Adesao
2020;304701;2020Q2;77760936,1497288;40766184,34481812;62793;Cooperativa Médica;Grande;Adesao
2020;343731;2020Q3;33730602,56;18065703,09;9335;Cooperativa Médica;Grande;Adesao
2020;312851;2020Q4;30429902,27;29727216,45;18997;Cooperativa Médica;Grande;Adesao
2020;354031;2020Q2;24824895,81;13677291,48;16037;Cooperativa Médica;Grande;Adesao
2020;321273;2020Q1;33129764,68;29696118,34;3705;Cooperativa Médica;Grande;Adesao
2020;339679;2020Q4;213221730,62;190115319,10999998;118373;Cooperativa Médica;Grande;Adesao
2020;319996;2020Q2;151250991,3;111760172,6;77512;Cooperativa Médica;Grande;Adesao
2020;319996;2020Q3;151275688,5;109045819,5;77698;Cooperativa Médica;Grande;Adesao
2020;319996;2020Q4;147709998,8;117582500,0;76369;Cooperativa Médica;Grande;Adesao
2020;321044;2020Q1;39264332,01;30831955,07;22072;Cooperativa Médica;Grande;Adesao
2020;321044;2020Q2;39618080,08;19718798,54;22311;Cooperativa Médica;Grande;Adesao
2020;321044;2020Q3;40576099,36;28277204,54;22652;Cooperativa Médica;Grande;Adesao
2020;315729;2020Q4;21980035,27;17919694,52;19791;Cooperativa Médica;Grande;Adesao
2020;321044;2020Q4;43635808,55;33373617,53;22906;Cooperativa Médica;Grande;Adesao
2020;306398;2020Q4;6606527,52;5253288,96;6771;Cooperativa Médica;Grande;Adesao
2020;306886;2020Q1;21042042,51;15163361,04;18497;Cooperativa Médica;Grande;Adesao
2020;306886;2020Q2;21305507,08;9956921,94;18509;Cooperativa Médica;Grande;Adesao
2020;343731;2020Q2;33579883,23;16006011,97;9553;Cooperativa Médica;Grande;Adesao
2020;317144;2020Q4;165007245,5;115605096,4;77103;Cooperativa Médica;Grande;Adesao
2020;317144;2020Q3;161268983,4;104896277,8;76441;Cooperativa Médica;Grande;Adesao
2020;317144;2020Q2;158690423,3;76169846,14;75540;Cooperativa Médica;Grande;Adesao
2020;335100;2020Q3;58259291,28;46763210,75;46703;Cooperativa Médica;Grande;Adesao
2020;317144;2020Q1;153102171,7;94014621,81;75983;Cooperativa Médica;Grande;Adesao
2020;319996;2020Q1;152085574,5;122450779,3;78286;Cooperativa Médica;Grande;Adesao
2020;315729;2020Q3;21623407,46;18960360,48;19917;Cooperativa Médica;Grande;Adesao
2020;319121;2020Q2;46390764,72;26834312,98;69081;Cooperativa Médica;Grande;Adesao
2020;312720;2020Q3;92057896,75;67153653,78;80010;Cooperativa Médica;Grande;Adesao
2020;312851;2020Q1;28874936,48;24942374,6;18479;Cooperativa Médica;Grande;Adesao
2020;315729;2020Q1;21923100,53;18279963,22;20133;Cooperativa Médica;Grande;Adesao
2020;312720;2020Q2;76480786,69999999;57381852,910000004;79095;Cooperativa Médica;Grande;Adesao
2020;312851;2020Q2;29509000,84;19554702,28;18695;Cooperativa Médica;Grande;Adesao
2020;312720;2020Q1;86830890,72;67917848,55;77992;Cooperativa Médica;Grande;Adesao
2020;306398;2020Q2;6504147,57;3915876,74;4877;Cooperativa Médica;Grande;Adesao
2020;319121;2020Q4;46748258,77;35875261,4;68418;Cooperativa Médica;Grande;Adesao
2020;312851;2020Q3;29795762,19;25954690,76;18804;Cooperativa Médica;Grande;Adesao
2020;321273;2020Q2;33303790,65;24245788,41;3708;Cooperativa Médica;Grande;Adesao
2020;306398;2020Q3;6600822,23;4461894,09;4870;Cooperativa Médica;Grande;Adesao
2020;321273;2020Q4;35302825,67;37892692,13;3848;Cooperativa Médica;Grande;Adesao
2020;315729;2020Q2;21841397,9;16607008,07;20038;Cooperativa Médica;Grande;Adesao
2020;335100;2020Q2;58536039,34;40088482,16;45922;Cooperativa Médica;Grande;Adesao
2020;306886;2020Q4;22572838,39;14554377,21;18754;Cooperativa Médica;Grande;Adesao
2020;306886;2020Q3;22197340,09;12425828,43;18598;Cooperativa Médica;Grande;Adesao
2020;335100;2020Q4;59427569,77;53570390,98;46686;Cooperativa Médica;Grande;Adesao
2020;312720;2020Q4;89446924,43;79361325,18;81480;Cooperativa Médica;Grande;Adesao
2020;335592;2020Q2;25614745,27;10217322,41;33152;Cooperativa Médica;Grande;Adesao
2020;335592;2020Q3;30703247,66;14615061,52;34801;Cooperativa Médica;Grande;Adesao
2020;335690;2020Q1;60253813,62;48817210,08;33899;Cooperativa Médica;Grande;Adesao
2020;335690;2020Q2;59052778,330000006;35685340,03;33598;Cooperativa Médica;Grande;Adesao
2020;335690;2020Q3;59409344,42;46129228,690000005;30784;Cooperativa Médica;Grande;Adesao
2020;335690;2020Q4;69417140,10000001;60475440,44;41675;Cooperativa Médica;Grande;Adesao
2020;339679;2020Q2;201674671,94;188820578,1;117693;Cooperativa Médica;Grande;Adesao
2020;343269;2020Q4;25976416,44;23699161,82;27406;Cooperativa Médica;Grande;Adesao
2020;321273;2020Q3;33650855,34;32434358,3;3583;Cooperativa Médica;Grande;Adesao
2020;339679;2020Q3;204470369,20999998;171470741,36;117873;Cooperativa Médica;Grande;Adesao
2020;342084;2020Q2;94637063,24;62183129,58;48694;Cooperativa Médica;Grande;Adesao
2020;342084;2020Q3;95440519,93;67113965,52;48944;Cooperativa Médica;Grande;Adesao
2020;342084;2020Q4;95992652,77;75416433,86;48813;Cooperativa Médica;Grande;Adesao
2020;343269;2020Q3;25646414,91;20358115,58;26691;Cooperativa Médica;Grande;Adesao
2020;343269;2020Q1;24853579,45;17810521,92;26094;Cooperativa Médica;Grande;Adesao
2020;343269;2020Q2;25303179,73;14972940,48;26225;Cooperativa Médica;Grande;Adesao
2020;327689;2020Q1;56123905,46;51273617,51;36087;Cooperativa Médica;Grande;Adesao
2020;342084;2020Q1;94094307,49;84314250,59;49179;Cooperativa Médica;Grande;Adesao
2020;335100;2020Q1;57802833,52;52957039,08;46157;Cooperativa Médica;Grande;Adesao
2020;339679;2020Q1;200193542,07999998;145831859,82999998;118209;Cooperativa Médica;Grande;Adesao
2020;327689;2020Q3;58596830,95;52872734,28;37419;Cooperativa Médica;Grande;Adesao
2020;335592;2020Q4;32763802,83;24119826,72;41022;Cooperativa Médica;Grande;Adesao
2020;335592;2020Q1;20958894,34;11610986,34;30206;Cooperativa Médica;Grande;Adesao
2020;325571;2020Q1;54201609,099999994;37642999,99;35855;Cooperativa Médica;Grande;Adesao
2020;325571;2020Q2;54639617,67;33718843,26;35461;Cooperativa Médica;Grande;Adesao
2020;325571;2020Q3;55391597,870000005;37101355,27;35135;Cooperativa Médica;Grande;Adesao
2020;325571;2020Q4;57407959,01;41719114,66;34867;Cooperativa Médica;Grande;Adesao
2020;334561;2020Q3;10666409,07;9277391,700000001;6182;Cooperativa Médica;Grande;Adesao
2020;334561;2020Q4;11185378,59;11127062,66;6151;Cooperativa Médica;Grande;Adesao
2020;334561;2020Q2;10705920,6;8200723,819999999;6188;Cooperativa Médica;Grande;Adesao
2020;327689;2020Q4;62615307,160000004;57677740,42;37495;Cooperativa Médica;Grande;Adesao
2020;331872;2020Q1;5087576,97;26186431,91;20267;Cooperativa Médica;Grande;Adesao
2020;319121;2020Q3;46670959,49;33973486,67;69203;Cooperativa Médica;Grande;Adesao
2020;331872;2020Q2;4361491,06;27836085,57;20073;Cooperativa Médica;Grande;Adesao
2020;331872;2020Q3;4241487,88;32745055,95;19828;Cooperativa Médica;Grande;Adesao
2020;331872;2020Q4;4228394,84;32742927,07;19621;Cooperativa Médica;Grande;Adesao
2020;334561;2020Q1;10537272,31;9666173,7;6213;Cooperativa Médica;Grande;Adesao
2020;327689;2020Q2;55983854,22;38320353,19;36924;Cooperativa Médica;Grande;Adesao
2021;357391;2021Q2;133188985,71;118209036,19;96977;Cooperativa Médica;Grande;Adesao
2021;357391;2021Q1;132409484,57;97565690,63000001;97181;Cooperativa Médica;Grande;Adesao
2021;355721;2021Q4;21455484,24;19487503,24;14045;Cooperativa Médica;Grande;Adesao
2021;351202;2021Q4;30862548,64;23999031,33;17322;Cooperativa Médica;Grande;Adesao
2021;355721;2021Q3;21412870,67;18825356,26;13928;Cooperativa Médica;Grande;Adesao
2021;352501;2021Q4;173854203,09199563;140587083,45676744;104923;Cooperativa Médica;Grande;Adesao
2021;355691;2021Q2;7382513,93;6045830,62;6462;Cooperativa Médica;Grande;Adesao
2021;355691;2021Q4;8365590,94;6779598,51;6763;Cooperativa Médica;Grande;Adesao
2021;355691;2021Q3;7735435,43;6086844,64;6750;Cooperativa Médica;Grande;Adesao
2021;355691;2021Q1;7391310,26;7055321,31;6240;Cooperativa Médica;Grande;Adesao
2021;354031;2021Q4;25568408,09;17960996,41;15381;Cooperativa Médica;Grande;Adesao
2021;354031;2021Q3;24934408,65;19029724,11;15518;Cooperativa Médica;Grande;Adesao
2021;354031;2021Q2;24941086,16;18831149,6;15691;Cooperativa Médica;Grande;Adesao
2021;344885;2021Q3;88085172,1;87270199,85;54264;Cooperativa Médica;Grande;Adesao
2021;355721;2021Q2;21498946,68;21988513,69;13767;Cooperativa Médica;Grande;Adesao
2021;334561;2021Q1;10879342,51;10528774,24;6098;Cooperativa Médica;Grande;Adesao
2021;351202;2021Q1;29761175,84;20423865,53;17290;Cooperativa Médica;Grande;Adesao
2021;353353;2021Q3;38139598,24;30072289,26;28367;Cooperativa Médica;Grande;Adesao
2021;351202;2021Q2;29718659,57;22003651,82;17309;Cooperativa Médica;Grande;Adesao
2021;355721;2021Q1;22032432,14;16512316,67;13934;Cooperativa Médica;Grande;Adesao
2021;348295;2021Q4;25103024,13;23225229,45;15180;Cooperativa Médica;Grande;Adesao
2021;348295;2021Q3;24511622,81;24109939,26;15109;Cooperativa Médica;Grande;Adesao
2021;357391;2021Q3;128682893,74;87568323,2;96802;Cooperativa Médica;Grande;Adesao
2021;348295;2021Q2;22681243,38;18986727,75;14909;Cooperativa Médica;Grande;Adesao
2021;348295;2021Q1;23139000,82;18840176,15;14524;Cooperativa Médica;Grande;Adesao
2021;353353;2021Q2;36051607,46;29819094,17;27818;Cooperativa Médica;Grande;Adesao
2021;344885;2021Q4;90780621,3;82789176,82;53115;Cooperativa Médica;Grande;Adesao
2021;354031;2021Q1;25727619,39;16348746,8;15826;Cooperativa Médica;Grande;Adesao
2021;357391;2021Q4;125058285,56;95485838,91;92216;Cooperativa Médica;Grande;Adesao
2021;384577;2021Q4;5632123,52;3569445,17;5602;Cooperativa Médica;Grande;Adesao
2021;360449;2021Q2;77908397,42999999;77483044,38000001;52242;Cooperativa Médica;Grande;Adesao
2021;393321;2021Q2;568947735,4709418;473569848,4097377;277692;Cooperativa Médica;Grande;Adesao
2021;393321;2021Q1;561822456,6708632;425183279,8445343;277702;Cooperativa Médica;Grande;Adesao
2021;353353;2021Q1;32175113,6;26789970,82;27401;Cooperativa Médica;Grande;Adesao
2021;351202;2021Q3;30221437,25;20740163,31;17318;Cooperativa Médica;Grande;Adesao
2021;353353;2021Q4;38570182,1;29704618,06;28574;Cooperativa Médica;Grande;Adesao
2021;352501;2021Q3;171872681,25168025;142468579,27174994;103346;Cooperativa Médica;Grande;Adesao
2021;319996;2021Q1;153778542,0;115369144,5;75650;Cooperativa Médica;Grande;Adesao
2021;352501;2021Q1;166633042,7381277;125845915,88373247;103379;Cooperativa Médica;Grande;Adesao
2021;304701;2021Q2;82371469,06975082;65233038,91751857;55430;Cooperativa Médica;Grande;Adesao
2021;304701;2021Q1;81339881,024483;58567912,49340522;55188;Cooperativa Médica;Grande;Adesao
2021;344885;2021Q2;84957455,64;78693483,4;53384;Cooperativa Médica;Grande;Adesao
2021;393321;2021Q3;579488500,1720768;481344645,82480717;274121;Cooperativa Médica;Grande;Adesao
2021;384577;2021Q3;5469930,45;3872762,49;5147;Cooperativa Médica;Grande;Adesao
2021;384577;2021Q2;4378192,39;2910837,71;4513;Cooperativa Médica;Grande;Adesao
2021;369659;2021Q3;23481127,33;21609078,89;12876;Cooperativa Médica;Grande;Adesao
2021;304701;2021Q4;84864802,09890285;65428360,89497101;55156;Cooperativa Médica;Grande;Adesao
2021;384577;2021Q1;3868727,08;2212758,12;3992;Cooperativa Médica;Grande;Adesao
2021;382876;2021Q2;79434406,97;65089114,02;45190;Cooperativa Médica;Grande;Adesao
2021;382876;2021Q1;70834513,83;64226828,87;44857;Cooperativa Médica;Grande;Adesao
2021;371254;2021Q4;22327860,0;18812184,64;14224;Cooperativa Médica;Grande;Adesao
2021;371254;2021Q3;21764283,52;18918962,36;13937;Cooperativa Médica;Grande;Adesao
2021;371254;2021Q2;21296794,16;19465630,03;13805;Cooperativa Médica;Grande;Adesao
2021;319996;2021Q2;151993412,2;123712939,3;74648;Cooperativa Médica;Grande;Adesao
2021;371254;2021Q1;20914537,93;17070311,88;14120;Cooperativa Médica;Grande;Adesao
2021;382876;2021Q3;80487537,1;71101159,23;45444;Cooperativa Médica;Grande;Adesao
2021;352501;2021Q2;168746356,06819656;140167391,64775014;103117;Cooperativa Médica;Grande;Adesao
2021;369659;2021Q4;24332828,31;21684932,950000003;12992;Cooperativa Médica;Grande;Adesao
2021;319996;2021Q3;153390020,0;127060935,2;74503;Cooperativa Médica;Grande;Adesao
2021;360449;2021Q4;89598589,60000001;86599689,46000001;52941;Cooperativa Médica;Grande;Adesao
2021;360449;2021Q3;81175701,03999999;85008371,35;52774;Cooperativa Médica;Grande;Adesao
2021;360449;2021Q1;76799387,61;64947602,6;51365;Cooperativa Médica;Grande;Adesao
2021;344885;2021Q1;82464225,16;69628259,64;52125;Cooperativa Médica;Grande;Adesao
2021;335100;2021Q4;63725554,31;61725444,88;44085;Cooperativa Médica;Grande;Adesao
2021;343889;2021Q3;386241551,32000005;282550855,84;290258;Cooperativa Médica;Grande;Adesao
2021;315729;2021Q4;23358876,86;20065534,97;19392;Cooperativa Médica;Grande;Adesao
2021;369659;2021Q2;23026104,43;19624705,76;12804;Cooperativa Médica;Grande;Adesao
2021;369659;2021Q1;22655802,46;21733209,26;12977;Cooperativa Médica;Grande;Adesao
2021;317144;2021Q3;176834168,1;107593398,5;80291;Cooperativa Médica;Grande;Adesao
2021;317144;2021Q4;181522380,5;115470887,3;80478;Cooperativa Médica;Grande;Adesao
2021;319121;2021Q1;46663981,96;34232792,99;67647;Cooperativa Médica;Grande;Adesao
2021;319121;2021Q2;46851725,1;37765856,13;67168;Cooperativa Médica;Grande;Adesao
2021;319121;2021Q3;47099490,44;38886771,71;66910;Cooperativa Médica;Grande;Adesao
2021;319121;2021Q4;47095790,5;39429772,68;66690;Cooperativa Médica;Grande;Adesao
2021;317144;2021Q2;172833880,2;124399826,5;79119;Cooperativa Médica;Grande;Adesao
2021;317144;2021Q1;169194314,4;111916492,1;77119;Cooperativa Médica;Grande;Adesao
2021;304701;2021Q3;83897546,45686331;66303997,4341052;55554;Cooperativa Médica;Grande;Adesao
2021;327689;2021Q4;64414660,89;62477613,22;38622;Cooperativa Médica;Grande;Adesao
2021;343731;2021Q3;27110295,92;17736706,52;5143;Cooperativa Médica;Grande;Adesao
2021;339679;2021Q3;217224287,83;184987844,9;117619;Cooperativa Médica;Grande;Adesao
2021;321044;2021Q4;44836057,5;33278423,39;25623;Cooperativa Médica;Grande;Adesao
2021;321273;2021Q1;36195502,71;34949599,88;3753;Cooperativa Médica;Grande;Adesao
2021;321273;2021Q2;36246264,87;40380761,11;3735;Cooperativa Médica;Grande;Adesao
2021;315729;2021Q3;22670728,73;22840068,04;19480;Cooperativa Médica;Grande;Adesao
2021;321273;2021Q3;36386081,43;39477044,1;3572;Cooperativa Médica;Grande;Adesao
2021;315729;2021Q2;22625261,75;21858574,34;19521;Cooperativa Médica;Grande;Adesao
2021;312851;2021Q4;32528109,03;29227770,36;19357;Cooperativa Médica;Grande;Adesao
2021;303976;2021Q1;41683699,79;36371887,96;30825;Cooperativa Médica;Grande;Adesao
2021;303976;2021Q2;42734320,37;39457423,97;30968;Cooperativa Médica;Grande;Adesao
2021;303976;2021Q3;43835387,14;41070601,76;30968;Cooperativa Médica;Grande;Adesao
2021;303976;2021Q4;45251161,7;35904048,57;31099;Cooperativa Médica;Grande;Adesao
2021;306398;2021Q1;6688680,56;5122839,9;6722;Cooperativa Médica;Grande;Adesao
2021;306398;2021Q2;6583929,44;5383222,92;6630;Cooperativa Médica;Grande;Adesao
2021;306398;2021Q3;6651578,06;5072649,64;6569;Cooperativa Médica;Grande;Adesao
2021;321044;2021Q2;43521478,36;33740531,8;24825;Cooperativa Médica;Grande;Adesao
2021;306886;2021Q1;22931183,14;17870374,66;18837;Cooperativa Médica;Grande;Adesao
2021;321044;2021Q3;44878078,83;33484691,21;25294;Cooperativa Médica;Grande;Adesao
2021;306886;2021Q3;22046266,95;17388630,39;19055;Cooperativa Médica;Grande;Adesao
2021;382876;2021Q4;79107974,0;62437551,48;45708;Cooperativa Médica;Grande;Adesao
2021;312720;2021Q1;98876626,16;75106033,31;82081;Cooperativa Médica;Grande;Adesao
2021;312720;2021Q2;101183495,82999998;82759965,76;83029;Cooperativa Médica;Grande;Adesao
2021;312720;2021Q3;104536037,91;99013344,61;83527;Cooperativa Médica;Grande;Adesao
2021;312720;2021Q4;106160510,30000001;97024498,78999999;84570;Cooperativa Médica;Grande;Adesao
2021;312851;2021Q1;30855347,04;26692323,64;19098;Cooperativa Médica;Grande;Adesao
2021;312851;2021Q2;31646163,55;29146572,71;19481;Cooperativa Médica;Grande;Adesao
2021;306398;2021Q4;6559628,86;5390954,68;6388;Cooperativa Médica;Grande;Adesao
2021;325571;2021Q1;56881957,44;40294108,5;34344;Cooperativa Médica;Grande;Adesao
2021;321273;2021Q4;36303087,6;38793716,75;3519;Cooperativa Médica;Grande;Adesao
2021;325571;2021Q2;56776602,69;48025957,59;34100;Cooperativa Médica;Grande;Adesao
2021;335690;2021Q4;78032494,94;75929887,16;40205;Cooperativa Médica;Grande;Adesao
2021;339679;2021Q1;214886769,87;202700319,68;114583;Cooperativa Médica;Grande;Adesao
2021;339679;2021Q2;212459036,78;196643459,93;116149;Cooperativa Médica;Grande;Adesao
2021;306886;2021Q4;22102807,97;16864072,18;18891;Cooperativa Médica;Grande;Adesao
2021;312851;2021Q3;31743760,62;32385644,85;19285;Cooperativa Médica;Grande;Adesao
2021;315729;2021Q1;22693535,87;19285731,02;19602;Cooperativa Médica;Grande;Adesao
2021;306886;2021Q2;21412709,23;17128610,08;18971;Cooperativa Médica;Grande;Adesao
2021;339679;2021Q4;227806069,73;200919073,25;121701;Cooperativa Médica;Grande;Adesao
2021;335592;2021Q4;39389927,4;34059917,64;42348;Cooperativa Médica;Grande;Adesao
2021;342084;2021Q3;101726581,0;80721735,14;50053;Cooperativa Médica;Grande;Adesao
2021;342084;2021Q4;104222179,1;67452098,61;48653;Cooperativa Médica;Grande;Adesao
2021;343269;2021Q1;27874420,86;20638532,49;27581;Cooperativa Médica;Grande;Adesao
2021;343269;2021Q2;28915097,49;23651232,57;28367;Cooperativa Médica;Grande;Adesao
2021;343269;2021Q3;30057940,17;24585565,83;28731;Cooperativa Médica;Grande;Adesao
2021;343269;2021Q4;33121502,99;24986606,52;31290;Cooperativa Médica;Grande;Adesao
2021;343731;2021Q1;33913602,02;17459034,22;8885;Cooperativa Médica;Grande;Adesao
2021;325571;2021Q4;56331102,97;49572140,11;33447;Cooperativa Médica;Grande;Adesao
