ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;331872;2018Q1;80304555,45808603;41894626,5361101;50475;Cooperativa Médica;Grande;Empresarial
2018;331872;2018Q1;80304555,45808603;41894626,5361101;3716;Cooperativa Médica;Grande;Empresarial
2018;331872;2018Q2;84392864,69808602;45396420,0961101;52294;Cooperativa Médica;Grande;Empresarial
2018;331872;2018Q2;84392864,69808602;45396420,0961101;3726;Cooperativa Médica;Grande;Empresarial
2018;331872;2018Q3;84791100,85808602;47654778,9161101;52001;Cooperativa Médica;Grande;Empresarial
2018;331872;2018Q3;84791100,85808602;47654778,9161101;3717;Cooperativa Médica;Grande;Empresarial
2018;331872;2018Q4;133684467,77574195;74459823,8716697;51215;Cooperativa Médica;Grande;Empresarial
2018;331872;2018Q4;133684467,77574195;74459823,8716697;5697;Cooperativa Médica;Grande;Empresarial
2018;327689;2018Q1;38359531,1478368;29264479,08780542;40298;Cooperativa Médica;Grande;Empresarial
2018;327689;2018Q1;38359531,1478368;29264479,08780542;167;Cooperativa Médica;Grande;Empresarial
2018;325571;2018Q2;79636515,80157031;61530951,96049817;118491;Cooperativa Médica;Grande;Empresarial
2019;355691;2019Q1;88686801,94;52504690,8;86693;Cooperativa Médica;Grande;Empresarial
2019;355691;2019Q1;88686801,94;52504690,8;33256;Cooperativa Médica;Grande;Empresarial
2019;352501;2019Q4;476798916,4;478756154,08;349445;Cooperativa Médica;Grande;Empresarial
2019;352501;2019Q4;476798916,4;478756154,08;51960;Cooperativa Médica;Grande;Empresarial
2019;351202;2019Q4;67400876,93;29764815,24;76516;Cooperativa Médica;Grande;Empresarial
2019;351202;2019Q4;67400876,93;29764815,24;4589;Cooperativa Médica;Grande;Empresarial
2019;352501;2019Q1;437711216,01;370701378,2;351520;Cooperativa Médica;Grande;Empresarial
2019;352501;2019Q1;437711216,01;370701378,2;67545;Cooperativa Médica;Grande;Empresarial
2019;352501;2019Q2;433070529,43;416494458,09000003;348690;Cooperativa Médica;Grande;Empresarial
2019;352501;2019Q2;433070529,43;416494458,09000003;68083;Cooperativa Médica;Grande;Empresarial
2019;352501;2019Q3;498088387,72;440229278,5;347422;Cooperativa Médica;Grande;Empresarial
2019;352501;2019Q3;498088387,72;440229278,5;52568;Cooperativa Médica;Grande;Empresarial
2019;353353;2019Q1;32021180,08;28174751,78;28662;Cooperativa Médica;Grande;Empresarial
2019;351202;2019Q1;63896276,72;60776047,88999999;69787;Cooperativa Médica;Grande;Empresarial
2019;351202;2019Q1;63896276,72;60776047,88999999;5771;Cooperativa Médica;Grande;Empresarial
2019;343731;2019Q2;98792945,81;41491131,330000006;47219;Cooperativa Médica;Grande;Empresarial
2019;343731;2019Q2;98792945,81;41491131,330000006;27;Cooperativa Médica;Grande;Empresarial
2019;354031;2019Q1;31803852,84;23892739,77;49027;Cooperativa Médica;Grande;Empresarial
2019;354031;2019Q1;31803852,84;23892739,77;5618;Cooperativa Médica;Grande;Empresarial
2019;354031;2019Q2;33279492,94;27887118,330000002;49363;Cooperativa Médica;Grande;Empresarial
2019;354031;2019Q2;33279492,94;27887118,330000002;5494;Cooperativa Médica;Grande;Empresarial
2019;354031;2019Q3;34156713,69;27171609,0;50081;Cooperativa Médica;Grande;Empresarial
2019;354031;2019Q3;34156713,69;27171609,0;5517;Cooperativa Médica;Grande;Empresarial
2019;354031;2019Q4;34472588,54;29032670,22;50487;Cooperativa Médica;Grande;Empresarial
2019;354031;2019Q4;34472588,54;29032670,22;5558;Cooperativa Médica;Grande;Empresarial
2019;355691;2019Q2;96783910,13;87879543,44;90210;Cooperativa Médica;Grande;Empresarial
2019;355691;2019Q2;96783910,13;87879543,44;33444;Cooperativa Médica;Grande;Empresarial
2019;353353;2019Q2;33888913,2;29901689,19;27406;Cooperativa Médica;Grande;Empresarial
2019;351202;2019Q3;66290060,79000001;50275044,519999996;73113;Cooperativa Médica;Grande;Empresarial
2019;351202;2019Q3;66290060,79000001;50275044,519999996;4682;Cooperativa Médica;Grande;Empresarial
2019;353353;2019Q3;31738364,02;29247117,73;24559;Cooperativa Médica;Grande;Empresarial
2019;344885;2019Q3;69938792,17;53281505,46;78936;Cooperativa Médica;Grande;Empresarial
2019;344885;2019Q3;69938792,17;53281505,46;7624;Cooperativa Médica;Grande;Empresarial
2019;343731;2019Q3;45731799,27;41705694,13;45467;Cooperativa Médica;Grande;Empresarial
2019;343731;2019Q3;45731799,27;41705694,13;27;Cooperativa Médica;Grande;Empresarial
2019;371254;2019Q2;65446542,98;55351437,87;65998;Cooperativa Médica;Grande;Empresarial
2019;371254;2019Q2;65446542,98;55351437,87;1431;Cooperativa Médica;Grande;Empresarial
2019;353353;2019Q4;31356777,73;25363106,9;24194;Cooperativa Médica;Grande;Empresarial
2019;343731;2019Q4;50165269,06;44366693,81;47970;Cooperativa Médica;Grande;Empresarial
2019;343731;2019Q4;50165269,06;44366693,81;27;Cooperativa Médica;Grande;Empresarial
2019;343889;2019Q1;428611658,14000005;284799970,98;737071;Cooperativa Médica;Grande;Empresarial
2019;343889;2019Q1;428611658,14000005;284799970,98;853;Cooperativa Médica;Grande;Empresarial
2019;343889;2019Q2;434208943,73;338220223,06;736895;Cooperativa Médica;Grande;Empresarial
2019;343889;2019Q2;434208943,73;338220223,06;871;Cooperativa Médica;Grande;Empresarial
2019;351202;2019Q2;65439314,76;58442366,97;71013;Cooperativa Médica;Grande;Empresarial
2019;351202;2019Q2;65439314,76;58442366,97;4716;Cooperativa Médica;Grande;Empresarial
2019;343889;2019Q3;448592901,86;334705899,27000004;746536;Cooperativa Médica;Grande;Empresarial
2019;343889;2019Q3;448592901,86;334705899,27000004;873;Cooperativa Médica;Grande;Empresarial
2019;315729;2019Q3;40606371,230000004;37452126,43;68081;Cooperativa Médica;Grande;Empresarial
2019;315729;2019Q3;40606371,230000004;37452126,43;14679;Cooperativa Médica;Grande;Empresarial
2019;343731;2019Q1;100394149,81;46940900,64;49255;Cooperativa Médica;Grande;Empresarial
2019;343731;2019Q1;100394149,81;46940900,64;28;Cooperativa Médica;Grande;Empresarial
2019;344885;2019Q1;78081030,22;58519432,019999996;79618;Cooperativa Médica;Grande;Empresarial
2019;344885;2019Q1;78081030,22;58519432,019999996;4253;Cooperativa Médica;Grande;Empresarial
2019;348295;2019Q1;110206981,94;83243981,44;58811;Cooperativa Médica;Grande;Empresarial
2019;348295;2019Q1;110206981,94;83243981,44;85;Cooperativa Médica;Grande;Empresarial
2019;348295;2019Q2;128356605,20000002;96496026,76;58465;Cooperativa Médica;Grande;Empresarial
2019;348295;2019Q2;128356605,20000002;96496026,76;52;Cooperativa Médica;Grande;Empresarial
2019;348295;2019Q3;123737475,13;95586775,4;58111;Cooperativa Médica;Grande;Empresarial
2019;348295;2019Q3;123737475,13;95586775,4;52;Cooperativa Médica;Grande;Empresarial
2019;348295;2019Q4;91876634,92999999;187399722,42000002;58019;Cooperativa Médica;Grande;Empresarial
2019;348295;2019Q4;91876634,92999999;187399722,42000002;52;Cooperativa Médica;Grande;Empresarial
2019;343889;2019Q4;462563102,0;426142586,26000005;763357;Cooperativa Médica;Grande;Empresarial
2019;343889;2019Q4;462563102,0;426142586,26000005;882;Cooperativa Médica;Grande;Empresarial
2019;355691;2019Q4;99906424,86;81297379,89;96851;Cooperativa Médica;Grande;Empresarial
2019;355691;2019Q4;99906424,86;81297379,89;33661;Cooperativa Médica;Grande;Empresarial
2019;344885;2019Q2;74269101,36;65349426,74;79443;Cooperativa Médica;Grande;Empresarial
2019;344885;2019Q2;74269101,36;65349426,74;6971;Cooperativa Médica;Grande;Empresarial
2019;344885;2019Q4;75718150,76;50484515,08;77077;Cooperativa Médica;Grande;Empresarial
2019;344885;2019Q4;75718150,76;50484515,08;8072;Cooperativa Médica;Grande;Empresarial
2019;355721;2019Q2;68033268,32;81599152,01;105052;Cooperativa Médica;Grande;Empresarial
2019;355721;2019Q2;68033268,32;81599152,01;214;Cooperativa Médica;Grande;Empresarial
2019;369659;2019Q3;40183688,97;38025703,279999994;51284;Cooperativa Médica;Grande;Empresarial
2019;369659;2019Q3;40183688,97;38025703,279999994;5991;Cooperativa Médica;Grande;Empresarial
2019;382876;2019Q4;84120536,45;59940312,3;95238;Cooperativa Médica;Grande;Empresarial
2019;382876;2019Q4;84120536,45;59940312,3;1435;Cooperativa Médica;Grande;Empresarial
2019;384577;2019Q2;60350671,54;56862398,26;44229;Cooperativa Médica;Grande;Empresarial
2019;384577;2019Q2;60350671,54;56862398,26;10786;Cooperativa Médica;Grande;Empresarial
2019;384577;2019Q3;60997421,660000004;56233735,12;51223;Cooperativa Médica;Grande;Empresarial
2019;384577;2019Q3;60997421,660000004;56233735,12;10212;Cooperativa Médica;Grande;Empresarial
2019;384577;2019Q4;63580752,230000004;54505726,96;52551;Cooperativa Médica;Grande;Empresarial
2019;384577;2019Q4;63580752,230000004;54505726,96;9897;Cooperativa Médica;Grande;Empresarial
2019;393321;2019Q4;335584652,2294887;320068885,2870369;224519;Cooperativa Médica;Grande;Empresarial
2019;393321;2019Q4;335584652,2294887;320068885,2870369;3806;Cooperativa Médica;Grande;Empresarial
2019;393321;2019Q3;326922626,7804265;318209495,221055;226507;Cooperativa Médica;Grande;Empresarial
2019;393321;2019Q3;326922626,7804265;318209495,221055;3806;Cooperativa Médica;Grande;Empresarial
2019;393321;2019Q2;317926264,3510285;314230064,1785712;231392;Cooperativa Médica;Grande;Empresarial
2019;393321;2019Q2;317926264,3510285;314230064,1785712;3806;Cooperativa Médica;Grande;Empresarial
2019;393321;2019Q1;307707886,9290562;291029844,69333696;240736;Cooperativa Médica;Grande;Empresarial
2019;393321;2019Q1;307707886,9290562;291029844,69333696;3806;Cooperativa Médica;Grande;Empresarial
2019;384577;2019Q1;68875422,34;58570451,68;50566;Cooperativa Médica;Grande;Empresarial
2019;384577;2019Q1;68875422,34;58570451,68;13246;Cooperativa Médica;Grande;Empresarial
2019;304701;2019Q3;231530722,03812724;193003335,38761616;255726;Cooperativa Médica;Grande;Empresarial
2019;304701;2019Q3;231530722,03812724;193003335,38761616;45032;Cooperativa Médica;Grande;Empresarial
2019;304701;2019Q2;225159384,85199183;190589694,45081496;249172;Cooperativa Médica;Grande;Empresarial
2019;304701;2019Q2;225159384,85199183;190589694,45081496;45355;Cooperativa Médica;Grande;Empresarial
2019;304701;2019Q1;217922601,25623187;176518084,993453;248110;Cooperativa Médica;Grande;Empresarial
2019;304701;2019Q1;217922601,25623187;176518084,993453;45354;Cooperativa Médica;Grande;Empresarial
2019;343269;2019Q4;46484532,38;35946426,27;64933;Cooperativa Médica;Grande;Empresarial
2019;343269;2019Q4;46484532,38;35946426,27;870;Cooperativa Médica;Grande;Empresarial
2019;382876;2019Q2;81539331,9;69378409,32000001;94731;Cooperativa Médica;Grande;Empresarial
2019;382876;2019Q2;81539331,9;69378409,32000001;1436;Cooperativa Médica;Grande;Empresarial
2019;355721;2019Q1;64128617,24;65386227,24;106702;Cooperativa Médica;Grande;Empresarial
2019;355721;2019Q1;64128617,24;65386227,24;214;Cooperativa Médica;Grande;Empresarial
2019;382876;2019Q1;79219187,23;64959466,510000005;95908;Cooperativa Médica;Grande;Empresarial
2019;382876;2019Q1;79219187,23;64959466,510000005;1463;Cooperativa Médica;Grande;Empresarial
2019;355721;2019Q3;68094062,86;81566674,62;103663;Cooperativa Médica;Grande;Empresarial
2019;355721;2019Q3;68094062,86;81566674,62;214;Cooperativa Médica;Grande;Empresarial
2019;371254;2019Q3;67972784,78;59368439,06;66671;Cooperativa Médica;Grande;Empresarial
2019;371254;2019Q3;67972784,78;59368439,06;1828;Cooperativa Médica;Grande;Empresarial
2019;360449;2019Q4;100976097,92999999;87694298,17;99856;Cooperativa Médica;Grande;Empresarial
2019;360449;2019Q4;100976097,92999999;87694298,17;8211;Cooperativa Médica;Grande;Empresarial
2019;355721;2019Q4;68792745,77;77718618,83999999;103805;Cooperativa Médica;Grande;Empresarial
2019;355721;2019Q4;68792745,77;77718618,83999999;214;Cooperativa Médica;Grande;Empresarial
2019;357391;2019Q2;156749267,91;134292437,87;176889;Cooperativa Médica;Grande;Empresarial
2019;357391;2019Q2;156749267,91;134292437,87;5210;Cooperativa Médica;Grande;Empresarial
2019;357391;2019Q3;158422515,42000002;135460500,72;180402;Cooperativa Médica;Grande;Empresarial
2019;357391;2019Q3;158422515,42000002;135460500,72;5193;Cooperativa Médica;Grande;Empresarial
2019;357391;2019Q4;160683950,76999998;133628595,96000001;177071;Cooperativa Médica;Grande;Empresarial
2019;357391;2019Q4;160683950,76999998;133628595,96000001;5031;Cooperativa Médica;Grande;Empresarial
2019;360449;2019Q1;85424637,78;73684232,52000001;91588;Cooperativa Médica;Grande;Empresarial
2019;360449;2019Q1;85424637,78;73684232,52000001;8239;Cooperativa Médica;Grande;Empresarial
2019;360449;2019Q2;96452987,32000001;82818399,77;97713;Cooperativa Médica;Grande;Empresarial
2019;360449;2019Q2;96452987,32000001;82818399,77;8237;Cooperativa Médica;Grande;Empresarial
2019;360449;2019Q3;98476448,81;86897649,21000001;98972;Cooperativa Médica;Grande;Empresarial
2019;360449;2019Q3;98476448,81;86897649,21000001;8297;Cooperativa Médica;Grande;Empresarial
2019;369659;2019Q1;38076068,51;34093603,589999996;52015;Cooperativa Médica;Grande;Empresarial
2019;369659;2019Q1;38076068,51;34093603,589999996;6521;Cooperativa Médica;Grande;Empresarial
2019;355691;2019Q3;101702573,96000001;108723848,14;90545;Cooperativa Médica;Grande;Empresarial
2019;355691;2019Q3;101702573,96000001;108723848,14;33845;Cooperativa Médica;Grande;Empresarial
2019;357391;2019Q1;159870976,09;119345597,72;176526;Cooperativa Médica;Grande;Empresarial
2019;357391;2019Q1;159870976,09;119345597,72;5611;Cooperativa Médica;Grande;Empresarial
2019;369659;2019Q4;38838088,129999995;37670952,78;50679;Cooperativa Médica;Grande;Empresarial
2019;369659;2019Q4;38838088,129999995;37670952,78;6020;Cooperativa Médica;Grande;Empresarial
2019;371254;2019Q1;64388776,52;54778743,589999996;65284;Cooperativa Médica;Grande;Empresarial
2019;371254;2019Q1;64388776,52;54778743,589999996;1438;Cooperativa Médica;Grande;Empresarial
2019;371254;2019Q4;69890815,51;60460590,190000005;68028;Cooperativa Médica;Grande;Empresarial
2019;371254;2019Q4;69890815,51;60460590,190000005;1724;Cooperativa Médica;Grande;Empresarial
2019;343269;2019Q3;44484669,31;34043707,46;64501;Cooperativa Médica;Grande;Empresarial
2019;343269;2019Q3;44484669,31;34043707,46;861;Cooperativa Médica;Grande;Empresarial
2019;321273;2019Q3;70955711,96000001;38364921,129999995;61119;Cooperativa Médica;Grande;Empresarial
2019;321273;2019Q3;70955711,96000001;38364921,129999995;1580;Cooperativa Médica;Grande;Empresarial
2019;343269;2019Q1;41019049,71;31926895,86;63037;Cooperativa Médica;Grande;Empresarial
2019;343269;2019Q1;41019049,71;31926895,86;878;Cooperativa Médica;Grande;Empresarial
2019;382876;2019Q3;82912890,76;65022865,28;96342;Cooperativa Médica;Grande;Empresarial
2019;382876;2019Q3;82912890,76;65022865,28;1438;Cooperativa Médica;Grande;Empresarial
2019;369659;2019Q2;38781715,89;36862917,64;51889;Cooperativa Médica;Grande;Empresarial
2019;369659;2019Q2;38781715,89;36862917,64;6115;Cooperativa Médica;Grande;Empresarial
2019;315729;2019Q2;39838533,65;38089301,730000004;65083;Cooperativa Médica;Grande;Empresarial
2019;315729;2019Q2;39838533,65;38089301,730000004;14594;Cooperativa Médica;Grande;Empresarial
2019;304701;2019Q4;237665277,56364912;194131109,66811588;256543;Cooperativa Médica;Grande;Empresarial
2019;304701;2019Q4;237665277,56364912;194131109,66811588;45236;Cooperativa Médica;Grande;Empresarial
2019;315729;2019Q4;42591147,21;38764876,620000005;69029;Cooperativa Médica;Grande;Empresarial
2019;315729;2019Q4;42591147,21;38764876,620000005;14710;Cooperativa Médica;Grande;Empresarial
2019;321044;2019Q4;42997507,78;37649033,58;46298;Cooperativa Médica;Grande;Empresarial
2019;317144;2019Q3;134140943,68;97395834,99000001;119717;Cooperativa Médica;Grande;Empresarial
2019;317144;2019Q3;134140943,68;97395834,99000001;1;Cooperativa Médica;Grande;Empresarial
2019;317144;2019Q4;137028862,63;110673051,15;117992;Cooperativa Médica;Grande;Empresarial
2019;317144;2019Q4;137028862,63;110673051,15;1;Cooperativa Médica;Grande;Empresarial
2019;319121;2019Q1;36189008,44;25739069,27;81223;Cooperativa Médica;Grande;Empresarial
2019;319121;2019Q2;37786732,46;28310692,14;77148;Cooperativa Médica;Grande;Empresarial
2019;319121;2019Q3;36666932,93;30489630,08;76765;Cooperativa Médica;Grande;Empresarial
2019;319121;2019Q4;37817607,76;30243598,75;77401;Cooperativa Médica;Grande;Empresarial
2019;331872;2019Q4;73547331,07000001;39412435,190000005;51019;Cooperativa Médica;Grande;Empresarial
2019;331872;2019Q4;73547331,07000001;39412435,190000005;6973;Cooperativa Médica;Grande;Empresarial
2019;303976;2019Q1;55624068,73;42482288,63;84497;Cooperativa Médica;Grande;Empresarial
2019;303976;2019Q1;55624068,73;42482288,63;7185;Cooperativa Médica;Grande;Empresarial
2019;319996;2019Q3;272583580,65999997;274777332,47;194884;Cooperativa Médica;Grande;Empresarial
2019;319996;2019Q3;272583580,65999997;274777332,47;108398;Cooperativa Médica;Grande;Empresarial
2019;319996;2019Q4;276328845,01;182903793,48;195864;Cooperativa Médica;Grande;Empresarial
2019;319996;2019Q4;276328845,01;182903793,48;107601;Cooperativa Médica;Grande;Empresarial
2019;321044;2019Q1;38411368,1;24800450,08;44363;Cooperativa Médica;Grande;Empresarial
2019;321044;2019Q2;39888251,93;34515848,08;45069;Cooperativa Médica;Grande;Empresarial
2019;315729;2019Q1;38984453,78;36835629,349999994;65315;Cooperativa Médica;Grande;Empresarial
2019;315729;2019Q1;38984453,78;36835629,349999994;14453;Cooperativa Médica;Grande;Empresarial
2019;321044;2019Q3;41427270,58;34618447,35;45404;Cooperativa Médica;Grande;Empresarial
2019;312851;2019Q4;43860059,13;31577890,66;40922;Cooperativa Médica;Grande;Empresarial
2019;319996;2019Q1;278673080,07;280479589,68;217105;Cooperativa Médica;Grande;Empresarial
2019;319996;2019Q1;278673080,07;280479589,68;111465;Cooperativa Médica;Grande;Empresarial
2019;319996;2019Q2;278279806,63;282289641,41999996;195215;Cooperativa Médica;Grande;Empresarial
2019;319996;2019Q2;278279806,63;282289641,41999996;109659;Cooperativa Médica;Grande;Empresarial
2019;317144;2019Q2;129743046,37;85245442,87;120147;Cooperativa Médica;Grande;Empresarial
2019;317144;2019Q2;129743046,37;85245442,87;1;Cooperativa Médica;Grande;Empresarial
2019;306886;2019Q3;43674019,04;37612539,11;77127;Cooperativa Médica;Grande;Empresarial
2019;306886;2019Q3;43674019,04;37612539,11;1939;Cooperativa Médica;Grande;Empresarial
2019;306886;2019Q1;41283730,68;31381650,56;72072;Cooperativa Médica;Grande;Empresarial
2019;306886;2019Q1;41283730,68;31381650,56;1992;Cooperativa Médica;Grande;Empresarial
2019;303976;2019Q3;60871711,2;37396742,94;84435;Cooperativa Médica;Grande;Empresarial
2019;303976;2019Q3;60871711,2;37396742,94;7106;Cooperativa Médica;Grande;Empresarial
2019;303976;2019Q4;62848674,260000005;40041303,5;83603;Cooperativa Médica;Grande;Empresarial
2019;303976;2019Q4;62848674,260000005;40041303,5;7075;Cooperativa Médica;Grande;Empresarial
2019;306398;2019Q1;63466591,260000005;46564748,400000006;77442;Cooperativa Médica;Grande;Empresarial
2019;306398;2019Q1;63466591,260000005;46564748,400000006;26609;Cooperativa Médica;Grande;Empresarial
2019;306398;2019Q2;66074296,1;48820296,9;78804;Cooperativa Médica;Grande;Empresarial
2019;306398;2019Q2;66074296,1;48820296,9;27636;Cooperativa Médica;Grande;Empresarial
2019;306398;2019Q3;66350031,31999999;50509372,6;77298;Cooperativa Médica;Grande;Empresarial
2019;306398;2019Q3;66350031,31999999;50509372,6;25880;Cooperativa Médica;Grande;Empresarial
2019;306398;2019Q4;63357337,629999995;50672676,57;78109;Cooperativa Médica;Grande;Empresarial
2019;306398;2019Q4;63357337,629999995;50672676,57;26520;Cooperativa Médica;Grande;Empresarial
2019;303976;2019Q2;58293712,3;42255104,37;83513;Cooperativa Médica;Grande;Empresarial
2019;303976;2019Q2;58293712,3;42255104,37;7179;Cooperativa Médica;Grande;Empresarial
2019;306886;2019Q2;41833526,15;35334750,33;72922;Cooperativa Médica;Grande;Empresarial
2019;306886;2019Q2;41833526,15;35334750,33;1934;Cooperativa Médica;Grande;Empresarial
2019;306886;2019Q4;46375637,3;36273832,01;78469;Cooperativa Médica;Grande;Empresarial
2019;306886;2019Q4;46375637,3;36273832,01;1941;Cooperativa Médica;Grande;Empresarial
2019;312720;2019Q1;75986443,56;64661267,92;57788;Cooperativa Médica;Grande;Empresarial
2019;312720;2019Q1;75986443,56;64661267,92;13003;Cooperativa Médica;Grande;Empresarial
2019;343269;2019Q2;42271399,5;31696881,330000002;64148;Cooperativa Médica;Grande;Empresarial
2019;343269;2019Q2;42271399,5;31696881,330000002;870;Cooperativa Médica;Grande;Empresarial
2019;312720;2019Q3;65717490,44;57083373,87;63080;Cooperativa Médica;Grande;Empresarial
2019;312720;2019Q3;65717490,44;57083373,87;12984;Cooperativa Médica;Grande;Empresarial
2019;312720;2019Q4;68150953,96;45517579,45;62983;Cooperativa Médica;Grande;Empresarial
2019;312720;2019Q4;68150953,96;45517579,45;12998;Cooperativa Médica;Grande;Empresarial
2019;312851;2019Q1;38267424,08;29345506,61;38040;Cooperativa Médica;Grande;Empresarial
2019;312851;2019Q3;41185842,28;32111139,59;39349;Cooperativa Médica;Grande;Empresarial
2019;317144;2019Q1;125455776,65;83150893,66000001;120526;Cooperativa Médica;Grande;Empresarial
2019;317144;2019Q1;125455776,65;83150893,66000001;1;Cooperativa Médica;Grande;Empresarial
2019;312720;2019Q2;51630643,89;48636784,6;62166;Cooperativa Médica;Grande;Empresarial
2019;312720;2019Q2;51630643,89;48636784,6;12993;Cooperativa Médica;Grande;Empresarial
2019;312851;2019Q2;40157256,72;32517962,37;38459;Cooperativa Médica;Grande;Empresarial
2019;335100;2019Q4;57510432,81;45238080,53;57060;Cooperativa Médica;Grande;Empresarial
2019;335100;2019Q4;57510432,81;45238080,53;3584;Cooperativa Médica;Grande;Empresarial
2019;335592;2019Q2;69091079,94;34487262,78;52720;Cooperativa Médica;Grande;Empresarial
2019;335592;2019Q3;64116822,9;39347565,33;55124;Cooperativa Médica;Grande;Empresarial
2019;335592;2019Q4;70182509,0;40944979,64;55953;Cooperativa Médica;Grande;Empresarial
2019;335690;2019Q1;350378993,95;276011555,44;367953;Cooperativa Médica;Grande;Empresarial
2019;335690;2019Q1;350378993,95;276011555,44;30076;Cooperativa Médica;Grande;Empresarial
2019;335690;2019Q3;370552292,22;310046304,69;359377;Cooperativa Médica;Grande;Empresarial
2019;335690;2019Q3;370552292,22;310046304,69;30946;Cooperativa Médica;Grande;Empresarial
2019;335690;2019Q4;367561365,40999997;278753898,63;352948;Cooperativa Médica;Grande;Empresarial
2019;335690;2019Q4;367561365,40999997;278753898,63;30506;Cooperativa Médica;Grande;Empresarial
2019;339679;2019Q1;1071318579,1;860793778,3;1072542;Cooperativa Médica;Grande;Empresarial
2019;339679;2019Q1;1071318579,1;860793778,3;416200;Cooperativa Médica;Grande;Empresarial
2019;335592;2019Q1;61214502,26;30224038,76;50246;Cooperativa Médica;Grande;Empresarial
2019;339679;2019Q3;1217669021,9;969470700,9000001;1110983;Cooperativa Médica;Grande;Empresarial
2019;339679;2019Q3;1217669021,9;969470700,9000001;414103;Cooperativa Médica;Grande;Empresarial
2019;342084;2019Q1;112962858,06;94797435,07;115479;Cooperativa Médica;Grande;Empresarial
2019;342084;2019Q1;112962858,06;94797435,07;629;Cooperativa Médica;Grande;Empresarial
2019;342084;2019Q2;115689312,25;90721075,26;116616;Cooperativa Médica;Grande;Empresarial
2019;342084;2019Q2;115689312,25;90721075,26;638;Cooperativa Médica;Grande;Empresarial
2019;342084;2019Q3;116162414,7;82067024,22;113081;Cooperativa Médica;Grande;Empresarial
2019;342084;2019Q3;116162414,7;82067024,22;589;Cooperativa Médica;Grande;Empresarial
2019;342084;2019Q4;118897144,09;75627660,92999999;119284;Cooperativa Médica;Grande;Empresarial
2019;342084;2019Q4;118897144,09;75627660,92999999;573;Cooperativa Médica;Grande;Empresarial
2019;321273;2019Q1;40501107,36;32616291,259999998;56572;Cooperativa Médica;Grande;Empresarial
2019;321273;2019Q1;40501107,36;32616291,259999998;1624;Cooperativa Médica;Grande;Empresarial
2019;339679;2019Q2;1183881485,9;952027283,7;1131751;Cooperativa Médica;Grande;Empresarial
2019;339679;2019Q2;1183881485,9;952027283,7;414621;Cooperativa Médica;Grande;Empresarial
2019;335100;2019Q3;49221909,779999994;47047168,65;55039;Cooperativa Médica;Grande;Empresarial
2019;335100;2019Q3;49221909,779999994;47047168,65;3638;Cooperativa Médica;Grande;Empresarial
2019;339679;2019Q4;1228818393,4;1015339615,8;1106882;Cooperativa Médica;Grande;Empresarial
2019;339679;2019Q4;1228818393,4;1015339615,8;406395;Cooperativa Médica;Grande;Empresarial
2019;335100;2019Q2;48830558,57;47577064,74;54764;Cooperativa Médica;Grande;Empresarial
2019;335100;2019Q2;48830558,57;47577064,74;3622;Cooperativa Médica;Grande;Empresarial
2019;321273;2019Q2;42946222,199999996;38821318,370000005;58607;Cooperativa Médica;Grande;Empresarial
2019;321273;2019Q2;42946222,199999996;38821318,370000005;1521;Cooperativa Médica;Grande;Empresarial
2019;334561;2019Q4;63330875,16;50777289,44;79670;Cooperativa Médica;Grande;Empresarial
2019;335690;2019Q2;360131593,26;305426732,78999996;366049;Cooperativa Médica;Grande;Empresarial
2019;335690;2019Q2;360131593,26;305426732,78999996;31332;Cooperativa Médica;Grande;Empresarial
2019;325571;2019Q2;92860473,39;72360774,46;118116;Cooperativa Médica;Grande;Empresarial
2019;325571;2019Q3;95880785,47;75108111,85;120508;Cooperativa Médica;Grande;Empresarial
2019;325571;2019Q4;98744716,3;75521214,65;120863;Cooperativa Médica;Grande;Empresarial
2019;327689;2019Q1;44695966,61;30151340,18;41360;Cooperativa Médica;Grande;Empresarial
2019;327689;2019Q1;44695966,61;30151340,18;179;Cooperativa Médica;Grande;Empresarial
2019;327689;2019Q2;39349069,72;34145229,73;41436;Cooperativa Médica;Grande;Empresarial
2019;327689;2019Q2;39349069,72;34145229,73;179;Cooperativa Médica;Grande;Empresarial
2019;327689;2019Q3;40969695,44;36328783,96;41435;Cooperativa Médica;Grande;Empresarial
2019;327689;2019Q3;40969695,44;36328783,96;180;Cooperativa Médica;Grande;Empresarial
2019;327689;2019Q4;38304916,25;34419132,25;37774;Cooperativa Médica;Grande;Empresarial
2019;327689;2019Q4;38304916,25;34419132,25;180;Cooperativa Médica;Grande;Empresarial
2019;325571;2019Q1;90454249,79;60996851,67;117516;Cooperativa Médica;Grande;Empresarial
2019;331872;2019Q2;73071157,30999999;36546273,550000004;49995;Cooperativa Médica;Grande;Empresarial
2019;331872;2019Q2;73071157,30999999;36546273,550000004;6972;Cooperativa Médica;Grande;Empresarial
2019;331872;2019Q3;71817166,08000001;37632551,27;51714;Cooperativa Médica;Grande;Empresarial
2019;331872;2019Q3;71817166,08000001;37632551,27;6990;Cooperativa Médica;Grande;Empresarial
2019;321273;2019Q4;57355330,900000006;39636546,51;62482;Cooperativa Médica;Grande;Empresarial
2019;321273;2019Q4;57355330,900000006;39636546,51;1637;Cooperativa Médica;Grande;Empresarial
2019;334561;2019Q1;54416775,89;42530527,53;72365;Cooperativa Médica;Grande;Empresarial
2019;334561;2019Q2;56967108,34;48714308,23;73572;Cooperativa Médica;Grande;Empresarial
