ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;312592;2018Q3;6960611,326910183;3487025,6886983863;1135,0;Cooperativa Médica;Pequeno;Adesao
2018;312592;2018Q2;6667584,943573413;4712630,420822791;1165,0;Cooperativa Médica;Pequeno;Adesao
2018;312592;2018Q1;6621958,313573413;3648631,4508227906;1223,0;Cooperativa Médica;Pequeno;Adesao
2018;311944;2018Q4;903592,0222716156;374601,7502860861;646,0;Cooperativa Médica;Pequeno;Adesao
2018;311944;2018Q3;887646,4526002196;429085,97767277644;645,0;Cooperativa Médica;Pequeno;Adesao
2018;311944;2018Q2;372044,04756408243;270157,87102056877;648,0;Cooperativa Médica;Pequeno;Adesao
2018;311944;2018Q1;371492,7775640824;223847,61102056873;643,0;Cooperativa Médica;Pequeno;Adesao
2018;311146;2018Q4;2726571,1750650518;264429,61420324876;2467,0;Cooperativa Médica;Pequeno;Adesao
2018;313084;2018Q4;339136,4608444643;251103,23137747392;430,0;Cooperativa Médica;Pequeno;Adesao
2018;313084;2018Q2;295225,452611536;255102,76968413487;362,0;Cooperativa Médica;Pequeno;Adesao
2018;311146;2018Q1;2676646,980000422;265079,59002104914;2362,0;Cooperativa Médica;Pequeno;Adesao
2018;309524;2018Q4;2497659,02146997;855725,2098003121;3010,0;Cooperativa Médica;Pequeno;Adesao
2018;309524;2018Q3;1990500,8356911966;834072,4311349613;3010,0;Cooperativa Médica;Pequeno;Adesao
2018;309524;2018Q2;2385786,729926078;964346,8149522396;3014,0;Cooperativa Médica;Pequeno;Adesao
2018;309524;2018Q1;2326175,2129127556;942495,854112487;3036,0;Cooperativa Médica;Pequeno;Adesao
2018;308811;2018Q4;2562844,963018406;1482286,1311407525;1269,0;Cooperativa Médica;Pequeno;Adesao
2018;308811;2018Q3;2506513,6130184066;1517799,6211407525;1256,0;Cooperativa Médica;Pequeno;Adesao
2018;308811;2018Q2;2466240,776281722;1478681,880610352;1263,0;Cooperativa Médica;Pequeno;Adesao
2018;304395;2018Q4;4065169,4108629255;1987099,9747952304;4824,0;Cooperativa Médica;Pequeno;Adesao
2018;311146;2018Q3;2540548,695065052;267589,2742032487;2388,0;Cooperativa Médica;Pequeno;Adesao
2018;311146;2018Q2;2745909,9598694746;271572,17157245334;2373,0;Cooperativa Médica;Pequeno;Adesao
2018;320897;2018Q1;391378,4007697101;1285263,3735212283;495,0;Cooperativa Médica;Pequeno;Adesao
2018;301124;2018Q1;2264282,2237208467;1524978,5508755636;2089,0;Cooperativa Médica;Pequeno;Adesao
2018;342131;2018Q1;907644,4901635232;1154742,5550961294;2111,0;Cooperativa Médica;Pequeno;Adesao
2018;340251;2018Q3;641566,6360048831;481452,36524544895;497,0;Cooperativa Médica;Pequeno;Adesao
2018;340251;2018Q2;635674,6123478323;510895,6960802588;498,0;Cooperativa Médica;Pequeno;Adesao
2018;340251;2018Q1;614272,7860048831;538110,575245449;495,0;Cooperativa Médica;Pequeno;Adesao
2018;337498;2018Q4;1182138,7822670613;589689,1297395186;844,0;Cooperativa Médica;Pequeno;Adesao
2018;337498;2018Q3;1154192,9684004886;698661,7095829076;775,0;Cooperativa Médica;Pequeno;Adesao
2018;337498;2018Q2;1090984,3996662253;549002,355338787;720,0;Cooperativa Médica;Pequeno;Adesao
2018;337498;2018Q1;1015068,7996662252;758131,475338787;709,0;Cooperativa Médica;Pequeno;Adesao
2018;336858;2018Q4;4841757,999638347;3125904,6122680334;4384,0;Cooperativa Médica;Pequeno;Adesao
2018;342131;2018Q2;1770104,4851617191;1683382,1332888908;2116,0;Cooperativa Médica;Pequeno;Adesao
2018;336858;2018Q3;4726148,376459412;3662123,2629092494;4472,0;Cooperativa Médica;Pequeno;Adesao
2018;336858;2018Q1;4371126,97195112;3238755,2024113582;4206,0;Cooperativa Médica;Pequeno;Adesao
2018;335541;2018Q4;2794415,621656605;1653930,193067619;3287,0;Cooperativa Médica;Pequeno;Adesao
2018;335541;2018Q3;2433657,5061144647;2056609,5689774603;3371,0;Cooperativa Médica;Pequeno;Adesao
2018;335541;2018Q2;2224235,496114465;1446609,8089774603;3360,0;Cooperativa Médica;Pequeno;Adesao
2018;335541;2018Q1;2174429,896114465;1707342,4189774601;3407,0;Cooperativa Médica;Pequeno;Adesao
2018;335215;2018Q4;2829875,981919728;2308529,710457421;1071,0;Cooperativa Médica;Pequeno;Adesao
2018;335215;2018Q3;3019606,833993768;2215937,864841362;1113,0;Cooperativa Médica;Pequeno;Adesao
2018;335215;2018Q2;2951659,4021667754;2112719,7142437967;1160,0;Cooperativa Médica;Pequeno;Adesao
2018;343684;2018Q2;4186588,4020397686;3185151,164658294;4339,0;Cooperativa Médica;Pequeno;Adesao
2018;336858;2018Q2;4438762,071951119;2744753,4824113585;4557,0;Cooperativa Médica;Pequeno;Adesao
2018;343765;2018Q3;1028032,8582520247;133566,333853847;657,0;Cooperativa Médica;Pequeno;Adesao
2018;342131;2018Q3;1807268,630858358;1755181,9367395884;2160,0;Cooperativa Médica;Pequeno;Adesao
2018;342157;2018Q1;875505,5777192487;448456,3181087207;550,0;Cooperativa Médica;Pequeno;Adesao
2018;324159;2018Q2;1898128,7533680112;2208639,1702049817;2499,0;Cooperativa Médica;Pequeno;Adesao
2018;324159;2018Q1;1352510,48303077;2118453,6579294237;2547,0;Cooperativa Médica;Pequeno;Adesao
2018;343765;2018Q4;1050712,2150135443;95308,00321832475;661,0;Cooperativa Médica;Pequeno;Adesao
2018;343765;2018Q2;774314,6833672153;313779,89646391413;658,0;Cooperativa Médica;Pequeno;Adesao
2018;343765;2018Q1;752146,8633672153;368574,1764639141;657,0;Cooperativa Médica;Pequeno;Adesao
2018;343722;2018Q4;755792,5434701741;0,0;16,0;Cooperativa Médica;Pequeno;Adesao
2018;343722;2018Q3;738866,8366060043;0,0;10,0;Cooperativa Médica;Pequeno;Adesao
2018;343722;2018Q2;717901,4149619108;0,0;10,0;Cooperativa Médica;Pequeno;Adesao
2018;343722;2018Q1;478021,26496191084;0,0;10,0;Cooperativa Médica;Pequeno;Adesao
2018;342131;2018Q4;1847102,2438163997;1499377,864875391;2232,0;Cooperativa Médica;Pequeno;Adesao
2018;343684;2018Q4;4391045,888928287;2829997,1905315174;4301,0;Cooperativa Médica;Pequeno;Adesao
2018;334154;2018Q4;538595,5170740226;45159,260486990046;289,0;Cooperativa Médica;Pequeno;Adesao
2018;343684;2018Q1;3951209,6242959555;2420850,0470830984;4388,0;Cooperativa Médica;Pequeno;Adesao
2018;342343;2018Q4;1512642,6482193326;1243678,2940605406;1230,0;Cooperativa Médica;Pequeno;Adesao
2018;342343;2018Q3;1462929,9981260302;1354066,84321;1264,0;Cooperativa Médica;Pequeno;Adesao
2018;342343;2018Q2;1407701,6381260303;1023729,69321;1277,0;Cooperativa Médica;Pequeno;Adesao
2018;342343;2018Q1;1404757,7955286067;1363954,1195194593;1303,0;Cooperativa Médica;Pequeno;Adesao
2018;342157;2018Q4;940796,6848874652;402783,5411549471;552,0;Cooperativa Médica;Pequeno;Adesao
2018;342157;2018Q3;798374,8786966432;467556,2603681661;558,0;Cooperativa Médica;Pequeno;Adesao
2018;342157;2018Q2;888196,6486966432;574338,9603681661;534,0;Cooperativa Médica;Pequeno;Adesao
2018;343684;2018Q3;4285272,934735989;3323734,8277270896;4287,0;Cooperativa Médica;Pequeno;Adesao
2018;345776;2018Q1;800331,7523013977;371051,33459554875;585,0;Cooperativa Médica;Pequeno;Adesao
2018;340251;2018Q4;666783,1756424014;451052,3734288433;589,0;Cooperativa Médica;Pequeno;Adesao
2018;328375;2018Q4;252212,4011478808;142984,89037541725;221,0;Cooperativa Médica;Pequeno;Adesao
2018;327468;2018Q3;44874,23830840888;321243,062591183;1135,0;Cooperativa Médica;Pequeno;Adesao
2018;327468;2018Q2;43923,72651745886;295053,8809715414;1069,0;Cooperativa Médica;Pequeno;Adesao
2018;327468;2018Q1;34401,29258706613;-256905,59678136226;1032,0;Cooperativa Médica;Pequeno;Adesao
2018;327352;2018Q4;2149457,924110143;564918,8349931728;755,0;Cooperativa Médica;Pequeno;Adesao
2018;327352;2018Q3;2103032,5183279305;682622,7038589598;772,0;Cooperativa Médica;Pequeno;Adesao
2018;327352;2018Q2;1684447,0487809633;1023881,9955739336;798,0;Cooperativa Médica;Pequeno;Adesao
2018;327352;2018Q1;1443041,6687809632;532021,0355739336;833,0;Cooperativa Médica;Pequeno;Adesao
2018;326089;2018Q3;168715,46148187527;150415,14496223658;195,0;Cooperativa Médica;Pequeno;Adesao
2018;326089;2018Q2;164936,00959707465;144984,2659841106;191,0;Cooperativa Médica;Pequeno;Adesao
2018;326089;2018Q1;137534,58091441123;34379,97689645749;64,0;Cooperativa Médica;Pequeno;Adesao
2018;325031;2018Q4;1677035,4512448157;1065372,1328307693;1484,0;Cooperativa Médica;Pequeno;Adesao
2018;325031;2018Q3;1637174,674252213;1275891,2789300191;1483,0;Cooperativa Médica;Pequeno;Adesao
2018;325031;2018Q2;1539876,1072514856;1227442,3841196056;1466,0;Cooperativa Médica;Pequeno;Adesao
2018;325031;2018Q1;1482351,7272514855;1445392,4041196057;1430,0;Cooperativa Médica;Pequeno;Adesao
2018;324213;2018Q4;36605045,06259228;8653056,616172351;11479,0;Cooperativa Médica;Pequeno;Adesao
2018;324213;2018Q3;37269580,79259229;23412104,496172354;15826,0;Cooperativa Médica;Pequeno;Adesao
2018;324213;2018Q2;42588244,762419015;24788841,07495816;17933,0;Cooperativa Médica;Pequeno;Adesao
2018;324213;2018Q1;41564319,132396415;24295824,94269713;21292,0;Cooperativa Médica;Pequeno;Adesao
2018;334154;2018Q3;550656,6970740226;359319,31048699;301,0;Cooperativa Médica;Pequeno;Adesao
2018;327468;2018Q4;38751,31258706613;1862932,5732186378;1164,0;Cooperativa Médica;Pequeno;Adesao
2018;324159;2018Q4;1985391,3658583476;1949327,2580526788;2430,0;Cooperativa Médica;Pequeno;Adesao
2018;326089;2018Q4;172766,3880066388;131066,33215719537;179,0;Cooperativa Médica;Pequeno;Adesao
2018;328073;2018Q3;122555,73038666279;104969,0879416743;129,0;Cooperativa Médica;Pequeno;Adesao
2018;327638;2018Q1;272257,66797106515;118941,61124151689;853,0;Cooperativa Médica;Pequeno;Adesao
2018;327638;2018Q2;290341,2136901994;145180,19350708777;854,0;Cooperativa Médica;Pequeno;Adesao
2018;330264;2018Q4;7148786,8737025885;1524608,5065755083;5291,0;Cooperativa Médica;Pequeno;Adesao
2018;334154;2018Q1;536259,1312746968;288375,4933135904;306,0;Cooperativa Médica;Pequeno;Adesao
2018;330264;2018Q3;7096746,403702588;7211562,116575508;5373,0;Cooperativa Médica;Pequeno;Adesao
2018;330264;2018Q2;6942655,232941393;5942381,103144103;5469,0;Cooperativa Médica;Pequeno;Adesao
2018;330264;2018Q1;6761556,899653431;5817857,603704881;5517,0;Cooperativa Médica;Pequeno;Adesao
2018;328375;2018Q2;239410,6611478808;131237,79037541727;234,0;Cooperativa Médica;Pequeno;Adesao
2018;328375;2018Q1;234953,1911478808;145476,94037541727;235,0;Cooperativa Médica;Pequeno;Adesao
2018;328308;2018Q3;2787797,8147856724;2026649,4496313082;7741,0;Cooperativa Médica;Pequeno;Adesao
2018;328375;2018Q3;247315,49655635763;157670,28887374818;229,0;Cooperativa Médica;Pequeno;Adesao
2018;327638;2018Q3;297174,49778650026;151596,37801489225;864,0;Cooperativa Médica;Pequeno;Adesao
2018;334154;2018Q2;550357,5145772579;294373,27571242943;310,0;Cooperativa Médica;Pequeno;Adesao
2018;328308;2018Q1;2591746,778223792;1719724,3724361483;7470,0;Cooperativa Médica;Pequeno;Adesao
2018;328073;2018Q4;120627,09038666279;179835,11794167428;129,0;Cooperativa Médica;Pequeno;Adesao
2018;328073;2018Q1;126594,17884001165;188011,37617497708;137,0;Cooperativa Médica;Pequeno;Adesao
2018;328308;2018Q2;2635042,4982237928;1777836,0424361483;7470,0;Cooperativa Médica;Pequeno;Adesao
2018;328308;2018Q4;2856182,818766743;1722397,415496395;7621,0;Cooperativa Médica;Pequeno;Adesao
2018;327638;2018Q4;304498,6105522353;128737,1772365031;850,0;Cooperativa Médica;Pequeno;Adesao
2018;328073;2018Q2;122601,35038666279;113186,8879416743;131,0;Cooperativa Médica;Pequeno;Adesao
2019;355577;2019Q2;3112851,79;1794754,09;1650,0;Cooperativa Médica;Pequeno;Adesao
2019;314781;2019Q4;100395,72;4940,54;2136,0;Cooperativa Médica;Pequeno;Adesao
2019;354627;2019Q3;1040672,86;1332802,0;1131,0;Cooperativa Médica;Pequeno;Adesao
2019;357138;2019Q3;118277,94;9455342,21;73,0;Cooperativa Médica;Pequeno;Adesao
2019;355577;2019Q1;2982345,23;1960249,52;1668,0;Cooperativa Médica;Pequeno;Adesao
2019;357138;2019Q2;106903,71;10086364,32;73,0;Cooperativa Médica;Pequeno;Adesao
2019;357138;2019Q1;122055,55;9126711,44;73,0;Cooperativa Médica;Pequeno;Adesao
2019;355577;2019Q4;3070937,71;2042605,18;1564,0;Cooperativa Médica;Pequeno;Adesao
2019;355577;2019Q3;3073794,51;2123753,47;1596,0;Cooperativa Médica;Pequeno;Adesao
2019;354996;2019Q4;40526,6;12958,08;2383,0;Cooperativa Médica;Pequeno;Adesao
2019;354627;2019Q2;1022430,85;836867,47;1159,0;Cooperativa Médica;Pequeno;Adesao
2019;361941;2019Q2;865214,19;1799862,79;501,0;Cooperativa Médica;Pequeno;Adesao
2019;354996;2019Q1;17991,61;141825,48;2443,0;Cooperativa Médica;Pequeno;Adesao
2019;354678;2019Q4;595620,28;406038,63;1302,0;Cooperativa Médica;Pequeno;Adesao
2019;354678;2019Q3;581337,74;546201,6900000001;1305,0;Cooperativa Médica;Pequeno;Adesao
2019;354678;2019Q2;589192,0499999999;610443,4199999999;1329,0;Cooperativa Médica;Pequeno;Adesao
2019;354678;2019Q1;564356,16;284751,38;1330,0;Cooperativa Médica;Pequeno;Adesao
2019;354627;2019Q4;1048501,72;744363,76;1161,0;Cooperativa Médica;Pequeno;Adesao
2019;357715;2019Q2;159190,99;56641,53;83,0;Cooperativa Médica;Pequeno;Adesao
2019;354996;2019Q3;40334,35;8413,77;2432,0;Cooperativa Médica;Pequeno;Adesao
2019;354996;2019Q2;30788,31;17400,4;2415,0;Cooperativa Médica;Pequeno;Adesao
2019;364070;2019Q2;339177,23;2175308,08;8466,0;Cooperativa Médica;Pequeno;Adesao
2019;363286;2019Q2;4931936,82;4763671,2;2931,0;Cooperativa Médica;Pequeno;Adesao
2019;354619;2019Q3;1919294,78;1322417,42;2164,0;Cooperativa Médica;Pequeno;Adesao
2019;357138;2019Q4;121573,11;7253869,1;73,0;Cooperativa Médica;Pequeno;Adesao
2019;363286;2019Q3;4673018,35;3749356,89;2555,0;Cooperativa Médica;Pequeno;Adesao
2019;363286;2019Q1;4901484,48;2810644,26;2946,0;Cooperativa Médica;Pequeno;Adesao
2019;363286;2019Q4;4042294,09;2891220,01;2548,0;Cooperativa Médica;Pequeno;Adesao
2019;362832;2019Q4;69557,8;31370,32;578,0;Cooperativa Médica;Pequeno;Adesao
2019;362832;2019Q3;61871,9;33429,159999999996;577,0;Cooperativa Médica;Pequeno;Adesao
2019;362832;2019Q2;59568,54;19443,53;569,0;Cooperativa Médica;Pequeno;Adesao
2019;362832;2019Q1;58843,92;30839,43;562,0;Cooperativa Médica;Pequeno;Adesao
2019;361941;2019Q4;899309,55;1440698,7;492,0;Cooperativa Médica;Pequeno;Adesao
2019;354627;2019Q1;952924,08;1280096,21;1152,0;Cooperativa Médica;Pequeno;Adesao
2019;361941;2019Q3;902434,53;1593977,54;495,0;Cooperativa Médica;Pequeno;Adesao
2019;358282;2019Q4;1452000,52;1192360,42;984,0;Cooperativa Médica;Pequeno;Adesao
2019;358282;2019Q3;1426340,29;1023750,96;981,0;Cooperativa Médica;Pequeno;Adesao
2019;358282;2019Q2;1479217,08;1140273,64;988,0;Cooperativa Médica;Pequeno;Adesao
2019;358282;2019Q1;1507427,63;887310,21;992,0;Cooperativa Médica;Pequeno;Adesao
2019;357715;2019Q4;163493,16;35166,25;78,0;Cooperativa Médica;Pequeno;Adesao
2019;357715;2019Q3;156357,47;63814,17;79,0;Cooperativa Médica;Pequeno;Adesao
2019;357715;2019Q1;166135,15;41928,48;88,0;Cooperativa Médica;Pequeno;Adesao
2019;364070;2019Q1;342269,95;1028014,91;8376,0;Cooperativa Médica;Pequeno;Adesao
2019;353027;2019Q3;461359,34;450096,48;394,0;Cooperativa Médica;Pequeno;Adesao
2019;361941;2019Q1;853615,25;932232,37;512,0;Cooperativa Médica;Pequeno;Adesao
2019;352861;2019Q2;665382,75;244336,26;442,0;Cooperativa Médica;Pequeno;Adesao
2019;353027;2019Q2;486917,43;284437,35;405,0;Cooperativa Médica;Pequeno;Adesao
2019;352519;2019Q4;4051256,67;3813738,38;6445,0;Cooperativa Médica;Pequeno;Adesao
2019;352519;2019Q1;3525137,89;3291763,11;6405,0;Cooperativa Médica;Pequeno;Adesao
2019;351776;2019Q4;1851830,65;1308835,87;1409,0;Cooperativa Médica;Pequeno;Adesao
2019;351776;2019Q3;2104368,82;2070178,05;1426,0;Cooperativa Médica;Pequeno;Adesao
2019;351776;2019Q2;3020563,17;2464108,19;1443,0;Cooperativa Médica;Pequeno;Adesao
2019;351776;2019Q1;2993554,51;781154,88;1472,0;Cooperativa Médica;Pequeno;Adesao
2019;350648;2019Q4;307319,09;132825,73;453,0;Cooperativa Médica;Pequeno;Adesao
2019;350648;2019Q3;302383,33;126691,54;461,0;Cooperativa Médica;Pequeno;Adesao
2019;350648;2019Q2;280099,4;406329,83;471,0;Cooperativa Médica;Pequeno;Adesao
2019;350648;2019Q1;269805,58;119198,57;467,0;Cooperativa Médica;Pequeno;Adesao
2019;350346;2019Q4;7063939,17;6953789,45;4676,0;Cooperativa Médica;Pequeno;Adesao
2019;350346;2019Q3;1195837,84;910043,33;2599,0;Cooperativa Médica;Pequeno;Adesao
2019;350346;2019Q2;3571087,54;1775650,11;2553,0;Cooperativa Médica;Pequeno;Adesao
2019;364070;2019Q3;387332,45999999996;1069221,49;8521,0;Cooperativa Médica;Pequeno;Adesao
2019;350346;2019Q1;3164950,79;2587670,49;2588,0;Cooperativa Médica;Pequeno;Adesao
2019;352861;2019Q3;669059,19;502508,17;446,0;Cooperativa Médica;Pequeno;Adesao
2019;354619;2019Q4;1962479,99;1331510,81;2217,0;Cooperativa Médica;Pequeno;Adesao
2019;352861;2019Q4;620696,03;462708,51;446,0;Cooperativa Médica;Pequeno;Adesao
2019;354619;2019Q2;1846849,05;1050051,64;2120,0;Cooperativa Médica;Pequeno;Adesao
2019;358169;2019Q2;742077,5232450878;544266,029412888;51,0;Cooperativa Médica;Pequeno;Adesao
2019;354619;2019Q1;1794673,58;1074920,45;2104,0;Cooperativa Médica;Pequeno;Adesao
2019;354325;2019Q4;1704507,43;3051078,78;895,0;Cooperativa Médica;Pequeno;Adesao
2019;352519;2019Q2;4183149,5;3935334,21;6420,0;Cooperativa Médica;Pequeno;Adesao
2019;354325;2019Q3;1303508,72;2994573,15;902,0;Cooperativa Médica;Pequeno;Adesao
2019;354325;2019Q1;4305196,56;1455175,82;888,0;Cooperativa Médica;Pequeno;Adesao
2019;353698;2019Q3;266229,93;262224,44;270,0;Cooperativa Médica;Pequeno;Adesao
2019;354279;2019Q4;165702,06;100250,99;171,0;Cooperativa Médica;Pequeno;Adesao
2019;354279;2019Q3;165279,31;81744,67;171,0;Cooperativa Médica;Pequeno;Adesao
2019;354279;2019Q2;150824,68;126098,13;169,0;Cooperativa Médica;Pequeno;Adesao
2019;354279;2019Q1;146618,9;112182,14;164,0;Cooperativa Médica;Pequeno;Adesao
2019;353876;2019Q4;1323761,05;803308,7;1033,0;Cooperativa Médica;Pequeno;Adesao
2019;353876;2019Q3;1190099,03;1036310,45;921,0;Cooperativa Médica;Pequeno;Adesao
2019;353876;2019Q2;1089215,08;873196,69;858,0;Cooperativa Médica;Pequeno;Adesao
2019;353876;2019Q1;1084184,98;360683,76;837,0;Cooperativa Médica;Pequeno;Adesao
2019;353698;2019Q4;317123,9;317123,9;268,0;Cooperativa Médica;Pequeno;Adesao
2019;353698;2019Q2;265586,52;601408,99;269,0;Cooperativa Médica;Pequeno;Adesao
2019;354325;2019Q2;1341346,16;1075599,61;891,0;Cooperativa Médica;Pequeno;Adesao
2019;353698;2019Q1;509703,67;177886,63;265,0;Cooperativa Médica;Pequeno;Adesao
2019;353027;2019Q4;462385,13;748679,61;383,0;Cooperativa Médica;Pequeno;Adesao
2019;353027;2019Q1;521748,56;466980,98;416,0;Cooperativa Médica;Pequeno;Adesao
2019;364070;2019Q4;371048,67;1494699,41;8539,0;Cooperativa Médica;Pequeno;Adesao
2019;402834;2019Q1;70550,33;137420,94;81,0;Cooperativa Médica;Pequeno;Adesao
2019;365238;2019Q2;885656,34;575675,3;1093,0;Cooperativa Médica;Pequeno;Adesao
2019;355593;2019Q3;965739,0806533011;766470,1969040541;478,0;Cooperativa Médica;Pequeno;Adesao
2019;355593;2019Q4;981670,115263837;765642,3113887834;492,0;Cooperativa Médica;Pequeno;Adesao
2019;358169;2019Q1;738713,301135981;485761,92301242123;57,0;Cooperativa Médica;Pequeno;Adesao
2019;352861;2019Q1;733596,54;309467,34;444,0;Cooperativa Médica;Pequeno;Adesao
2019;358169;2019Q3;746733,0055990447;535913,711348164;51,0;Cooperativa Médica;Pequeno;Adesao
2019;334847;2019Q1;326532,042644609;142738,35186177705;405,0;Cooperativa Médica;Pequeno;Adesao
2019;359033;2019Q1;437010,57775563013;515676,2638675766;2,0;Cooperativa Médica;Pequeno;Adesao
2019;359033;2019Q2;439000,79594357696;577783,1882275834;2,0;Cooperativa Médica;Pequeno;Adesao
2019;366064;2019Q1;886280,31;521947,53;630,0;Cooperativa Médica;Pequeno;Adesao
2019;359033;2019Q3;441754,902347381;568916,515130729;2,0;Cooperativa Médica;Pequeno;Adesao
2019;360414;2019Q1;33378,64280212952;9845,255630209413;29,0;Cooperativa Médica;Pequeno;Adesao
2019;360414;2019Q2;33530,654642060144;11030,996742558471;36,0;Cooperativa Médica;Pequeno;Adesao
2019;360414;2019Q4;34297,61068541086;10849,98279533077;54,0;Cooperativa Médica;Pequeno;Adesao
2019;414573;2019Q4;490687,65;6456119,91;193,0;Cooperativa Médica;Pequeno;Adesao
2019;414573;2019Q3;495781,17;6742950,66;203,0;Cooperativa Médica;Pequeno;Adesao
2019;414573;2019Q2;493125,71;6639645,96;203,0;Cooperativa Médica;Pequeno;Adesao
2019;414573;2019Q1;502413,33;5590575,14;204,0;Cooperativa Médica;Pequeno;Adesao
2019;359033;2019Q4;449042,18395341194;568302,0127741109;2,0;Cooperativa Médica;Pequeno;Adesao
2019;355593;2019Q1;955367,3119525763;694742,5096536449;488,0;Cooperativa Médica;Pequeno;Adesao
2019;337561;2019Q3;7888,692656566868;2780,6129732669133;354,0;Cooperativa Médica;Pequeno;Adesao
2019;348261;2019Q4;3923833,05;2961135,27;4301,0;Cooperativa Médica;Pequeno;Adesao
2019;302228;2019Q1;219605,63360138575;130865,48393608123;838,0;Cooperativa Médica;Pequeno;Adesao
2019;302228;2019Q2;220605,7538465608;146626,63736051152;838,0;Cooperativa Médica;Pequeno;Adesao
2019;302228;2019Q3;221989,7415864439;144376,50186460887;853,0;Cooperativa Médica;Pequeno;Adesao
2019;302228;2019Q4;225651,73096560955;144220,5568387984;858,0;Cooperativa Médica;Pequeno;Adesao
2019;310131;2019Q1;6336155,447990033;6552602,922668868;7310,0;Cooperativa Médica;Pequeno;Adesao
2019;310131;2019Q2;6365011,344062415;7341784,125284509;6983,0;Cooperativa Médica;Pequeno;Adesao
2019;310131;2019Q3;6404942,748891167;7229116,949927146;6641,0;Cooperativa Médica;Pequeno;Adesao
2019;355593;2019Q2;959718,2121302857;778415,7820535172;480,0;Cooperativa Médica;Pequeno;Adesao
2019;310131;2019Q4;6510600,029056386;7221308,582119477;6358,0;Cooperativa Médica;Pequeno;Adesao
2019;366064;2019Q3;775556,75;383830,37;441,0;Cooperativa Médica;Pequeno;Adesao
2019;318035;2019Q3;1110097,99;983184,91;933,0;Cooperativa Médica;Pequeno;Adesao
2019;324566;2019Q2;432179,12199012947;338997,046886818;796,0;Cooperativa Médica;Pequeno;Adesao
2019;337561;2019Q2;7839,510861757927;2823,949360218459;352,0;Cooperativa Médica;Pequeno;Adesao
2019;324566;2019Q4;442064,4759433612;333434,2500709353;1012,0;Cooperativa Médica;Pequeno;Adesao
2019;334847;2019Q2;328019,1233774285;159929,44760053288;406,0;Cooperativa Médica;Pequeno;Adesao
2019;334847;2019Q3;330076,9774328459;157475,16689571616;398,0;Cooperativa Médica;Pequeno;Adesao
2019;334847;2019Q4;335521,9965451164;157305,07364197398;404,0;Cooperativa Médica;Pequeno;Adesao
2019;337561;2019Q1;7803,970294984826;2520,3981097059673;332,0;Cooperativa Médica;Pequeno;Adesao
2019;324566;2019Q3;434890,43207990984;333794,79099431785;890,0;Cooperativa Médica;Pequeno;Adesao
2019;337561;2019Q4;8018,826186690379;2777,6095568086607;362,0;Cooperativa Médica;Pequeno;Adesao
2019;367613;2019Q4;541680,72;331703,55;2695,0;Cooperativa Médica;Pequeno;Adesao
2019;365238;2019Q1;918177,16;776459,79;1096,0;Cooperativa Médica;Pequeno;Adesao
2019;402834;2019Q3;84476,59;44737,08;82,0;Cooperativa Médica;Pequeno;Adesao
2019;386901;2019Q4;1074833,6;111508,95;780,0;Cooperativa Médica;Pequeno;Adesao
2019;367613;2019Q3;570409,22;281407,39;2738,0;Cooperativa Médica;Pequeno;Adesao
2019;367613;2019Q2;554085,41;388300,69999999995;2746,0;Cooperativa Médica;Pequeno;Adesao
2019;367613;2019Q1;505104,51;346785,8;2772,0;Cooperativa Médica;Pequeno;Adesao
2019;366064;2019Q4;801855,92;608672,95;431,0;Cooperativa Médica;Pequeno;Adesao
2019;324566;2019Q1;430219,8299865993;302557,6620479288;759,0;Cooperativa Médica;Pequeno;Adesao
2019;366064;2019Q2;836704,55;699513,94;450,0;Cooperativa Médica;Pequeno;Adesao
2019;402834;2019Q4;91468,75;71106,46;86,0;Cooperativa Médica;Pequeno;Adesao
2019;372561;2019Q3;2054079,94;1315430,81;1620,0;Cooperativa Médica;Pequeno;Adesao
2019;368148;2019Q1;801004,77;93434,48;24,0;Cooperativa Médica;Pequeno;Adesao
2019;365777;2019Q4;2062127,28;1104496,09;1543,0;Cooperativa Médica;Pequeno;Adesao
2019;365777;2019Q2;1957500,5299999998;1028174,22;1527,0;Cooperativa Médica;Pequeno;Adesao
2019;365777;2019Q1;2129153,29;1174521,0699999998;1544,0;Cooperativa Médica;Pequeno;Adesao
2019;365530;2019Q4;3660959,62;2875035,87;2648,0;Cooperativa Médica;Pequeno;Adesao
2019;365530;2019Q3;3515493,38;2821571,93;2673,0;Cooperativa Médica;Pequeno;Adesao
2019;365530;2019Q2;3493430,39;2670127,8;2678,0;Cooperativa Médica;Pequeno;Adesao
2019;365530;2019Q1;3538462,41;2755909,9;2685,0;Cooperativa Médica;Pequeno;Adesao
2019;365238;2019Q4;959723,0;662727,09;1048,0;Cooperativa Médica;Pequeno;Adesao
2019;365238;2019Q3;951948,42;771824,31;1080,0;Cooperativa Médica;Pequeno;Adesao
2019;365777;2019Q3;2091559,5599999998;1436888,0699999998;1514,0;Cooperativa Médica;Pequeno;Adesao
2019;368148;2019Q2;788193,57;109696,68;28,0;Cooperativa Médica;Pequeno;Adesao
2019;368148;2019Q3;826618,41;100039,42;30,0;Cooperativa Médica;Pequeno;Adesao
2019;368148;2019Q4;805279,28;93782,59;30,0;Cooperativa Médica;Pequeno;Adesao
