ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2020;315729;2020Q2;32356542,84;15222642,3;28562;Cooperativa Médica;Grande;Individual
2020;315729;2020Q3;31475335,56;18802347,74;28312;Cooperativa Médica;Grande;Individual
2020;315729;2020Q4;32160926,82;17834376,24;27807;Cooperativa Médica;Grande;Individual
2020;317144;2020Q1;239525666,0;153733330,1;120953;Cooperativa Médica;Grande;Individual
2020;317144;2020Q2;240077675,7;134812257,7;119284;Cooperativa Médica;Grande;Individual
2020;317144;2020Q3;241956137,1;178684473,3;121041;Cooperativa Médica;Grande;Individual
2020;317144;2020Q4;260960905,8;197941765,8;121298;Cooperativa Médica;Grande;Individual
2020;319121;2020Q1;8759877,35;6894233,37;10435;Cooperativa Médica;Grande;Individual
2020;319121;2020Q2;8844043,96;4015830,35;10427;Cooperativa Médica;Grande;Individual
2020;319121;2020Q3;9243651,45;5728766,48;10805;Cooperativa Médica;Grande;Individual
2020;319121;2020Q4;11376052,15;6803632,43;11877;Cooperativa Médica;Grande;Individual
2020;319996;2020Q1;372764,0;569997,47;411;Cooperativa Médica;Grande;Individual
2020;319996;2020Q2;284395,71;346294,63;408;Cooperativa Médica;Grande;Individual
2020;319996;2020Q3;237649,54;548237,63;404;Cooperativa Médica;Grande;Individual
2020;319996;2020Q4;294218,02;1074117,23;400;Cooperativa Médica;Grande;Individual
2020;321044;2020Q1;74537632,33;38680662,52;48968;Cooperativa Médica;Grande;Individual
2020;321044;2020Q2;74829010,54;24232321,06;49562;Cooperativa Médica;Grande;Individual
2020;321044;2020Q3;75909408,02;34750641,88;50998;Cooperativa Médica;Grande;Individual
2020;321044;2020Q4;83670547,91;45182267,35;51194;Cooperativa Médica;Grande;Individual
2020;321273;2020Q1;19052933,82;18060588,43;13741;Cooperativa Médica;Grande;Individual
2020;321273;2020Q2;19081302,87;18461793,25;13630;Cooperativa Médica;Grande;Individual
2020;321273;2020Q3;18976560,55;19232868,29;13533;Cooperativa Médica;Grande;Individual
2020;321273;2020Q4;20725116,78;21232511,51;13541;Cooperativa Médica;Grande;Individual
2020;325571;2020Q1;54939161,53;42739924,29;39830;Cooperativa Médica;Grande;Individual
2020;325571;2020Q2;55469616,29;30928252,5;39907;Cooperativa Médica;Grande;Individual
2020;325571;2020Q3;55284465,15;38311439,68;40263;Cooperativa Médica;Grande;Individual
2020;325571;2020Q4;59729103,41;42849214,11;40461;Cooperativa Médica;Grande;Individual
2020;327689;2020Q1;69100536,26;52235676,92;39156;Cooperativa Médica;Grande;Individual
2020;327689;2020Q2;68677388,67;40378528,0;38894;Cooperativa Médica;Grande;Individual
2020;327689;2020Q3;69751985,25;54522835,63;39342;Cooperativa Médica;Grande;Individual
2020;327689;2020Q4;71086914,41;56044015,09;39660;Cooperativa Médica;Grande;Individual
2020;331872;2020Q1;33507442,3;26525025,79;24182;Cooperativa Médica;Grande;Individual
2020;331872;2020Q2;34626210,47;22220600,56;25183;Cooperativa Médica;Grande;Individual
2020;331872;2020Q3;36806157,02;27252167,76;27291;Cooperativa Médica;Grande;Individual
2020;331872;2020Q4;40630944,53;29052526,38;28234;Cooperativa Médica;Grande;Individual
2020;335100;2020Q1;78150450,2;66260109,25;71124;Cooperativa Médica;Grande;Individual
2020;335100;2020Q2;79443953,82;49341101,4;71462;Cooperativa Médica;Grande;Individual
2020;335100;2020Q3;80642006,82;59541658,9;73888;Cooperativa Médica;Grande;Individual
2020;335100;2020Q4;88354406,06;68842173,98;76463;Cooperativa Médica;Grande;Individual
2020;335592;2020Q1;102777238,1;63101187,72;65020;Cooperativa Médica;Grande;Individual
2020;335592;2020Q2;103499939,5;49341460,25;64618;Cooperativa Médica;Grande;Individual
2020;335592;2020Q3;103481385,9;57599113,92;63993;Cooperativa Médica;Grande;Individual
2020;335592;2020Q4;119994326,4;69311263,17;67384;Cooperativa Médica;Grande;Individual
2020;335690;2020Q1;173880634,8;147854706,8;115182;Cooperativa Médica;Grande;Individual
2020;335690;2020Q2;176614162,4;110216605,5;114560;Cooperativa Médica;Grande;Individual
2020;335690;2020Q3;177636709,7;143088817,5;106001;Cooperativa Médica;Grande;Individual
2020;335690;2020Q4;190677800,4;147263034,1;106860;Cooperativa Médica;Grande;Individual
2020;339679;2020Q1;79800951,4;67921598,33;43308;Cooperativa Médica;Grande;Individual
2020;339679;2020Q2;82184051,37;87354433,37;42242;Cooperativa Médica;Grande;Individual
2020;339679;2020Q3;78664413,7;68587208,21;41568;Cooperativa Médica;Grande;Individual
2020;339679;2020Q4;75022972,93;76002598,02;40990;Cooperativa Médica;Grande;Individual
2020;342084;2020Q1;63226468,72;53111307,16;46495;Cooperativa Médica;Grande;Individual
2020;342084;2020Q2;63843165,33;45392102,81;46567;Cooperativa Médica;Grande;Individual
2020;342084;2020Q3;65110037,07;47609782,45;47237;Cooperativa Médica;Grande;Individual
2020;342084;2020Q4;70774103,14;51133357,59;48721;Cooperativa Médica;Grande;Individual
2020;343269;2020Q1;81974360,69;58010925,68;66172;Cooperativa Médica;Grande;Individual
2020;343269;2020Q2;82275648,68;48447412,76;65652;Cooperativa Médica;Grande;Individual
2020;343269;2020Q3;82527774,62;60741135,82;65638;Cooperativa Médica;Grande;Individual
2020;343269;2020Q4;82644909,91;67367420,52;65686;Cooperativa Médica;Grande;Individual
2020;343731;2020Q1;136535430,8;89857419,38;86119;Cooperativa Médica;Grande;Individual
2020;343731;2020Q2;136122792,4;70806306,81;83798;Cooperativa Médica;Grande;Individual
2020;343731;2020Q3;136018157,7;78766005,15;84141;Cooperativa Médica;Grande;Individual
2020;343731;2020Q4;135240357,1;90812775,84;82670;Cooperativa Médica;Grande;Individual
2020;343889;2020Q1;311320144,3;183183205,2;202421;Cooperativa Médica;Grande;Individual
2020;343889;2020Q2;310548972,0;154299411,2;198064;Cooperativa Médica;Grande;Individual
2020;343889;2020Q3;307887398,4;207219637,6;197264;Cooperativa Médica;Grande;Individual
2020;343889;2020Q4;330544612,0;214754966,4;196459;Cooperativa Médica;Grande;Individual
2020;344885;2020Q1;128527059,5;100755299,9;63011;Cooperativa Médica;Grande;Individual
2020;344885;2020Q2;128227783,6;84278736,59;62089;Cooperativa Médica;Grande;Individual
2020;344885;2020Q3;127853164,5;109214573,6;61410;Cooperativa Médica;Grande;Individual
2020;344885;2020Q4;125825724,0;110224960,0;60714;Cooperativa Médica;Grande;Individual
2020;348295;2020Q1;21002709,88;15300986,72;10483;Cooperativa Médica;Grande;Individual
2020;348295;2020Q2;21121734,48;13597696,43;10600;Cooperativa Médica;Grande;Individual
2020;348295;2020Q3;24700636,08;11781332,65;10730;Cooperativa Médica;Grande;Individual
2020;348295;2020Q4;23990554,22;15681771,85;10849;Cooperativa Médica;Grande;Individual
2020;351202;2020Q1;50442945,76;25370615,64;32420;Cooperativa Médica;Grande;Individual
2020;351202;2020Q2;52281220,17;20959342,48;32355;Cooperativa Médica;Grande;Individual
2020;351202;2020Q3;53261435,34;27788649,89;32724;Cooperativa Médica;Grande;Individual
2020;351202;2020Q4;55589493,83;28048338,74;33230;Cooperativa Médica;Grande;Individual
2020;352501;2020Q1;153732184,1;108577203,1;74932;Cooperativa Médica;Grande;Individual
2020;352501;2020Q2;156386789,2;95754377,53;75413;Cooperativa Médica;Grande;Individual
2020;352501;2020Q3;156897222,0;110017068,6;76407;Cooperativa Médica;Grande;Individual
2020;352501;2020Q4;166894518,5;143748209,7;78199;Cooperativa Médica;Grande;Individual
2020;353353;2020Q1;58360804,69;39296587,17;45930;Cooperativa Médica;Grande;Individual
2020;353353;2020Q2;58984884,47;23042233,35;46642;Cooperativa Médica;Grande;Individual
2020;353353;2020Q3;60068924,39;32294827,47;47183;Cooperativa Médica;Grande;Individual
2020;353353;2020Q4;60458667,35;39871530,33;47604;Cooperativa Médica;Grande;Individual
2020;354031;2020Q1;31836444,49;21206996,63;21927;Cooperativa Médica;Grande;Individual
2020;354031;2020Q2;31909627,28;21521775,6;21851;Cooperativa Médica;Grande;Individual
2020;354031;2020Q3;32132881,83;22179599,29;22238;Cooperativa Médica;Grande;Individual
2020;354031;2020Q4;32529281,1;20949876,03;22526;Cooperativa Médica;Grande;Individual
2020;355691;2020Q1;16559742,45;12682214,37;10878;Cooperativa Médica;Grande;Individual
2020;355691;2020Q2;17222277,21;10906646,3;10913;Cooperativa Médica;Grande;Individual
2020;355691;2020Q3;17530619,96;12706276,31;10980;Cooperativa Médica;Grande;Individual
2020;355691;2020Q4;17723528,53;12829136,97;11166;Cooperativa Médica;Grande;Individual
2020;355721;2020Q1;50812704,44;38885301,31;34138;Cooperativa Médica;Grande;Individual
2020;355721;2020Q2;52650142,62;31186343,61;33900;Cooperativa Médica;Grande;Individual
2020;355721;2020Q3;52890965,35;41397625,22;34026;Cooperativa Médica;Grande;Individual
2020;355721;2020Q4;53008509,59;43640731,07;34014;Cooperativa Médica;Grande;Individual
2020;357391;2020Q1;41365985,61;36180331,6;24348;Cooperativa Médica;Grande;Individual
2020;357391;2020Q2;41212066,76;30046575,53;24060;Cooperativa Médica;Grande;Individual
2020;357391;2020Q3;40680748,92;32873573,86;23746;Cooperativa Médica;Grande;Individual
2020;357391;2020Q4;44543774,19;39826400,77;23392;Cooperativa Médica;Grande;Individual
2020;360449;2020Q1;43038796,74;24827871,67;27490;Cooperativa Médica;Grande;Individual
2020;360449;2020Q2;44508528,46;20739244,01;28075;Cooperativa Médica;Grande;Individual
2020;360449;2020Q3;44708485,33;26086191,26;28230;Cooperativa Médica;Grande;Individual
2020;360449;2020Q4;48510824,47;31417745,09;28360;Cooperativa Médica;Grande;Individual
2020;369659;2020Q1;29917380,77;21276338,9;21888;Cooperativa Médica;Grande;Individual
2020;369659;2020Q2;29986084,05;14657866,1;21584;Cooperativa Médica;Grande;Individual
2020;369659;2020Q3;30168268,24;21157062,69;21725;Cooperativa Médica;Grande;Individual
2020;369659;2020Q4;29996352,7;23900658,09;21737;Cooperativa Médica;Grande;Individual
2020;371254;2020Q1;59823572,63;44434292,63;51684;Cooperativa Médica;Grande;Individual
2020;371254;2020Q2;60064464,12;38739863,39;51103;Cooperativa Médica;Grande;Individual
2020;371254;2020Q3;60136780,69;44856698,17;50907;Cooperativa Médica;Grande;Individual
2020;371254;2020Q4;65224336,16;47848962,56;50688;Cooperativa Médica;Grande;Individual
2020;382876;2020Q1;224031126,4;174254034,8;177284;Cooperativa Médica;Grande;Individual
2020;382876;2020Q2;226646005,8;131049913,2;176912;Cooperativa Médica;Grande;Individual
2020;382876;2020Q3;240211147,3;187802057,6;179488;Cooperativa Médica;Grande;Individual
2020;382876;2020Q4;240137192,1;197893379,8;182220;Cooperativa Médica;Grande;Individual
2020;384577;2020Q1;28377358,77;22601786,82;17573;Cooperativa Médica;Grande;Individual
2020;384577;2020Q2;28867017,0;18093022,15;17597;Cooperativa Médica;Grande;Individual
2020;384577;2020Q3;28836195,73;21125728,72;17623;Cooperativa Médica;Grande;Individual
2020;384577;2020Q4;30743984,88;23787288,73;17675;Cooperativa Médica;Grande;Individual
2021;303976;2021Q1;236127131,7;198565228,5;157367;Cooperativa Médica;Grande;Individual
2021;303976;2021Q2;239258653,1;197251786,2;157943;Cooperativa Médica;Grande;Individual
2021;303976;2021Q3;237618304,8;240155296,1;156273;Cooperativa Médica;Grande;Individual
2021;303976;2021Q4;224965072,4;228698629,8;158057;Cooperativa Médica;Grande;Individual
2021;306398;2021Q1;41205163,76;29349066,54;38313;Cooperativa Médica;Grande;Individual
2021;306398;2021Q2;41220422,13;32686263,31;38232;Cooperativa Médica;Grande;Individual
2021;306398;2021Q3;39787503,29;33484752,25;38212;Cooperativa Médica;Grande;Individual
2021;306398;2021Q4;39176117,73;34506828,03;38203;Cooperativa Médica;Grande;Individual
2021;306886;2021Q1;34650219,67;23786056,22;20285;Cooperativa Médica;Grande;Individual
2021;306886;2021Q2;37267005,48;26294535,21;20169;Cooperativa Médica;Grande;Individual
2021;306886;2021Q3;36057040,37;30560271,83;20147;Cooperativa Médica;Grande;Individual
2021;306886;2021Q4;34116081,44;31620830,71;19971;Cooperativa Médica;Grande;Individual
2021;312720;2021Q1;4646356,38;3290110,42;2590;Cooperativa Médica;Grande;Individual
2021;312720;2021Q2;4653098,72;3587384,84;2549;Cooperativa Médica;Grande;Individual
2021;312720;2021Q3;4436728,95;4283901,62;2526;Cooperativa Médica;Grande;Individual
2021;312720;2021Q4;4340430,21;5070006,91;2503;Cooperativa Médica;Grande;Individual
2021;312851;2021Q1;63442903,39;40334227,42;35862;Cooperativa Médica;Grande;Individual
2021;312851;2021Q2;64183428,22;42983357,77;35893;Cooperativa Médica;Grande;Individual
2021;312851;2021Q3;63768697,86;43539711,79;35877;Cooperativa Médica;Grande;Individual
2021;312851;2021Q4;61537151,65;46512948,55;35969;Cooperativa Médica;Grande;Individual
2021;315729;2021Q1;34692195,43;18432310,89;27260;Cooperativa Médica;Grande;Individual
2021;315729;2021Q2;34786818,74;19820305,07;26867;Cooperativa Médica;Grande;Individual
2021;315729;2021Q3;33870781,59;20087152,28;26580;Cooperativa Médica;Grande;Individual
2021;315729;2021Q4;32448370,27;19857164,88;26541;Cooperativa Médica;Grande;Individual
2021;317144;2021Q1;261126143,2;169399302,9;120447;Cooperativa Médica;Grande;Individual
2021;317144;2021Q2;261282218,8;197847569,1;118694;Cooperativa Médica;Grande;Individual
2021;317144;2021Q3;260394592,5;199426095,2;118758;Cooperativa Médica;Grande;Individual
2021;317144;2021Q4;249508224,5;193196189,6;117721;Cooperativa Médica;Grande;Individual
2021;319121;2021Q1;17309359,75;6710017,46;12873;Cooperativa Médica;Grande;Individual
2021;319121;2021Q2;18580563,31;7815040,83;12704;Cooperativa Médica;Grande;Individual
2021;319121;2021Q3;18161735,69;7585905,05;12478;Cooperativa Médica;Grande;Individual
2021;319121;2021Q4;17595251,2;8463286,65;12325;Cooperativa Médica;Grande;Individual
2021;319996;2021Q1;288605,78;861123,46;394;Cooperativa Médica;Grande;Individual
2021;319996;2021Q2;247428,75;1062251,44;388;Cooperativa Médica;Grande;Individual
2021;319996;2021Q3;359387,69;987685,87;387;Cooperativa Médica;Grande;Individual
2021;319996;2021Q4;330227,29;1142004,59;382;Cooperativa Médica;Grande;Individual
2021;321044;2021Q1;82664592,66;46006379,75;52460;Cooperativa Médica;Grande;Individual
2021;321044;2021Q2;84339716,14;48135555,77;53295;Cooperativa Médica;Grande;Individual
2021;321044;2021Q3;82016948,3;50984994,98;53774;Cooperativa Médica;Grande;Individual
2021;321044;2021Q4;80651932,4;46129092,26;54376;Cooperativa Médica;Grande;Individual
2021;321273;2021Q1;20160192,95;18536041,62;13489;Cooperativa Médica;Grande;Individual
2021;321273;2021Q2;20433242,19;20010575,21;13482;Cooperativa Médica;Grande;Individual
2021;321273;2021Q3;19659509,64;19332550,72;13372;Cooperativa Médica;Grande;Individual
2021;321273;2021Q4;19186567,29;23303375,39;13367;Cooperativa Médica;Grande;Individual
2021;325571;2021Q1;58933239,47;40762181,66;40131;Cooperativa Médica;Grande;Individual
2021;325571;2021Q2;59366752,75;45882866,97;40008;Cooperativa Médica;Grande;Individual
2021;325571;2021Q3;57555528,58;51238829,48;40946;Cooperativa Médica;Grande;Individual
2021;325571;2021Q4;56839129,95;54198126,36;41321;Cooperativa Médica;Grande;Individual
2021;327689;2021Q1;76384199,13;60101793,92;39621;Cooperativa Médica;Grande;Individual
2021;327689;2021Q2;77405948,37;70124854,21;40495;Cooperativa Médica;Grande;Individual
2021;327689;2021Q3;78263477,6;63892908,95;40904;Cooperativa Médica;Grande;Individual
2021;327689;2021Q4;76864311,5;65333277,3;41317;Cooperativa Médica;Grande;Individual
2021;331872;2021Q1;40307287,01;29091069,91;28576;Cooperativa Médica;Grande;Individual
2021;331872;2021Q2;40205216,29;34559099,76;28771;Cooperativa Médica;Grande;Individual
2021;331872;2021Q3;40867585,31;32599834,74;29183;Cooperativa Médica;Grande;Individual
2021;331872;2021Q4;39753396,51;31813806,98;29925;Cooperativa Médica;Grande;Individual
2021;335100;2021Q1;89507596,32;71832161,46;77853;Cooperativa Médica;Grande;Individual
2021;335100;2021Q2;91578304,55;81183513,83;78967;Cooperativa Médica;Grande;Individual
2021;335100;2021Q3;90438004,13;80219049,14;80523;Cooperativa Médica;Grande;Individual
2021;335100;2021Q4;90248930,7;78640719,1;82421;Cooperativa Médica;Grande;Individual
2021;335592;2021Q1;112876106,5;64311046,13;65410;Cooperativa Médica;Grande;Individual
2021;335592;2021Q2;111959923,0;67398670,23;63656;Cooperativa Médica;Grande;Individual
2021;335592;2021Q3;108299267,7;77111522,63;61885;Cooperativa Médica;Grande;Individual
2021;335592;2021Q4;102518967,6;78242192,92;61317;Cooperativa Médica;Grande;Individual
2021;335690;2021Q1;188307212,5;143010631,3;105893;Cooperativa Médica;Grande;Individual
2021;335690;2021Q2;189895971,4;153775856,0;105309;Cooperativa Médica;Grande;Individual
2021;335690;2021Q3;187575212,7;164205128,2;104088;Cooperativa Médica;Grande;Individual
2021;335690;2021Q4;181401104,7;171646215,8;104587;Cooperativa Médica;Grande;Individual
2021;339679;2021Q1;73661876,16;77548184,46;39963;Cooperativa Médica;Grande;Individual
2021;339679;2021Q2;69582577,45;80919232,06;38901;Cooperativa Médica;Grande;Individual
2021;339679;2021Q3;68142124,29;54880339,56;38462;Cooperativa Médica;Grande;Individual
2021;339679;2021Q4;64916928,8;82378599,37;37729;Cooperativa Médica;Grande;Individual
2021;342084;2021Q1;70049470,16;60741204,19;49730;Cooperativa Médica;Grande;Individual
2021;342084;2021Q2;70809086,97;63531036,59;49379;Cooperativa Médica;Grande;Individual
2021;342084;2021Q3;70789198,2;59509661,04;48742;Cooperativa Médica;Grande;Individual
2021;342084;2021Q4;69755056,06;48928782,07;49065;Cooperativa Médica;Grande;Individual
2021;343269;2021Q1;89074538,63;61513156,9;65490;Cooperativa Médica;Grande;Individual
2021;343269;2021Q2;90397715,74;68028521,8;65252;Cooperativa Médica;Grande;Individual
2021;343269;2021Q3;87873651,83;69559610,87;64737;Cooperativa Médica;Grande;Individual
2021;343269;2021Q4;86736404,3;64952244,97;64575;Cooperativa Médica;Grande;Individual
2021;343731;2021Q1;142643935,2;91912484,5;79213;Cooperativa Médica;Grande;Individual
2021;343731;2021Q2;143546485,4;100739194,7;78766;Cooperativa Médica;Grande;Individual
2021;343731;2021Q3;144566314,9;107278066,5;77295;Cooperativa Médica;Grande;Individual
2021;343731;2021Q4;137738113,5;103425418,4;75874;Cooperativa Médica;Grande;Individual
2021;343889;2021Q1;323800613,0;184800147,8;193210;Cooperativa Médica;Grande;Individual
2021;343889;2021Q2;322998166,3;198192307,7;190889;Cooperativa Médica;Grande;Individual
2021;343889;2021Q3;315245626,2;205724654,9;188509;Cooperativa Médica;Grande;Individual
2021;343889;2021Q4;301263375,9;240081067,7;186928;Cooperativa Médica;Grande;Individual
2021;344885;2021Q1;137340368,9;110226401,9;59476;Cooperativa Médica;Grande;Individual
2021;344885;2021Q2;137708666,7;121236927,1;58419;Cooperativa Médica;Grande;Individual
2021;344885;2021Q3;133561946,3;113720157,5;57505;Cooperativa Médica;Grande;Individual
2021;344885;2021Q4;128494082,3;113185295,4;56801;Cooperativa Médica;Grande;Individual
2021;348295;2021Q1;22327557,4;13480955,91;10461;Cooperativa Médica;Grande;Individual
2021;348295;2021Q2;22838189,07;14050388,71;10303;Cooperativa Médica;Grande;Individual
2021;348295;2021Q3;20933655,69;15774610,46;10226;Cooperativa Médica;Grande;Individual
2021;348295;2021Q4;20970316,95;15828857,08;10336;Cooperativa Médica;Grande;Individual
2021;351202;2021Q1;51530147,61;31190584,04;33665;Cooperativa Médica;Grande;Individual
2021;351202;2021Q2;52573784,99;37208663,79;33799;Cooperativa Médica;Grande;Individual
2021;351202;2021Q3;52115229,6;36268898,61;33544;Cooperativa Médica;Grande;Individual
2021;351202;2021Q4;52450924,9;33674765,17;33604;Cooperativa Médica;Grande;Individual
2021;352501;2021Q1;166844162,8;114356788,4;78195;Cooperativa Médica;Grande;Individual
2021;352501;2021Q2;168062101,4;129212968,9;78059;Cooperativa Médica;Grande;Individual
2021;352501;2021Q3;166276333,7;150630934,3;78038;Cooperativa Médica;Grande;Individual
2021;352501;2021Q4;163887840,9;147178535,6;78442;Cooperativa Médica;Grande;Individual
2021;353353;2021Q1;64097625,85;39525525,94;47761;Cooperativa Médica;Grande;Individual
2021;353353;2021Q2;62533586,75;42078548,25;47840;Cooperativa Médica;Grande;Individual
2021;353353;2021Q3;61374834,5;44639585,36;47935;Cooperativa Médica;Grande;Individual
2021;353353;2021Q4;60941464,5;44975086,9;48909;Cooperativa Médica;Grande;Individual
2021;354031;2021Q1;35917994,45;22377199,43;22552;Cooperativa Médica;Grande;Individual
2021;354031;2021Q2;36252038,25;22703962,27;22658;Cooperativa Médica;Grande;Individual
2021;354031;2021Q3;35279423,9;26617179,86;22649;Cooperativa Médica;Grande;Individual
2021;354031;2021Q4;34754852,61;27683825,19;22767;Cooperativa Médica;Grande;Individual
2021;355691;2021Q1;19078492,13;14070034,48;11139;Cooperativa Médica;Grande;Individual
2021;355691;2021Q2;19164554,2;13126416,04;11150;Cooperativa Médica;Grande;Individual
2021;355691;2021Q3;18818400,72;15815596,43;11192;Cooperativa Médica;Grande;Individual
2021;355691;2021Q4;18351083,78;15582831,2;11393;Cooperativa Médica;Grande;Individual
2021;355721;2021Q1;56866895,9;42369208,48;33859;Cooperativa Médica;Grande;Individual
2021;355721;2021Q2;57273021,2;50399519,72;33371;Cooperativa Médica;Grande;Individual
2021;355721;2021Q3;55585870,42;49757690,04;32847;Cooperativa Médica;Grande;Individual
2021;355721;2021Q4;53824064,38;48280079,23;32425;Cooperativa Médica;Grande;Individual
2021;357391;2021Q1;42190441,13;35373602,68;22979;Cooperativa Médica;Grande;Individual
2021;357391;2021Q2;42021674,12;37109190,27;22494;Cooperativa Médica;Grande;Individual
2021;357391;2021Q3;39820203,13;36469120,85;22093;Cooperativa Médica;Grande;Individual
2021;357391;2021Q4;37785143,29;36217414,74;21637;Cooperativa Médica;Grande;Individual
2021;360449;2021Q1;48648329,33;30123432,33;28543;Cooperativa Médica;Grande;Individual
2021;360449;2021Q2;49604057,51;35628862,74;28809;Cooperativa Médica;Grande;Individual
2021;360449;2021Q3;49117727,34;38652246,49;28912;Cooperativa Médica;Grande;Individual
2021;360449;2021Q4;47980356,1;40331212,67;29231;Cooperativa Médica;Grande;Individual
2021;369659;2021Q1;32940603,33;25008111,0;21699;Cooperativa Médica;Grande;Individual
2021;369659;2021Q2;33612823,32;23228683,76;21672;Cooperativa Médica;Grande;Individual
2021;369659;2021Q3;32924325,31;27277694,64;21575;Cooperativa Médica;Grande;Individual
2021;369659;2021Q4;32407280,22;26914800,44;21404;Cooperativa Médica;Grande;Individual
2021;371254;2021Q1;63657825,67;47664581,32;50196;Cooperativa Médica;Grande;Individual
2021;371254;2021Q2;64366107,89;55302971,99;49944;Cooperativa Médica;Grande;Individual
2021;371254;2021Q3;62753122,02;55794135,66;49772;Cooperativa Médica;Grande;Individual
2021;371254;2021Q4;61968125,42;55316671,64;49636;Cooperativa Médica;Grande;Individual
2021;382876;2021Q1;257220695,2;218222200,8;183255;Cooperativa Médica;Grande;Individual
2021;382876;2021Q2;261853532,7;211688677,9;184622;Cooperativa Médica;Grande;Individual
2021;382876;2021Q3;264126285,1;243390825,1;186444;Cooperativa Médica;Grande;Individual
2021;382876;2021Q4;251254697,0;227872760,6;188283;Cooperativa Médica;Grande;Individual
2021;384577;2021Q1;30653312,23;24767190,69;17736;Cooperativa Médica;Grande;Individual
2021;384577;2021Q2;31154936,64;22782192,51;17729;Cooperativa Médica;Grande;Individual
2021;384577;2021Q3;30472862,75;25857067,09;17593;Cooperativa Médica;Grande;Individual
2021;384577;2021Q4;29725457,3;27528975,3;17721;Cooperativa Médica;Grande;Individual
2018;304701;2018Q1;201158837,52313057;146597053,3969087;139046;Cooperativa Médica;Grande;Individual
2018;304701;2018Q2;203895547,30640608;156377255,73649278;137601;Cooperativa Médica;Grande;Individual
2018;304701;2018Q3;209739167,48322365;164403552,58925468;135975;Cooperativa Médica;Grande;Individual
2018;304701;2018Q4;214033682,48723963;153647850,17734376;135202;Cooperativa Médica;Grande;Individual
2018;334561;2018Q1;31897396,39333018;26466457,73364786;26275;Cooperativa Médica;Grande;Individual
2018;334561;2018Q2;32331351,559533633;28232163,836527716;26015;Cooperativa Médica;Grande;Individual
2018;334561;2018Q3;33257963,93931824;29681221,928003747;25605;Cooperativa Médica;Grande;Individual
2018;334561;2018Q4;33938937,48781794;27739400,201820686;25430;Cooperativa Médica;Grande;Individual
2018;393321;2018Q1;461238879,6634275;317296713,0322783;135137;Cooperativa Médica;Grande;Individual
2018;393321;2018Q2;467513905,7569581;338465119,78557575;136260;Cooperativa Médica;Grande;Individual
2018;393321;2018Q3;480912794,201141;355837348,9688424;137671;Cooperativa Médica;Grande;Individual
2018;393321;2018Q4;490759725,6784734;332557556,21330357;137789;Cooperativa Médica;Grande;Individual
2019;304701;2019Q1;215750667,24404177;172925629,78589717;134355;Cooperativa Médica;Grande;Individual
2019;304701;2019Q2;217687620,26642442;190068658,7011752;133220;Cooperativa Médica;Grande;Individual
2019;304701;2019Q3;221624828,543258;194297177,83575892;132543;Cooperativa Médica;Grande;Individual
2019;304701;2019Q4;230140484,84627578;186698414,6771687;131654;Cooperativa Médica;Grande;Individual
2019;334561;2019Q1;17725421,378236216;22556181,79222021;25282;Cooperativa Médica;Grande;Individual
2019;334561;2019Q2;17884555,572119128;24792294,953473732;25512;Cooperativa Médica;Grande;Individual
2019;334561;2019Q3;18208024,67954865;25343857,185339782;25449;Cooperativa Médica;Grande;Individual
2019;334561;2019Q4;18907645,21009601;24352684,94896627;25840;Cooperativa Médica;Grande;Individual
2019;393321;2019Q1;475701358,33243257;402959908,0402922;134612;Cooperativa Médica;Grande;Individual
2019;393321;2019Q2;479972080,6228592;442907447,12854296;132522;Cooperativa Médica;Grande;Individual
2019;393321;2019Q3;488653098,1569041;452760952,84500694;130688;Cooperativa Médica;Grande;Individual
2019;393321;2019Q4;507428981,08780414;435053936,78615785;129601;Cooperativa Médica;Grande;Individual
2020;304701;2020Q1;229618193,58192998;176758994,7572629;130759;Cooperativa Médica;Grande;Individual
2020;304701;2020Q2;231379806,35853106;144781875,46575165;130710;Cooperativa Médica;Grande;Individual
2020;304701;2020Q3;232108708,48792735;180912166,51112732;131687;Cooperativa Médica;Grande;Individual
2020;304701;2020Q4;251290321,7716116;194988075,86585814;132694;Cooperativa Médica;Grande;Individual
2020;334561;2020Q1;37837112,815489486;34142365,75899935;25943;Cooperativa Médica;Grande;Individual
2020;334561;2020Q2;38127396,17816945;27965738,061669275;25842;Cooperativa Médica;Grande;Individual
2020;334561;2020Q3;38247506,66101574;34944582,97728073;26062;Cooperativa Médica;Grande;Individual
2020;334561;2020Q4;41408305,26532533;37663453,64205064;26231;Cooperativa Médica;Grande;Individual
2020;393321;2020Q1;491575348,8800317;346568339,0926392;129193;Cooperativa Médica;Grande;Individual
2020;393321;2020Q2;495346676,4117946;283871347,9887628;128833;Cooperativa Médica;Grande;Individual
2020;393321;2020Q3;496907137,7714452;354711391,9464975;126553;Cooperativa Médica;Grande;Individual
2020;393321;2020Q4;537971863,9367285;382309786,7721004;125643;Cooperativa Médica;Grande;Individual
2021;304701;2021Q1;248608409,96677837;196963793,70131242;133373;Cooperativa Médica;Grande;Individual
2021;304701;2021Q2;250407721,2511218;217206197,9950806;133449;Cooperativa Médica;Grande;Individual
2021;304701;2021Q3;244471094,80082786;226230536,28537792;133857;Cooperativa Médica;Grande;Individual
2021;304701;2021Q4;238678722,18127203;228429105,31822905;134211;Cooperativa Médica;Grande;Individual
