ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;318213;2018Q4;8031601,566340754;4597596,640131291;12927;Cooperativa Médica;Pequeno;Empresarial
2018;320838;2018Q1;192011,96216614568;85690,37021038914;484;Cooperativa Médica;Pequeno;Empresarial
2018;318213;2018Q3;7649463,378039804;4679477,512039905;12961;Cooperativa Médica;Pequeno;Empresarial
2018;318213;2018Q2;7389749,389278688;4581574,537697514;13045;Cooperativa Médica;Pequeno;Empresarial
2018;318213;2018Q1;6740009,326340754;4345869,3701312905;13031;Cooperativa Médica;Pequeno;Empresarial
2018;318035;2018Q4;5261015,523184953;3579690,720979479;5141;Cooperativa Médica;Pequeno;Empresarial
2018;318035;2018Q3;5186342,113184953;3202877,5509794783;5137;Cooperativa Médica;Pequeno;Empresarial
2018;318035;2018Q2;5034601,463184953;3454399,5309794787;5061;Cooperativa Médica;Pequeno;Empresarial
2018;318035;2018Q1;5032463,99044514;3309665,687061564;4996;Cooperativa Médica;Pequeno;Empresarial
2018;316458;2018Q4;779220,2883060316;448969,4838598677;1016;Cooperativa Médica;Pequeno;Empresarial
2018;316458;2018Q3;707297,9215010417;807998,778987724;979;Cooperativa Médica;Pequeno;Empresarial
2018;316458;2018Q2;633674,1015010418;435056,288987724;977;Cooperativa Médica;Pequeno;Empresarial
2018;316458;2018Q1;697847,6186918848;429005,3181646843;953;Cooperativa Médica;Pequeno;Empresarial
2018;313149;2018Q4;1169152,4436735762;226606,61576589933;2136;Cooperativa Médica;Pequeno;Empresarial
2018;313475;2018Q1;888104,4217119977;264191,26654711715;185;Cooperativa Médica;Pequeno;Empresarial
2018;309524;2018Q2;1902882,9609935933;575975,5871259947;2863;Cooperativa Médica;Pequeno;Empresarial
2018;309524;2018Q1;1795798,6409935935;559567,2971259948;2751;Cooperativa Médica;Pequeno;Empresarial
2018;304395;2018Q4;11062275,335406464;6705139,739305722;6261;Cooperativa Médica;Pequeno;Empresarial
2018;304395;2018Q3;7385025,241531179;4381851,6968980925;6180;Cooperativa Médica;Pequeno;Empresarial
2018;304395;2018Q2;6937851,121531179;4595327,996898092;6048;Cooperativa Médica;Pequeno;Empresarial
2018;304395;2018Q1;6743740,091531179;5149780,566898093;6056;Cooperativa Médica;Pequeno;Empresarial
2018;304123;2018Q4;4259690,101075545;1829509,829197103;7914;Cooperativa Médica;Pequeno;Empresarial
2018;304123;2018Q3;3869825,098719554;2202318,5500184936;7856;Cooperativa Médica;Pequeno;Empresarial
2018;304123;2018Q2;3887888,318719554;2438924,4000184936;7895;Cooperativa Médica;Pequeno;Empresarial
2018;304123;2018Q1;3802869,791485348;1752112,2207659099;8028;Cooperativa Médica;Pequeno;Empresarial
2018;303844;2018Q4;4887727,153997462;5236903,845947671;11200;Cooperativa Médica;Pequeno;Empresarial
2018;303844;2018Q3;4866624,928779248;4305032,409446533;12896;Cooperativa Médica;Pequeno;Empresarial
2018;308811;2018Q2;4092844,3067347547;2818371,4377874406;6333;Cooperativa Médica;Pequeno;Empresarial
2018;303844;2018Q2;4701079,313225828;4210718,878658125;12922;Cooperativa Médica;Pequeno;Empresarial
2018;303178;2018Q4;1223050,0619489336;2658160,7305856594;6815;Cooperativa Médica;Pequeno;Empresarial
2018;303178;2018Q3;1220554,2945077296;2165773,3901350866;6718;Cooperativa Médica;Pequeno;Empresarial
2018;303178;2018Q2;1179172,6415944032;2119078,8386935946;6145;Cooperativa Médica;Pequeno;Empresarial
2018;303178;2018Q1;1127144,8819489337;1739581,3205856592;6327;Cooperativa Médica;Pequeno;Empresarial
2018;301124;2018Q4;4067882,069712231;2287608,200367091;6021;Cooperativa Médica;Pequeno;Empresarial
2018;301124;2018Q3;3868230,256549715;2629363,1605147175;5961;Cooperativa Médica;Pequeno;Empresarial
2018;301124;2018Q2;3736224,3240258233;2575010,7987511;5957;Cooperativa Médica;Pequeno;Empresarial
2018;342343;2018Q4;27406074,56560771;14194067,997878764;8391;Cooperativa Médica;Pequeno;Empresarial
2018;301060;2018Q4;10632322,489444507;2890719,487683069;10232;Cooperativa Médica;Pequeno;Empresarial
2018;301060;2018Q3;7577960,213518497;4194905,314105644;11460;Cooperativa Médica;Pequeno;Empresarial
2018;359033;2018Q2;5040318,684523436;2936875,809706973;13331;Cooperativa Médica;Pequeno;Empresarial
2018;308811;2018Q1;3946294,7667347547;2903453,6577874413;6193;Cooperativa Médica;Pequeno;Empresarial
2018;301060;2018Q2;7264480,653518496;3916714,594105644;12158;Cooperativa Médica;Pequeno;Empresarial
2018;303844;2018Q1;4546437,453997461;3784425,695947671;11199;Cooperativa Médica;Pequeno;Empresarial
2018;323004;2018Q1;990735,7481893816;840201,3668849487;668;Cooperativa Médica;Pequeno;Empresarial
2018;313149;2018Q1;1054273,5241979877;451706,1349234037;2180;Cooperativa Médica;Pequeno;Empresarial
2018;313084;2018Q4;6006032,534781136;4072226,6182996766;9065;Cooperativa Médica;Pequeno;Empresarial
2018;313084;2018Q3;5702065,330023586;4202486,401251708;9080;Cooperativa Médica;Pequeno;Empresarial
2018;313084;2018Q2;5508326,834098127;4117138,2620300255;9075;Cooperativa Médica;Pequeno;Empresarial
2018;313084;2018Q1;5021515,451097152;3478164,438418589;9170;Cooperativa Médica;Pequeno;Empresarial
2018;312592;2018Q4;1929596,6648716703;2347638,576690065;7219;Cooperativa Médica;Pequeno;Empresarial
2018;312592;2018Q3;1833644,405117947;2424301,0380625287;7140;Cooperativa Médica;Pequeno;Empresarial
2018;312592;2018Q2;1714240,7300051916;2577356,3876237026;6885;Cooperativa Médica;Pequeno;Empresarial
2018;312592;2018Q1;1542290,6500051916;1990766,137623703;6847;Cooperativa Médica;Pequeno;Empresarial
2018;311944;2018Q4;560802,0867244668;881104,1943890925;1548;Cooperativa Médica;Pequeno;Empresarial
2018;308811;2018Q4;4524242,106734755;3486753,0977874408;6507;Cooperativa Médica;Pequeno;Empresarial
2018;311944;2018Q3;1106608,0667244669;412855,0643890926;1620;Cooperativa Médica;Pequeno;Empresarial
2018;313149;2018Q2;1083006,3784548596;471925,80354479764;2176;Cooperativa Médica;Pequeno;Empresarial
2018;311146;2018Q4;3089831,0657477723;582612,4875280843;3767;Cooperativa Médica;Pequeno;Empresarial
2018;311146;2018Q3;3038374,031495177;657133,8774151795;3874;Cooperativa Médica;Pequeno;Empresarial
2018;311146;2018Q2;2934527,5110544045;643707,3080736434;3752;Cooperativa Médica;Pequeno;Empresarial
2018;311146;2018Q1;2857111,6917026453;613142,8369830928;3676;Cooperativa Médica;Pequeno;Empresarial
2018;311057;2018Q4;4320271,854162718;3575367,773314989;3443;Cooperativa Médica;Pequeno;Empresarial
2018;311057;2018Q3;2223852,635279094;1808231,6622283368;3523;Cooperativa Médica;Pequeno;Empresarial
2018;311057;2018Q2;2183127,805279094;1783950,4922283369;3564;Cooperativa Médica;Pequeno;Empresarial
2018;311057;2018Q1;2215269,575279094;1818582,9922283369;3402;Cooperativa Médica;Pequeno;Empresarial
2018;309524;2018Q4;2194991,024917601;625343,2057926714;3251;Cooperativa Médica;Pequeno;Empresarial
2018;309524;2018Q3;2085919,1330952116;645091,269955339;2895;Cooperativa Médica;Pequeno;Empresarial
2018;308811;2018Q3;4352109,629795736;3165182,896637677;6455;Cooperativa Médica;Pequeno;Empresarial
2018;311944;2018Q2;1449593,0552879004;871273,0560632492;1569;Cooperativa Médica;Pequeno;Empresarial
2018;311944;2018Q1;1420125,761263166;834548,3751585656;1569;Cooperativa Médica;Pequeno;Empresarial
2018;313149;2018Q3;1117613,6936735762;501363,85576589935;2153;Cooperativa Médica;Pequeno;Empresarial
2018;301124;2018Q1;3479737,3497122307;2614539,7103670915;5501;Cooperativa Médica;Pequeno;Empresarial
2018;330566;2018Q3;4801971,848964091;2936410,3003912093;9068;Cooperativa Médica;Pequeno;Empresarial
2018;335541;2018Q1;6349216,824387364;5021811,106493614;12524;Cooperativa Médica;Pequeno;Empresarial
2018;335215;2018Q4;3530899,6187293306;1887734,9889789065;3819;Cooperativa Médica;Pequeno;Empresarial
2018;335215;2018Q3;3353843,6617100975;1952066,6941929883;3811;Cooperativa Médica;Pequeno;Empresarial
2018;335215;2018Q2;3085482,214780286;1992433,5684140525;4170;Cooperativa Médica;Pequeno;Empresarial
2018;335215;2018Q1;2983013,254780286;2005526,7184140529;3818;Cooperativa Médica;Pequeno;Empresarial
2018;334154;2018Q4;23363029,35251093;17179650,94755748;13724;Cooperativa Médica;Pequeno;Empresarial
2018;334154;2018Q3;16942585,459163025;12354858,810814176;13382;Cooperativa Médica;Pequeno;Empresarial
2018;334154;2018Q2;15721819,129163027;12576534,200814174;13351;Cooperativa Médica;Pequeno;Empresarial
2018;334154;2018Q1;16377078,549163025;11805435,050814174;13251;Cooperativa Médica;Pequeno;Empresarial
2018;330566;2018Q4;5060571,702336457;2836599,926808106;8626;Cooperativa Médica;Pequeno;Empresarial
2018;342343;2018Q3;15144313,821464097;10550900,757373746;8904;Cooperativa Médica;Pequeno;Empresarial
2018;330566;2018Q2;4637148,980395531;2871013,065210218;8621;Cooperativa Médica;Pequeno;Empresarial
2018;330566;2018Q1;4419217,04830392;3516231,867590467;8564;Cooperativa Médica;Pequeno;Empresarial
2018;330264;2018Q4;2966260,8684862657;661334,908194475;4057;Cooperativa Médica;Pequeno;Empresarial
2018;330264;2018Q3;2861998,648486265;2468551,278194475;3972;Cooperativa Médica;Pequeno;Empresarial
2018;330264;2018Q2;2784123,708635579;1987682,8361520192;3814;Cooperativa Médica;Pequeno;Empresarial
2018;330264;2018Q1;2710584,42439189;1901749,1474590308;3793;Cooperativa Médica;Pequeno;Empresarial
2018;328375;2018Q4;201239,6898102261;86674,6116974346;398;Cooperativa Médica;Pequeno;Empresarial
2018;328375;2018Q3;195867,19981022607;125594,0816974346;403;Cooperativa Médica;Pequeno;Empresarial
2018;328375;2018Q2;191125,22544086294;181799,077496302;408;Cooperativa Médica;Pequeno;Empresarial
2018;328375;2018Q1;186096,19493868493;174834,31910882881;404;Cooperativa Médica;Pequeno;Empresarial
2018;328308;2018Q4;1069975,3498349276;732363,3237803042;2462;Cooperativa Médica;Pequeno;Empresarial
2018;335541;2018Q3;6753164,598958811;5399567,729016407;12467;Cooperativa Médica;Pequeno;Empresarial
2018;335541;2018Q4;6939557,442713253;5732938,762876065;12502;Cooperativa Médica;Pequeno;Empresarial
2018;328308;2018Q2;1025124,923243637;778746,2709635592;2448;Cooperativa Médica;Pequeno;Empresarial
2018;336858;2018Q1;5686895,709917843;3846818,654198594;9918;Cooperativa Médica;Pequeno;Empresarial
2018;340251;2018Q2;5387846,9741875185;4394449,973695218;8437;Cooperativa Médica;Pequeno;Empresarial
2018;342343;2018Q2;15648186,341464097;10340685,667373747;9255;Cooperativa Médica;Pequeno;Empresarial
2018;323004;2018Q2;1017310,0919002891;883383,7141308789;662;Cooperativa Médica;Pequeno;Empresarial
2018;342157;2018Q4;1750662,2806248427;1042073,0135067485;2252;Cooperativa Médica;Pequeno;Empresarial
2018;342157;2018Q3;1661588,162899813;1077721,1109441528;2378;Cooperativa Médica;Pequeno;Empresarial
2018;342157;2018Q2;1541831,8263277365;1222147,9061854922;2279;Cooperativa Médica;Pequeno;Empresarial
2018;342157;2018Q1;1562492,1101476082;1001193,3093636066;2307;Cooperativa Médica;Pequeno;Empresarial
2018;342131;2018Q4;7220925,357128888;1939450,7844549632;2009;Cooperativa Médica;Pequeno;Empresarial
2018;342131;2018Q3;3746775,6942903697;1801471,8085150123;2038;Cooperativa Médica;Pequeno;Empresarial
2018;342131;2018Q2;3764429,24429037;1551413,4285150124;1955;Cooperativa Médica;Pequeno;Empresarial
2018;342131;2018Q1;4788214,374290369;1426797,7985150125;1937;Cooperativa Médica;Pequeno;Empresarial
2018;340251;2018Q4;6070600,227437447;4261605,058914349;8629;Cooperativa Médica;Pequeno;Empresarial
2018;323004;2018Q3;1017988,7549551646;1004954,0044920864;594;Cooperativa Médica;Pequeno;Empresarial
2018;328308;2018Q3;1061319,761869704;795136,5463948175;2491;Cooperativa Médica;Pequeno;Empresarial
2018;336858;2018Q2;5841647,732230549;4048848,1841319753;10055;Cooperativa Médica;Pequeno;Empresarial
2018;337561;2018Q4;1392167,7426087025;577488,4997924932;1927;Cooperativa Médica;Pequeno;Empresarial
2018;337561;2018Q3;1341155,6261064848;700429,9237262699;1834;Cooperativa Médica;Pequeno;Empresarial
2018;337561;2018Q2;1295386,6886761098;686833,2866887436;1814;Cooperativa Médica;Pequeno;Empresarial
2018;337561;2018Q1;1224798,7326087025;563467,9497924933;1828;Cooperativa Médica;Pequeno;Empresarial
2018;337498;2018Q4;7211232,142256716;875240,7352957856;8325;Cooperativa Médica;Pequeno;Empresarial
2018;337498;2018Q3;6855000,132868022;4510510,237799167;8357;Cooperativa Médica;Pequeno;Empresarial
2018;337498;2018Q2;6618793,222618545;4427824,831609262;8131;Cooperativa Médica;Pequeno;Empresarial
2018;337498;2018Q1;6427578,572256717;5561319,395295786;8167;Cooperativa Médica;Pequeno;Empresarial
2018;336858;2018Q4;6248271,438925804;4563714,565834715;10256;Cooperativa Médica;Pequeno;Empresarial
2018;336858;2018Q3;6050615,048925804;4042988,8758347156;10162;Cooperativa Médica;Pequeno;Empresarial
2018;340251;2018Q1;5245597,394187518;4405868,233695217;8275;Cooperativa Médica;Pequeno;Empresarial
2018;342343;2018Q1;15431974,321464097;9089117,167373745;9805;Cooperativa Médica;Pequeno;Empresarial
2018;335541;2018Q2;6521739,963940573;5284272,081613912;12433;Cooperativa Médica;Pequeno;Empresarial
2018;328073;2018Q4;3288974,9121663207;1750662,6106787445;3001;Cooperativa Médica;Pequeno;Empresarial
2018;323055;2018Q1;2963877,9223071933;1838715,527751834;6938;Cooperativa Médica;Pequeno;Empresarial
2018;325031;2018Q1;9246008,908628423;7768076,650081186;21304;Cooperativa Médica;Pequeno;Empresarial
2018;324566;2018Q2;5960692,183220012;4263128,497347946;11460;Cooperativa Médica;Pequeno;Empresarial
2018;324566;2018Q1;5841160,870339963;4380287,61795616;11563;Cooperativa Médica;Pequeno;Empresarial
2018;324213;2018Q4;21300674,711915348;55662823,18678829;14966;Cooperativa Médica;Pequeno;Empresarial
2018;324213;2018Q3;20247877,855005674;57659178,75341697;17711;Cooperativa Médica;Pequeno;Empresarial
2018;324213;2018Q2;16796296,12653949;63894636,86989737;19339;Cooperativa Médica;Pequeno;Empresarial
2018;324213;2018Q1;18676728,39653949;66006507,32989737;21190;Cooperativa Médica;Pequeno;Empresarial
2018;324175;2018Q4;2682285,183496019;1062755,7817803198;5523;Cooperativa Médica;Pequeno;Empresarial
2018;324175;2018Q3;2643419,6299496465;1794516,7635103082;5586;Cooperativa Médica;Pequeno;Empresarial
2018;324175;2018Q1;2485807,016068128;1683483,81781548;5448;Cooperativa Médica;Pequeno;Empresarial
2018;325031;2018Q3;9121734,854061395;8851655,506891305;16002;Cooperativa Médica;Pequeno;Empresarial
2018;324159;2018Q4;7572904,005909995;2901582,2514386354;15141;Cooperativa Médica;Pequeno;Empresarial
2018;324159;2018Q2;7047707,834003594;2888175,291673417;13020;Cooperativa Médica;Pequeno;Empresarial
2018;324159;2018Q1;6862185,324176416;2747905,495449313;13029;Cooperativa Médica;Pequeno;Empresarial
2018;323357;2018Q4;308058,4871522922;98850,84684030757;309;Cooperativa Médica;Pequeno;Empresarial
2018;323357;2018Q3;294653,4991220617;101713,9720088873;211;Cooperativa Médica;Pequeno;Empresarial
2018;323357;2018Q2;229959,03186282303;83770,55557540257;103;Cooperativa Médica;Pequeno;Empresarial
2018;323357;2018Q1;148024,65186282303;64489,41557540257;24;Cooperativa Médica;Pequeno;Empresarial
2018;323055;2018Q4;3308897,6892309356;1251396,404082722;7294;Cooperativa Médica;Pequeno;Empresarial
2018;323055;2018Q3;3140957,5892309356;2168209,224082722;7246;Cooperativa Médica;Pequeno;Empresarial
2018;323055;2018Q2;3005959,239230936;2083082,664082722;7090;Cooperativa Médica;Pequeno;Empresarial
2018;328308;2018Q1;998142,2850517316;741435,1688613191;2415;Cooperativa Médica;Pequeno;Empresarial
2018;324566;2018Q4;6480216,403220012;4099587,387347947;11576;Cooperativa Médica;Pequeno;Empresarial
2018;324159;2018Q3;7082416,635909995;2919989,301438635;12987;Cooperativa Médica;Pequeno;Empresarial
2018;328073;2018Q2;3074792,040482998;1642190,7608559462;2990;Cooperativa Médica;Pequeno;Empresarial
2018;324175;2018Q2;2553122,210486207;1760628,2368938918;5538;Cooperativa Médica;Pequeno;Empresarial
2018;325031;2018Q2;9483363,583248788;8141276,596136203;20240;Cooperativa Médica;Pequeno;Empresarial
2018;327468;2018Q4;3981776,06822144;3366844,6679371465;7183;Cooperativa Médica;Pequeno;Empresarial
2018;326089;2018Q1;1876651,6649339262;1469686,3175213067;2675;Cooperativa Médica;Pequeno;Empresarial
2018;328073;2018Q3;3184051,5018721055;1677855,768616858;3011;Cooperativa Médica;Pequeno;Empresarial
2018;328073;2018Q1;2993340,965478576;1561002,3298484515;2886;Cooperativa Médica;Pequeno;Empresarial
2018;327638;2018Q4;583212,6699674731;752385,6872343668;3061;Cooperativa Médica;Pequeno;Empresarial
2018;327638;2018Q3;553666,9301698771;774551,9325699806;3074;Cooperativa Médica;Pequeno;Empresarial
2018;327638;2018Q2;534835,4671047847;760028,2802956433;3034;Cooperativa Médica;Pequeno;Empresarial
2018;327638;2018Q1;489822,04275786504;413627,12990000943;3015;Cooperativa Médica;Pequeno;Empresarial
2018;327468;2018Q3;3787487,162743775;3470867,0846116142;6995;Cooperativa Médica;Pequeno;Empresarial
2018;327468;2018Q2;3663653,93424707;3402710,0564076155;6922;Cooperativa Médica;Pequeno;Empresarial
2018;327468;2018Q1;2781067,054787714;2433001,641043623;6915;Cooperativa Médica;Pequeno;Empresarial
2018;327352;2018Q2;3245798,6169466535;1624149,0068047277;3367;Cooperativa Médica;Pequeno;Empresarial
2018;327352;2018Q4;2942806,540977801;1011969,2172487613;3450;Cooperativa Médica;Pequeno;Empresarial
2018;325031;2018Q4;8694792,304061396;5723068,006891306;11007;Cooperativa Médica;Pequeno;Empresarial
2018;327352;2018Q3;2923398,9809778007;1781718,0772487612;3387;Cooperativa Médica;Pequeno;Empresarial
2018;325082;2018Q2;2633685,114452512;549170,6307819779;5639;Cooperativa Médica;Pequeno;Empresarial
2018;325082;2018Q3;2720882,544452512;582168,3907819779;5501;Cooperativa Médica;Pequeno;Empresarial
2018;325082;2018Q4;5540216,026642464;416360,2676540663;5411;Cooperativa Médica;Pequeno;Empresarial
2018;325082;2018Q1;2926432,944452512;458994,89078197797;5704;Cooperativa Médica;Pequeno;Empresarial
2018;326089;2018Q2;1893796,6149339261;1674856,9275213066;2697;Cooperativa Médica;Pequeno;Empresarial
2018;326089;2018Q3;1991814,190614433;1733750,8445997555;2728;Cooperativa Médica;Pequeno;Empresarial
2018;326089;2018Q4;2099272,3795177145;1679921,5503576312;2709;Cooperativa Médica;Pequeno;Empresarial
2018;327352;2018Q1;3166056,2910977444;1551074,87869775;3365;Cooperativa Médica;Pequeno;Empresarial
2018;324566;2018Q3;6105742,223220012;4196711,307347947;11371;Cooperativa Médica;Pequeno;Empresarial
2019;354996;2019Q2;1463,4;2093940,55;5267;Cooperativa Médica;Pequeno;Empresarial
2019;354678;2019Q3;1480324,62;762745,4600000001;4688;Cooperativa Médica;Pequeno;Empresarial
2019;354678;2019Q4;1599224,09;709086,4400000001;4747;Cooperativa Médica;Pequeno;Empresarial
2019;354996;2019Q1;956,18;1724713,2;5009;Cooperativa Médica;Pequeno;Empresarial
2019;354996;2019Q3;1803,01;2965762,17;5370;Cooperativa Médica;Pequeno;Empresarial
2019;354627;2019Q4;4357748,97;2687133,45;6332;Cooperativa Médica;Pequeno;Empresarial
2019;355577;2019Q1;2457489,56;1612515,36;3972;Cooperativa Médica;Pequeno;Empresarial
2019;355577;2019Q2;2518719,78;1751390,09;4134;Cooperativa Médica;Pequeno;Empresarial
2019;354678;2019Q2;1369151,9700000002;842808,0;4401;Cooperativa Médica;Pequeno;Empresarial
2019;314781;2019Q4;3624184,2800000003;2824339,2;3342;Cooperativa Médica;Pequeno;Empresarial
2019;354996;2019Q4;494,68;2578343,83;5511;Cooperativa Médica;Pequeno;Empresarial
2019;354678;2019Q1;1273015,79;925432,67;4277;Cooperativa Médica;Pequeno;Empresarial
2019;354279;2019Q4;3768723,2300000004;2314925,21;4729;Cooperativa Médica;Pequeno;Empresarial
2019;355577;2019Q3;2629362,34;1908521,27;4233;Cooperativa Médica;Pequeno;Empresarial
2019;354627;2019Q2;3929729,16;3039544,44;6014;Cooperativa Médica;Pequeno;Empresarial
2019;354627;2019Q1;3894142,01;2764373,71;5932;Cooperativa Médica;Pequeno;Empresarial
2019;354619;2019Q4;1413423,69;1287540,33;2857;Cooperativa Médica;Pequeno;Empresarial
2019;354619;2019Q3;1273096,11;887629,39;2803;Cooperativa Médica;Pequeno;Empresarial
2019;354619;2019Q2;1186108,25;849434,72;2528;Cooperativa Médica;Pequeno;Empresarial
2019;354619;2019Q1;1185059,37;767266,08;2567;Cooperativa Médica;Pequeno;Empresarial
2019;354325;2019Q4;5029046,38;2682923,56;8341;Cooperativa Médica;Pequeno;Empresarial
2019;354325;2019Q3;4536534,23;3986569,27;8261;Cooperativa Médica;Pequeno;Empresarial
2019;354325;2019Q2;7469376,58;4301947,62;8000;Cooperativa Médica;Pequeno;Empresarial
2019;354325;2019Q1;1210658,7999999998;3792143,7;8001;Cooperativa Médica;Pequeno;Empresarial
2019;354627;2019Q3;4162849,11;3611613,19;6161;Cooperativa Médica;Pequeno;Empresarial
2019;358169;2019Q3;3343042,44;3096877,92;3008;Cooperativa Médica;Pequeno;Empresarial
2019;360414;2019Q2;4969520,69;676379,32;6267;Cooperativa Médica;Pequeno;Empresarial
2019;361941;2019Q1;4756574,59;3403065,93;7753;Cooperativa Médica;Pequeno;Empresarial
2019;354279;2019Q1;2997037,77;1836451,03;4749;Cooperativa Médica;Pequeno;Empresarial
2019;360414;2019Q3;5134654,26;5548709,68;6277;Cooperativa Médica;Pequeno;Empresarial
2019;360414;2019Q1;4933840,44;2973885,25;6244;Cooperativa Médica;Pequeno;Empresarial
2019;354279;2019Q3;3291054,85;5157707,06;4795;Cooperativa Médica;Pequeno;Empresarial
2019;359033;2019Q4;2706909,48;3389385,29;12593;Cooperativa Médica;Pequeno;Empresarial
2019;359033;2019Q3;2707622,22;3657921,4;12764;Cooperativa Médica;Pequeno;Empresarial
2019;359033;2019Q2;3037601,64;3421403,62;12686;Cooperativa Médica;Pequeno;Empresarial
2019;359033;2019Q1;3130259,74;5267013,24;12779;Cooperativa Médica;Pequeno;Empresarial
2019;358282;2019Q4;1782100,26;1150879,1099999999;2442;Cooperativa Médica;Pequeno;Empresarial
2019;358282;2019Q3;1514110,8;890912,49;2279;Cooperativa Médica;Pequeno;Empresarial
2019;358282;2019Q2;1406766,53;961284,71;2169;Cooperativa Médica;Pequeno;Empresarial
2019;358282;2019Q1;1560052,47;783095,1900000001;2157;Cooperativa Médica;Pequeno;Empresarial
2019;358169;2019Q4;3339466,23;3121165,08;2944;Cooperativa Médica;Pequeno;Empresarial
2019;358169;2019Q2;3368769,07;3394276,76;3142;Cooperativa Médica;Pequeno;Empresarial
2019;358169;2019Q1;3497138,85;2468000,09;3226;Cooperativa Médica;Pequeno;Empresarial
2019;357715;2019Q4;1386851,44;1361353,74;2064;Cooperativa Médica;Pequeno;Empresarial
2019;357715;2019Q3;1329167,58;1633948,86;2040;Cooperativa Médica;Pequeno;Empresarial
2019;357715;2019Q2;1258349,99;678682,92;1853;Cooperativa Médica;Pequeno;Empresarial
2019;357715;2019Q1;1230381,65;596874,97;1856;Cooperativa Médica;Pequeno;Empresarial
2019;357138;2019Q4;12757113,67;8905544,2;209;Cooperativa Médica;Pequeno;Empresarial
2019;357138;2019Q3;14521999,96;9785275,4;203;Cooperativa Médica;Pequeno;Empresarial
2019;357138;2019Q2;13829751,39;9557783,79;203;Cooperativa Médica;Pequeno;Empresarial
2019;355577;2019Q4;2881946,55;2054259,41;4450;Cooperativa Médica;Pequeno;Empresarial
2019;360414;2019Q4;5287396,42;2547824,97;6398;Cooperativa Médica;Pequeno;Empresarial
2019;350648;2019Q1;1483556,13;1083084,8;1355;Cooperativa Médica;Pequeno;Empresarial
2019;357138;2019Q1;13419300,5;9365190,12;203;Cooperativa Médica;Pequeno;Empresarial
2019;348261;2019Q3;4914573,22;3072714,94;10891;Cooperativa Médica;Pequeno;Empresarial
2019;350346;2019Q2;4757186,010000001;3228108,8299999996;6761;Cooperativa Médica;Pequeno;Empresarial
2019;348261;2019Q2;4686977,76;3088456,12;10687;Cooperativa Médica;Pequeno;Empresarial
2019;348244;2019Q4;6737742,13;4770905,89;9137;Cooperativa Médica;Pequeno;Empresarial
2019;348244;2019Q3;6094738,78;5109388,21;8600;Cooperativa Médica;Pequeno;Empresarial
2019;348244;2019Q2;5615248,71;4483787,15;7782;Cooperativa Médica;Pequeno;Empresarial
2019;348244;2019Q1;5146694,97;2899085,0;6962;Cooperativa Médica;Pequeno;Empresarial
2019;347736;2019Q4;2729385,07;1615898,01;4964;Cooperativa Médica;Pequeno;Empresarial
2019;347736;2019Q3;2535721,72;1793411,06;4733;Cooperativa Médica;Pequeno;Empresarial
2019;347736;2019Q2;2325022,28;1293159,01;4543;Cooperativa Médica;Pequeno;Empresarial
2019;347736;2019Q1;2210746,84;1089241,58;4224;Cooperativa Médica;Pequeno;Empresarial
2019;347108;2019Q4;5024079,37;2743153,33;10976;Cooperativa Médica;Pequeno;Empresarial
2019;347108;2019Q3;4623043,82;3092040,96;11255;Cooperativa Médica;Pequeno;Empresarial
2019;347108;2019Q2;4965333,18;2692482,18;11195;Cooperativa Médica;Pequeno;Empresarial
2019;347108;2019Q1;4499129,13;2558414,36;10807;Cooperativa Médica;Pequeno;Empresarial
2019;346951;2019Q4;7090843,05;4998998,619999999;9989;Cooperativa Médica;Pequeno;Empresarial
2019;346951;2019Q3;6138279,33;4627108,13;8739;Cooperativa Médica;Pequeno;Empresarial
2019;346951;2019Q2;5573441,99;4830120,07;8380;Cooperativa Médica;Pequeno;Empresarial
2019;346951;2019Q1;4878958,609999999;3883036,34;8180;Cooperativa Médica;Pequeno;Empresarial
2019;345776;2019Q4;2914340,5500000003;1806994,47;10137;Cooperativa Médica;Pequeno;Empresarial
2019;361941;2019Q2;4868206,26;3455360,97;7675;Cooperativa Médica;Pequeno;Empresarial
2019;345776;2019Q3;2725535,02;1760187,5099999998;9923;Cooperativa Médica;Pequeno;Empresarial
2019;350346;2019Q1;5293638,2;4224207,99;6956;Cooperativa Médica;Pequeno;Empresarial
2019;354279;2019Q2;2974892,2;2220519,58;4714;Cooperativa Médica;Pequeno;Empresarial
2019;350346;2019Q4;7201525,91;4776209,68;4860;Cooperativa Médica;Pequeno;Empresarial
2019;348261;2019Q4;5213576,85;4116372,1;11080;Cooperativa Médica;Pequeno;Empresarial
2019;353876;2019Q4;4883279,05;4558554,73;11079;Cooperativa Médica;Pequeno;Empresarial
2019;353876;2019Q3;4776555,99;3891215,67;11498;Cooperativa Médica;Pequeno;Empresarial
2019;353876;2019Q2;4587495,04;3691476,0;11034;Cooperativa Médica;Pequeno;Empresarial
2019;353876;2019Q1;4514547,55;3117282,44;10696;Cooperativa Médica;Pequeno;Empresarial
2019;353698;2019Q4;2299649,89;1478133,9;2463;Cooperativa Médica;Pequeno;Empresarial
2019;353698;2019Q3;2255839,24;1370298,75;2452;Cooperativa Médica;Pequeno;Empresarial
2019;353698;2019Q2;2193385,76;964750,05;2493;Cooperativa Médica;Pequeno;Empresarial
2019;353698;2019Q1;2225820,12;1076440,06;2526;Cooperativa Médica;Pequeno;Empresarial
