ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;395480;2019Q1;8665902,5;14203134,4;12992,0;Medicina de Grupo;Médio;Empresarial
2019;395480;2019Q2;9341580,1;18704926,25;12744,0;Medicina de Grupo;Médio;Empresarial
2019;395480;2019Q3;9935976,74;19922075,35;12821,0;Medicina de Grupo;Médio;Empresarial
2019;395480;2019Q4;10365101,38;23580773,44;12308,0;Medicina de Grupo;Médio;Empresarial
2019;400190;2019Q1;9209144,93;5799767,49;11368,0;Medicina de Grupo;Médio;Empresarial
2019;400190;2019Q2;8689062,06;6634346,67;10931,0;Medicina de Grupo;Médio;Empresarial
2019;400190;2019Q3;8815482,43;6626325,82;10502,0;Medicina de Grupo;Médio;Empresarial
2019;400190;2019Q4;8975127,39;6718515,43;10198,0;Medicina de Grupo;Médio;Empresarial
2019;401081;2019Q1;12756376,7;8015494,52;23533,0;Medicina de Grupo;Médio;Empresarial
2019;401081;2019Q2;12461363,71;8074788,22;24295,0;Medicina de Grupo;Médio;Empresarial
2019;401081;2019Q3;12787596,74;7422473,01;24930,0;Medicina de Grupo;Médio;Empresarial
2019;401081;2019Q4;13551735,65;8283346,23;25854,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q1;14708950,42;11448261,770000001;26045,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q2;12611165,04;9860224,27;25342,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q3;12066709,9;8880162,2;22425,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q4;13085584,48;9700011,05;21670,0;Medicina de Grupo;Médio;Empresarial
2019;411752;2019Q1;3181862,39;10364524,34;4235,0;Medicina de Grupo;Médio;Empresarial
2019;411752;2019Q2;3956319,7;12089816,24;4216,0;Medicina de Grupo;Médio;Empresarial
2019;411752;2019Q3;4009473,6;10828808,2;4046,0;Medicina de Grupo;Médio;Empresarial
2019;411752;2019Q4;4197352,58;10628584,75;4090,0;Medicina de Grupo;Médio;Empresarial
2019;412538;2019Q1;10196986,46;4923581,06;8141,0;Medicina de Grupo;Médio;Empresarial
2019;412538;2019Q2;9907028,59;5620810,26;7872,0;Medicina de Grupo;Médio;Empresarial
2019;412538;2019Q3;9858196,57;5225586,04;7879,0;Medicina de Grupo;Médio;Empresarial
2019;412538;2019Q4;9867545,42;4838673,27;7878,0;Medicina de Grupo;Médio;Empresarial
2019;412759;2019Q1;8835902,18;7735310,22;38195,0;Medicina de Grupo;Médio;Empresarial
2019;412759;2019Q2;9236362,74;9119600,17;36525,0;Medicina de Grupo;Médio;Empresarial
2019;412759;2019Q3;9264921,1;7522214,09;35179,0;Medicina de Grupo;Médio;Empresarial
2019;412759;2019Q4;9465121,78;7480880,97;34067,0;Medicina de Grupo;Médio;Empresarial
2019;413330;2019Q1;290809,52;0,0;279,0;Medicina de Grupo;Médio;Empresarial
2019;413330;2019Q2;275146,37;0,0;282,0;Medicina de Grupo;Médio;Empresarial
2019;413330;2019Q3;281038,11;0,0;289,0;Medicina de Grupo;Médio;Empresarial
2019;413330;2019Q4;279025,97;0,0;300,0;Medicina de Grupo;Médio;Empresarial
2019;414131;2019Q1;28066426,76;17377629,98;40790,0;Medicina de Grupo;Médio;Empresarial
2019;414131;2019Q2;28836519,03;20563488,68;43142,0;Medicina de Grupo;Médio;Empresarial
2019;414131;2019Q3;29226396,93;22106657,5;42009,0;Medicina de Grupo;Médio;Empresarial
2019;414131;2019Q4;30450707,27;16774996,06;41001,0;Medicina de Grupo;Médio;Empresarial
2019;414352;2019Q1;3803248,06;6018942,33;9786,0;Medicina de Grupo;Médio;Empresarial
2019;414352;2019Q2;3665689,99;6210786,84;9396,0;Medicina de Grupo;Médio;Empresarial
2019;414352;2019Q3;3753058,91;5563565,41;9675,0;Medicina de Grupo;Médio;Empresarial
2019;414352;2019Q4;3832477,92;1987798,43;9968,0;Medicina de Grupo;Médio;Empresarial
2019;414492;2019Q1;19009685,53;16393288,4;11102,0;Medicina de Grupo;Médio;Empresarial
2019;414492;2019Q2;22463703,25;21887625,72;11019,0;Medicina de Grupo;Médio;Empresarial
2019;414492;2019Q3;22171399,1;19250278,31;11075,0;Medicina de Grupo;Médio;Empresarial
2019;414492;2019Q4;21726504,34;18723081,94;11039,0;Medicina de Grupo;Médio;Empresarial
2019;414581;2019Q1;9686639,62;8695919,67;16795,0;Medicina de Grupo;Médio;Empresarial
2019;414581;2019Q2;9712371,69;7869046,72;19078,0;Medicina de Grupo;Médio;Empresarial
2019;414581;2019Q3;11488295,23;7751033,34;20149,0;Medicina de Grupo;Médio;Empresarial
2019;414581;2019Q4;12210133,81;8458227,21;20365,0;Medicina de Grupo;Médio;Empresarial
2019;414930;2019Q1;7023605,92;4673389,55;12646,0;Medicina de Grupo;Médio;Empresarial
2019;414930;2019Q2;7813218,9;3042553,36;16651,0;Medicina de Grupo;Médio;Empresarial
2019;414930;2019Q3;9895482,7;7455496,54;18453,0;Medicina de Grupo;Médio;Empresarial
2019;414930;2019Q4;9573165,53;6799457,74;18206,0;Medicina de Grupo;Médio;Empresarial
2019;415111;2019Q1;26307666,9;11506750,28;49566,0;Medicina de Grupo;Médio;Empresarial
2019;415111;2019Q2;21756827,59;13424899,46;46220,0;Medicina de Grupo;Médio;Empresarial
2019;415111;2019Q3;25959974,7;11717063,95;44392,0;Medicina de Grupo;Médio;Empresarial
2019;415111;2019Q4;17455882,46;13615814,14;29194,0;Medicina de Grupo;Médio;Empresarial
2019;415693;2019Q1;21305357,42;15007877,05;31556,0;Medicina de Grupo;Médio;Empresarial
2019;415693;2019Q2;21291128,04;17680802,12;31405,0;Medicina de Grupo;Médio;Empresarial
2019;415693;2019Q3;22152083,2;18344322,4;32780,0;Medicina de Grupo;Médio;Empresarial
2019;415693;2019Q4;22799492,85;17488942,08;32785,0;Medicina de Grupo;Médio;Empresarial
2019;415774;2019Q1;9272479,33;11212247,86;10593,0;Medicina de Grupo;Médio;Empresarial
2019;415774;2019Q2;8934247,02;7272739,0;9766,0;Medicina de Grupo;Médio;Empresarial
2019;415774;2019Q3;16037287,37;9840255,32;15064,0;Medicina de Grupo;Médio;Empresarial
2019;415774;2019Q4;19699686,5;12763582,53;14889,0;Medicina de Grupo;Médio;Empresarial
2019;416398;2019Q1;11079489,64;8198263,4;17833,0;Medicina de Grupo;Médio;Empresarial
2019;416398;2019Q2;11579029,75;9801270,03;17858,0;Medicina de Grupo;Médio;Empresarial
2019;416398;2019Q3;11764715,77;10387360,38;18016,0;Medicina de Grupo;Médio;Empresarial
2019;416398;2019Q4;12650493,48;9155412,9;18580,0;Medicina de Grupo;Médio;Empresarial
2019;416495;2019Q1;4579137,87;3306661,18;12298,0;Medicina de Grupo;Médio;Empresarial
2019;416495;2019Q2;4586424,07;3717687,76;12084,0;Medicina de Grupo;Médio;Empresarial
2019;416495;2019Q3;4598611,19;3438388,85;12088,0;Medicina de Grupo;Médio;Empresarial
2019;416495;2019Q4;4599692,36;3452253,13;11905,0;Medicina de Grupo;Médio;Empresarial
2019;416738;2019Q1;4177684,09;2816225,2;6205,0;Medicina de Grupo;Médio;Empresarial
2019;416738;2019Q2;4537602,38;3304305,69;6316,0;Medicina de Grupo;Médio;Empresarial
2019;416738;2019Q3;4821834,56;3804970,36;6762,0;Medicina de Grupo;Médio;Empresarial
2019;416738;2019Q4;5321034,45;3838856,44;6690,0;Medicina de Grupo;Médio;Empresarial
2019;417530;2019Q1;21684405,03;13955677,21;34098,0;Medicina de Grupo;Médio;Empresarial
2019;417530;2019Q2;23155067,15;14198680,45;35080,0;Medicina de Grupo;Médio;Empresarial
2019;417530;2019Q3;26288652,17;17038272,47;34314,0;Medicina de Grupo;Médio;Empresarial
2019;417530;2019Q4;24687648,48;18603042,26;35554,0;Medicina de Grupo;Médio;Empresarial
2019;417599;2019Q1;1521296,81;2030478,14;2745,0;Medicina de Grupo;Médio;Empresarial
2019;417599;2019Q2;1495886,1;2019699,5;2726,0;Medicina de Grupo;Médio;Empresarial
2019;417599;2019Q3;1475693,01;1693358,18;2570,0;Medicina de Grupo;Médio;Empresarial
2019;417599;2019Q4;1511749,6;1970891,12;2638,0;Medicina de Grupo;Médio;Empresarial
2019;418021;2019Q1;22873099,73;21692769,72;30685,0;Medicina de Grupo;Médio;Empresarial
2019;418021;2019Q2;22985156,49;22978966,66;31926,0;Medicina de Grupo;Médio;Empresarial
2019;418021;2019Q3;23737059,37;27175286,41;31320,0;Medicina de Grupo;Médio;Empresarial
2019;418021;2019Q4;23658505,32;21806423,94;30037,0;Medicina de Grupo;Médio;Empresarial
2019;418170;2019Q1;2645802,72;2004472,24;5871,0;Medicina de Grupo;Médio;Empresarial
2019;418170;2019Q2;2888609,83;1979007,94;6203,0;Medicina de Grupo;Médio;Empresarial
2019;418170;2019Q3;2997517,95;2195986,6;6279,0;Medicina de Grupo;Médio;Empresarial
2019;418170;2019Q4;3136150,08;1928243,29;6530,0;Medicina de Grupo;Médio;Empresarial
2019;419141;2019Q1;4850600,12;3999933,55;8752,0;Medicina de Grupo;Médio;Empresarial
2019;419141;2019Q2;5114586,45;5392240,08;8847,0;Medicina de Grupo;Médio;Empresarial
2019;419141;2019Q3;5423253,55;3687908,88;9142,0;Medicina de Grupo;Médio;Empresarial
2019;419141;2019Q4;5582740,56;4764687,74;9416,0;Medicina de Grupo;Médio;Empresarial
2019;419249;2019Q1;23640809,73;15750973,16;37726,0;Medicina de Grupo;Médio;Empresarial
2019;419249;2019Q2;23103183,97;18871660,34;41260,0;Medicina de Grupo;Médio;Empresarial
2019;419249;2019Q3;24662169,39;21692649,39;41480,0;Medicina de Grupo;Médio;Empresarial
2019;419249;2019Q4;27930688,84;21720212,45;39024,0;Medicina de Grupo;Médio;Empresarial
2019;420158;2019Q1;6284814,79;6657757,19;13848,0;Medicina de Grupo;Médio;Empresarial
2019;420158;2019Q2;6566008,19;7573877,37;14129,0;Medicina de Grupo;Médio;Empresarial
2019;420158;2019Q3;6719202,36;6668838,5;14298,0;Medicina de Grupo;Médio;Empresarial
2019;420158;2019Q4;4074156,5;4760954,69;6886,0;Medicina de Grupo;Médio;Empresarial
2019;420166;2019Q1;9813547,76;8443499,3;9501,0;Medicina de Grupo;Médio;Empresarial
2019;420166;2019Q2;10183408,15;8481291,81;9389,0;Medicina de Grupo;Médio;Empresarial
2019;420166;2019Q3;9894979,6;9074351,98;9099,0;Medicina de Grupo;Médio;Empresarial
2019;420166;2019Q4;10337273,9;9348426,05;9117,0;Medicina de Grupo;Médio;Empresarial
2020;301728;2020Q1;9532808,19;6952535,65;32185,0;Medicina de Grupo;Médio;Empresarial
2020;301728;2020Q2;9433907,82;5370881,71;31293,0;Medicina de Grupo;Médio;Empresarial
2020;301728;2020Q3;9248240,21;6482976,67;31122,0;Medicina de Grupo;Médio;Empresarial
2020;301728;2020Q4;9256233,29;6896805,42;30938,0;Medicina de Grupo;Médio;Empresarial
2020;303739;2020Q1;16505053,56;14707609,26;40140,0;Medicina de Grupo;Médio;Empresarial
2020;303739;2020Q2;17900541,07;14210985,28;43574,0;Medicina de Grupo;Médio;Empresarial
2020;303739;2020Q3;17909768,3;16138542,1;43592,0;Medicina de Grupo;Médio;Empresarial
2020;303739;2020Q4;17736531,85;16757891,2;39513,0;Medicina de Grupo;Médio;Empresarial
2020;311359;2020Q1;6666587,58;6798012,85;11082,0;Medicina de Grupo;Médio;Empresarial
2020;311359;2020Q2;6648434,55;4357610,59;10554,0;Medicina de Grupo;Médio;Empresarial
2020;311359;2020Q3;6612517,17;5782640,22;10556,0;Medicina de Grupo;Médio;Empresarial
2020;311359;2020Q4;6445219,13;5953686,5;10463,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q1;11724612,3;7353673,970000001;14509,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q2;9940244,69;7032917,24;14034,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q3;10512659,71;7161980,42;13865,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q4;10243950,79;7403988,67;13985,0;Medicina de Grupo;Médio;Empresarial
2020;320510;2020Q1;4819438,54;4527426,85;6831,0;Medicina de Grupo;Médio;Empresarial
2020;320510;2020Q2;5392805,02;2631245,39;7553,0;Medicina de Grupo;Médio;Empresarial
2020;320510;2020Q3;5718380,55;4406850,83;8501,0;Medicina de Grupo;Médio;Empresarial
2020;320510;2020Q4;5858076,83;4836807,05;8921,0;Medicina de Grupo;Médio;Empresarial
2020;325236;2020Q1;5490991,22;3745410,15;12791,0;Medicina de Grupo;Médio;Empresarial
2020;325236;2020Q2;5406329,12;2872574,93;12067,0;Medicina de Grupo;Médio;Empresarial
2020;325236;2020Q3;5729377,58;3075514,54;12576,0;Medicina de Grupo;Médio;Empresarial
2020;325236;2020Q4;5770212,88;3615493,68;12989,0;Medicina de Grupo;Médio;Empresarial
2020;326500;2020Q1;35173900,92;25567796,78;65344,0;Medicina de Grupo;Médio;Empresarial
2020;326500;2020Q2;36748121,68;23780587,81;64273,0;Medicina de Grupo;Médio;Empresarial
2020;326500;2020Q3;35126552,61;28033888,94;63631,0;Medicina de Grupo;Médio;Empresarial
2020;326500;2020Q4;35295809,19;31673115,76;63002,0;Medicina de Grupo;Médio;Empresarial
2020;326861;2020Q1;77899968,06;65301342,44;69209,0;Medicina de Grupo;Médio;Empresarial
2020;326861;2020Q2;77589653,4;58213012,54;69539,0;Medicina de Grupo;Médio;Empresarial
2020;326861;2020Q3;76949214,23;58287176,39;69158,0;Medicina de Grupo;Médio;Empresarial
2020;326861;2020Q4;76613033,91;58264369,71;68398,0;Medicina de Grupo;Médio;Empresarial
2020;327417;2020Q1;22137294,71;20516482,62;36742,0;Medicina de Grupo;Médio;Empresarial
2020;327417;2020Q2;22641429,71;14698642,94;36531,0;Medicina de Grupo;Médio;Empresarial
2020;327417;2020Q3;22648652,59;17806951,82;35124,0;Medicina de Grupo;Médio;Empresarial
2020;327417;2020Q4;23328321,36;17363824,39;33562,0;Medicina de Grupo;Médio;Empresarial
2020;328537;2020Q1;5962336,08;3298082,2;10800,0;Medicina de Grupo;Médio;Empresarial
2020;328537;2020Q2;5707808,89;2482640,88;10995,0;Medicina de Grupo;Médio;Empresarial
2020;328537;2020Q3;5999017,85;3302740,81;11058,0;Medicina de Grupo;Médio;Empresarial
2020;328537;2020Q4;5779968,9;3715493,2;11213,0;Medicina de Grupo;Médio;Empresarial
2020;343463;2020Q1;8474059,11;6042894,33;16731,0;Medicina de Grupo;Médio;Empresarial
2020;343463;2020Q2;7793842,8;4515150,63;15114,0;Medicina de Grupo;Médio;Empresarial
2020;343463;2020Q3;7262101,61;3476223,19;14452,0;Medicina de Grupo;Médio;Empresarial
2020;343463;2020Q4;7194675,17;4304488,71;14176,0;Medicina de Grupo;Médio;Empresarial
2020;344362;2020Q1;20649795,63;16484426,76;37149,0;Medicina de Grupo;Médio;Empresarial
2020;344362;2020Q2;20387374,83;13296008,32;35675,0;Medicina de Grupo;Médio;Empresarial
2020;344362;2020Q3;20238207,88;15195362,87;35402,0;Medicina de Grupo;Médio;Empresarial
2020;344362;2020Q4;20378934,45;16259847,2;35183,0;Medicina de Grupo;Médio;Empresarial
2020;346870;2020Q1;3711412,4;2368547,91;11796,0;Medicina de Grupo;Médio;Empresarial
2020;346870;2020Q2;3387720,91;1743123,27;10864,0;Medicina de Grupo;Médio;Empresarial
2020;346870;2020Q3;3752144,21;1687630,04;12501,0;Medicina de Grupo;Médio;Empresarial
2020;346870;2020Q4;3955786,83;1887964,03;12017,0;Medicina de Grupo;Médio;Empresarial
2020;352586;2020Q1;16956820,81;11937156,04;73815,0;Medicina de Grupo;Médio;Empresarial
2020;352586;2020Q2;17398600,34;10542497,1;71944,0;Medicina de Grupo;Médio;Empresarial
2020;352586;2020Q3;17383025,12;11788849,75;70118,0;Medicina de Grupo;Médio;Empresarial
2020;352586;2020Q4;18821838,99;11373059,0;84631,0;Medicina de Grupo;Médio;Empresarial
2020;360244;2020Q1;31442944,74;21967074,85;50740,0;Medicina de Grupo;Médio;Empresarial
2020;360244;2020Q2;29445504,31;18038032,02;50674,0;Medicina de Grupo;Médio;Empresarial
2020;360244;2020Q3;29838493,47;19989309,49;52680,0;Medicina de Grupo;Médio;Empresarial
2020;360244;2020Q4;30944248,78;31137125,93;52863,0;Medicina de Grupo;Médio;Empresarial
2020;363766;2020Q1;39963649,85;25293068,86;61058,0;Medicina de Grupo;Médio;Empresarial
2020;363766;2020Q2;39870374,82;26388627,21;59712,0;Medicina de Grupo;Médio;Empresarial
2020;363766;2020Q3;40177720,34;29937167,24;59183,0;Medicina de Grupo;Médio;Empresarial
2020;363766;2020Q4;41285691,59;14991276,96;59531,0;Medicina de Grupo;Médio;Empresarial
2020;366561;2020Q1;2498529,47;2132160,78;4101,0;Medicina de Grupo;Médio;Empresarial
2020;366561;2020Q2;2636743,93;1718526,2;4042,0;Medicina de Grupo;Médio;Empresarial
2020;366561;2020Q3;2623150,62;2397613,57;4031,0;Medicina de Grupo;Médio;Empresarial
2020;366561;2020Q4;2613430,16;2324668,56;4132,0;Medicina de Grupo;Médio;Empresarial
2020;369373;2020Q1;29042355,94;23607058,48;39230,0;Medicina de Grupo;Médio;Empresarial
2020;369373;2020Q2;28614485,23;20098788,37;38344,0;Medicina de Grupo;Médio;Empresarial
2020;369373;2020Q3;27754813,59;19021359,17;36260,0;Medicina de Grupo;Médio;Empresarial
2020;369373;2020Q4;26090056,24;21865021,37;37472,0;Medicina de Grupo;Médio;Empresarial
2020;372609;2020Q1;8155787,36;5408509,4;18841,0;Medicina de Grupo;Médio;Empresarial
2020;372609;2020Q2;8286496,58;4427756,84;18537,0;Medicina de Grupo;Médio;Empresarial
2020;372609;2020Q3;8485418,26;4438893,23;18772,0;Medicina de Grupo;Médio;Empresarial
2020;372609;2020Q4;9071718,53;5751526,55;19807,0;Medicina de Grupo;Médio;Empresarial
2020;385255;2020Q1;8506383,66;5201676,74;25686,0;Medicina de Grupo;Médio;Empresarial
2020;385255;2020Q2;7642291,26;4870822,09;26841,0;Medicina de Grupo;Médio;Empresarial
2020;385255;2020Q3;9063334,75;6282658,89;25603,0;Medicina de Grupo;Médio;Empresarial
2020;385255;2020Q4;8631945,46;11179271,18;11105,0;Medicina de Grupo;Médio;Empresarial
2020;392391;2020Q1;3907629,76;4151986,55;11648,0;Medicina de Grupo;Médio;Empresarial
2020;392391;2020Q2;3973283,22;4042143,45;11755,0;Medicina de Grupo;Médio;Empresarial
2020;392391;2020Q3;4099555,66;3964267,91;12069,0;Medicina de Grupo;Médio;Empresarial
2020;392391;2020Q4;4189791,79;3931046,38;11792,0;Medicina de Grupo;Médio;Empresarial
2020;394734;2020Q1;35306900,34;23123058,44;86070,0;Medicina de Grupo;Médio;Empresarial
2020;394734;2020Q2;35190345,01;22151553,21;81044,0;Medicina de Grupo;Médio;Empresarial
2020;394734;2020Q3;34808044,18;19154695,2;79105,0;Medicina de Grupo;Médio;Empresarial
2020;394734;2020Q4;32333148,47;17587268,35;77150,0;Medicina de Grupo;Médio;Empresarial
2020;395480;2020Q1;11037639,57;22751847,29;12134,0;Medicina de Grupo;Médio;Empresarial
2020;395480;2020Q2;11232023,49;19038312,16;13357,0;Medicina de Grupo;Médio;Empresarial
2020;395480;2020Q3;11975286,69;15383454,74;15462,0;Medicina de Grupo;Médio;Empresarial
2020;395480;2020Q4;12589702,8;19015169,21;17065,0;Medicina de Grupo;Médio;Empresarial
2020;400190;2020Q1;9105439,94;7519706,55;17564,0;Medicina de Grupo;Médio;Empresarial
2020;400190;2020Q2;13847281,64;6491436,86;27088,0;Medicina de Grupo;Médio;Empresarial
2020;400190;2020Q3;12559436,14;10217739,91;27366,0;Medicina de Grupo;Médio;Empresarial
2020;400190;2020Q4;12684763,16;11704885,03;29178,0;Medicina de Grupo;Médio;Empresarial
2020;401081;2020Q1;14630606,98;7293612,27;26658,0;Medicina de Grupo;Médio;Empresarial
2020;401081;2020Q2;14618452,7;5243016,19;26848,0;Medicina de Grupo;Médio;Empresarial
2020;401081;2020Q3;14676391,58;7499678,77;27968,0;Medicina de Grupo;Médio;Empresarial
2020;401081;2020Q4;16262339,34;9808146,48;34160,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q1;13585598,73;10275180,98;22296,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q2;10611497,05;8120346,760000001;20592,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q3;12307723,44;7995973,99;21755,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q4;11360819,75;9381927,59;22207,0;Medicina de Grupo;Médio;Empresarial
2020;411752;2020Q1;4163584,05;8685672,37;4654,0;Medicina de Grupo;Médio;Empresarial
2020;411752;2020Q2;4677148,15;6525123,07;4729,0;Medicina de Grupo;Médio;Empresarial
2020;411752;2020Q3;4673293,99;3794732,36;5104,0;Medicina de Grupo;Médio;Empresarial
2020;411752;2020Q4;5016749,94;4239637,58;5480,0;Medicina de Grupo;Médio;Empresarial
2020;412538;2020Q1;9822300,0;4492124,62;8149,0;Medicina de Grupo;Médio;Empresarial
2020;412538;2020Q2;9922276,94;5146717,06;8351,0;Medicina de Grupo;Médio;Empresarial
2020;412538;2020Q3;9869755,58;5321950,99;8320,0;Medicina de Grupo;Médio;Empresarial
2020;412538;2020Q4;9923461,5;4993127,98;8100,0;Medicina de Grupo;Médio;Empresarial
2020;412759;2020Q1;9761957,41;7740551,9;32897,0;Medicina de Grupo;Médio;Empresarial
2020;412759;2020Q2;9924285,84;7460923,82;31167,0;Medicina de Grupo;Médio;Empresarial
2020;412759;2020Q3;9803496,43;9243102,26;31990,0;Medicina de Grupo;Médio;Empresarial
2020;412759;2020Q4;9947061,19;9297961,59;31632,0;Medicina de Grupo;Médio;Empresarial
2020;413330;2020Q1;269647,5;0,0;289,0;Medicina de Grupo;Médio;Empresarial
2020;413330;2020Q2;232303,18;9260,36;285,0;Medicina de Grupo;Médio;Empresarial
2020;413330;2020Q3;60166,93;62899,82;301,0;Medicina de Grupo;Médio;Empresarial
2020;413330;2020Q4;36057,79;28567,61;309,0;Medicina de Grupo;Médio;Empresarial
2020;414131;2020Q1;30529152,36;16863232,99;41676,0;Medicina de Grupo;Médio;Empresarial
2020;414131;2020Q2;29748680,2;10163954,77;37839,0;Medicina de Grupo;Médio;Empresarial
2020;414131;2020Q3;29320376,25;13825710,57;37758,0;Medicina de Grupo;Médio;Empresarial
2020;414131;2020Q4;23870391,19;9501738,13;35607,0;Medicina de Grupo;Médio;Empresarial
2020;414352;2020Q1;4349877,49;2383519,98;10052,0;Medicina de Grupo;Médio;Empresarial
2020;414352;2020Q2;4311578,14;2549705,61;10115,0;Medicina de Grupo;Médio;Empresarial
2020;414352;2020Q3;4205676,97;2398301,81;10052,0;Medicina de Grupo;Médio;Empresarial
2020;414352;2020Q4;3929177,52;2709010,65;10397,0;Medicina de Grupo;Médio;Empresarial
2020;414492;2020Q1;22529536,61;18752455,86;10944,0;Medicina de Grupo;Médio;Empresarial
2020;414492;2020Q2;23400026,21;20603926,81;10893,0;Medicina de Grupo;Médio;Empresarial
2020;414492;2020Q3;23031872,96;22408303,82;10675,0;Medicina de Grupo;Médio;Empresarial
2020;414492;2020Q4;28851720,83;19180915,42;10550,0;Medicina de Grupo;Médio;Empresarial
2020;414581;2020Q1;12264117,62;10027083,35;20299,0;Medicina de Grupo;Médio;Empresarial
2020;414581;2020Q2;12144152,05;7835187,06;18983,0;Medicina de Grupo;Médio;Empresarial
2020;414581;2020Q3;12221654,66;10336497,57;19008,0;Medicina de Grupo;Médio;Empresarial
2020;414581;2020Q4;12421874,55;9160946,54;18736,0;Medicina de Grupo;Médio;Empresarial
2020;414930;2020Q1;9490817,81;7033998,12;18127,0;Medicina de Grupo;Médio;Empresarial
2020;414930;2020Q2;9255130,91;8153992,72;17293,0;Medicina de Grupo;Médio;Empresarial
2020;414930;2020Q3;9631721,7;8790151,73;17259,0;Medicina de Grupo;Médio;Empresarial
2020;414930;2020Q4;9583278,86;7667457,39;18783,0;Medicina de Grupo;Médio;Empresarial
2020;415111;2020Q1;14527247,09;10532620,8;17256,0;Medicina de Grupo;Médio;Empresarial
2020;415111;2020Q2;8951943,9;5342621,11;15681,0;Medicina de Grupo;Médio;Empresarial
2020;415111;2020Q3;8390202,83;2743194,32;14974,0;Medicina de Grupo;Médio;Empresarial
2020;415111;2020Q4;8347669,96;5415284,35;14380,0;Medicina de Grupo;Médio;Empresarial
2020;415693;2020Q1;22757027,54;16741629,64;32588,0;Medicina de Grupo;Médio;Empresarial
2020;415693;2020Q2;22551255,79;14492833,62;30139,0;Medicina de Grupo;Médio;Empresarial
2020;415693;2020Q3;21822606,02;20760306,38;29772,0;Medicina de Grupo;Médio;Empresarial
2020;415693;2020Q4;23480553,07;19717761,14;31382,0;Medicina de Grupo;Médio;Empresarial
2020;415774;2020Q1;18450543,15;14251007,0;15944,0;Medicina de Grupo;Médio;Empresarial
2020;415774;2020Q2;19291697,78;12042853,79;15974,0;Medicina de Grupo;Médio;Empresarial
2020;415774;2020Q3;20150637,13;13336686,32;17222,0;Medicina de Grupo;Médio;Empresarial
2020;415774;2020Q4;21669664,8;13321768,38;17540,0;Medicina de Grupo;Médio;Empresarial
2020;416398;2020Q1;12503015,52;8182063,64;18515,0;Medicina de Grupo;Médio;Empresarial
2020;416398;2020Q2;12028836,19;4464857,77;18205,0;Medicina de Grupo;Médio;Empresarial
2020;416398;2020Q3;12378282,13;7065550,42;17584,0;Medicina de Grupo;Médio;Empresarial
2020;416398;2020Q4;11438840,04;8273387,57;17460,0;Medicina de Grupo;Médio;Empresarial
2020;416495;2020Q1;4747599,93;3485147,89;11867,0;Medicina de Grupo;Médio;Empresarial
2020;416495;2020Q2;4672283,72;3002742,66;11860,0;Medicina de Grupo;Médio;Empresarial
2020;416495;2020Q3;4998837,03;3291921,88;12923,0;Medicina de Grupo;Médio;Empresarial
2020;416495;2020Q4;5104541,8;3345350,73;13378,0;Medicina de Grupo;Médio;Empresarial
2020;416738;2020Q1;5325502,6;3464015,12;6754,0;Medicina de Grupo;Médio;Empresarial
2020;416738;2020Q2;5609533,09;3049353,18;7123,0;Medicina de Grupo;Médio;Empresarial
2020;416738;2020Q3;5200186,05;3302780,98;7445,0;Medicina de Grupo;Médio;Empresarial
2020;416738;2020Q4;5204761,11;3105197,84;7311,0;Medicina de Grupo;Médio;Empresarial
2020;417530;2020Q1;26292646,96;19582925,81;35924,0;Medicina de Grupo;Médio;Empresarial
2020;417530;2020Q2;27034810,58;15766814,99;36437,0;Medicina de Grupo;Médio;Empresarial
2020;417530;2020Q3;28625801,0;19989811,4;37633,0;Medicina de Grupo;Médio;Empresarial
2020;417530;2020Q4;28927733,56;20629420,85;36755,0;Medicina de Grupo;Médio;Empresarial
2020;417599;2020Q1;1601987,91;770198,77;2736,0;Medicina de Grupo;Médio;Empresarial
2020;417599;2020Q2;1675435,36;716908,73;2746,0;Medicina de Grupo;Médio;Empresarial
2020;417599;2020Q3;1750198,01;1492094,38;2799,0;Medicina de Grupo;Médio;Empresarial
2020;417599;2020Q4;1684579,82;2152889,71;2788,0;Medicina de Grupo;Médio;Empresarial
2020;418021;2020Q1;23517696,57;21935913,49;31156,0;Medicina de Grupo;Médio;Empresarial
2020;418021;2020Q2;23901871,76;21330425,3;30541,0;Medicina de Grupo;Médio;Empresarial
2020;418021;2020Q3;22786344,33;20214506,2;31940,0;Medicina de Grupo;Médio;Empresarial
2020;418021;2020Q4;22776207,59;23108706,76;32244,0;Medicina de Grupo;Médio;Empresarial
2020;418170;2020Q1;3167430,61;2787509,24;6244,0;Medicina de Grupo;Médio;Empresarial
