ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;305928;2019Q4;816176,91;582996,62;833,0;Medicina de Grupo;Pequeno;Individual
2019;310239;2019Q1;21399,53;11412,67;104,0;Medicina de Grupo;Pequeno;Individual
2019;310239;2019Q2;19943,67;13879,0;105,0;Medicina de Grupo;Pequeno;Individual
2019;310239;2019Q3;14609,34;12137,26;105,0;Medicina de Grupo;Pequeno;Individual
2019;310239;2019Q4;11254,0;12494,4;109,0;Medicina de Grupo;Pequeno;Individual
2019;311472;2019Q1;531348,21;338393,36;723,0;Medicina de Grupo;Pequeno;Individual
2019;311472;2019Q2;506762,24;556565,89;709,0;Medicina de Grupo;Pequeno;Individual
2019;311472;2019Q3;506380,95;399874,91;711,0;Medicina de Grupo;Pequeno;Individual
2019;311472;2019Q4;508318,29;379863,48;695,0;Medicina de Grupo;Pequeno;Individual
2019;312282;2019Q1;1247999,26;553684,35;800,0;Medicina de Grupo;Pequeno;Individual
2019;312282;2019Q2;1238909,95;626924,82;807,0;Medicina de Grupo;Pequeno;Individual
2019;312282;2019Q3;1255646,24;650558,0;816,0;Medicina de Grupo;Pequeno;Individual
2019;312282;2019Q4;1273945,56;645084,21;794,0;Medicina de Grupo;Pequeno;Individual
2019;318477;2019Q1;4308622,94;3271835,44;4457,0;Medicina de Grupo;Pequeno;Individual
2019;318477;2019Q2;4572988,58;2833776,46;4354,0;Medicina de Grupo;Pequeno;Individual
2019;318477;2019Q3;4582581,33;2931051,79;4383,0;Medicina de Grupo;Pequeno;Individual
2019;318477;2019Q4;4565833,84;3138542,39;4459,0;Medicina de Grupo;Pequeno;Individual
2019;319180;2019Q1;2723691,24;1384778,35;3078,0;Medicina de Grupo;Pequeno;Individual
2019;319180;2019Q2;2794266,02;1636387,97;3119,0;Medicina de Grupo;Pequeno;Individual
2019;319180;2019Q3;2824322,21;1770788,92;3098,0;Medicina de Grupo;Pequeno;Individual
2019;319180;2019Q4;2880211,7;1531570,81;3055,0;Medicina de Grupo;Pequeno;Individual
2019;319872;2019Q1;2385022,56;1753910,64;26436,0;Medicina de Grupo;Pequeno;Individual
2019;319872;2019Q2;2587470,47;1875877,54;24837,0;Medicina de Grupo;Pequeno;Individual
2019;319872;2019Q3;2782980,69;1759455,57;23542,0;Medicina de Grupo;Pequeno;Individual
2019;319872;2019Q4;3020278,33;2089419,21;22495,0;Medicina de Grupo;Pequeno;Individual
2019;324299;2019Q1;1614147,95;1850277,48;3292,0;Medicina de Grupo;Pequeno;Individual
2019;324299;2019Q2;1631714,67;2619036,63;3201,0;Medicina de Grupo;Pequeno;Individual
2019;324299;2019Q3;1623442,49;2314903,99;3062,0;Medicina de Grupo;Pequeno;Individual
2019;324299;2019Q4;1522223,31;2223272,73;2950,0;Medicina de Grupo;Pequeno;Individual
2019;325465;2019Q1;416209,96;153676,84;484,0;Medicina de Grupo;Pequeno;Individual
2019;325465;2019Q2;375102,53;168502,52;459,0;Medicina de Grupo;Pequeno;Individual
2019;325465;2019Q3;358112,49;169434,33;426,0;Medicina de Grupo;Pequeno;Individual
2019;325465;2019Q4;347813,11;247381,07;401,0;Medicina de Grupo;Pequeno;Individual
2019;327328;2019Q1;285429,43;198818,0;268,0;Medicina de Grupo;Pequeno;Individual
2019;327328;2019Q2;318567,72;225093,0;277,0;Medicina de Grupo;Pequeno;Individual
2019;327328;2019Q3;354054,35;246634,0;266,0;Medicina de Grupo;Pequeno;Individual
2019;327328;2019Q4;368603,57;251780,0;257,0;Medicina de Grupo;Pequeno;Individual
2019;330892;2019Q1;392827,06;178825,36;699,0;Medicina de Grupo;Pequeno;Individual
2019;330892;2019Q2;395719,07;222908,84;712,0;Medicina de Grupo;Pequeno;Individual
2019;330892;2019Q3;413437,95;250339,65;711,0;Medicina de Grupo;Pequeno;Individual
2019;330892;2019Q4;405275,7;177283,1;688,0;Medicina de Grupo;Pequeno;Individual
2019;340146;2019Q1;3881204,85;2153188,97;2488,0;Medicina de Grupo;Pequeno;Individual
2019;340146;2019Q2;3535949,44;2548247,25;2508,0;Medicina de Grupo;Pequeno;Individual
2019;340146;2019Q3;3496261,03;3921015,72;2610,0;Medicina de Grupo;Pequeno;Individual
2019;340146;2019Q4;3683974,34;2610122,12;2707,0;Medicina de Grupo;Pequeno;Individual
2019;340162;2019Q1;3458254,34;1557242,65;7874,0;Medicina de Grupo;Pequeno;Individual
2019;340162;2019Q2;3727765,1;1493325,5;7855,0;Medicina de Grupo;Pequeno;Individual
2019;340162;2019Q3;4435278,1;1466488,46;8072,0;Medicina de Grupo;Pequeno;Individual
2019;340162;2019Q4;3902182,25;1344385,82;7724,0;Medicina de Grupo;Pequeno;Individual
2019;341941;2019Q1;1670262,74;936240,13;1409,0;Medicina de Grupo;Pequeno;Individual
2019;341941;2019Q2;1710927,47;1045136,33;1417,0;Medicina de Grupo;Pequeno;Individual
2019;341941;2019Q3;1729734,99;1218423,7;1434,0;Medicina de Grupo;Pequeno;Individual
2019;341941;2019Q4;1800229,88;1172187,89;1465,0;Medicina de Grupo;Pequeno;Individual
2019;343064;2019Q1;15914223,01;13266519,17;20201,0;Medicina de Grupo;Pequeno;Individual
2019;343064;2019Q2;15909958,53;11756792,53;19945,0;Medicina de Grupo;Pequeno;Individual
2019;343064;2019Q3;16578175,32;13183461,44;19830,0;Medicina de Grupo;Pequeno;Individual
2019;343064;2019Q4;16880166,63;17925751,47;19737,0;Medicina de Grupo;Pequeno;Individual
2019;343676;2019Q1;19217267,15;12749362,34;11120,0;Medicina de Grupo;Pequeno;Individual
2019;343676;2019Q2;19756778,43;13036248,24;11232,0;Medicina de Grupo;Pequeno;Individual
2019;343676;2019Q3;20555336,79;13718677,14;11408,0;Medicina de Grupo;Pequeno;Individual
2019;343676;2019Q4;21822209,11;14421956,49;11463,0;Medicina de Grupo;Pequeno;Individual
2019;350699;2019Q1;7008828,15;1393130,76;4998,0;Medicina de Grupo;Pequeno;Individual
2019;350699;2019Q2;3187269,93;1125067,86;5019,0;Medicina de Grupo;Pequeno;Individual
2019;350699;2019Q3;7216184,92;522083,1;4969,0;Medicina de Grupo;Pequeno;Individual
2019;350699;2019Q4;7484806,69;582471,52;4864,0;Medicina de Grupo;Pequeno;Individual
2019;350729;2019Q1;4987263,47;2696986,85;4738,0;Medicina de Grupo;Pequeno;Individual
2019;350729;2019Q2;4951878,8;4076614,76;4642,0;Medicina de Grupo;Pequeno;Individual
2019;350729;2019Q3;4935620,83;3730962,78;4620,0;Medicina de Grupo;Pequeno;Individual
2019;350729;2019Q4;5033768,97;3760337,09;4629,0;Medicina de Grupo;Pequeno;Individual
2019;351270;2019Q1;1804435,42;1192277,36;2173,0;Medicina de Grupo;Pequeno;Individual
2019;351270;2019Q2;1803487,85;1458965,18;2150,0;Medicina de Grupo;Pequeno;Individual
2019;351270;2019Q3;1819210,22;1354950,28;2117,0;Medicina de Grupo;Pequeno;Individual
2019;351270;2019Q4;1849511,86;1536520,25;2070,0;Medicina de Grupo;Pequeno;Individual
2019;354511;2019Q1;33999509,23;23883544,79;14023,0;Medicina de Grupo;Pequeno;Individual
2019;354511;2019Q2;33719636,17;24471418,96;13702,0;Medicina de Grupo;Pequeno;Individual
2019;354511;2019Q3;33787680,5;25673208,81;13549,0;Medicina de Grupo;Pequeno;Individual
2019;354511;2019Q4;35279691,97;26333760,63;13298,0;Medicina de Grupo;Pequeno;Individual
2019;358053;2019Q1;955395,28;830175,8;1134,0;Medicina de Grupo;Pequeno;Individual
2019;358053;2019Q2;976077,25;806184,25;1170,0;Medicina de Grupo;Pequeno;Individual
2019;358053;2019Q3;993549,34;773204,05;1201,0;Medicina de Grupo;Pequeno;Individual
2019;358053;2019Q4;1018049,52;807436,73;1187,0;Medicina de Grupo;Pequeno;Individual
2019;358509;2019Q1;1644784,04;832851,71;941,0;Medicina de Grupo;Pequeno;Individual
2019;358509;2019Q2;1636939,9;1426451,86;927,0;Medicina de Grupo;Pequeno;Individual
2019;358509;2019Q3;1655770,47;2243282,81;906,0;Medicina de Grupo;Pequeno;Individual
2019;358509;2019Q4;1649086,87;2145589,05;888,0;Medicina de Grupo;Pequeno;Individual
2019;361852;2019Q1;57644,88;23319,0;72,0;Medicina de Grupo;Pequeno;Individual
2019;361852;2019Q2;56414,4;16692,44;68,0;Medicina de Grupo;Pequeno;Individual
2019;361852;2019Q3;56253,9;20879,16;68,0;Medicina de Grupo;Pequeno;Individual
2019;361852;2019Q4;56486,23;31416,33;64,0;Medicina de Grupo;Pequeno;Individual
2019;363189;2019Q1;1407409,91;803866,55;1277,0;Medicina de Grupo;Pequeno;Individual
2019;363189;2019Q2;1398947,8;1072580,89;1270,0;Medicina de Grupo;Pequeno;Individual
2019;363189;2019Q3;1437058,07;858766,72;1285,0;Medicina de Grupo;Pequeno;Individual
2019;363189;2019Q4;1488373,0;1175009,62;1255,0;Medicina de Grupo;Pequeno;Individual
2019;363391;2019Q1;218480,97;881021,78;3399,0;Medicina de Grupo;Pequeno;Individual
2019;363391;2019Q2;221406,03;775365,21;3411,0;Medicina de Grupo;Pequeno;Individual
2019;363391;2019Q3;233558,85;780827,61;3399,0;Medicina de Grupo;Pequeno;Individual
2019;363391;2019Q4;241959,81;844176,45;3443,0;Medicina de Grupo;Pequeno;Individual
2019;365645;2019Q1;36516,7;6131,56;264,0;Medicina de Grupo;Pequeno;Individual
2019;365645;2019Q2;30707,61;16766,41;184,0;Medicina de Grupo;Pequeno;Individual
2019;365645;2019Q3;98938,78;57426,94;560,0;Medicina de Grupo;Pequeno;Individual
2019;365645;2019Q4;166273,44;94230,89;358,0;Medicina de Grupo;Pequeno;Individual
2019;382281;2019Q1;257718,03;181063,85;898,0;Medicina de Grupo;Pequeno;Individual
2019;382281;2019Q2;258937,66;202283,27;911,0;Medicina de Grupo;Pequeno;Individual
2019;382281;2019Q3;259123,04;146038,28;896,0;Medicina de Grupo;Pequeno;Individual
2019;382281;2019Q4;260894,81;159400,06;929,0;Medicina de Grupo;Pequeno;Individual
2019;401480;2019Q1;3034714,05;2107162,75;2559,0;Medicina de Grupo;Pequeno;Individual
2019;401480;2019Q2;3026792,43;2032525,22;2552,0;Medicina de Grupo;Pequeno;Individual
2019;401480;2019Q3;3016428,0;2073201,15;2555,0;Medicina de Grupo;Pequeno;Individual
2019;401480;2019Q4;3173362,7;1971511,11;2663,0;Medicina de Grupo;Pequeno;Individual
2019;402001;2019Q1;1681851,93;698182,18;3238,0;Medicina de Grupo;Pequeno;Individual
2019;402001;2019Q2;1654733,84;679262,8;3131,0;Medicina de Grupo;Pequeno;Individual
2019;402001;2019Q3;1637441,45;672064,17;3122,0;Medicina de Grupo;Pequeno;Individual
2019;402001;2019Q4;1665181,04;699913,56;3155,0;Medicina de Grupo;Pequeno;Individual
2019;402851;2019Q1;621446,52;779774,05;218,0;Medicina de Grupo;Pequeno;Individual
2019;402851;2019Q2;612023,56;1093359,13;209,0;Medicina de Grupo;Pequeno;Individual
2019;402851;2019Q3;619522,04;1984786,68;204,0;Medicina de Grupo;Pequeno;Individual
2019;402851;2019Q4;631838,28;1737355,21;199,0;Medicina de Grupo;Pequeno;Individual
2019;406708;2019Q1;2647578,23;1245384,3;3087,0;Medicina de Grupo;Pequeno;Individual
2019;406708;2019Q2;2607184,96;1473224,98;2984,0;Medicina de Grupo;Pequeno;Individual
2019;406708;2019Q3;2566653,62;1372183,86;2919,0;Medicina de Grupo;Pequeno;Individual
2019;406708;2019Q4;2594588,17;1228964,52;2862,0;Medicina de Grupo;Pequeno;Individual
2019;406805;2019Q1;381473,67;357661,63;662,0;Medicina de Grupo;Pequeno;Individual
2019;406805;2019Q2;411990,67;339791,09;703,0;Medicina de Grupo;Pequeno;Individual
2019;406805;2019Q3;439730,95;357828,98;736,0;Medicina de Grupo;Pequeno;Individual
2019;406805;2019Q4;470608,7;378533,77;764,0;Medicina de Grupo;Pequeno;Individual
2019;407224;2019Q1;1060661,03;853385,74;695,0;Medicina de Grupo;Pequeno;Individual
2019;407224;2019Q2;1042364,11;1048510,86;689,0;Medicina de Grupo;Pequeno;Individual
2019;407224;2019Q3;1067193,51;1019462,46;678,0;Medicina de Grupo;Pequeno;Individual
2019;407224;2019Q4;1072811,0;1080753,62;667,0;Medicina de Grupo;Pequeno;Individual
2019;407534;2019Q1;216887,08;73500,21;695,0;Medicina de Grupo;Pequeno;Individual
2019;407534;2019Q2;13336,54;1871,63;684,0;Medicina de Grupo;Pequeno;Individual
2019;407534;2019Q3;6351,3;6359,83;636,0;Medicina de Grupo;Pequeno;Individual
2019;407534;2019Q4;11250,85;265205,55;604,0;Medicina de Grupo;Pequeno;Individual
2019;408883;2019Q1;2781479,83;1765544,55;4334,0;Medicina de Grupo;Pequeno;Individual
2019;408883;2019Q2;2766267,76;2112061,61;4384,0;Medicina de Grupo;Pequeno;Individual
2019;408883;2019Q3;2769193,56;2168936,93;4513,0;Medicina de Grupo;Pequeno;Individual
2019;408883;2019Q4;2904579,54;2822153,05;4651,0;Medicina de Grupo;Pequeno;Individual
2019;409286;2019Q1;47570,58;179800,13;61,0;Medicina de Grupo;Pequeno;Individual
2019;409286;2019Q2;41450,72;191694,9;54,0;Medicina de Grupo;Pequeno;Individual
2019;409286;2019Q3;39842,77;195972,85;53,0;Medicina de Grupo;Pequeno;Individual
2019;409286;2019Q4;38984,55;236310,45;48,0;Medicina de Grupo;Pequeno;Individual
2019;409634;2019Q1;1861648,52;1386765,78;924,0;Medicina de Grupo;Pequeno;Individual
2019;409634;2019Q2;1856367,22;1421298,02;927,0;Medicina de Grupo;Pequeno;Individual
2019;409634;2019Q3;1874816,77;1915212,73;920,0;Medicina de Grupo;Pequeno;Individual
2019;409634;2019Q4;1902315,61;1797540,79;913,0;Medicina de Grupo;Pequeno;Individual
2019;410624;2019Q1;2625461,28;1710306,86;11596,0;Medicina de Grupo;Pequeno;Individual
2019;410624;2019Q2;2662818,72;2483740,93;11768,0;Medicina de Grupo;Pequeno;Individual
2019;410624;2019Q3;2684845,6;2243871,29;11851,0;Medicina de Grupo;Pequeno;Individual
2019;410624;2019Q4;2688522,17;2348069,07;11692,0;Medicina de Grupo;Pequeno;Individual
2019;410888;2019Q1;1384731,73;562554,18;1365,0;Medicina de Grupo;Pequeno;Individual
2019;410888;2019Q2;1387616,59;819144,18;1349,0;Medicina de Grupo;Pequeno;Individual
2019;410888;2019Q3;1403391,4;897925,15;1330,0;Medicina de Grupo;Pequeno;Individual
2019;410888;2019Q4;1434316,76;693353,65;1327,0;Medicina de Grupo;Pequeno;Individual
2019;411582;2019Q1;5978478,25;3584988,47;3286,0;Medicina de Grupo;Pequeno;Individual
2019;411582;2019Q2;7822673,31;3912152,21;3186,0;Medicina de Grupo;Pequeno;Individual
2019;411582;2019Q3;7892435,44;3362297,58;3140,0;Medicina de Grupo;Pequeno;Individual
2019;411582;2019Q4;6143446,24;4352684,74;3099,0;Medicina de Grupo;Pequeno;Individual
2019;411868;2019Q1;360570,86;196589,38;834,0;Medicina de Grupo;Pequeno;Individual
2019;411868;2019Q2;372272,08;260083,79;851,0;Medicina de Grupo;Pequeno;Individual
2019;411868;2019Q3;379645,08;229254,76;872,0;Medicina de Grupo;Pequeno;Individual
2019;411868;2019Q4;398565,22;269467,61;868,0;Medicina de Grupo;Pequeno;Individual
2019;412015;2019Q1;2246957,27;1234258,76;3727,0;Medicina de Grupo;Pequeno;Individual
2019;412015;2019Q2;2234866,73;1219028,25;3581,0;Medicina de Grupo;Pequeno;Individual
2019;412015;2019Q3;2220644,79;1294037,77;3684,0;Medicina de Grupo;Pequeno;Individual
2019;412015;2019Q4;2199571,27;1206286,37;3797,0;Medicina de Grupo;Pequeno;Individual
2019;412058;2019Q1;507892,8;289727,37;334,0;Medicina de Grupo;Pequeno;Individual
2019;412058;2019Q2;501695,05;383464,27;324,0;Medicina de Grupo;Pequeno;Individual
2019;412058;2019Q3;493925,81;482021,01;308,0;Medicina de Grupo;Pequeno;Individual
2019;412058;2019Q4;485864,95;352691,41;296,0;Medicina de Grupo;Pequeno;Individual
2019;412228;2019Q1;516121,25;294712,83;1052,0;Medicina de Grupo;Pequeno;Individual
2019;412228;2019Q2;497571,78;290213,97;987,0;Medicina de Grupo;Pequeno;Individual
2019;412228;2019Q3;475821,9;312207,78;925,0;Medicina de Grupo;Pequeno;Individual
2019;412228;2019Q4;470663,01;333640,85;895,0;Medicina de Grupo;Pequeno;Individual
2019;412252;2019Q1;7303743,07;4791538,23;10494,0;Medicina de Grupo;Pequeno;Individual
2019;412252;2019Q2;7217845,18;5309178,24;10413,0;Medicina de Grupo;Pequeno;Individual
2019;412252;2019Q3;7238188,23;5229036,72;10237,0;Medicina de Grupo;Pequeno;Individual
2019;412252;2019Q4;7441217,92;5303736,06;9961,0;Medicina de Grupo;Pequeno;Individual
2019;413160;2019Q1;5037462,03;10094962,2;3444,0;Medicina de Grupo;Pequeno;Individual
2019;413160;2019Q2;4918760,59;10681355,22;3426,0;Medicina de Grupo;Pequeno;Individual
2019;413160;2019Q3;4951685,04;10611076,6;3381,0;Medicina de Grupo;Pequeno;Individual
2019;413160;2019Q4;5117510,24;11045481,79;3288,0;Medicina de Grupo;Pequeno;Individual
2019;413267;2019Q1;105427,62;71996,98;2,0;Medicina de Grupo;Pequeno;Individual
2019;413267;2019Q2;103912,41;28323,27;2,0;Medicina de Grupo;Pequeno;Individual
2019;413267;2019Q3;97718,61;141647,92;2,0;Medicina de Grupo;Pequeno;Individual
2019;413267;2019Q4;93142,8;184101,05;2,0;Medicina de Grupo;Pequeno;Individual
2019;413291;2019Q1;5574800,58;3035015,75;13417,0;Medicina de Grupo;Pequeno;Individual
2019;413291;2019Q2;5689781,9;3535228,04;14438,0;Medicina de Grupo;Pequeno;Individual
2019;413291;2019Q3;5950703,74;3354757,56;15101,0;Medicina de Grupo;Pequeno;Individual
2019;413291;2019Q4;6235094,36;3512133,28;15353,0;Medicina de Grupo;Pequeno;Individual
2019;413551;2019Q1;865357,49;647781,52;1480,0;Medicina de Grupo;Pequeno;Individual
2019;413551;2019Q2;874291,1;646317,92;1476,0;Medicina de Grupo;Pequeno;Individual
2019;413551;2019Q3;901228,41;590895,84;1474,0;Medicina de Grupo;Pequeno;Individual
2019;413551;2019Q4;888744,26;696969,91;1471,0;Medicina de Grupo;Pequeno;Individual
2019;415898;2019Q1;568213,26;184127,69;391,0;Medicina de Grupo;Pequeno;Individual
2019;415898;2019Q2;529984,3;214211,4;379,0;Medicina de Grupo;Pequeno;Individual
2019;415898;2019Q3;530182,9;202665,83;375,0;Medicina de Grupo;Pequeno;Individual
2019;415898;2019Q4;596325,89;214890,91;370,0;Medicina de Grupo;Pequeno;Individual
2019;415944;2019Q1;117350,24;34586,22;1559,0;Medicina de Grupo;Pequeno;Individual
2019;415944;2019Q2;130912,53;33878,33;1652,0;Medicina de Grupo;Pequeno;Individual
2019;415944;2019Q3;123841,24;28941,26;1712,0;Medicina de Grupo;Pequeno;Individual
2019;415944;2019Q4;111794,77;50975,35;1758,0;Medicina de Grupo;Pequeno;Individual
2019;417475;2019Q1;111677,5;41142,02;106,0;Medicina de Grupo;Pequeno;Individual
2019;417475;2019Q2;218527,17;154217,34;270,0;Medicina de Grupo;Pequeno;Individual
2019;417475;2019Q3;356768,94;179872,85;432,0;Medicina de Grupo;Pequeno;Individual
2019;417475;2019Q4;467547,64;347982,94;495,0;Medicina de Grupo;Pequeno;Individual
2019;418137;2019Q1;6269502,93;3556342,52;9924,0;Medicina de Grupo;Pequeno;Individual
2019;418137;2019Q2;6240236,92;3599746,98;9659,0;Medicina de Grupo;Pequeno;Individual
2019;418137;2019Q3;6382324,6;4937590,69;9758,0;Medicina de Grupo;Pequeno;Individual
2019;418137;2019Q4;6670791,52;4305385,12;9840,0;Medicina de Grupo;Pequeno;Individual
2019;418501;2019Q1;1284027,77;859748,56;1462,0;Medicina de Grupo;Pequeno;Individual
2019;418501;2019Q2;1271373,58;715744,27;1431,0;Medicina de Grupo;Pequeno;Individual
2019;418501;2019Q3;1282932,45;820860,15;1422,0;Medicina de Grupo;Pequeno;Individual
2019;418501;2019Q4;1308879,64;823671,07;1366,0;Medicina de Grupo;Pequeno;Individual
2019;418587;2019Q1;10463625,96;6645891,89;5051,0;Medicina de Grupo;Pequeno;Individual
2019;418587;2019Q2;10523437,59;7434697,28;4940,0;Medicina de Grupo;Pequeno;Individual
2019;418587;2019Q3;10493582,63;8273045,22;4897,0;Medicina de Grupo;Pequeno;Individual
2019;418587;2019Q4;10819182,62;7218503,43;4911,0;Medicina de Grupo;Pequeno;Individual
2019;418803;2019Q1;9163499,47;7454953,9;9353,0;Medicina de Grupo;Pequeno;Individual
2019;418803;2019Q2;9218332,87;7255266,29;9294,0;Medicina de Grupo;Pequeno;Individual
2019;418803;2019Q3;9322838,35;7108456,72;9335,0;Medicina de Grupo;Pequeno;Individual
2019;418803;2019Q4;9664063,65;7987222,0;9360,0;Medicina de Grupo;Pequeno;Individual
2019;418854;2019Q1;4005642,36;1456318,44;3223,0;Medicina de Grupo;Pequeno;Individual
2019;418854;2019Q2;3879501,67;1682105,15;3109,0;Medicina de Grupo;Pequeno;Individual
2019;418854;2019Q3;3820858,19;1369966,19;3014,0;Medicina de Grupo;Pequeno;Individual
2019;418854;2019Q4;3743260,17;1671280,91;2939,0;Medicina de Grupo;Pequeno;Individual
2019;418919;2019Q1;2549136,66;1678530,02;3068,0;Medicina de Grupo;Pequeno;Individual
2019;418919;2019Q2;2610880,55;1671587,54;3170,0;Medicina de Grupo;Pequeno;Individual
2019;418919;2019Q3;2691161,8;1684685,98;3178,0;Medicina de Grupo;Pequeno;Individual
2019;418919;2019Q4;2787859,73;1887927,02;3159,0;Medicina de Grupo;Pequeno;Individual
2019;419052;2019Q1;7584075,31;4393031,95;6748,0;Medicina de Grupo;Pequeno;Individual
2019;419052;2019Q2;7790732,05;6096790,66;6967,0;Medicina de Grupo;Pequeno;Individual
2019;419052;2019Q3;7823930,62;5337563,33;7174,0;Medicina de Grupo;Pequeno;Individual
2019;419052;2019Q4;8345355,42;4695536,41;7418,0;Medicina de Grupo;Pequeno;Individual
2019;419150;2019Q1;6810416,78;5460285,96;5773,0;Medicina de Grupo;Pequeno;Individual
2019;419150;2019Q2;6991568,98;6210575,47;5629,0;Medicina de Grupo;Pequeno;Individual
2019;419150;2019Q3;7088772,47;6622795,33;5560,0;Medicina de Grupo;Pequeno;Individual
2019;419150;2019Q4;7611253,32;7177964,13;5510,0;Medicina de Grupo;Pequeno;Individual
2019;419168;2019Q1;7580323,44;6486700,18;4308,0;Medicina de Grupo;Pequeno;Individual
2019;419168;2019Q2;4887516,24;5095992,76;4341,0;Medicina de Grupo;Pequeno;Individual
2019;419168;2019Q3;4286633,47;133,19;4635,0;Medicina de Grupo;Pequeno;Individual
2019;419168;2019Q4;4016916,21;4600284,87;5071,0;Medicina de Grupo;Pequeno;Individual
2019;419486;2019Q1;560812,36;284997,23;524,0;Medicina de Grupo;Pequeno;Individual
2019;419486;2019Q2;640697,56;341470,58;627,0;Medicina de Grupo;Pequeno;Individual
2019;419486;2019Q3;865652,05;230505,21;871,0;Medicina de Grupo;Pequeno;Individual
2019;419486;2019Q4;1622146,36;448418,32;1696,0;Medicina de Grupo;Pequeno;Individual
2019;419699;2019Q1;868116,12;730590,6;727,0;Medicina de Grupo;Pequeno;Individual
2019;419699;2019Q2;844005,49;605666,53;686,0;Medicina de Grupo;Pequeno;Individual
2019;419699;2019Q3;804975,2;525588,76;625,0;Medicina de Grupo;Pequeno;Individual
2019;419699;2019Q4;771268,62;508205,45;577,0;Medicina de Grupo;Pequeno;Individual
2019;419753;2019Q1;787123,75;321654,7;2194,0;Medicina de Grupo;Pequeno;Individual
2019;419753;2019Q2;768824,62;341715,24;2087,0;Medicina de Grupo;Pequeno;Individual
2019;419753;2019Q3;733505,67;296693,78;1941,0;Medicina de Grupo;Pequeno;Individual
2019;419753;2019Q4;708361,79;497318,58;1825,0;Medicina de Grupo;Pequeno;Individual
2019;419958;2019Q1;5548191,97;4560239,74;5118,0;Medicina de Grupo;Pequeno;Individual
2019;419958;2019Q2;5531172,95;4900274,1;5215,0;Medicina de Grupo;Pequeno;Individual
2019;419958;2019Q3;5685677,8;4545157,24;5400,0;Medicina de Grupo;Pequeno;Individual
2019;419958;2019Q4;6112833,3;3765170,09;5449,0;Medicina de Grupo;Pequeno;Individual
2019;419974;2019Q1;594338,37;197031,06;549,0;Medicina de Grupo;Pequeno;Individual
2019;419974;2019Q2;603799,42;240252,01;561,0;Medicina de Grupo;Pequeno;Individual
2019;419974;2019Q3;623955,61;275936,59;590,0;Medicina de Grupo;Pequeno;Individual
2019;419974;2019Q4;640134,48;554117,5;568,0;Medicina de Grupo;Pequeno;Individual
2019;420000;2019Q1;5287502,86;3770979,31;5514,0;Medicina de Grupo;Pequeno;Individual
2019;420000;2019Q2;5149891,05;3613300,33;5603,0;Medicina de Grupo;Pequeno;Individual
2019;420000;2019Q3;5439469,29;4858941,99;5913,0;Medicina de Grupo;Pequeno;Individual
2019;420000;2019Q4;5972559,49;4174661,4;6363,0;Medicina de Grupo;Pequeno;Individual
2019;420123;2019Q1;487148,33;275420,38;809,0;Medicina de Grupo;Pequeno;Individual
2019;420123;2019Q2;505774,61;350248,31;810,0;Medicina de Grupo;Pequeno;Individual
2019;420123;2019Q3;560620,46;381367,11;839,0;Medicina de Grupo;Pequeno;Individual
2019;420123;2019Q4;621411,35;413126,21;853,0;Medicina de Grupo;Pequeno;Individual
2020;304531;2020Q1;1435038,82;800036,83;4385,0;Medicina de Grupo;Pequeno;Individual
2020;304531;2020Q2;1382341,92;555385,02;4354,0;Medicina de Grupo;Pequeno;Individual
2020;304531;2020Q3;1413369,66;618404,41;4358,0;Medicina de Grupo;Pequeno;Individual
2020;304531;2020Q4;1461090,62;780891,82;4384,0;Medicina de Grupo;Pequeno;Individual
2020;305626;2020Q1;815818,52;640048,03;1389,0;Medicina de Grupo;Pequeno;Individual
2020;305626;2020Q2;806895,55;582399,96;1339,0;Medicina de Grupo;Pequeno;Individual
2020;305626;2020Q3;813488,21;649143,08;1373,0;Medicina de Grupo;Pequeno;Individual
2020;305626;2020Q4;827274,1;620920,26;1378,0;Medicina de Grupo;Pequeno;Individual
2020;305928;2020Q1;822213,69;533942,08;827,0;Medicina de Grupo;Pequeno;Individual
2020;305928;2020Q2;823931,82;386177,09;817,0;Medicina de Grupo;Pequeno;Individual
2020;305928;2020Q3;814723,2;370722,28;808,0;Medicina de Grupo;Pequeno;Individual
2020;305928;2020Q4;808165,68;370904,72;798,0;Medicina de Grupo;Pequeno;Individual
2020;310239;2020Q1;13324,28;11518,26;109,0;Medicina de Grupo;Pequeno;Individual
2020;310239;2020Q2;16007,36;7981,34;111,0;Medicina de Grupo;Pequeno;Individual
2020;310239;2020Q3;12849,25;5955,08;113,0;Medicina de Grupo;Pequeno;Individual
2020;310239;2020Q4;41890,85;13614,13;119,0;Medicina de Grupo;Pequeno;Individual
2020;311472;2020Q1;501356,52;454715,01;701,0;Medicina de Grupo;Pequeno;Individual
2020;311472;2020Q2;501324,1;178848,67;687,0;Medicina de Grupo;Pequeno;Individual
2020;311472;2020Q3;481725,09;298096,12;663,0;Medicina de Grupo;Pequeno;Individual
2020;311472;2020Q4;457172,72;175934,47;641,0;Medicina de Grupo;Pequeno;Individual
2020;312282;2020Q1;1264146,98;446490,26;791,0;Medicina de Grupo;Pequeno;Individual
2020;312282;2020Q2;1267732,38;254153,67;782,0;Medicina de Grupo;Pequeno;Individual
2020;312282;2020Q3;1277703,7;352629,32;788,0;Medicina de Grupo;Pequeno;Individual
2020;312282;2020Q4;1294095,88;396231,69;785,0;Medicina de Grupo;Pequeno;Individual
