ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;305472;2018Q2;600589,2042449967;87296,04826999766;640,0;Cooperativa Médica;Médio;Adesao
2018;305472;2018Q1;589270,2214725595;57417,20316548427;620,0;Cooperativa Médica;Médio;Adesao
2018;305227;2018Q4;1090519,9526953683;778003,2007876921;995,0;Cooperativa Médica;Médio;Adesao
2018;305227;2018Q3;1058940,3510775545;922087,9441524176;987,0;Cooperativa Médica;Médio;Adesao
2018;305227;2018Q2;975579,4431135384;785377,6875299453;976,0;Cooperativa Médica;Médio;Adesao
2018;305227;2018Q1;982175,3631135385;765110,1275299452;973,0;Cooperativa Médica;Médio;Adesao
2018;304883;2018Q4;1882456,1853813871;1235207,3952699816;1435,0;Cooperativa Médica;Médio;Adesao
2018;303356;2018Q2;4624991,271201906;4912252,510772578;4291,0;Cooperativa Médica;Médio;Adesao
2018;304883;2018Q3;1827212,4276112297;1472235,3814020588;1438,0;Cooperativa Médica;Médio;Adesao
2018;304883;2018Q1;1701728,448338712;1188676,9323886496;1454,0;Cooperativa Médica;Médio;Adesao
2018;304344;2018Q4;6281786,755818998;4359017,775110737;6120,0;Cooperativa Médica;Médio;Adesao
2018;304344;2018Q3;6112770,599749287;5002569,550346682;6218,0;Cooperativa Médica;Médio;Adesao
2018;304344;2018Q2;5926771,645818999;5184937,525110737;6322,0;Cooperativa Médica;Médio;Adesao
2018;304344;2018Q1;5857402,028612714;4549025,069431843;6397,0;Cooperativa Médica;Médio;Adesao
2018;304051;2018Q4;14079211,506278373;10666784,098328192;15973,0;Cooperativa Médica;Médio;Adesao
2018;304051;2018Q3;13679375,056412596;12658340,206209274;14447,0;Cooperativa Médica;Médio;Adesao
2018;304051;2018Q2;13112708,088654516;11277556,182731267;12721,0;Cooperativa Médica;Médio;Adesao
2018;304051;2018Q1;11131081,068654515;10327200,572731266;12290,0;Cooperativa Médica;Médio;Adesao
2018;303267;2018Q4;9943132,46358524;6373288,012439989;7439,0;Cooperativa Médica;Médio;Adesao
2018;316148;2018Q2;82395,348661242;2224,926832286492;2326,0;Cooperativa Médica;Médio;Adesao
2018;306100;2018Q2;6865248,2476654425;6689600,482178243;9187,0;Cooperativa Médica;Médio;Adesao
2018;330108;2018Q4;1104356,0856276967;720626,8410587828;2739,0;Cooperativa Médica;Médio;Adesao
2018;329339;2018Q3;1652055,6706930443;1180492,2796863087;4250,0;Cooperativa Médica;Médio;Adesao
2018;330108;2018Q3;1073234,7519979584;857377,966155055;2610,0;Cooperativa Médica;Médio;Adesao
2018;330108;2018Q1;1030485,0645554012;784102,0347551727;2643,0;Cooperativa Médica;Médio;Adesao
2018;329886;2018Q4;2104943,335995896;424310,0928120314;1590,0;Cooperativa Médica;Médio;Adesao
2018;329886;2018Q3;2069014,3654939998;1386910,6148965508;1595,0;Cooperativa Médica;Médio;Adesao
2018;329886;2018Q2;1992971,3959958956;1452665,6228120313;1622,0;Cooperativa Médica;Médio;Adesao
2018;329886;2018Q1;1982937,8925142093;1279010,8194793863;1628,0;Cooperativa Médica;Médio;Adesao
2018;329339;2018Q4;1699887,9599689604;977691,463351264;3887,0;Cooperativa Médica;Médio;Adesao
2018;331341;2018Q2;5481385,107334182;880859,3304165321;9453,0;Cooperativa Médica;Médio;Adesao
2018;328294;2018Q3;1165995,0626339007;869765,946000764;688,0;Cooperativa Médica;Médio;Adesao
2018;329339;2018Q1;1263482,7998992587;1254481,1503518228;5747,0;Cooperativa Médica;Médio;Adesao
2018;328294;2018Q4;1147681,2226339008;575581,6060007641;688,0;Cooperativa Médica;Médio;Adesao
2018;328294;2018Q2;1138075,3820982978;868657,3919977081;693,0;Cooperativa Médica;Médio;Adesao
2018;328294;2018Q1;1108374,3926339007;991925,716000764;682,0;Cooperativa Médica;Médio;Adesao
2018;324345;2018Q4;2605708,9147262955;1322918,0719156975;128,0;Cooperativa Médica;Médio;Adesao
2018;324345;2018Q3;2430926,751271595;1893479,985345979;145,0;Cooperativa Médica;Médio;Adesao
2018;324345;2018Q2;2430355,061271595;1699245,245345979;146,0;Cooperativa Médica;Médio;Adesao
2018;324345;2018Q1;2425171,8627305157;1453970,0173923443;142,0;Cooperativa Médica;Médio;Adesao
2018;323993;2018Q4;2683848,5821239064;1892989,0733859676;2572,0;Cooperativa Médica;Médio;Adesao
2018;329339;2018Q2;1605598,8894387367;1162559,7366106042;5288,0;Cooperativa Médica;Médio;Adesao
2018;323993;2018Q3;2608865,5000327295;2257369,567192715;2542,0;Cooperativa Médica;Médio;Adesao
2018;323993;2018Q2;2531788,365719457;2225149,4360353495;2566,0;Cooperativa Médica;Médio;Adesao
2018;331341;2018Q3;5695366,460915318;878824,0204225166;9561,0;Cooperativa Médica;Médio;Adesao
2018;333662;2018Q3;7513198,875010585;15930681,852887778;15360,0;Cooperativa Médica;Médio;Adesao
2018;316148;2018Q3;82147,078661242;42377,13683228649;2314,0;Cooperativa Médica;Médio;Adesao
2018;306100;2018Q4;7180143,631821994;8167647,00226201;9224,0;Cooperativa Médica;Médio;Adesao
2018;335517;2018Q3;4875733,53594598;3830495,9946429757;7932,0;Cooperativa Médica;Médio;Adesao
2018;335517;2018Q2;4719841,811946815;4570623,574784174;7978,0;Cooperativa Médica;Médio;Adesao
2018;335517;2018Q1;4672993,050160389;3533340,6057886765;8007,0;Cooperativa Médica;Médio;Adesao
2018;335479;2018Q4;46507156,6563695;47891522,85669497;38973,0;Cooperativa Médica;Médio;Adesao
2018;335479;2018Q3;45141841,33466161;56305813,962927066;41006,0;Cooperativa Médica;Médio;Adesao
2018;335479;2018Q2;43815788,239484444;48193308,50518898;42435,0;Cooperativa Médica;Médio;Adesao
2018;335479;2018Q1;42106919,29948445;37437347,52518898;41321,0;Cooperativa Médica;Médio;Adesao
2018;335517;2018Q4;4927245,921946816;576651,3047841741;7860,0;Cooperativa Médica;Médio;Adesao
2018;331341;2018Q4;5794213,837334182;715973,2104165321;9599,0;Cooperativa Médica;Médio;Adesao
2018;331651;2018Q1;115772,1410957911;68174,03600466569;199,0;Cooperativa Médica;Médio;Adesao
2018;333662;2018Q1;8573329,645010585;19749838,10288778;15532,0;Cooperativa Médica;Médio;Adesao
2018;333051;2018Q4;6884096,633969427;1048134,8172065129;4825,0;Cooperativa Médica;Médio;Adesao
2018;333051;2018Q3;6964425,633969427;6666447,627206513;4890,0;Cooperativa Médica;Médio;Adesao
2018;333051;2018Q2;6807969,432801296;5563651,975314495;4889,0;Cooperativa Médica;Médio;Adesao
2018;333051;2018Q1;6723256,549259851;5197249,340272479;5394,0;Cooperativa Médica;Médio;Adesao
2018;331651;2018Q4;53572,929293070556;39485,08627931041;214,0;Cooperativa Médica;Médio;Adesao
2018;331651;2018Q3;62978,24929307055;25656,86627931041;189,0;Cooperativa Médica;Médio;Adesao
2018;331651;2018Q2;116852,49031806781;72250,80143671352;185,0;Cooperativa Médica;Médio;Adesao
2018;333662;2018Q2;6476972,215010585;15839118,462887777;15410,0;Cooperativa Médica;Médio;Adesao
2018;323993;2018Q1;2496892,8621239066;1844984,5233859676;2580,0;Cooperativa Médica;Médio;Adesao
2018;331341;2018Q1;5458473,394416317;800999,1287444192;9446,0;Cooperativa Médica;Médio;Adesao
2018;317896;2018Q4;1769025,901709703;776611,4764440788;3136,0;Cooperativa Médica;Médio;Adesao
2018;317896;2018Q2;1666752,2420801127;922911,0428664403;1751,0;Cooperativa Médica;Médio;Adesao
2018;319708;2018Q3;26123388,696920976;22924489,079110757;20394,0;Cooperativa Médica;Médio;Adesao
2018;319708;2018Q2;25352433,255670514;22591756,6924769;20433,0;Cooperativa Médica;Médio;Adesao
2018;319708;2018Q1;24845612,870947976;20213941,925752487;20539,0;Cooperativa Médica;Médio;Adesao
2018;318388;2018Q4;3939571,9720306937;1214795,9831383382;3203,0;Cooperativa Médica;Médio;Adesao
2018;318388;2018Q3;3996105,6520306943;2363775,0631383383;3235,0;Cooperativa Médica;Médio;Adesao
2018;318388;2018Q1;3854390,159757089;2045323,6023362696;3320,0;Cooperativa Médica;Médio;Adesao
2018;317896;2018Q3;1666181,719334219;1070076,0794175672;2288,0;Cooperativa Médica;Médio;Adesao
2018;317896;2018Q1;1645874,4568759655;851105,8512719141;1774,0;Cooperativa Médica;Médio;Adesao
2018;320706;2018Q1;5339411,153873847;5385283,076245231;5568,0;Cooperativa Médica;Médio;Adesao
2018;320706;2018Q2;5379320,323873847;5017086,796245231;5610,0;Cooperativa Médica;Médio;Adesao
2018;317012;2018Q3;548731,6925745854;965558,7246579926;1341,0;Cooperativa Médica;Médio;Adesao
2018;317012;2018Q2;540752,6625745854;875528,8046579926;1340,0;Cooperativa Médica;Médio;Adesao
2018;317012;2018Q1;536635,3886009207;844660,750206128;1344,0;Cooperativa Médica;Médio;Adesao
2018;316881;2018Q4;4926015,08479237;2092584,6688897219;24386,0;Cooperativa Médica;Médio;Adesao
2018;316881;2018Q3;4804937,240240142;3928104,2795916186;24085,0;Cooperativa Médica;Médio;Adesao
2018;316881;2018Q2;4644380,284792371;4556383,618889722;23727,0;Cooperativa Médica;Médio;Adesao
2018;336106;2018Q1;3025907,39311705;2222174,7899089446;5692,0;Cooperativa Médica;Médio;Adesao
2018;316881;2018Q1;4604478,120175118;3591580,1026289375;23227,0;Cooperativa Médica;Médio;Adesao
2018;316148;2018Q4;84807,67866124198;13119,126832286493;2340,0;Cooperativa Médica;Médio;Adesao
2018;317012;2018Q4;576840,5462499083;773488,5004778869;1337,0;Cooperativa Médica;Médio;Adesao
2018;320706;2018Q3;5625776,31806561;6079984,760933761;5540,0;Cooperativa Médica;Médio;Adesao
2018;319708;2018Q4;26917170,84646054;19161587,222659856;20350,0;Cooperativa Médica;Médio;Adesao
2018;322571;2018Q4;6709914,100946294;5539929,8210025905;9535,0;Cooperativa Médica;Médio;Adesao
2018;320706;2018Q4;5796010,5841866955;5122337,946575778;5704,0;Cooperativa Médica;Médio;Adesao
2018;322571;2018Q2;6322789,172046272;6527986,812319798;9610,0;Cooperativa Médica;Médio;Adesao
2018;323926;2018Q2;125275,66220255238;124442,01750894182;3259,0;Cooperativa Médica;Médio;Adesao
2018;323926;2018Q1;124631,95339234282;100657,00747317456;3222,0;Cooperativa Médica;Médio;Adesao
2018;323268;2018Q4;8355909,1162302205;4683550,592280918;11539,0;Cooperativa Médica;Médio;Adesao
2018;323268;2018Q3;7587131,442124854;7859551,92132493;11264,0;Cooperativa Médica;Médio;Adesao
2018;323268;2018Q2;6906554,992124854;6591935,011324931;11059,0;Cooperativa Médica;Médio;Adesao
2018;323926;2018Q3;125331,49220255238;133492,1575089418;3379,0;Cooperativa Médica;Médio;Adesao
2018;322571;2018Q3;6513527,908135869;6623830,0538109485;9535,0;Cooperativa Médica;Médio;Adesao
2018;323268;2018Q1;7796600,289520072;5183901,895069219;10876,0;Cooperativa Médica;Médio;Adesao
2018;318388;2018Q2;3902944,306181524;2200495,571387054;3276,0;Cooperativa Médica;Médio;Adesao
2018;320862;2018Q1;6203531,348450877;5396327,587308645;6215,0;Cooperativa Médica;Médio;Adesao
2018;322571;2018Q1;5995583,698871564;5761246,802866662;9611,0;Cooperativa Médica;Médio;Adesao
2018;320862;2018Q3;6415186,090286514;5814640,854479941;6151,0;Cooperativa Médica;Médio;Adesao
2018;320862;2018Q4;6668303,830976097;4949912,083731474;6115,0;Cooperativa Médica;Médio;Adesao
2018;321958;2018Q1;6989535,025403087;4373732,885456253;4350,0;Cooperativa Médica;Médio;Adesao
2018;320862;2018Q2;6179246,810286513;5536577,89447994;6196,0;Cooperativa Médica;Médio;Adesao
2018;321958;2018Q3;7175047,683262346;2356730,7602884215;3888,0;Cooperativa Médica;Médio;Adesao
2018;321958;2018Q2;7076270,58807222;4654593,713966904;4293,0;Cooperativa Médica;Médio;Adesao
2018;321958;2018Q4;6792637,843262346;2777066,9802884217;3814,0;Cooperativa Médica;Médio;Adesao
2018;323926;2018Q4;133604,8422025524;22958,697508941816;3403,0;Cooperativa Médica;Médio;Adesao
2019;354066;2019Q3;6562795,58;4853587,87;4597,0;Cooperativa Médica;Médio;Adesao
2019;354066;2019Q2;6436770,33;4977619,47;4637,0;Cooperativa Médica;Médio;Adesao
2019;354066;2019Q1;5836280,9;4075661,9;4615,0;Cooperativa Médica;Médio;Adesao
2019;311375;2019Q3;13204211,81;18337488,41;15257,0;Cooperativa Médica;Médio;Adesao
2019;354066;2019Q4;6580741,46;4191655,5;4563,0;Cooperativa Médica;Médio;Adesao
2019;354295;2019Q1;5159035,92;3053218,74;2968,0;Cooperativa Médica;Médio;Adesao
2019;353663;2019Q2;314352,13;87491,85;8681,0;Cooperativa Médica;Médio;Adesao
2019;353663;2019Q4;339894,16;470411,35;8596,0;Cooperativa Médica;Médio;Adesao
2019;354295;2019Q2;5491005,2;3104729,17;2965,0;Cooperativa Médica;Médio;Adesao
2019;353663;2019Q3;322380,04;144501,85;8640,0;Cooperativa Médica;Médio;Adesao
2019;352543;2019Q2;354838,22;3647521,73;4725,0;Cooperativa Médica;Médio;Adesao
2019;352543;2019Q4;1164313,25;3736450,24;3881,0;Cooperativa Médica;Médio;Adesao
2019;353060;2019Q3;2998567,24;3406859,36;2628,0;Cooperativa Médica;Médio;Adesao
2019;353060;2019Q2;2926024,4;1757209,36;2506,0;Cooperativa Médica;Médio;Adesao
2019;353060;2019Q1;2706097,93;1422188,08;2422,0;Cooperativa Médica;Médio;Adesao
2019;352683;2019Q4;7321772,92;5817088,96;4379,0;Cooperativa Médica;Médio;Adesao
2019;352683;2019Q3;7031963,39;5312167,57;4407,0;Cooperativa Médica;Médio;Adesao
2019;352683;2019Q2;6976610,83;5417372,37;4476,0;Cooperativa Médica;Médio;Adesao
2019;352683;2019Q1;7021366,77;4835740,4;4538,0;Cooperativa Médica;Médio;Adesao
2019;353060;2019Q4;3391987,1;2023843,09;2702,0;Cooperativa Médica;Médio;Adesao
2019;354295;2019Q3;5654349,98;3223290,29;2927,0;Cooperativa Médica;Médio;Adesao
2019;353663;2019Q1;315649,24;134498,11;8598,0;Cooperativa Médica;Médio;Adesao
2019;354295;2019Q4;5296041,7;3588364,55;2911,0;Cooperativa Médica;Médio;Adesao
2019;358088;2019Q1;2377849,24;1383436,59;1702,0;Cooperativa Médica;Médio;Adesao
2019;354783;2019Q2;6891551,55;5257465,69;8638,0;Cooperativa Médica;Médio;Adesao
2019;352543;2019Q3;447301,84;4034936,03;4078,0;Cooperativa Médica;Médio;Adesao
2019;358088;2019Q2;2514855,49;1273144,37;1693,0;Cooperativa Médica;Médio;Adesao
2019;357260;2019Q4;821446,54;911009,89;1291,0;Cooperativa Médica;Médio;Adesao
2019;357260;2019Q3;1385572,89;1498768,27;1282,0;Cooperativa Médica;Médio;Adesao
2019;357260;2019Q2;2486591,95;1978723,57;1272,0;Cooperativa Médica;Médio;Adesao
2019;357260;2019Q1;2291179,41;1770004,62;182,0;Cooperativa Médica;Médio;Adesao
2019;357022;2019Q4;3733683,48;2647183,25;5134,0;Cooperativa Médica;Médio;Adesao
2019;357022;2019Q3;3555886,45;2543580,51;5062,0;Cooperativa Médica;Médio;Adesao
2019;357022;2019Q2;3440326,57;2236524,64;4967,0;Cooperativa Médica;Médio;Adesao
2019;356581;2019Q4;932092,81;437792,32;991,0;Cooperativa Médica;Médio;Adesao
2019;358096;2019Q2;46291,16;44262,64;56,0;Cooperativa Médica;Médio;Adesao
2019;356581;2019Q3;911099,71;523110,32;1014,0;Cooperativa Médica;Médio;Adesao
2019;356581;2019Q2;906590,1;458461,03;1021,0;Cooperativa Médica;Médio;Adesao
2019;356581;2019Q1;886109,29;396393,1;1039,0;Cooperativa Médica;Médio;Adesao
2019;356123;2019Q4;6514251,67;48409,34;411,0;Cooperativa Médica;Médio;Adesao
2019;356123;2019Q3;6695808,54;1118336,82;777,0;Cooperativa Médica;Médio;Adesao
2019;356123;2019Q2;6460817,03;2170946,53;1124,0;Cooperativa Médica;Médio;Adesao
2019;356123;2019Q1;6654528,2;752423,89;1216,0;Cooperativa Médica;Médio;Adesao
2019;354783;2019Q4;7116040,4;5347235,84;8023,0;Cooperativa Médica;Médio;Adesao
2019;354783;2019Q3;7009886,62;5866315,97;7913,0;Cooperativa Médica;Médio;Adesao
2019;354783;2019Q1;6303218,35;4971059,35;8510,0;Cooperativa Médica;Médio;Adesao
2019;340952;2019Q1;2850681,98;8979252,17;5190,0;Cooperativa Médica;Médio;Adesao
2019;352543;2019Q1;296752,57;3452654,27;4211,0;Cooperativa Médica;Médio;Adesao
2019;358088;2019Q3;2503425,97;1382880,37;1675,0;Cooperativa Médica;Médio;Adesao
2019;351792;2019Q3;1597859,44;1535080,23;2555,0;Cooperativa Médica;Médio;Adesao
2019;345709;2019Q3;3681348,99;2675353,35;3162,0;Cooperativa Médica;Médio;Adesao
2019;345709;2019Q2;3610772,96;2734435,63;3204,0;Cooperativa Médica;Médio;Adesao
2019;345709;2019Q1;3594591,79;2280428,19;3240,0;Cooperativa Médica;Médio;Adesao
2019;345458;2019Q4;1152964,92;651265,1799999999;4987,0;Cooperativa Médica;Médio;Adesao
2019;345458;2019Q3;1133406,5;710522,99;4956,0;Cooperativa Médica;Médio;Adesao
2019;345458;2019Q2;1906246,53;732162,7;4882,0;Cooperativa Médica;Médio;Adesao
2019;345458;2019Q1;1395030,42;531710,86;4890,0;Cooperativa Médica;Médio;Adesao
2019;347507;2019Q2;21322172,060000002;22364021,94;22782,0;Cooperativa Médica;Médio;Adesao
2019;344729;2019Q4;1555799,44;1169347,64;9303,0;Cooperativa Médica;Médio;Adesao
2019;344729;2019Q2;1578535,99;788826,3999999999;9386,0;Cooperativa Médica;Médio;Adesao
2019;344729;2019Q1;1447992,17;810943,25;9380,0;Cooperativa Médica;Médio;Adesao
2019;344397;2019Q4;3293087,98;257319,08;240,0;Cooperativa Médica;Médio;Adesao
2019;344397;2019Q3;3312288,56;284522,97;240,0;Cooperativa Médica;Médio;Adesao
2019;344397;2019Q2;3305880,81;320639,47;246,0;Cooperativa Médica;Médio;Adesao
2019;344397;2019Q1;3082931,78;274499,33;249,0;Cooperativa Médica;Médio;Adesao
2019;340952;2019Q4;2945871,56;7930396,26;5518,0;Cooperativa Médica;Médio;Adesao
2019;340952;2019Q3;2913684,6;8562252,91;5600,0;Cooperativa Médica;Médio;Adesao
2019;344729;2019Q3;1555047,21;912471,48;9321,0;Cooperativa Médica;Médio;Adesao
2019;347507;2019Q3;23292731,09;22601701,4;21889,0;Cooperativa Médica;Médio;Adesao
2019;357022;2019Q1;3354874,9;1877277,47;4899,0;Cooperativa Médica;Médio;Adesao
2019;347507;2019Q4;22092870,15;21203116,88;21180,0;Cooperativa Médica;Médio;Adesao
2019;348082;2019Q1;7906641,06;2924142,84;3712,0;Cooperativa Médica;Médio;Adesao
2019;345709;2019Q4;3772586,8;2770575,94;3110,0;Cooperativa Médica;Médio;Adesao
2019;351792;2019Q2;1568600,68;1252452,25;2500,0;Cooperativa Médica;Médio;Adesao
2019;351407;2019Q4;1534497,14;1317838,36;1167,0;Cooperativa Médica;Médio;Adesao
2019;351792;2019Q1;506886,96;849537,79;2516,0;Cooperativa Médica;Médio;Adesao
2019;351407;2019Q3;1523608,62;1197324,34;1158,0;Cooperativa Médica;Médio;Adesao
2019;351407;2019Q2;1534677,6;1447100,91;1146,0;Cooperativa Médica;Médio;Adesao
2019;351407;2019Q1;1531170,55;1238345,59;1143,0;Cooperativa Médica;Médio;Adesao
2019;350371;2019Q4;2158475,23;2226078,36;1764,0;Cooperativa Médica;Médio;Adesao
2019;350371;2019Q3;2114929,15;1877660,09;1765,0;Cooperativa Médica;Médio;Adesao
2019;350371;2019Q2;2041761,08;1514041,42;1839,0;Cooperativa Médica;Médio;Adesao
2019;350371;2019Q1;1872110,61;2028234,17;1874,0;Cooperativa Médica;Médio;Adesao
2019;349712;2019Q4;7844539,16;6058516,64;9518,0;Cooperativa Médica;Médio;Adesao
2019;349712;2019Q3;7686620,13;4830692,88;9292,0;Cooperativa Médica;Médio;Adesao
2019;340952;2019Q2;2844311,73;10146898,85;5422,0;Cooperativa Médica;Médio;Adesao
2019;349712;2019Q2;7335711,67;5142595,6;9088,0;Cooperativa Médica;Médio;Adesao
2019;349534;2019Q4;598683,71;740554,04;2102,0;Cooperativa Médica;Médio;Adesao
2019;349534;2019Q3;612975,75;626460,87;2093,0;Cooperativa Médica;Médio;Adesao
2019;349534;2019Q2;604183,56;551272,24;2107,0;Cooperativa Médica;Médio;Adesao
2019;349534;2019Q1;614944,86;846944,93;2132,0;Cooperativa Médica;Médio;Adesao
2019;348082;2019Q4;3565336,44;2550825,59;3192,0;Cooperativa Médica;Médio;Adesao
2019;348082;2019Q3;5077993,41;2752624,57;3188,0;Cooperativa Médica;Médio;Adesao
2019;348082;2019Q2;8079501,75;2580888,31;3667,0;Cooperativa Médica;Médio;Adesao
2019;351792;2019Q4;1626684,3;1511581,33;2587,0;Cooperativa Médica;Médio;Adesao
2019;358088;2019Q4;2483904,59;1323439,26;1693,0;Cooperativa Médica;Médio;Adesao
2019;304468;2019Q3;1082795,7729006729;783164,3438024862;1373,0;Cooperativa Médica;Médio;Adesao
2019;349712;2019Q1;6996288,99;4720846,91;8911,0;Cooperativa Médica;Médio;Adesao
2019;386588;2019Q3;21899054,51;19392140,23;26053,0;Cooperativa Médica;Médio;Adesao
2019;311961;2019Q1;525473,256902318;586346,6098034695;2996,0;Cooperativa Médica;Médio;Adesao
2019;386588;2019Q1;22026229,85;13948127,83;25907,0;Cooperativa Médica;Médio;Adesao
2019;371777;2019Q4;2422278,41;2781780,9;3210,0;Cooperativa Médica;Médio;Adesao
2019;364584;2019Q1;23774948,93;17714793,03;13843,0;Cooperativa Médica;Médio;Adesao
2019;371777;2019Q2;2164960,21;2289555,64;3050,0;Cooperativa Médica;Médio;Adesao
2019;371777;2019Q1;2043190,16;1461015,29;2740,0;Cooperativa Médica;Médio;Adesao
2019;371629;2019Q4;7229959,18;12858654,14;1440,0;Cooperativa Médica;Médio;Adesao
2019;371629;2019Q3;7269772,16;4626711,96;1283,0;Cooperativa Médica;Médio;Adesao
2019;386588;2019Q4;22307471,73;19203067,33;25946,0;Cooperativa Médica;Médio;Adesao
2019;371629;2019Q2;7358778,35;4149492,81;1113,0;Cooperativa Médica;Médio;Adesao
2019;371106;2019Q4;21216665,64;15571902,65;21220,0;Cooperativa Médica;Médio;Adesao
2019;371106;2019Q2;20687766,44;15247227,89;20736,0;Cooperativa Médica;Médio;Adesao
2019;371106;2019Q1;19807239,65;14613388,37;20902,0;Cooperativa Médica;Médio;Adesao
2019;370681;2019Q4;5215597,93;4551483,89;5180,0;Cooperativa Médica;Médio;Adesao
2019;370681;2019Q3;5217955,93;4197357,88;5324,0;Cooperativa Médica;Médio;Adesao
2019;370681;2019Q1;4896764,47;3647255,2;5253,0;Cooperativa Médica;Médio;Adesao
2019;370088;2019Q4;4136709,84;1298735,68;6958,0;Cooperativa Médica;Médio;Adesao
2019;371629;2019Q1;7529025,81;4366046,89;932,0;Cooperativa Médica;Médio;Adesao
2019;415014;2019Q4;2126726,6455922034;1349474,4631488519;1547,0;Cooperativa Médica;Médio;Adesao
2019;415014;2019Q3;2091745,0060444598;1364587,5748754577;1550,0;Cooperativa Médica;Médio;Adesao
2019;415014;2019Q2;2050622,6662756612;1232311,4663510951;1564,0;Cooperativa Médica;Médio;Adesao
2019;337668;2019Q4;14749751,14;13223256,63;10718,0;Cooperativa Médica;Médio;Adesao
2019;304468;2019Q1;1047425,6364236046;613034,2761070621;;Cooperativa Médica;Médio;Adesao
2019;304468;2019Q2;1061508,7156614913;707248,4160594951;763,0;Cooperativa Médica;Médio;Adesao
2019;371777;2019Q3;2419397,18;2666444,29;3122,0;Cooperativa Médica;Médio;Adesao
2019;304468;2019Q4;1100904,0850142317;774490,6240309566;1605,0;Cooperativa Médica;Médio;Adesao
2019;370070;2019Q4;16104560,94;11410663,31;12819,0;Cooperativa Médica;Médio;Adesao
2019;311375;2019Q4;13732896,67;18647402,58;15150,0;Cooperativa Médica;Médio;Adesao
2019;311961;2019Q3;543217,7727565852;749070,2817200217;593,0;Cooperativa Médica;Médio;Adesao
2019;337871;2019Q1;8199467,99037924;5933625,969766257;9417,0;Cooperativa Médica;Médio;Adesao
2019;311961;2019Q4;552302,3639795054;740774,1612898266;584,0;Cooperativa Médica;Médio;Adesao
2019;309907;2019Q4;20737389,631549712;18728940,77801047;15899,0;Cooperativa Médica;Médio;Adesao
2019;311961;2019Q2;532538,4663615916;676459,2571866821;604,0;Cooperativa Médica;Médio;Adesao
2019;337871;2019Q3;8476352,851484336;7580333,547564663;9582,0;Cooperativa Médica;Médio;Adesao
2019;309907;2019Q3;20396288,958947767;18938691,00465691;18921,0;Cooperativa Médica;Médio;Adesao
2019;309907;2019Q2;19995311,24791284;17102871,601955693;18791,0;Cooperativa Médica;Médio;Adesao
2019;337871;2019Q2;8309713,294104388;6845534,959734899;9482,0;Cooperativa Médica;Médio;Adesao
2019;346276;2019Q2;2184468,7286469443;3456926,8782314956;2705,0;Cooperativa Médica;Médio;Adesao
2019;337871;2019Q4;8618108,52403203;7496379,662934182;9757,0;Cooperativa Médica;Médio;Adesao
2019;346276;2019Q1;2155487,293314075;2996421,933553569;2720,0;Cooperativa Médica;Médio;Adesao
2019;346276;2019Q3;2228275,1620542593;3827992,836304351;2746,0;Cooperativa Médica;Médio;Adesao
2019;346276;2019Q4;2265540,085984722;3785596,9619105854;2728,0;Cooperativa Médica;Médio;Adesao
2019;415014;2019Q1;2023416,9720876766;1068152,5056245953;1576,0;Cooperativa Médica;Médio;Adesao
2019;370088;2019Q3;4068699,89;1105225,81;7077,0;Cooperativa Médica;Médio;Adesao
2019;358096;2019Q1;29991,58;8471,33;57,0;Cooperativa Médica;Médio;Adesao
2019;370088;2019Q2;3848191,96;1100289,34;7132,0;Cooperativa Médica;Médio;Adesao
2019;309907;2019Q1;19730032,641589683;14824559,905376941;18449,0;Cooperativa Médica;Médio;Adesao
2019;364584;2019Q2;24625186,27;18526915,67;14251,0;Cooperativa Médica;Médio;Adesao
2019;370681;2019Q2;5105113,57;4096904,81;5299,0;Cooperativa Médica;Médio;Adesao
2019;370070;2019Q2;15581933,58;12346978,88;12791,0;Cooperativa Médica;Médio;Adesao
2019;364312;2019Q4;6718876,09;10464911,02;8625,0;Cooperativa Médica;Médio;Adesao
2019;367087;2019Q3;8936271,9;8038839,16;22399,0;Cooperativa Médica;Médio;Adesao
2019;364312;2019Q2;4983661,79;8301827,64;8044,0;Cooperativa Médica;Médio;Adesao
2019;364312;2019Q1;5342186,7;5785601,48;7959,0;Cooperativa Médica;Médio;Adesao
2019;361615;2019Q4;4884222,32;3890825,76;3797,0;Cooperativa Médica;Médio;Adesao
2019;361615;2019Q3;4643714,66;4506575,45;3816,0;Cooperativa Médica;Médio;Adesao
2019;361615;2019Q2;4604992,72;3547836,35;3893,0;Cooperativa Médica;Médio;Adesao
2019;364584;2019Q3;24772711,81;18049335,4;14686,0;Cooperativa Médica;Médio;Adesao
2019;361615;2019Q1;4465441,14;3107089,49;3935,0;Cooperativa Médica;Médio;Adesao
2019;359777;2019Q3;3982588,24;2967120,23;3817,0;Cooperativa Médica;Médio;Adesao
2019;359777;2019Q2;4213467,27;3698263,26;4175,0;Cooperativa Médica;Médio;Adesao
2019;359777;2019Q1;8474820,72;5690594,58;4255,0;Cooperativa Médica;Médio;Adesao
2019;359289;2019Q4;13907692,64;20927537,32;14258,0;Cooperativa Médica;Médio;Adesao
2019;359289;2019Q3;17047913,05;25668146,61;15129,0;Cooperativa Médica;Médio;Adesao
2019;359289;2019Q2;20758848,27;27813681,1;21490,0;Cooperativa Médica;Médio;Adesao
