ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;340782;2021Q2;8578721,5;6664301,39;13679;Medicina de Grupo;Grande;Adesao
2021;302147;2021Q1;307,5150789803028;2758,9620820027053;735;Medicina de Grupo;Grande;Adesao
2021;349682;2021Q4;2548289,4509660346;2018728,5333673998;5422;Medicina de Grupo;Grande;Adesao
2021;348805;2021Q4;23205175,619117662;17586790,504388765;44172;Medicina de Grupo;Grande;Adesao
2021;309222;2021Q2;90362731,52;59412917,33;88280;Medicina de Grupo;Grande;Adesao
2021;392804;2021Q3;15732435,380853018;14192165,312889284;22760;Medicina de Grupo;Grande;Adesao
2021;350249;2021Q1;6126036,38;4139053,76;6875;Medicina de Grupo;Grande;Adesao
2021;348520;2021Q4;15125170,049999999;11080879,24;35081;Medicina de Grupo;Grande;Adesao
2021;348520;2021Q3;13564276,07;11376004,98;23175;Medicina de Grupo;Grande;Adesao
2021;348805;2021Q2;21848800,08523708;16182968,538307704;47817;Medicina de Grupo;Grande;Adesao
2021;348520;2021Q1;12944206,92;11649882,44;17173;Medicina de Grupo;Grande;Adesao
2021;348180;2021Q4;16289245,01;11480598,37;14606;Medicina de Grupo;Grande;Adesao
2021;348180;2021Q3;16003380,54;11352175,42;13969;Medicina de Grupo;Grande;Adesao
2021;348180;2021Q2;15929291,81;11120161,72;13224;Medicina de Grupo;Grande;Adesao
2021;348180;2021Q1;15343499,98;9416313,45;12476;Medicina de Grupo;Grande;Adesao
2021;342033;2021Q4;14408318,2;10566980,53;19121;Medicina de Grupo;Grande;Adesao
2021;342033;2021Q3;14631584,04;10806642,52;18848;Medicina de Grupo;Grande;Adesao
2021;342033;2021Q2;15494973,15;9171264,92;18068;Medicina de Grupo;Grande;Adesao
2021;342033;2021Q1;13774416,31;8640500,95;17485;Medicina de Grupo;Grande;Adesao
2021;340782;2021Q4;10108906,03;7859729,8;13847;Medicina de Grupo;Grande;Adesao
2021;340782;2021Q3;9649101,8;8087207,21;13865;Medicina de Grupo;Grande;Adesao
2021;340782;2021Q1;5954407,67;4357075,89;6985;Medicina de Grupo;Grande;Adesao
2021;302147;2021Q2;319,883767963421;3104,4449282987816;800;Medicina de Grupo;Grande;Adesao
2021;309222;2021Q4;93948677,7;71444194,98;99062;Medicina de Grupo;Grande;Adesao
2021;359017;2021Q4;204986932,2;135736696,7;190286;Medicina de Grupo;Grande;Adesao
2021;310247;2021Q1;27313448,04;18317894,37;25334;Medicina de Grupo;Grande;Adesao
2021;310247;2021Q2;28731853,73;20322409,0;25683;Medicina de Grupo;Grande;Adesao
2021;310247;2021Q3;28770188,55;22352198,33;26141;Medicina de Grupo;Grande;Adesao
2021;310247;2021Q4;29640841,28;23966885,75;26464;Medicina de Grupo;Grande;Adesao
2021;350249;2021Q2;6366494,24;5251697,9;6980;Medicina de Grupo;Grande;Adesao
2021;326305;2021Q1;326960176,5;280796712,5;192443;Medicina de Grupo;Grande;Adesao
2021;326305;2021Q3;324523266,2;260005240,0;179764;Medicina de Grupo;Grande;Adesao
2021;337510;2021Q1;4690560,87;4645891,84;8328;Medicina de Grupo;Grande;Adesao
2021;337510;2021Q2;4611697,01;4715591,21;8190;Medicina de Grupo;Grande;Adesao
2021;326305;2021Q4;421727580,3;455746690,6;177292;Medicina de Grupo;Grande;Adesao
2021;337510;2021Q4;5148101,25;4445410,23;8568;Medicina de Grupo;Grande;Adesao
2021;309222;2021Q1;58846504,88;55295354,67;82121;Medicina de Grupo;Grande;Adesao
2021;411256;2021Q4;4496267,86;4635106,0;7609;Medicina de Grupo;Grande;Adesao
2021;350249;2021Q3;6534112,78;5681913,97;7103;Medicina de Grupo;Grande;Adesao
2021;359017;2021Q1;180259053,8;119874047,8;196755;Medicina de Grupo;Grande;Adesao
2021;417823;2021Q4;9639894,38;13826278,32;15315;Medicina de Grupo;Grande;Adesao
2021;417823;2021Q3;9818247,4;21713661,24;16288;Medicina de Grupo;Grande;Adesao
2021;417823;2021Q2;9305399,94;10730238,19;15919;Medicina de Grupo;Grande;Adesao
2021;417823;2021Q1;9648800,28;10809300,08;15163;Medicina de Grupo;Grande;Adesao
2021;326305;2021Q2;308135832,0;386168247,4;187875;Medicina de Grupo;Grande;Adesao
2021;348520;2021Q2;13048163,07;10847520,79;16020;Medicina de Grupo;Grande;Adesao
2021;411256;2021Q3;9578177,96;10949756,27;7504;Medicina de Grupo;Grande;Adesao
2021;337510;2021Q3;4783848,16;4538994,65;8430;Medicina de Grupo;Grande;Adesao
2021;411256;2021Q2;750672,37;88853,08;7233;Medicina de Grupo;Grande;Adesao
2021;379280;2021Q2;996248,34;874427,91;2610;Medicina de Grupo;Grande;Adesao
2021;403911;2021Q3;26803312,38;19672602,89;16585;Medicina de Grupo;Grande;Adesao
2021;403911;2021Q2;26253988,05;18399036,21;15410;Medicina de Grupo;Grande;Adesao
2021;403911;2021Q1;24706107,58;20114159,21;14778;Medicina de Grupo;Grande;Adesao
2021;402966;2021Q4;1514180,01;1087048,65;2427;Medicina de Grupo;Grande;Adesao
2021;402966;2021Q3;2040000,52;1470633,13;2315;Medicina de Grupo;Grande;Adesao
2021;402966;2021Q2;2047895,22;1621155,62;2345;Medicina de Grupo;Grande;Adesao
2021;402966;2021Q1;2059013,69;1381176,58;2396;Medicina de Grupo;Grande;Adesao
2021;379280;2021Q4;2145013,45;2666603,87;4814;Medicina de Grupo;Grande;Adesao
2021;359017;2021Q2;187654758,9;114211034,1;203312;Medicina de Grupo;Grande;Adesao
2021;359017;2021Q3;200000632,2;133198418,9;202433;Medicina de Grupo;Grande;Adesao
2021;309222;2021Q3;90904418,0;66510032,33;95545;Medicina de Grupo;Grande;Adesao
2021;359661;2021Q1;750722,31;257803,63;66;Medicina de Grupo;Grande;Adesao
2021;359661;2021Q2;751471,98;111293,0;66;Medicina de Grupo;Grande;Adesao
2021;359661;2021Q3;783985,46;189364,38;67;Medicina de Grupo;Grande;Adesao
2021;350249;2021Q4;6670898,82;4477044,58;7055;Medicina de Grupo;Grande;Adesao
2021;359661;2021Q4;827170,6;131036,55;67;Medicina de Grupo;Grande;Adesao
2021;368253;2021Q2;180908870,22;89055734,63;247831;Medicina de Grupo;Grande;Adesao
2021;368253;2021Q3;191339194,95;97098427,93;246517;Medicina de Grupo;Grande;Adesao
2021;368253;2021Q4;237398347,47;113832356,83;310521;Medicina de Grupo;Grande;Adesao
2021;379280;2021Q1;341564,81;432853,51;774;Medicina de Grupo;Grande;Adesao
2021;379280;2021Q3;1059967,38;1557353,45;3660;Medicina de Grupo;Grande;Adesao
2021;403911;2021Q4;30998378,29;22048904,37;18236;Medicina de Grupo;Grande;Adesao
2021;411256;2021Q1;5207218,39;6114014,35;7158;Medicina de Grupo;Grande;Adesao
2021;392804;2021Q4;16259015,183802057;14118382,068429356;22172;Medicina de Grupo;Grande;Adesao
