ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;324361;2018Q2;1544236,8251955542;2659823,155395876;3225,0;Medicina de Grupo;Pequeno;Empresarial
2018;324361;2018Q1;1539896,4544133379;2152296,043812372;3162,0;Medicina de Grupo;Pequeno;Empresarial
2018;324361;2018Q3;1593662,5751955542;2019817,0253958763;3203,0;Medicina de Grupo;Pequeno;Empresarial
2018;324361;2018Q4;1654102,6251955542;2285436,425395876;1820,0;Medicina de Grupo;Pequeno;Empresarial
2018;325465;2018Q1;403137,14846165647;362630,52155591076;677,0;Medicina de Grupo;Pequeno;Empresarial
2018;325465;2018Q2;404288,97987365816;414729,65206169477;696,0;Medicina de Grupo;Pequeno;Empresarial
2018;325465;2018Q3;430770,6898736581;387387,9120616948;636,0;Medicina de Grupo;Pequeno;Empresarial
2018;325465;2018Q4;450340,8217910273;389420,0843206998;806,0;Medicina de Grupo;Pequeno;Empresarial
2018;330892;2018Q1;1806343,7002557027;999602,6878664794;4763,0;Medicina de Grupo;Pequeno;Empresarial
2018;330892;2018Q2;1849593,8651953158;1141106,6364753046;4775,0;Medicina de Grupo;Pequeno;Empresarial
2018;330892;2018Q3;1928719,235195316;1013965,6964753047;5033,0;Medicina de Grupo;Pequeno;Empresarial
2018;351270;2018Q3;1731279,748041447;1090614,0448642492;3539,0;Medicina de Grupo;Pequeno;Empresarial
2018;330892;2018Q4;2018903,9593536656;1072466,9291829113;4149,0;Medicina de Grupo;Pequeno;Empresarial
2018;333867;2018Q2;1765598,3425418315;1407570,4310684917;3951,0;Medicina de Grupo;Pequeno;Empresarial
2018;333867;2018Q3;1759245,3584144865;1368822,6365062608;3901,0;Medicina de Grupo;Pequeno;Empresarial
2018;333867;2018Q4;1820415,6884144864;1464012,446506261;3806,0;Medicina de Grupo;Pequeno;Empresarial
2018;338346;2018Q1;4106099,6599529893;2764506,297959855;9853,0;Medicina de Grupo;Pequeno;Empresarial
2018;338346;2018Q2;4227722,785638196;2999835,496390754;9632,0;Medicina de Grupo;Pequeno;Empresarial
2018;338346;2018Q3;4286285,572204407;2748464,4128246955;9877,0;Medicina de Grupo;Pequeno;Empresarial
2018;338346;2018Q4;4474244,542204406;2897362,1428246954;9897,0;Medicina de Grupo;Pequeno;Empresarial
2018;340146;2018Q1;203500,3853919066;158586,05404975128;194,0;Medicina de Grupo;Pequeno;Empresarial
2018;340146;2018Q2;178599,89539190658;148832,14404975128;152,0;Medicina de Grupo;Pequeno;Empresarial
2018;333867;2018Q1;1715363,3306291958;1293437,5959189865;4213,0;Medicina de Grupo;Pequeno;Empresarial
2018;354511;2018Q1;1755011,0983138261;1271355,8168293715;1527,0;Medicina de Grupo;Pequeno;Empresarial
2018;311472;2018Q1;365076,21526698954;148815,44310834864;938,0;Medicina de Grupo;Pequeno;Empresarial
2018;409286;2018Q3;53102,90770987592;0,0;124,0;Medicina de Grupo;Pequeno;Empresarial
2018;409286;2018Q2;48317,51626569909;0,0;150,0;Medicina de Grupo;Pequeno;Empresarial
2018;409286;2018Q1;49522,41975872591;0,0;151,0;Medicina de Grupo;Pequeno;Empresarial
2018;408883;2018Q4;191898,82999064933;0,0;632,0;Medicina de Grupo;Pequeno;Empresarial
2018;408883;2018Q3;174363,09023114084;0,0;636,0;Medicina de Grupo;Pequeno;Empresarial
2018;408883;2018Q2;171135,86023114083;0,0;623,0;Medicina de Grupo;Pequeno;Empresarial
2018;408883;2018Q1;172065,52954706896;0,0;633,0;Medicina de Grupo;Pequeno;Empresarial
2018;407534;2018Q4;151375,29624809988;71016,69063278407;2839,0;Medicina de Grupo;Pequeno;Empresarial
2018;407534;2018Q3;157959,46624809987;54499,71063278406;2842,0;Medicina de Grupo;Pequeno;Empresarial
2018;407534;2018Q2;92774,85624809988;36937,21063278406;2734,0;Medicina de Grupo;Pequeno;Empresarial
2018;407534;2018Q1;226075,3212557004;95775,32810164783;2789,0;Medicina de Grupo;Pequeno;Empresarial
2018;407011;2018Q4;78382825,95804478;77201607,38508466;5473,0;Medicina de Grupo;Pequeno;Empresarial
2018;407011;2018Q3;98043169,83804478;95405413,38508466;9426,0;Medicina de Grupo;Pequeno;Empresarial
2018;407011;2018Q2;100369666,38389768;101089609,22366236;9582,0;Medicina de Grupo;Pequeno;Empresarial
2018;407011;2018Q1;97705162,96001275;93516025,96616833;9680,0;Medicina de Grupo;Pequeno;Empresarial
2018;406805;2018Q4;807368,1324039558;514735,92821321066;1280,0;Medicina de Grupo;Pequeno;Empresarial
2018;406805;2018Q3;777700,8752321708;508895,9304282515;1267,0;Medicina de Grupo;Pequeno;Empresarial
2018;406805;2018Q2;744550,3476161978;521518,993217548;1227,0;Medicina de Grupo;Pequeno;Empresarial
2018;406805;2018Q1;684591,0247476755;457359,7881409897;1182,0;Medicina de Grupo;Pequeno;Empresarial
2018;409286;2018Q4;46733,35626569909;0,0;124,0;Medicina de Grupo;Pequeno;Empresarial
2018;410624;2018Q1;114629,08357496295;94282,41034193081;848,0;Medicina de Grupo;Pequeno;Empresarial
2018;411868;2018Q3;1127705,6982545895;838859,6876531969;3696,0;Medicina de Grupo;Pequeno;Empresarial
2018;410624;2018Q3;118814,88784614456;101404,94243302107;909,0;Medicina de Grupo;Pequeno;Empresarial
2018;406708;2018Q3;2173290,8814096753;1570944,7309345144;5592,0;Medicina de Grupo;Pequeno;Empresarial
2018;351270;2018Q4;1807277,2658756585;1131944,8754072522;3631,0;Medicina de Grupo;Pequeno;Empresarial
2018;412228;2018Q2;149821,7172689736;86476,78462406408;644,0;Medicina de Grupo;Pequeno;Empresarial
2018;412058;2018Q4;238970,25322530113;252160,81393890711;508,0;Medicina de Grupo;Pequeno;Empresarial
2018;412058;2018Q3;231758,6310294535;249728,10785096782;394,0;Medicina de Grupo;Pequeno;Empresarial
2018;412058;2018Q2;148464,61787262268;153610,5241050625;234,0;Medicina de Grupo;Pequeno;Empresarial
2018;412058;2018Q1;113511,45787262268;178665,22410506252;145,0;Medicina de Grupo;Pequeno;Empresarial
2018;412015;2018Q4;57408,60168896167;0,0;183,0;Medicina de Grupo;Pequeno;Empresarial
2018;412015;2018Q3;57070,58493311499;0,0;186,0;Medicina de Grupo;Pequeno;Empresarial
2018;412015;2018Q2;52933,211688961674;0,0;213,0;Medicina de Grupo;Pequeno;Empresarial
2018;411868;2018Q4;1108100,9582545895;664759,8876531969;3690,0;Medicina de Grupo;Pequeno;Empresarial
2018;412228;2018Q3;154942,61176168724;92220,44758884842;626,0;Medicina de Grupo;Pequeno;Empresarial
2018;411868;2018Q2;1289168,7333289005;987582,8737694437;3661,0;Medicina de Grupo;Pequeno;Empresarial
2018;411868;2018Q1;1255158,9701619204;917284,4809241624;5893,0;Medicina de Grupo;Pequeno;Empresarial
2018;410888;2018Q4;2025942,0584495938;1691703,925242505;3908,0;Medicina de Grupo;Pequeno;Empresarial
2018;410888;2018Q3;1952193,1210226945;1672799,0571904583;3907,0;Medicina de Grupo;Pequeno;Empresarial
2018;410888;2018Q2;1869785,2269372155;1713661,6302994685;3742,0;Medicina de Grupo;Pequeno;Empresarial
2018;410888;2018Q1;1645014,0235904963;1404235,0072675683;3410,0;Medicina de Grupo;Pequeno;Empresarial
2018;410624;2018Q4;128034,20723631227;101166,49921154193;925,0;Medicina de Grupo;Pequeno;Empresarial
2018;410624;2018Q2;118040,77134258024;102519,2880135062;891,0;Medicina de Grupo;Pequeno;Empresarial
2018;412228;2018Q1;145500,10920765193;79275,87019823909;651,0;Medicina de Grupo;Pequeno;Empresarial
2018;406708;2018Q1;2259171,2445059726;1449842,2418822648;5473,0;Medicina de Grupo;Pequeno;Empresarial
2018;406708;2018Q4;2514069,002674676;1557032,6362487061;5624,0;Medicina de Grupo;Pequeno;Empresarial
2018;361852;2018Q1;1855810,3736513334;1235800,2224139678;9039,0;Medicina de Grupo;Pequeno;Empresarial
2018;358509;2018Q1;1236699,945063014;1088233,801579482;4024,0;Medicina de Grupo;Pequeno;Empresarial
2018;363189;2018Q1;737337,5164072065;181655,39009246405;1172,0;Medicina de Grupo;Pequeno;Empresarial
2018;361852;2018Q4;1955460,5265697069;1249968,2460705661;8852,0;Medicina de Grupo;Pequeno;Empresarial
2018;361852;2018Q3;1957389,9665697068;1398529,126070566;9108,0;Medicina de Grupo;Pequeno;Empresarial
2018;361852;2018Q2;1910445,7832092526;1343623,5654449;9198,0;Medicina de Grupo;Pequeno;Empresarial
2018;354511;2018Q2;1880197,9383138262;1753228,9068293713;1562,0;Medicina de Grupo;Pequeno;Empresarial
2018;358509;2018Q4;1532545,8863133846;1269061,299636662;4153,0;Medicina de Grupo;Pequeno;Empresarial
2018;358509;2018Q3;1477126,7535605873;1254321,747204374;3877,0;Medicina de Grupo;Pequeno;Empresarial
2018;358509;2018Q2;1384243,155063014;1442513,591579482;3706,0;Medicina de Grupo;Pequeno;Empresarial
2018;358053;2018Q4;1870230,429790837;1376344,1179047588;3412,0;Medicina de Grupo;Pequeno;Empresarial
2018;358053;2018Q3;1941460,679790837;1564616,9379047588;3581,0;Medicina de Grupo;Pequeno;Empresarial
2018;358053;2018Q2;1964187,921248708;1614675,2663719817;4017,0;Medicina de Grupo;Pequeno;Empresarial
2018;358053;2018Q1;1909507,8291696182;1489987,2078185002;4372,0;Medicina de Grupo;Pequeno;Empresarial
2018;406708;2018Q2;2171497,8014096757;1640717,8309345145;5393,0;Medicina de Grupo;Pequeno;Empresarial
2018;354511;2018Q4;2152183,2750585214;1605270,5895118855;1856,0;Medicina de Grupo;Pequeno;Empresarial
2018;354511;2018Q3;2065742,2583138263;1569200,7468293714;1737,0;Medicina de Grupo;Pequeno;Empresarial
2018;363391;2018Q1;187667,4296716512;42201,90028760955;666,0;Medicina de Grupo;Pequeno;Empresarial
2018;363189;2018Q4;822690,9963860253;195240,50752873323;1413,0;Medicina de Grupo;Pequeno;Empresarial
2018;363391;2018Q2;188087,74422213458;47763,49167425578;679,0;Medicina de Grupo;Pequeno;Empresarial
2018;363189;2018Q3;749104,573603384;158331,75118940137;1164,0;Medicina de Grupo;Pequeno;Empresarial
2018;363391;2018Q4;209563,09188407965;45224,72636387887;681,0;Medicina de Grupo;Pequeno;Empresarial
2018;363189;2018Q2;744073,443603384;252898,58118940133;1183,0;Medicina de Grupo;Pequeno;Empresarial
2018;401480;2018Q4;1099737,8035670035;741465,9916312224;1789,0;Medicina de Grupo;Pequeno;Empresarial
2018;402851;2018Q2;5348745,039918828;3861000,5143489204;18589,0;Medicina de Grupo;Pequeno;Empresarial
2018;363391;2018Q3;197918,44422213457;40175,941674255795;670,0;Medicina de Grupo;Pequeno;Empresarial
2018;402851;2018Q4;5833718,840243516;4026053,576953238;17887,0;Medicina de Grupo;Pequeno;Empresarial
2018;402851;2018Q1;5188291,379918828;4110913,4643489206;18013,0;Medicina de Grupo;Pequeno;Empresarial
2018;402001;2018Q4;325908,5496958041;645175,3529818149;6733,0;Medicina de Grupo;Pequeno;Empresarial
2018;402001;2018Q2;303312,47996150044;1509685,791600673;6814,0;Medicina de Grupo;Pequeno;Empresarial
2018;402001;2018Q1;294492,30064689135;1422924,8924356971;6928,0;Medicina de Grupo;Pequeno;Empresarial
2018;402851;2018Q3;4130214,3099188283;1972938,1943489204;18118,0;Medicina de Grupo;Pequeno;Empresarial
2018;401480;2018Q3;1189943,3635670035;649274,8216312224;1769,0;Medicina de Grupo;Pequeno;Empresarial
2018;402001;2018Q3;315978,9896958041;628901,7529818148;6811,0;Medicina de Grupo;Pequeno;Empresarial
2018;401480;2018Q1;1169092,3041753368;655355,7514343072;2514,0;Medicina de Grupo;Pequeno;Empresarial
2018;370592;2018Q2;1712683,7266183042;1336707,3103259548;1603,0;Medicina de Grupo;Pequeno;Empresarial
2018;401480;2018Q2;1202254,6486906563;712245,2153032481;2094,0;Medicina de Grupo;Pequeno;Empresarial
2018;370592;2018Q4;1852117,4024770358;1319584,5907230484;1626,0;Medicina de Grupo;Pequeno;Empresarial
2018;382281;2018Q1;868848,982460775;451760,1160164118;5379,0;Medicina de Grupo;Pequeno;Empresarial
2018;370592;2018Q3;1786266,3901548944;1304842,4874866046;1650,0;Medicina de Grupo;Pequeno;Empresarial
2018;382281;2018Q2;889942,1001206711;495497,0085824599;5307,0;Medicina de Grupo;Pequeno;Empresarial
2018;382281;2018Q4;928195,8501206711;360750,92858245986;5255,0;Medicina de Grupo;Pequeno;Empresarial
2018;382281;2018Q3;934443,5672978831;477327,7268186685;5222,0;Medicina de Grupo;Pequeno;Empresarial
2018;370592;2018Q1;1339433,1807497658;1093870,7114643918;1531,0;Medicina de Grupo;Pequeno;Empresarial
2019;420123;2019Q3;537090,47;531459,36;689,0;Medicina de Grupo;Pequeno;Empresarial
2019;420751;2019Q4;2886221,66;2605562,88;6913,0;Medicina de Grupo;Pequeno;Empresarial
2019;420123;2019Q4;600609,07;403563,4;720,0;Medicina de Grupo;Pequeno;Empresarial
2019;420123;2019Q2;457624,02;346948,87;635,0;Medicina de Grupo;Pequeno;Empresarial
2019;358053;2019Q3;1524264,82;1328499,56;2291,0;Medicina de Grupo;Pequeno;Empresarial
2019;420000;2019Q1;1840079,43;574591,6;3098,0;Medicina de Grupo;Pequeno;Empresarial
2019;420000;2019Q4;1637163,19;557590,29;3065,0;Medicina de Grupo;Pequeno;Empresarial
2019;420751;2019Q1;2948771,82;2758307,56;7260,0;Medicina de Grupo;Pequeno;Empresarial
2019;420123;2019Q1;473305,21;315786,49;605,0;Medicina de Grupo;Pequeno;Empresarial
2019;420751;2019Q2;2789319,44;2991772,95;7774,0;Medicina de Grupo;Pequeno;Empresarial
2019;420981;2019Q4;530834,241952331;326160,12424482306;2704,0;Medicina de Grupo;Pequeno;Empresarial
2019;420000;2019Q2;1876475,85;524904,27;2891,0;Medicina de Grupo;Pequeno;Empresarial
2019;419974;2019Q4;150763,14;45793,28;285,0;Medicina de Grupo;Pequeno;Empresarial
2019;420000;2019Q3;1637956,55;746108,97;2917,0;Medicina de Grupo;Pequeno;Empresarial
2019;421618;2019Q4;429497,54865256103;272271,19042626105;1452,0;Medicina de Grupo;Pequeno;Empresarial
2019;421006;2019Q3;5485685,48813735;4588425,084088478;12010,0;Medicina de Grupo;Pequeno;Empresarial
2019;421618;2019Q2;414413,441235248;259001,13715119587;;Medicina de Grupo;Pequeno;Empresarial
2019;420841;2019Q3;229069,6811704637;99782,3884969733;;Medicina de Grupo;Pequeno;Empresarial
2019;420841;2019Q4;232819,05940389124;102848,67306208532;3,0;Medicina de Grupo;Pequeno;Empresarial
2019;419974;2019Q3;134447,77;77140,09;288,0;Medicina de Grupo;Pequeno;Empresarial
2019;420751;2019Q3;3241491,49;2918839,13;6553,0;Medicina de Grupo;Pequeno;Empresarial
2019;420981;2019Q1;501204,1441121546;301182,59197290643;320,0;Medicina de Grupo;Pequeno;Empresarial
2019;421006;2019Q1;5264262,621150862;4367243,88432084;12066,0;Medicina de Grupo;Pequeno;Empresarial
2019;420981;2019Q3;522285,55028838385;316436,13146055833;2247,0;Medicina de Grupo;Pequeno;Empresarial
2019;418854;2019Q3;1687679,2;789964,82;3935,0;Medicina de Grupo;Pequeno;Empresarial
2019;421006;2019Q2;5379661,714100617;4498921,58296181;11915,0;Medicina de Grupo;Pequeno;Empresarial
2019;421006;2019Q4;5575474,366611171;4729426,088628874;12031,0;Medicina de Grupo;Pequeno;Empresarial
2019;421359;2019Q1;996954,6594216637;693128,2187309718;1,0;Medicina de Grupo;Pequeno;Empresarial
2019;421359;2019Q2;1018809,128259721;714026,8749826371;89,0;Medicina de Grupo;Pequeno;Empresarial
2019;421359;2019Q3;1038888,0838784443;728232,0359375447;4596,0;Medicina de Grupo;Pequeno;Empresarial
2019;421359;2019Q4;1055892,4484401708;750610,4003488468;4641,0;Medicina de Grupo;Pequeno;Empresarial
2019;421618;2019Q1;405523,86085524276;251420,50409134798;;Medicina de Grupo;Pequeno;Empresarial
2019;419974;2019Q2;125062,04;93869,84;282,0;Medicina de Grupo;Pequeno;Empresarial
2019;418854;2019Q2;1584568,53;953969,9;4263,0;Medicina de Grupo;Pequeno;Empresarial
2019;419150;2019Q1;5192324,2;3949691,03;8737,0;Medicina de Grupo;Pequeno;Empresarial
2019;419958;2019Q4;1750061,92;1770660,01;485,0;Medicina de Grupo;Pequeno;Empresarial
2019;419052;2019Q3;118401,07;63993,42;149,0;Medicina de Grupo;Pequeno;Empresarial
2019;419052;2019Q2;103729,18;51739,37;149,0;Medicina de Grupo;Pequeno;Empresarial
2019;419052;2019Q1;105916,93;70511,28;134,0;Medicina de Grupo;Pequeno;Empresarial
2019;418919;2019Q4;4161663,38;3480944,08;8981,0;Medicina de Grupo;Pequeno;Empresarial
2019;418919;2019Q2;3766532,1;3189389,32;8677,0;Medicina de Grupo;Pequeno;Empresarial
2019;419052;2019Q4;150037,27;57442,95;230,0;Medicina de Grupo;Pequeno;Empresarial
2019;418919;2019Q1;3592971,84;2911992,93;8369,0;Medicina de Grupo;Pequeno;Empresarial
2019;420981;2019Q2;512191,15364713036;310263,6123217121;738,0;Medicina de Grupo;Pequeno;Empresarial
2019;418854;2019Q1;1591162,67;778388,49;4363,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q4;3739762,9400000004;1705861,5;9549,0;Medicina de Grupo;Pequeno;Empresarial
2019;349194;2019Q3;7780393,807738941;5981111,273959503;38800,0;Medicina de Grupo;Pequeno;Empresarial
2019;420841;2019Q2;224642,3708247278;97835,99666151968;;Medicina de Grupo;Pequeno;Empresarial
2019;418803;2019Q3;2564187,61;2241084,95;5738,0;Medicina de Grupo;Pequeno;Empresarial
2019;418854;2019Q4;1461447,69;830131,96;3547,0;Medicina de Grupo;Pequeno;Empresarial
2019;419974;2019Q1;120438,08;137108,96;273,0;Medicina de Grupo;Pequeno;Empresarial
2019;419150;2019Q2;4824532,7;3797236,02;8696,0;Medicina de Grupo;Pequeno;Empresarial
2019;419150;2019Q4;5094648,17;4179115,62;8312,0;Medicina de Grupo;Pequeno;Empresarial
2019;419958;2019Q3;1676248,95;1386616,9;478,0;Medicina de Grupo;Pequeno;Empresarial
2019;419958;2019Q2;1634394,24;2010856,11;426,0;Medicina de Grupo;Pequeno;Empresarial
2019;419958;2019Q1;1624155,42;1369739,88;393,0;Medicina de Grupo;Pequeno;Empresarial
2019;419753;2019Q4;54837,05;107778,43;240,0;Medicina de Grupo;Pequeno;Empresarial
2019;419753;2019Q3;60720,15;30033,0;264,0;Medicina de Grupo;Pequeno;Empresarial
2019;419753;2019Q2;69656,42;39390,42;293,0;Medicina de Grupo;Pequeno;Empresarial
2019;419150;2019Q3;4958835,66;4538134,6;8493,0;Medicina de Grupo;Pequeno;Empresarial
2019;419753;2019Q1;68828,15;35675,92;311,0;Medicina de Grupo;Pequeno;Empresarial
2019;419699;2019Q3;748442,64;564350,44;1269,0;Medicina de Grupo;Pequeno;Empresarial
2019;419699;2019Q2;715851,58;534536,6;1254,0;Medicina de Grupo;Pequeno;Empresarial
2019;419699;2019Q1;714704,02;326568,32;1234,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q2;1406733,85;901314,34;5566,0;Medicina de Grupo;Pequeno;Empresarial
2019;421618;2019Q3;422580,80925694836;264153,8183311953;1450,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q1;977874,28;525465,58;5160,0;Medicina de Grupo;Pequeno;Empresarial
2019;419699;2019Q4;769150,31;507705,74;1294,0;Medicina de Grupo;Pequeno;Empresarial
2019;420841;2019Q1;219823,56860091735;94972,46177942172;;Medicina de Grupo;Pequeno;Empresarial
2019;349194;2019Q4;7907742,128307486;6164909,131054453;38319,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q3;446755,718205641;493492,2992800188;4331,0;Medicina de Grupo;Pequeno;Empresarial
2019;343013;2019Q3;7582178,5677906;5078821,783921355;17258,0;Medicina de Grupo;Pequeno;Empresarial
2019;343013;2019Q4;7706282,530998544;5234892,540290001;17241,0;Medicina de Grupo;Pequeno;Empresarial
2019;344443;2019Q1;251414,8911825557;115792,3124641152;39,0;Medicina de Grupo;Pequeno;Empresarial
2019;344443;2019Q2;256926,2139421686;119283,59108959591;36,0;Medicina de Grupo;Pequeno;Empresarial
2019;344443;2019Q3;261989,7826754439;121656,67068936348;35,0;Medicina de Grupo;Pequeno;Empresarial
2019;344443;2019Q4;266277,9921998319;125395,14575692538;45,0;Medicina de Grupo;Pequeno;Empresarial
2019;343013;2019Q2;7435635,134173053;4979752,4250610145;16861,0;Medicina de Grupo;Pequeno;Empresarial
2019;349194;2019Q1;7466347,89553364;5692796,799325138;35717,0;Medicina de Grupo;Pequeno;Empresarial
2019;302091;2019Q1;218468384,26541814;181621832,6504611;484793,0;Medicina de Grupo;Pequeno;Empresarial
2019;354554;2019Q1;3045053,0615659566;2288762,7501144563;9847,0;Medicina de Grupo;Pequeno;Empresarial
2019;354554;2019Q2;3111804,3592456616;2357771,7222838947;9620,0;Medicina de Grupo;Pequeno;Empresarial
2019;354554;2019Q3;3173132,6099359267;2404678,257574722;9828,0;Medicina de Grupo;Pequeno;Empresarial
2019;354554;2019Q4;3225069,9692524546;2478573,3400269276;9624,0;Medicina de Grupo;Pequeno;Empresarial
2019;411582;2019Q1;912178,2188642514;654389,3959344418;2025,0;Medicina de Grupo;Pequeno;Empresarial
2019;349194;2019Q2;7630019,3984199315;5864441,525660907;38421,0;Medicina de Grupo;Pequeno;Empresarial
2019;343013;2019Q1;7276133,367037803;4834001,42072763;16608,0;Medicina de Grupo;Pequeno;Empresarial
2019;321338;2019Q4;1559121,4306946048;1209787,6131184974;3679,0;Medicina de Grupo;Pequeno;Empresarial
2019;321338;2019Q3;1534012,9366972314;1173719,5436458883;3783,0;Medicina de Grupo;Pequeno;Empresarial
2019;418803;2019Q2;2955083,51;2045241,55;6284,0;Medicina de Grupo;Pequeno;Empresarial
2019;418803;2019Q4;2454824,11;1925289,56;5342,0;Medicina de Grupo;Pequeno;Empresarial
2019;302091;2019Q2;223257479,18654427;187097951,1315537;533509,0;Medicina de Grupo;Pequeno;Empresarial
2019;418781;2019Q3;15467515,378705332;13331175,63290338;10724,0;Medicina de Grupo;Pequeno;Empresarial
2019;302091;2019Q4;231383759,52081722;196684008,5770154;559078,0;Medicina de Grupo;Pequeno;Empresarial
2019;304531;2019Q1;1857168,0046190352;1236408,8835812132;11020,0;Medicina de Grupo;Pequeno;Empresarial
2019;304531;2019Q2;1897879,4049825468;1273688,1106364576;11021,0;Medicina de Grupo;Pequeno;Empresarial
2019;418749;2019Q2;202624,76612392385;63717,09381404847;3415,0;Medicina de Grupo;Pequeno;Empresarial
2019;304531;2019Q3;1935283,3065430152;1299027,4154327693;11086,0;Medicina de Grupo;Pequeno;Empresarial
2019;304531;2019Q4;1966959,733855403;1338946,1603495607;11018,0;Medicina de Grupo;Pequeno;Empresarial
2019;305995;2019Q1;2384699,9930989332;1581855,6253508413;5130,0;Medicina de Grupo;Pequeno;Empresarial
2019;305995;2019Q2;2436975,5416354425;1629550,4905440323;4095,0;Medicina de Grupo;Pequeno;Empresarial
2019;305995;2019Q3;2485004,090248856;1661969,4761779965;3897,0;Medicina de Grupo;Pequeno;Empresarial
2019;305995;2019Q4;2525678,2650167686;1713041,3279271303;3160,0;Medicina de Grupo;Pequeno;Empresarial
2019;321338;2019Q1;1472094,4138121004;1117141,373119673;3490,0;Medicina de Grupo;Pequeno;Empresarial
2019;321338;2019Q2;1504364,5287960635;1150824,5401159415;3786,0;Medicina de Grupo;Pequeno;Empresarial
2019;411582;2019Q2;932174,2841522032;674120,0297057916;1979,0;Medicina de Grupo;Pequeno;Empresarial
2019;411582;2019Q3;950545,8177017492;687531,2665379215;1902,0;Medicina de Grupo;Pequeno;Empresarial
2019;413275;2019Q1;14843158,95000826;12268295,75130883;29146,0;Medicina de Grupo;Pequeno;Empresarial
2019;419168;2019Q1;5232612,796479312;5424407,795819312;10154,0;Medicina de Grupo;Pequeno;Empresarial
2019;419168;2019Q3;5452704,423855862;5699129,578272463;9108,0;Medicina de Grupo;Pequeno;Empresarial
2019;419168;2019Q4;5541953,473209125;5874262,217645595;9398,0;Medicina de Grupo;Pequeno;Empresarial
2019;419834;2019Q1;2030897,7787604975;1037001,1594163149;3819,0;Medicina de Grupo;Pequeno;Empresarial
2019;419834;2019Q2;2075417,548842066;1068268,0017949133;3801,0;Medicina de Grupo;Pequeno;Empresarial
2019;418781;2019Q4;15720685,353840396;13740838,888049943;10868,0;Medicina de Grupo;Pequeno;Empresarial
2019;419834;2019Q3;2116320,4183763247;1089520,5896738265;4713,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q4;454068,14889022824;508657,1780033804;4169,0;Medicina de Grupo;Pequeno;Empresarial
2019;420271;2019Q2;929799,0283439369;694798,2013760776;813,0;Medicina de Grupo;Pequeno;Empresarial
2019;361852;2019Q3;1937115,81;1259801,8;8916,0;Medicina de Grupo;Pequeno;Empresarial
2019;418781;2019Q2;15168569,265413228;13071132,83577522;10431,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q1;428722,9796934502;469703,91506745876;4677,0;Medicina de Grupo;Pequeno;Empresarial
2019;419834;2019Q4;2150960,0340211103;1123001,2491149453;4855,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q2;438121,1132106804;483866,0576491421;4466,0;Medicina de Grupo;Pequeno;Empresarial
2019;420271;2019Q4;963642,4972677445;730396,5359976654;1190,0;Medicina de Grupo;Pequeno;Empresarial
2019;420271;2019Q3;948123,7497334478;708620,8187417999;1042,0;Medicina de Grupo;Pequeno;Empresarial
2019;418781;2019Q1;14843188,372041041;12688557,443271453;9982,0;Medicina de Grupo;Pequeno;Empresarial
2019;414905;2019Q1;2811269,515737666;2091843,353581068;4834,0;Medicina de Grupo;Pequeno;Empresarial
2019;418749;2019Q1;198278,26341380575;61852,17571694283;3323,0;Medicina de Grupo;Pequeno;Empresarial
2019;413275;2019Q2;15168539,198413406;12638199,744209;30516,0;Medicina de Grupo;Pequeno;Empresarial
2019;413275;2019Q4;15720654,192441091;13285724,252214022;31301,0;Medicina de Grupo;Pequeno;Empresarial
2019;414905;2019Q2;2872895,9913716833;2154914,967169188;4858,0;Medicina de Grupo;Pequeno;Empresarial
2019;414905;2019Q3;2929515,773731205;2197785,782015648;4925,0;Medicina de Grupo;Pequeno;Empresarial
2019;414905;2019Q4;2977465,649159445;2265323,1172340936;5119,0;Medicina de Grupo;Pequeno;Empresarial
2019;416282;2019Q1;907001,9298892054;472397,6475556636;3290,0;Medicina de Grupo;Pequeno;Empresarial
2019;420271;2019Q1;909853,9146548708;674462,3438844571;836,0;Medicina de Grupo;Pequeno;Empresarial
2019;416282;2019Q2;926884,5245744244;486641,0094381684;3129,0;Medicina de Grupo;Pequeno;Empresarial
2019;416282;2019Q4;960621,9093717218;511574,3058402849;1671,0;Medicina de Grupo;Pequeno;Empresarial
2019;416282;2019Q3;945151,8061646486;496322,45716588304;2026,0;Medicina de Grupo;Pequeno;Empresarial
2019;413275;2019Q3;15467484,719137246;12889629,582268143;31199,0;Medicina de Grupo;Pequeno;Empresarial
2019;418919;2019Q3;3939809,25;3317506,92;8745,0;Medicina de Grupo;Pequeno;Empresarial
2019;401480;2019Q1;1138367,8;528138,54;2070,0;Medicina de Grupo;Pequeno;Empresarial
2019;358053;2019Q1;1709110,33;1145879,85;3198,0;Medicina de Grupo;Pequeno;Empresarial
2019;411582;2019Q4;966104,2092817958;708658,907821845;1776,0;Medicina de Grupo;Pequeno;Empresarial
2019;418803;2019Q1;3286106,05;2116132,17;5798,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q3;2082738,68;1063189,3399999999;7087,0;Medicina de Grupo;Pequeno;Empresarial
