ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;334561;2019Q1;10034942,65;8085129,549999999;6470;Cooperativa Médica;Grande;Adesao
2019;335100;2019Q1;45813319,97;41210645,56000001;39827;Cooperativa Médica;Grande;Adesao
2019;334561;2019Q4;10488883,600000003;10629423,47;6264;Cooperativa Médica;Grande;Adesao
2019;335100;2019Q4;56826936,29000002;56393112,68000007;46739;Cooperativa Médica;Grande;Adesao
2019;321044;2019Q4;38901835,75999999;33707220,89;22112;Cooperativa Médica;Grande;Adesao
2019;327689;2019Q2;47888380,22;40210479,620000005;34084;Cooperativa Médica;Grande;Adesao
2019;334561;2019Q3;10389846,660000004;9584981,19;6283;Cooperativa Médica;Grande;Adesao
2019;325571;2019Q2;49772812,85999999;39373873,64999999;34778;Cooperativa Médica;Grande;Adesao
2019;325571;2019Q3;50666254,31999999;41296243,04;34312;Cooperativa Médica;Grande;Adesao
2019;325571;2019Q4;52180150,88000002;42456544,20000002;35502;Cooperativa Médica;Grande;Adesao
2019;327689;2019Q1;39257666,45;40060075,67;33757;Cooperativa Médica;Grande;Adesao
2019;334561;2019Q2;10166537,879999997;8614865,08;6453;Cooperativa Médica;Grande;Adesao
2019;327689;2019Q3;49952790,019999996;40950479,46000003;35029;Cooperativa Médica;Grande;Adesao
2019;327689;2019Q4;55352013,400000006;49638111,08999999;35496;Cooperativa Médica;Grande;Adesao
2019;331872;2019Q1;5812000,28;22074777,850000005;22457;Cooperativa Médica;Grande;Adesao
2019;331872;2019Q2;5668147,169999999;22507913,269999992;22166;Cooperativa Médica;Grande;Adesao
2019;331872;2019Q3;5560652,66;20650492,70000001;21925;Cooperativa Médica;Grande;Adesao
2019;325571;2019Q1;50060188,419999994;35224975,96;35131;Cooperativa Médica;Grande;Adesao
2019;331872;2019Q4;5748731,93;35951147,05;21675;Cooperativa Médica;Grande;Adesao
2019;317144;2019Q1;130963420,07;77057623,33;73475;Cooperativa Médica;Grande;Adesao
2019;321273;2019Q2;28600196,90000001;30271541,240000013;4492;Cooperativa Médica;Grande;Adesao
2019;321273;2019Q4;31668735,190000013;32418798,24000001;3981;Cooperativa Médica;Grande;Adesao
2020;355691;2020Q2;6361784,18;3143159,9499999997;5911;Cooperativa Médica;Grande;Adesao
2020;384577;2020Q3;3089272,600000001;1402437,4399999997;2910;Cooperativa Médica;Grande;Adesao
2020;355691;2020Q1;7559823,63;5406353,87;5773;Cooperativa Médica;Grande;Adesao
2020;354031;2020Q1;25159321,01;20395734,919999994;16073;Cooperativa Médica;Grande;Adesao
2020;354031;2020Q3;24476937,9;17914636,33;16071;Cooperativa Médica;Grande;Adesao
2020;355691;2020Q3;6719034,8;4461581,320000001;6004;Cooperativa Médica;Grande;Adesao
2020;354031;2020Q4;23111748,36;18485255,94000002;15883;Cooperativa Médica;Grande;Adesao
2020;355721;2020Q1;21671443,28;15553369,87;14827;Cooperativa Médica;Grande;Adesao
2020;348295;2020Q1;14819880,22;12051654,89;8311;Cooperativa Médica;Grande;Adesao
2020;355721;2020Q3;21640983,70000001;18518169,36999999;14476;Cooperativa Médica;Grande;Adesao
2020;355721;2020Q4;21709554,0;19318669,340000004;14399;Cooperativa Médica;Grande;Adesao
2020;353353;2020Q2;23056921,24;11515041,720000004;27149;Cooperativa Médica;Grande;Adesao
2020;353353;2020Q1;20799056,49;15991021,11;26654;Cooperativa Médica;Grande;Adesao
2020;351202;2020Q4;30808498,06;18635293,080000028;17353;Cooperativa Médica;Grande;Adesao
2020;353353;2020Q4;29898657,56;25082549,290000007;27091;Cooperativa Médica;Grande;Adesao
2020;355691;2020Q4;7103423,159999999;4334257,89;6141;Cooperativa Médica;Grande;Adesao
2020;355721;2020Q2;21597585,59;12336782,6;14644;Cooperativa Médica;Grande;Adesao
2020;319121;2020Q1;45799608,22;35593973,75999999;69260;Cooperativa Médica;Grande;Adesao
2020;344885;2020Q4;82579077,22999999;66958196,95000002;51197;Cooperativa Médica;Grande;Adesao
2020;348295;2020Q4;18566884,529999997;10977764,180000007;13687;Cooperativa Médica;Grande;Adesao
2020;384577;2020Q4;3331494,6500000004;2220115,03;3538;Cooperativa Médica;Grande;Adesao
2020;344885;2020Q3;67118058,33999997;60699070,85999997;49584;Cooperativa Médica;Grande;Adesao
2020;357391;2020Q1;113245628,41999999;87171926,63;96882;Cooperativa Médica;Grande;Adesao
2020;344885;2020Q2;72790816,21000001;36173974,48;47529;Cooperativa Médica;Grande;Adesao
2020;343889;2020Q4;365385393,4100001;270228846,65;278002;Cooperativa Médica;Grande;Adesao
2020;343889;2020Q3;347081363,07;230588593,7700001;274574;Cooperativa Médica;Grande;Adesao
2020;343889;2020Q1;331180808,98;205175531,44;258029;Cooperativa Médica;Grande;Adesao
2020;351202;2020Q3;28878447,559999995;20893209,349999983;17406;Cooperativa Médica;Grande;Adesao
2020;343889;2020Q2;334289747,32;163641101,63000014;258698;Cooperativa Médica;Grande;Adesao
2020;351202;2020Q2;28996285,390000004;12785012,780000005;17429;Cooperativa Médica;Grande;Adesao
2020;344885;2020Q1;69883685,12;59738037,09;45805;Cooperativa Médica;Grande;Adesao
2020;357391;2020Q2;125342099,00999996;79702745,19;97271;Cooperativa Médica;Grande;Adesao
2020;304701;2020Q1;77023207,86703345;51850600,33653309;62464;Cooperativa Médica;Grande;Adesao
2020;357391;2020Q4;129385272,22999996;116023868,00000003;97592;Cooperativa Médica;Grande;Adesao
2020;348295;2020Q2;15079408,660000002;8560409,83;8356;Cooperativa Médica;Grande;Adesao
2020;348295;2020Q3;15961928,920000002;7063739,640000001;10150;Cooperativa Médica;Grande;Adesao
2020;351202;2020Q1;29022016,99;18670157,84;17471;Cooperativa Médica;Grande;Adesao
2020;353353;2020Q3;23492531,98;15640705,2;27547;Cooperativa Médica;Grande;Adesao
2020;360449;2020Q1;61330777,03999999;47220074,370000005;43284;Cooperativa Médica;Grande;Adesao
2020;382876;2020Q4;89517931,83999997;58234160,93000004;44470;Cooperativa Médica;Grande;Adesao
2020;360449;2020Q4;74327831,66;67525863,54999992;50123;Cooperativa Médica;Grande;Adesao
2020;384577;2020Q2;2456458,95;1186846,5600000003;2479;Cooperativa Médica;Grande;Adesao
2020;352501;2020Q2;82738901,15736502;49688211,61899608;105240;Cooperativa Médica;Grande;Adesao
2020;352501;2020Q4;86159124,99031276;73259663,30876133;103997;Cooperativa Médica;Grande;Adesao
2020;393321;2020Q1;550129728,106353;429715541,022368;270607;Cooperativa Médica;Grande;Adesao
2020;393321;2020Q2;555398870,6762217;337852654,5006711;279285;Cooperativa Médica;Grande;Adesao
2020;393321;2020Q3;561303160,4149541;435433036,9588162;279966;Cooperativa Médica;Grande;Adesao
2020;304701;2020Q4;80975383,0903647;60105140,4784814;55137;Cooperativa Médica;Grande;Adesao
2020;352501;2020Q1;81953946,25505918;63198546,626332335;105557;Cooperativa Médica;Grande;Adesao
2020;352501;2020Q3;83618475,22726299;64039422,505910255;103530;Cooperativa Médica;Grande;Adesao
2020;360449;2020Q2;64787193,25000001;41728369,00999999;45797;Cooperativa Médica;Grande;Adesao
2020;357391;2020Q3;126184310,49000007;93626582,75000004;97774;Cooperativa Médica;Grande;Adesao
2020;384577;2020Q1;2259729,0;1482926,7699999998;2257;Cooperativa Médica;Grande;Adesao
2020;382876;2020Q3;55105246,93000001;57360209,99999999;44501;Cooperativa Médica;Grande;Adesao
2020;393321;2020Q4;578357701,7424713;498125630,0081447;282374;Cooperativa Médica;Grande;Adesao
2020;303976;2020Q1;37997279,24;32485921,86;29927;Cooperativa Médica;Grande;Adesao
2020;343731;2020Q4;34167341,23000002;17799847,509999998;9199;Cooperativa Médica;Grande;Adesao
2020;304701;2020Q3;78587590,87584846;52540488,34016733;62804;Cooperativa Médica;Grande;Adesao
2020;360449;2020Q3;68612871,72000001;52894628,500000045;47576;Cooperativa Médica;Grande;Adesao
2020;369659;2020Q1;20734016,650000002;18732255,67;13336;Cooperativa Médica;Grande;Adesao
2020;369659;2020Q3;21390893,32;16781248,440000013;13120;Cooperativa Médica;Grande;Adesao
2020;371254;2020Q1;19374469,99;15667087,2;13643;Cooperativa Médica;Grande;Adesao
2020;371254;2020Q2;19483776,32;13999648,95;13144;Cooperativa Médica;Grande;Adesao
2020;371254;2020Q3;19804703,87;16154754,72;13386;Cooperativa Médica;Grande;Adesao
2020;382876;2020Q1;63223945,74;56471825,73;44232;Cooperativa Médica;Grande;Adesao
2020;382876;2020Q2;63132686,38999999;41142988,35;44423;Cooperativa Médica;Grande;Adesao
2020;369659;2020Q2;21309811,12;13096676,489999998;13231;Cooperativa Médica;Grande;Adesao
2020;371254;2020Q4;20541339,04999999;16900143,180000007;13792;Cooperativa Médica;Grande;Adesao
2020;369659;2020Q4;20642473,06999999;21681639,68999998;13048;Cooperativa Médica;Grande;Adesao
2020;343731;2020Q1;33417955,34;18444259,970000003;9742;Cooperativa Médica;Grande;Adesao
2020;306398;2020Q1;6570227,79;4434801,78;4963;Cooperativa Médica;Grande;Adesao
2020;303976;2020Q2;38983323,84;24719196,99;30248;Cooperativa Médica;Grande;Adesao
2020;303976;2020Q4;44096192,31;35871791,89;30667;Cooperativa Médica;Grande;Adesao
2020;303976;2020Q3;39471508,11;31418544,23;30365;Cooperativa Médica;Grande;Adesao
2020;304701;2020Q2;77760936,15675345;40766184,34481809;62793;Cooperativa Médica;Grande;Adesao
2020;343731;2020Q3;33730602,55999999;18065703,08999999;9335;Cooperativa Médica;Grande;Adesao
2020;312851;2020Q4;30429902,27;29727216,450000003;18997;Cooperativa Médica;Grande;Adesao
2020;354031;2020Q2;24824895,81;13677291,480000004;16037;Cooperativa Médica;Grande;Adesao
2020;321273;2020Q1;33129764,68;29696118,340000004;3705;Cooperativa Médica;Grande;Adesao
2020;339679;2020Q4;213221730,59;190115319,1599999;118373;Cooperativa Médica;Grande;Adesao
2020;319996;2020Q2;151250991,33999997;111760172,56999996;77512;Cooperativa Médica;Grande;Adesao
2020;319996;2020Q3;151275688,52000004;109045819,51000002;77698;Cooperativa Médica;Grande;Adesao
2020;319996;2020Q4;147709998,83000004;117582500,01000004;76369;Cooperativa Médica;Grande;Adesao
2020;321044;2020Q1;39264332,01;30831955,07;22072;Cooperativa Médica;Grande;Adesao
2020;321044;2020Q2;39618080,080000006;19718798,540000007;22311;Cooperativa Médica;Grande;Adesao
2020;321044;2020Q3;40576099,36;28277204,54;22652;Cooperativa Médica;Grande;Adesao
2020;315729;2020Q4;21980035,27000001;17919694,52000001;19791;Cooperativa Médica;Grande;Adesao
2020;321044;2020Q4;43635808,55;33373617,53;22906;Cooperativa Médica;Grande;Adesao
2020;306398;2020Q4;6606527,52;5253288,960000005;6771;Cooperativa Médica;Grande;Adesao
2020;306886;2020Q1;21042042,51;15163361,04;18497;Cooperativa Médica;Grande;Adesao
2020;306886;2020Q2;21305507,079999994;9956921,939999996;18509;Cooperativa Médica;Grande;Adesao
2020;343731;2020Q2;33579883,23000001;16006011,970000004;9553;Cooperativa Médica;Grande;Adesao
2020;317144;2020Q4;165007245,46999997;115605096,38;77103;Cooperativa Médica;Grande;Adesao
2020;317144;2020Q3;161268983,41000003;104896277,79999997;76441;Cooperativa Médica;Grande;Adesao
2020;317144;2020Q2;158690423,27999997;76169846,13999997;75540;Cooperativa Médica;Grande;Adesao
2020;335100;2020Q3;58259291,28;46763210,74999997;46703;Cooperativa Médica;Grande;Adesao
2020;317144;2020Q1;153102171,74;94014621,81000002;75983;Cooperativa Médica;Grande;Adesao
2020;319996;2020Q1;152085574,49;122450779,32;78286;Cooperativa Médica;Grande;Adesao
2020;315729;2020Q3;21623407,46;18960360,480000004;19917;Cooperativa Médica;Grande;Adesao
2020;319121;2020Q2;46390764,72;26834312,980000004;69081;Cooperativa Médica;Grande;Adesao
2020;312720;2020Q3;92057896,75;67153653,78;80010;Cooperativa Médica;Grande;Adesao
2020;312851;2020Q1;28874936,48;24942374,6;18479;Cooperativa Médica;Grande;Adesao
2020;315729;2020Q1;21923100,53;18279963,220000003;20133;Cooperativa Médica;Grande;Adesao
2020;312720;2020Q2;76480786,7;57381852,910000026;79095;Cooperativa Médica;Grande;Adesao
2020;312851;2020Q2;29509000,84;19554702,28;18695;Cooperativa Médica;Grande;Adesao
2020;312720;2020Q1;86830890,72;67917848,55;77992;Cooperativa Médica;Grande;Adesao
2020;306398;2020Q2;6504147,569999999;3915876,740000001;4877;Cooperativa Médica;Grande;Adesao
2020;319121;2020Q4;46748258,76999998;35875261,400000006;68418;Cooperativa Médica;Grande;Adesao
2020;312851;2020Q3;29795762,190000005;25954690,76;18804;Cooperativa Médica;Grande;Adesao
2020;321273;2020Q2;33303790,65;24245788,40999999;3708;Cooperativa Médica;Grande;Adesao
2020;306398;2020Q3;6600822,23;4461894,089999998;4870;Cooperativa Médica;Grande;Adesao
2020;321273;2020Q4;35302825,67;37892692,13000001;3848;Cooperativa Médica;Grande;Adesao
2020;315729;2020Q2;21841397,9;16607008,06999999;20038;Cooperativa Médica;Grande;Adesao
2020;335100;2020Q2;58536039,33999998;40088482,16000002;45922;Cooperativa Médica;Grande;Adesao
2020;306886;2020Q4;22572838,39000001;14554377,210000016;18754;Cooperativa Médica;Grande;Adesao
2020;306886;2020Q3;22197340,09;12425828,43;18598;Cooperativa Médica;Grande;Adesao
2020;335100;2020Q4;59427569,77000001;53570390,98000005;46686;Cooperativa Médica;Grande;Adesao
2020;312720;2020Q4;89446924,43;79361325,18000004;81480;Cooperativa Médica;Grande;Adesao
2020;335592;2020Q2;25614745,27;10217322,409999998;33152;Cooperativa Médica;Grande;Adesao
2020;335592;2020Q3;30703247,66;14615061,519999996;34801;Cooperativa Médica;Grande;Adesao
2020;335690;2020Q1;60253813,62;48817210,08;33899;Cooperativa Médica;Grande;Adesao
2020;335690;2020Q2;59052778,33000001;35685340,03;33598;Cooperativa Médica;Grande;Adesao
2020;335690;2020Q3;59409344,42;46129228,69;30784;Cooperativa Médica;Grande;Adesao
2020;335690;2020Q4;69417140,1;60475440,440000005;41675;Cooperativa Médica;Grande;Adesao
2020;339679;2020Q2;201674671,98;188820578,12;117693;Cooperativa Médica;Grande;Adesao
2020;343269;2020Q4;25976416,44;23699161,82000003;27406;Cooperativa Médica;Grande;Adesao
2020;321273;2020Q3;33650855,34;32434358,30000002;3583;Cooperativa Médica;Grande;Adesao
2020;339679;2020Q3;204470369,23000002;171470741,31000012;117873;Cooperativa Médica;Grande;Adesao
2020;342084;2020Q2;94637063,23999998;62183129,58000003;48694;Cooperativa Médica;Grande;Adesao
2020;342084;2020Q3;95440519,92999998;67113965,51999995;48944;Cooperativa Médica;Grande;Adesao
2020;342084;2020Q4;95992652,77000004;75416433,8600001;48813;Cooperativa Médica;Grande;Adesao
2020;343269;2020Q3;25646414,910000004;20358115,579999976;26691;Cooperativa Médica;Grande;Adesao
2020;343269;2020Q1;24853579,450000003;17810521,919999994;26094;Cooperativa Médica;Grande;Adesao
2020;343269;2020Q2;25303179,73;14972940,480000012;26225;Cooperativa Médica;Grande;Adesao
2020;327689;2020Q1;56123905,46;51273617,510000005;36087;Cooperativa Médica;Grande;Adesao
2020;342084;2020Q1;94094307,49;84314250,58999999;49179;Cooperativa Médica;Grande;Adesao
2020;335100;2020Q1;57802833,52;52957039,07999999;46157;Cooperativa Médica;Grande;Adesao
2020;339679;2020Q1;200193542,04999998;145831859,82;118209;Cooperativa Médica;Grande;Adesao
2020;327689;2020Q3;58596830,94999997;52872734,28000004;37419;Cooperativa Médica;Grande;Adesao
2020;335592;2020Q4;32763802,83;24119826,72;41022;Cooperativa Médica;Grande;Adesao
2020;335592;2020Q1;20958894,34;11610986,340000002;30206;Cooperativa Médica;Grande;Adesao
2020;325571;2020Q1;54201609,099999994;37642999,99;35855;Cooperativa Médica;Grande;Adesao
2020;325571;2020Q2;54639617,67;33718843,26;35461;Cooperativa Médica;Grande;Adesao
2020;325571;2020Q3;55391597,870000005;37101355,27;35135;Cooperativa Médica;Grande;Adesao
2020;325571;2020Q4;57407959,01;41719114,65999999;34867;Cooperativa Médica;Grande;Adesao
2020;334561;2020Q3;10666409,069999998;9277391,700000007;6182;Cooperativa Médica;Grande;Adesao
2020;334561;2020Q4;11185378,590000002;11127062,659999989;6151;Cooperativa Médica;Grande;Adesao
2020;334561;2020Q2;10705920,600000001;8200723,820000005;6188;Cooperativa Médica;Grande;Adesao
2020;327689;2020Q4;62615307,160000004;57677740,419999965;37495;Cooperativa Médica;Grande;Adesao
2020;331872;2020Q1;5087576,97;26186431,91;20267;Cooperativa Médica;Grande;Adesao
2020;319121;2020Q3;46670959,49000001;33973486,67;69203;Cooperativa Médica;Grande;Adesao
2020;331872;2020Q2;4361491,06;27836085,57;20073;Cooperativa Médica;Grande;Adesao
2020;331872;2020Q3;4241487,880000001;32745055,95000001;19828;Cooperativa Médica;Grande;Adesao
2020;331872;2020Q4;4228394,84;32742927,069999997;19621;Cooperativa Médica;Grande;Adesao
2020;334561;2020Q1;10537272,31;9666173,699999997;6213;Cooperativa Médica;Grande;Adesao
2020;327689;2020Q2;55983854,22;38320353,189999975;36924;Cooperativa Médica;Grande;Adesao
2021;357391;2021Q2;133188985,69;118209036,22;96977;Cooperativa Médica;Grande;Adesao
2021;357391;2021Q1;132409484,6;97565690,63000004;97181;Cooperativa Médica;Grande;Adesao
2021;355721;2021Q4;21455484,24;19487503,239999987;14045;Cooperativa Médica;Grande;Adesao
2021;351202;2021Q4;30862548,64;23999031,33000001;17322;Cooperativa Médica;Grande;Adesao
2021;355721;2021Q3;21412870,67000001;18825356,260000013;13928;Cooperativa Médica;Grande;Adesao
2021;352501;2021Q4;173854203,0971217;140587083,47315603;104923;Cooperativa Médica;Grande;Adesao
2021;355691;2021Q2;7382513,93;6045830,620000001;6462;Cooperativa Médica;Grande;Adesao
2021;355691;2021Q4;8365590,9399999995;6779598,510000007;6763;Cooperativa Médica;Grande;Adesao
2021;355691;2021Q3;7735435,43;6086844,639999998;6750;Cooperativa Médica;Grande;Adesao
2021;355691;2021Q1;7391310,26;7055321,31;6240;Cooperativa Médica;Grande;Adesao
2021;354031;2021Q4;25568408,08999999;17960996,41000001;15381;Cooperativa Médica;Grande;Adesao
2021;354031;2021Q3;24934408,65000001;19029724,11;15518;Cooperativa Médica;Grande;Adesao
2021;354031;2021Q2;24941086,16;18831149,599999987;15691;Cooperativa Médica;Grande;Adesao
2021;344885;2021Q3;88085172,1;87270199,84999996;54264;Cooperativa Médica;Grande;Adesao
2021;355721;2021Q2;21498946,679999992;21988513,69;13767;Cooperativa Médica;Grande;Adesao
2021;334561;2021Q1;10879342,509999998;10528774,239999998;6098;Cooperativa Médica;Grande;Adesao
2021;351202;2021Q1;29761175,84;20423865,53;17290;Cooperativa Médica;Grande;Adesao
2021;353353;2021Q3;38139598,24;30072289,260000013;28367;Cooperativa Médica;Grande;Adesao
2021;351202;2021Q2;29718659,57;22003651,82;17309;Cooperativa Médica;Grande;Adesao
2021;355721;2021Q1;22032432,14;16512316,670000002;13934;Cooperativa Médica;Grande;Adesao
2021;348295;2021Q4;25103024,129999995;23225229,45;15180;Cooperativa Médica;Grande;Adesao
2021;348295;2021Q3;24511622,81;24109939,260000005;15109;Cooperativa Médica;Grande;Adesao
2021;357391;2021Q3;128682893,70999998;87568323,19999994;96802;Cooperativa Médica;Grande;Adesao
2021;348295;2021Q2;22681243,380000003;18986727,75;14909;Cooperativa Médica;Grande;Adesao
2021;348295;2021Q1;23139000,82;18840176,15;14524;Cooperativa Médica;Grande;Adesao
2021;353353;2021Q2;36051607,46;29819094,17000001;27818;Cooperativa Médica;Grande;Adesao
2021;344885;2021Q4;90780621,29999998;82789176,82;53115;Cooperativa Médica;Grande;Adesao
2021;354031;2021Q1;25727619,39;16348746,800000004;15826;Cooperativa Médica;Grande;Adesao
2021;357391;2021Q4;125058285,51999995;95485838,90999997;92216;Cooperativa Médica;Grande;Adesao
2021;384577;2021Q4;5632123,52;3569445,170000002;5602;Cooperativa Médica;Grande;Adesao
2021;360449;2021Q2;77908397,42999999;77483044,38000003;52242;Cooperativa Médica;Grande;Adesao
2021;393321;2021Q2;568947735,3771721;473569848,3561076;277692;Cooperativa Médica;Grande;Adesao
2021;393321;2021Q1;561822456,63167;425183279,81674206;277702;Cooperativa Médica;Grande;Adesao
2021;353353;2021Q1;32175113,6;26789970,82;27401;Cooperativa Médica;Grande;Adesao
2021;351202;2021Q3;30221437,25;20740163,31;17318;Cooperativa Médica;Grande;Adesao
2021;353353;2021Q4;38570182,10000001;29704618,059999987;28574;Cooperativa Médica;Grande;Adesao
2021;352501;2021Q3;171872681,25678125;142468579,28830183;103346;Cooperativa Médica;Grande;Adesao
2021;319996;2021Q1;153778541,97;115369144,47;75650;Cooperativa Médica;Grande;Adesao
2021;352501;2021Q1;166633042,74101564;125845915,90443972;103379;Cooperativa Médica;Grande;Adesao
2021;304701;2021Q2;82371469,06334886;65233038,916812405;55430;Cooperativa Médica;Grande;Adesao
2021;304701;2021Q1;81339881,0258927;58567912,4955755;55188;Cooperativa Médica;Grande;Adesao
2021;344885;2021Q2;84957455,64000002;78693483,40000004;53384;Cooperativa Médica;Grande;Adesao
2021;393321;2021Q3;579488500,1388067;481344645,77006346;274121;Cooperativa Médica;Grande;Adesao
2021;384577;2021Q3;5469930,449999997;3872762,4899999984;5147;Cooperativa Médica;Grande;Adesao
2021;384577;2021Q2;4378192,390000001;2910837,71;4513;Cooperativa Médica;Grande;Adesao
2021;369659;2021Q3;23481127,329999994;21609078,890000004;12876;Cooperativa Médica;Grande;Adesao
2021;304701;2021Q4;84864802,10140507;65428360,894256786;55156;Cooperativa Médica;Grande;Adesao
2021;384577;2021Q1;3868727,08;2212758,12;3992;Cooperativa Médica;Grande;Adesao
2021;382876;2021Q2;79434406,97000001;65089114,01999999;45190;Cooperativa Médica;Grande;Adesao
2021;382876;2021Q1;70834513,83;64226828,87;44857;Cooperativa Médica;Grande;Adesao
2021;371254;2021Q4;22327860,0;18812184,640000008;14224;Cooperativa Médica;Grande;Adesao
2021;371254;2021Q3;21764283,52;18918962,360000007;13937;Cooperativa Médica;Grande;Adesao
2021;371254;2021Q2;21296794,160000004;19465630,03;13805;Cooperativa Médica;Grande;Adesao
2021;319996;2021Q2;151993412,17000005;123712939,25999998;74648;Cooperativa Médica;Grande;Adesao
2021;371254;2021Q1;20914537,93;17070311,88;14120;Cooperativa Médica;Grande;Adesao
2021;382876;2021Q3;80487537,1;71101159,23000002;45444;Cooperativa Médica;Grande;Adesao
2021;352501;2021Q2;168746356,05508152;140167391,66410255;103117;Cooperativa Médica;Grande;Adesao
2021;369659;2021Q4;24332828,310000002;21684932,950000003;12992;Cooperativa Médica;Grande;Adesao
2021;319996;2021Q3;153390019,99999994;127060935,17;74503;Cooperativa Médica;Grande;Adesao
2021;360449;2021Q4;89598589,59999998;86599689,46000004;52941;Cooperativa Médica;Grande;Adesao
2021;360449;2021Q3;81175701,04000002;85008371,35000005;52774;Cooperativa Médica;Grande;Adesao
2021;360449;2021Q1;76799387,61000001;64947602,59999998;51365;Cooperativa Médica;Grande;Adesao
2021;344885;2021Q1;82464225,16;69628259,63999999;52125;Cooperativa Médica;Grande;Adesao
2021;335100;2021Q4;63725554,31;61725444,880000025;44085;Cooperativa Médica;Grande;Adesao
2021;343889;2021Q3;386241551,3199998;282550855,84;290258;Cooperativa Médica;Grande;Adesao
2021;315729;2021Q4;23358876,86000001;20065534,97000002;19392;Cooperativa Médica;Grande;Adesao
2021;369659;2021Q2;23026104,43;19624705,76;12804;Cooperativa Médica;Grande;Adesao
2021;369659;2021Q1;22655802,46;21733209,26;12977;Cooperativa Médica;Grande;Adesao
2021;317144;2021Q3;176834168,09999996;107593398,51999998;80291;Cooperativa Médica;Grande;Adesao
2021;317144;2021Q4;181522380,5000001;115470887,35000002;80478;Cooperativa Médica;Grande;Adesao
2021;319121;2021Q1;46663981,96;34232792,99000001;67647;Cooperativa Médica;Grande;Adesao
2021;319121;2021Q2;46851725,1;37765856,13000001;67168;Cooperativa Médica;Grande;Adesao
2021;319121;2021Q3;47099490,44;38886771,70999996;66910;Cooperativa Médica;Grande;Adesao
2021;319121;2021Q4;47095790,5;39429772,68000004;66690;Cooperativa Médica;Grande;Adesao
2021;317144;2021Q2;172833880,20000002;124399826,47999996;79119;Cooperativa Médica;Grande;Adesao
2021;317144;2021Q1;169194314,4;111916492,09000002;77119;Cooperativa Médica;Grande;Adesao
2021;304701;2021Q3;83897546,45935331;66303997,43335532;55554;Cooperativa Médica;Grande;Adesao
2021;327689;2021Q4;64414660,890000045;62477613,22000004;38622;Cooperativa Médica;Grande;Adesao
2021;343731;2021Q3;27110295,920000017;17736706,520000003;5143;Cooperativa Médica;Grande;Adesao
2021;339679;2021Q3;217224287,83000007;184987844,87000027;117619;Cooperativa Médica;Grande;Adesao
2021;321044;2021Q4;44836057,5;33278423,39;25623;Cooperativa Médica;Grande;Adesao
2021;321273;2021Q1;36195502,71;34949599,88;3753;Cooperativa Médica;Grande;Adesao
2021;321273;2021Q2;36246264,87;40380761,10999999;3735;Cooperativa Médica;Grande;Adesao
2021;315729;2021Q3;22670728,73;22840068,03999999;19480;Cooperativa Médica;Grande;Adesao
2021;321273;2021Q3;36386081,43000001;39477044,09999998;3572;Cooperativa Médica;Grande;Adesao
2021;315729;2021Q2;22625261,75;21858574,340000007;19521;Cooperativa Médica;Grande;Adesao
2021;312851;2021Q4;32528109,03;29227770,36000003;19357;Cooperativa Médica;Grande;Adesao
2021;303976;2021Q1;41683699,79;36371887,96;30825;Cooperativa Médica;Grande;Adesao
2021;303976;2021Q2;42734320,37;39457423,970000006;30968;Cooperativa Médica;Grande;Adesao
2021;303976;2021Q3;43835387,14;41070601,75999999;30968;Cooperativa Médica;Grande;Adesao
2021;303976;2021Q4;45251161,7;35904048,56999999;31099;Cooperativa Médica;Grande;Adesao
2021;306398;2021Q1;6688680,5600000005;5122839,899999999;6722;Cooperativa Médica;Grande;Adesao
2021;306398;2021Q2;6583929,44;5383222,919999999;6630;Cooperativa Médica;Grande;Adesao
2021;306398;2021Q3;6651578,059999999;5072649,640000002;6569;Cooperativa Médica;Grande;Adesao
2021;321044;2021Q2;43521478,35999999;33740531,80000002;24825;Cooperativa Médica;Grande;Adesao
2021;306886;2021Q1;22931183,14;17870374,660000004;18837;Cooperativa Médica;Grande;Adesao
2021;321044;2021Q3;44878078,83000001;33484691,20999998;25294;Cooperativa Médica;Grande;Adesao
2021;306886;2021Q3;22046266,95;17388630,389999993;19055;Cooperativa Médica;Grande;Adesao
2021;382876;2021Q4;79107973,99999997;62437551,47999999;45708;Cooperativa Médica;Grande;Adesao
2021;312720;2021Q1;98876626,16;75106033,31;82081;Cooperativa Médica;Grande;Adesao
2021;312720;2021Q2;101183495,83;82759965,76000002;83029;Cooperativa Médica;Grande;Adesao
2021;312720;2021Q3;104536037,91;99013344,61000004;83527;Cooperativa Médica;Grande;Adesao
2021;312720;2021Q4;106160510,30000003;97024498,78999987;84570;Cooperativa Médica;Grande;Adesao
2021;312851;2021Q1;30855347,04;26692323,639999997;19098;Cooperativa Médica;Grande;Adesao
2021;312851;2021Q2;31646163,550000004;29146572,71000001;19481;Cooperativa Médica;Grande;Adesao
2021;306398;2021Q4;6559628,860000003;5390954,679999996;6388;Cooperativa Médica;Grande;Adesao
2021;325571;2021Q1;56881957,44;40294108,50000001;34344;Cooperativa Médica;Grande;Adesao
2021;321273;2021Q4;36303087,59999998;38793716,75000006;3519;Cooperativa Médica;Grande;Adesao
2021;325571;2021Q2;56776602,69000001;48025957,59000001;34100;Cooperativa Médica;Grande;Adesao
2021;335690;2021Q4;78032494,94;75929887,16000001;40205;Cooperativa Médica;Grande;Adesao
