ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;313211;2018Q4;13537108,065902626;7146391,625907244;22583;Cooperativa Médica;Médio;Empresarial
2018;313211;2018Q3;12222505,393341279;7174735,924989505;22425;Cooperativa Médica;Médio;Empresarial
2018;313211;2018Q2;12147041,34334128;9318572,904989505;22116;Cooperativa Médica;Médio;Empresarial
2018;313211;2018Q1;12005314,427414816;6374761,704113748;23956;Cooperativa Médica;Médio;Empresarial
2018;312347;2018Q4;16388692,349661157;14555933,74032088;23173;Cooperativa Médica;Médio;Empresarial
2018;312347;2018Q3;13634501,76344628;13902819,363226375;22792;Cooperativa Médica;Médio;Empresarial
2018;312347;2018Q2;14250320,753446281;14268217,093226375;22663;Cooperativa Médica;Médio;Empresarial
2018;312347;2018Q1;13976358,03344628;13618002,203226374;22195;Cooperativa Médica;Médio;Empresarial
2018;311847;2018Q4;34618880,34870666;24743064,26056119;56456;Cooperativa Médica;Médio;Empresarial
2018;306126;2018Q3;16813857,290830825;13429166,39239758;12010;Cooperativa Médica;Médio;Empresarial
2018;316881;2018Q1;11927126,61030299;7665039,14304508;6870;Cooperativa Médica;Médio;Empresarial
2018;306126;2018Q2;16432807,030830827;13551553,49239758;11711;Cooperativa Médica;Médio;Empresarial
2018;306126;2018Q1;16057466,520830825;12895825,72239758;11388;Cooperativa Médica;Médio;Empresarial
2018;303356;2018Q1;31398918,516905315;24357773,726716008;41691;Cooperativa Médica;Médio;Empresarial
2018;303267;2018Q4;42476427,05120163;28866365,145616554;67064;Cooperativa Médica;Médio;Empresarial
2018;303267;2018Q3;41810569,83695977;31459354,806440268;67563;Cooperativa Médica;Médio;Empresarial
2018;303267;2018Q2;40371597,655605674;30159292,402357455;67005;Cooperativa Médica;Médio;Empresarial
2018;303267;2018Q1;39114362,58623293;27387852,505585723;64176;Cooperativa Médica;Médio;Empresarial
2018;302953;2018Q4;39161983,296509646;12061757,679629875;60751;Cooperativa Médica;Médio;Empresarial
2018;302953;2018Q3;40649775,422079355;30438221,45730901;66336;Cooperativa Médica;Médio;Empresarial
2018;302953;2018Q2;39269052,02588702;29347739,71908965;66047;Cooperativa Médica;Médio;Empresarial
2018;302953;2018Q1;38062709,12552398;27023078,54397146;66214;Cooperativa Médica;Médio;Empresarial
2018;301744;2018Q4;8354513,252724562;5226750,748354845;12924;Cooperativa Médica;Médio;Empresarial
2018;301744;2018Q3;7913596,614677455;5407832,8519994095;10678;Cooperativa Médica;Médio;Empresarial
2018;303356;2018Q2;32372688,03690532;26785837,786716007;41437;Cooperativa Médica;Médio;Empresarial
2018;301744;2018Q2;7641289,699879482;5181720,579806727;10594;Cooperativa Médica;Médio;Empresarial
2018;301574;2018Q4;20283183,166445456;10504715,248036228;28942;Cooperativa Médica;Médio;Empresarial
2018;301574;2018Q3;19695910,653424323;13415488,505498752;28905;Cooperativa Médica;Médio;Empresarial
2018;301574;2018Q2;19015702,170294993;12880132,041050881;28618;Cooperativa Médica;Médio;Empresarial
2018;301574;2018Q1;18421401,619835228;11738872,775414139;28901;Cooperativa Médica;Médio;Empresarial
2018;300713;2018Q4;10423422,394502446;3488862,1297937734;14213;Cooperativa Médica;Médio;Empresarial
2018;300713;2018Q3;10009374,237454798;6216764,101779939;13874;Cooperativa Médica;Médio;Empresarial
2018;300713;2018Q2;9705477,783540312;5976388,8886325145;14318;Cooperativa Médica;Médio;Empresarial
2018;337188;2018Q2;34574143,44281933;24452475,516499512;53435;Cooperativa Médica;Médio;Empresarial
2018;300136;2018Q4;9634380,105125591;4957650,519520788;25129;Cooperativa Médica;Médio;Empresarial
2018;300136;2018Q3;9567336,155125592;8161799,609520788;24132;Cooperativa Médica;Médio;Empresarial
2018;356123;2018Q3;1766307,3285600594;3682228,6029426074;9166;Cooperativa Médica;Médio;Empresarial
2018;301744;2018Q1;7082519,012718502;4684635,789839019;10660;Cooperativa Médica;Médio;Empresarial
2018;306100;2018Q3;12147197,615880853;10588564,39222031;7356;Cooperativa Médica;Médio;Empresarial
2018;303356;2018Q3;34707381,86690532;30475612,856716003;40646;Cooperativa Médica;Médio;Empresarial
2018;304051;2018Q1;11301754,59030315;10392013,26124449;16035;Cooperativa Médica;Médio;Empresarial
2018;304883;2018Q3;20842965,880040504;15954724,952211678;32070;Cooperativa Médica;Médio;Empresarial
2018;306100;2018Q2;11858123,405880852;11174542,15222031;7147;Cooperativa Médica;Médio;Empresarial
2018;306100;2018Q1;11434850,025880853;8910048,702220311;7051;Cooperativa Médica;Médio;Empresarial
2018;305472;2018Q4;20455189,577033114;15442399,838992711;27414;Cooperativa Médica;Médio;Empresarial
2018;305472;2018Q3;15378709,274322294;12556343,44700243;27662;Cooperativa Médica;Médio;Empresarial
2018;305472;2018Q2;15006256,944322295;12144560,487002429;26816;Cooperativa Médica;Médio;Empresarial
2018;305472;2018Q1;14545259,834322296;11476319,97700243;26677;Cooperativa Médica;Médio;Empresarial
2018;305227;2018Q4;5069221,915364631;4359916,676002783;9185;Cooperativa Médica;Médio;Empresarial
2018;305227;2018Q3;4841965,198362108;4303136,206266334;8992;Cooperativa Médica;Médio;Empresarial
2018;305227;2018Q2;4674035,105364631;3994341,5960027827;8867;Cooperativa Médica;Médio;Empresarial
2018;305227;2018Q1;4527313,99090863;3736854,7017281;8766;Cooperativa Médica;Médio;Empresarial
2018;304883;2018Q4;30893640,659878492;22600722,943364963;32268;Cooperativa Médica;Médio;Empresarial
2018;304883;2018Q2;20306296,380040504;15553464,502211679;31799;Cooperativa Médica;Médio;Empresarial
2018;303356;2018Q4;37084117,42928404;28812386,909851983;39722;Cooperativa Médica;Médio;Empresarial
2018;304883;2018Q1;19529919,050040506;15047978,192211678;31186;Cooperativa Médica;Médio;Empresarial
2018;304468;2018Q4;11356967,34066508;8370413,433675283;11189;Cooperativa Médica;Médio;Empresarial
2018;304468;2018Q3;8572452,38311164;7169589,265441572;11066;Cooperativa Médica;Médio;Empresarial
2018;304468;2018Q2;8265580,143111641;6103141,485441573;10627;Cooperativa Médica;Médio;Empresarial
2018;304468;2018Q1;8171298,17311164;5897218,315441573;10493;Cooperativa Médica;Médio;Empresarial
2018;304344;2018Q4;4127396,495726726;1956132,723796587;9359;Cooperativa Médica;Médio;Empresarial
2018;304344;2018Q3;3908697,0870236475;2034076,2327507637;8994;Cooperativa Médica;Médio;Empresarial
2018;304344;2018Q2;3758159,358624814;2733764,9217263246;8885;Cooperativa Médica;Médio;Empresarial
2018;304344;2018Q1;3578072,988624814;2100284,1017263248;8495;Cooperativa Médica;Médio;Empresarial
2018;304051;2018Q4;19557106,68909055;16386571,066266527;17667;Cooperativa Médica;Médio;Empresarial
2018;304051;2018Q3;12223021,00030315;10060814,041244492;16713;Cooperativa Médica;Médio;Empresarial
2018;316148;2018Q4;30491752,01420783;29008358,547321297;21149;Cooperativa Médica;Médio;Empresarial
2018;300713;2018Q1;4448927,174502444;6112104,089793774;17873;Cooperativa Médica;Médio;Empresarial
2018;300136;2018Q2;10522227,093812633;8101211,15196039;23981;Cooperativa Médica;Médio;Empresarial
2018;330108;2018Q4;17472515,979003757;10386845,606713109;27002;Cooperativa Médica;Médio;Empresarial
2018;316881;2018Q3;12755108,464370476;8669378,685006524;7046;Cooperativa Médica;Médio;Empresarial
2018;330108;2018Q3;15637705,346998747;9737628,794428965;26117;Cooperativa Médica;Médio;Empresarial
2018;330108;2018Q2;14543865,966998748;8982346,604428966;26043;Cooperativa Médica;Médio;Empresarial
2018;330108;2018Q1;14006539,13699875;9212619,344428964;25336;Cooperativa Médica;Médio;Empresarial
2018;329886;2018Q4;14671330,596795745;5126107,419974466;21724;Cooperativa Médica;Médio;Empresarial
2018;329886;2018Q3;14531990,636795744;11357663,109974466;22447;Cooperativa Médica;Médio;Empresarial
2018;329886;2018Q2;14048498,200588387;9137329,527805574;22785;Cooperativa Médica;Médio;Empresarial
2018;329886;2018Q1;13611972,205820126;8338859,192245494;23479;Cooperativa Médica;Médio;Empresarial
2018;329339;2018Q4;29081614,44198535;23232765,677507356;39504;Cooperativa Médica;Médio;Empresarial
2018;329339;2018Q3;27394606,20052126;23523236,666066397;39217;Cooperativa Médica;Médio;Empresarial
2018;329339;2018Q2;26577852,45533591;23033563,98557347;39119;Cooperativa Médica;Médio;Empresarial
2018;331341;2018Q1;21338266,286492802;11574384,01410261;16924;Cooperativa Médica;Médio;Empresarial
2018;329339;2018Q1;25742653,15215748;20901231,86085277;38784;Cooperativa Médica;Médio;Empresarial
2018;328294;2018Q3;35339951,04458995;14750246,198339276;42011;Cooperativa Médica;Médio;Empresarial
2018;328294;2018Q1;33067544,93297006;12752381,62834458;41222;Cooperativa Médica;Médio;Empresarial
2018;324345;2018Q4;10268603,063464928;1772476,6442463163;13950;Cooperativa Médica;Médio;Empresarial
2018;324345;2018Q3;10280785,650530403;7242488,5141188335;14999;Cooperativa Médica;Médio;Empresarial
2018;324345;2018Q2;9928464,85761544;6994595,83902779;15365;Cooperativa Médica;Médio;Empresarial
2018;324345;2018Q1;9620640,93838923;6466144,55260706;15139;Cooperativa Médica;Médio;Empresarial
2018;323993;2018Q4;14389666,133478817;53152982,089778535;13826;Cooperativa Médica;Médio;Empresarial
2018;323993;2018Q3;14165605,04903971;18471752,932333697;14565;Cooperativa Médica;Médio;Empresarial
2018;323993;2018Q2;13621252,163478818;5226934,629778534;15234;Cooperativa Médica;Médio;Empresarial
2018;323993;2018Q1;13253063,344002657;15289075,918109234;15365;Cooperativa Médica;Médio;Empresarial
2018;323926;2018Q4;4691125,649602231;1242974,6615347173;4996;Cooperativa Médica;Médio;Empresarial
2018;328294;2018Q4;35560149,791219994;16488848,786658073;39926;Cooperativa Médica;Médio;Empresarial
2018;323926;2018Q3;4610057,515422962;3154343,14181822;5519;Cooperativa Médica;Médio;Empresarial
2018;331341;2018Q2;22018527,87399962;15378212,429722564;16918;Cooperativa Médica;Médio;Empresarial
2018;331341;2018Q4;24109282,683738343;12944999,862403847;16426;Cooperativa Médica;Médio;Empresarial
2018;316881;2018Q2;12214435,762663266;10293525,620974198;6955;Cooperativa Médica;Médio;Empresarial
2018;336106;2018Q4;54912555,44245152;37209871,243639246;51850;Cooperativa Médica;Médio;Empresarial
2018;336106;2018Q2;35150360,67251615;26704235,325453587;50696;Cooperativa Médica;Médio;Empresarial
2018;336106;2018Q1;34792448,91251616;23475090,365453586;49946;Cooperativa Médica;Médio;Empresarial
2018;335517;2018Q4;4229561,559276292;701039,0773276374;7658;Cooperativa Médica;Médio;Empresarial
2018;335517;2018Q3;4022631,7909748247;2185261,410556545;7461;Cooperativa Médica;Médio;Empresarial
2018;335517;2018Q2;3851102,339276292;2654466,9073276375;7216;Cooperativa Médica;Médio;Empresarial
2018;335517;2018Q1;3761449,2304725917;1927303,25478818;7288;Cooperativa Médica;Médio;Empresarial
2018;335479;2018Q4;9692160,042623214;5442092,806923934;14504;Cooperativa Médica;Médio;Empresarial
2018;335479;2018Q3;9217594,675022416;5616452,331155509;14225;Cooperativa Médica;Médio;Empresarial
2018;335479;2018Q2;8924506,549126986;5398734,360086313;13955;Cooperativa Médica;Médio;Empresarial
2018;331341;2018Q3;22824731,055769235;13415911,053770982;16867;Cooperativa Médica;Médio;Empresarial
2018;335479;2018Q1;5522817,97322738;3282573,681834244;8010;Cooperativa Médica;Médio;Empresarial
2018;333662;2018Q3;20926269,924600452;3478184,707099079;8978;Cooperativa Médica;Médio;Empresarial
2018;333662;2018Q2;20275897,28904835;3358577,954388979;8808;Cooperativa Médica;Médio;Empresarial
2018;333662;2018Q1;19707664,423832685;3103603,3275225535;8762;Cooperativa Médica;Médio;Empresarial
2018;333051;2018Q4;43033346,931577556;13916028,568893567;64828;Cooperativa Médica;Médio;Empresarial
2018;333051;2018Q3;44374152,48008416;40830949,066609845;68259;Cooperativa Médica;Médio;Empresarial
2018;333051;2018Q2;42864497,81256662;39392019,521508746;69718;Cooperativa Médica;Médio;Empresarial
2018;333051;2018Q1;41545507,20577166;36324546,192987844;69389;Cooperativa Médica;Médio;Empresarial
2018;331651;2018Q4;20984184,72510518;16271544,23488244;15504;Cooperativa Médica;Médio;Empresarial
2018;331651;2018Q3;13433910,998298272;10164352,685039187;15159;Cooperativa Médica;Médio;Empresarial
2018;331651;2018Q2;12377168,298298273;9477762,545039186;15294;Cooperativa Médica;Médio;Empresarial
2018;331651;2018Q1;12369432,658298273;9536979,635039188;15422;Cooperativa Médica;Médio;Empresarial
2018;333662;2018Q4;13110674,90251851;904029,2909893882;9034;Cooperativa Médica;Médio;Empresarial
2018;336106;2018Q3;35929922,94251616;27241410,685453586;51613;Cooperativa Médica;Médio;Empresarial
2018;328294;2018Q2;34062792,58121999;13848112,576658072;42434;Cooperativa Médica;Médio;Empresarial
2018;323268;2018Q4;24270121,417451292;17065256,019751094;18411;Cooperativa Médica;Médio;Empresarial
2018;319708;2018Q4;13241668,37715305;7957794,77858006;17037;Cooperativa Médica;Médio;Empresarial
2018;319708;2018Q3;12748827,808631547;10446765,669765916;16974;Cooperativa Médica;Médio;Empresarial
2018;319708;2018Q2;12307574,516022176;10032223,837198172;16806;Cooperativa Médica;Médio;Empresarial
2018;319708;2018Q1;11922049,958193228;9148514,12445585;16849;Cooperativa Médica;Médio;Empresarial
2018;319384;2018Q4;16157187,367264777;1647311,3941958228;7005;Cooperativa Médica;Médio;Empresarial
2018;319384;2018Q3;15241904,167264776;15753005,504195822;6932;Cooperativa Médica;Médio;Empresarial
2018;319384;2018Q2;14789582,621050311;11475428,197973398;6814;Cooperativa Médica;Médio;Empresarial
2018;319384;2018Q1;14325037,304420138;10548481,403634956;6826;Cooperativa Médica;Médio;Empresarial
2018;318566;2018Q4;4018105,6447915086;1490912,7112065784;5928;Cooperativa Médica;Médio;Empresarial
2018;318566;2018Q3;3806113,6955052647;1543484,7232297428;5652;Cooperativa Médica;Médio;Empresarial
2018;337188;2018Q1;34426213,19281933;22439850,246499512;52455;Cooperativa Médica;Médio;Empresarial
2018;318566;2018Q1;3466776,2698516133;1241810,9527818395;5097;Cooperativa Médica;Médio;Empresarial
2018;318388;2018Q4;14704880,744796792;8224641,512522104;22038;Cooperativa Médica;Médio;Empresarial
2018;318388;2018Q3;14329836,00487569;12574009,26882933;23153;Cooperativa Médica;Médio;Empresarial
2018;318388;2018Q2;13835395,281841734;12089333,916074367;23032;Cooperativa Médica;Médio;Empresarial
2018;318388;2018Q1;13403400,678485787;11056115,352574198;22929;Cooperativa Médica;Médio;Empresarial
2018;317896;2018Q4;6162619,500971664;3801995,327205699;6589;Cooperativa Médica;Médio;Empresarial
2018;317896;2018Q3;4342696,296342779;3332985,804264767;6411;Cooperativa Médica;Médio;Empresarial
2018;317896;2018Q2;3896816,516342779;2603531,5242647673;6333;Cooperativa Médica;Médio;Empresarial
2018;317896;2018Q1;3883742,606342779;2441404,854264767;6400;Cooperativa Médica;Médio;Empresarial
2018;317012;2018Q4;7089670,3939364385;4837330,34776354;14131;Cooperativa Médica;Médio;Empresarial
2018;317012;2018Q3;6624127,253873497;4755469,091438737;14032;Cooperativa Médica;Médio;Empresarial
2018;317012;2018Q2;6480475,391761526;4796158,41563768;13890;Cooperativa Médica;Médio;Empresarial
2018;317012;2018Q1;6277261,490428537;4355438,095160043;13752;Cooperativa Médica;Médio;Empresarial
2018;323926;2018Q1;4312649,304534275;2800659,6493714624;5394;Cooperativa Médica;Médio;Empresarial
2018;320251;2018Q1;17104291,947832577;13452216,53425228;32854;Cooperativa Médica;Médio;Empresarial
2018;316881;2018Q4;13396583,382663267;2448395,0509741986;7138;Cooperativa Médica;Médio;Empresarial
2018;318566;2018Q2;3609864,6998516135;1675653,4527818395;5377;Cooperativa Médica;Médio;Empresarial
2018;320862;2018Q1;3225856,531535805;2584850,8290257845;6791;Cooperativa Médica;Médio;Empresarial
2018;320251;2018Q3;18750587,24617705;15172133,139499709;34434;Cooperativa Médica;Médio;Empresarial
2018;323268;2018Q3;19474380,540849566;17057191,530082967;18199;Cooperativa Médica;Médio;Empresarial
2018;323268;2018Q1;16529323,67084957;12056806,09008297;18050;Cooperativa Médica;Médio;Empresarial
2018;322831;2018Q4;12828864,572460162;12059923,794187913;31578;Cooperativa Médica;Médio;Empresarial
2018;322831;2018Q3;13558967,562394833;12539332,837157525;31365;Cooperativa Médica;Médio;Empresarial
2018;322831;2018Q2;13100423,311919106;12015297,801005999;31246;Cooperativa Médica;Médio;Empresarial
2018;322831;2018Q1;12699791,5832259;10898173,267648565;31122;Cooperativa Médica;Médio;Empresarial
2018;320251;2018Q2;18107208,6181578;14530834,281995732;34245;Cooperativa Médica;Médio;Empresarial
2018;322571;2018Q3;5197809,3354521785;4093043,6809174344;11066;Cooperativa Médica;Médio;Empresarial
2018;322571;2018Q2;5017793,5550327385;3920966,271002895;10940;Cooperativa Médica;Médio;Empresarial
2018;322571;2018Q1;4783145,989474771;3632511,2997340234;10834;Cooperativa Médica;Médio;Empresarial
2018;321958;2018Q4;30725692,564953595;8353704,700687531;35291;Cooperativa Médica;Médio;Empresarial
2018;323268;2018Q2;18825307,680849567;11628682,200082969;18274;Cooperativa Médica;Médio;Empresarial
2018;321958;2018Q1;27780371,509675883;13586015,256118445;36886;Cooperativa Médica;Médio;Empresarial
2018;321958;2018Q2;28677688,650830448;14811903,3895732;36591;Cooperativa Médica;Médio;Empresarial
2018;320251;2018Q4;19262413,557832576;14989512,27425228;33255;Cooperativa Médica;Médio;Empresarial
2018;321958;2018Q3;29704715,68454007;15386958,643620823;36390;Cooperativa Médica;Médio;Empresarial
2018;320706;2018Q2;44895288,689570375;35125897,73812317;60112;Cooperativa Médica;Médio;Empresarial
2018;320706;2018Q3;46505268,77301538;36727731,73422371;61034;Cooperativa Médica;Médio;Empresarial
2018;320706;2018Q4;48346585,47433143;41668836,27455004;61658;Cooperativa Médica;Médio;Empresarial
2018;320706;2018Q1;43488643,41308282;31711148,853103075;60009;Cooperativa Médica;Médio;Empresarial
2018;320862;2018Q2;3341346,0915358053;2951907,359025785;6961;Cooperativa Médica;Médio;Empresarial
2018;320862;2018Q3;3496026,775002392;3253051,3925732924;7190;Cooperativa Médica;Médio;Empresarial
2018;320862;2018Q4;3691715,9919259977;3147609,7393751396;7394;Cooperativa Médica;Médio;Empresarial
2018;322571;2018Q4;5489289,090040313;3955235,418345646;11295;Cooperativa Médica;Médio;Empresarial
2019;352543;2019Q2;10027301,77;5357336,82;9073;Cooperativa Médica;Médio;Empresarial
2019;352543;2019Q3;11072720,18;6161477,81;9598;Cooperativa Médica;Médio;Empresarial
2019;352543;2019Q4;10842161,68;5510602,39;9862;Cooperativa Médica;Médio;Empresarial
2019;352683;2019Q1;18656197,93;13799678,39;21047;Cooperativa Médica;Médio;Empresarial
2019;352314;2019Q3;10489503,489999998;8546845,85;16543;Cooperativa Médica;Médio;Empresarial
2019;352683;2019Q3;19061362,62;17589688,86;22409;Cooperativa Médica;Médio;Empresarial
2019;352683;2019Q4;20610215,9;17159371,22;22422;Cooperativa Médica;Médio;Empresarial
2019;353060;2019Q1;19621009,58;12946625,87;30559;Cooperativa Médica;Médio;Empresarial
2019;353060;2019Q2;20648067,21;14798568,6;31277;Cooperativa Médica;Médio;Empresarial
2019;352543;2019Q1;9636384,09;4555739,64;8931;Cooperativa Médica;Médio;Empresarial
2019;352683;2019Q2;18693617,56;18317727,0;21983;Cooperativa Médica;Médio;Empresarial
2019;351792;2019Q1;4132399,38;2025478,81;7961;Cooperativa Médica;Médio;Empresarial
2019;352179;2019Q1;10261378,19;7653325,84;727;Cooperativa Médica;Médio;Empresarial
2019;354295;2019Q4;29302920,33;22407158,33;42835;Cooperativa Médica;Médio;Empresarial
2019;352314;2019Q1;10221445,05;7383666,140000001;15993;Cooperativa Médica;Médio;Empresarial
2019;352179;2019Q4;11105368,96;10655131,55;762;Cooperativa Médica;Médio;Empresarial
2019;352179;2019Q3;10910175,36;9966614,15;745;Cooperativa Médica;Médio;Empresarial
2019;352179;2019Q2;10621327,53;9217341,78;738;Cooperativa Médica;Médio;Empresarial
2019;351792;2019Q4;3691159,34;3033282,89;8298;Cooperativa Médica;Médio;Empresarial
2019;351792;2019Q3;3435881,27;2992857,51;7901;Cooperativa Médica;Médio;Empresarial
2019;351792;2019Q2;3119619,22;2751556,84;7903;Cooperativa Médica;Médio;Empresarial
2019;351407;2019Q4;13315321,870000001;12605166,01;24931;Cooperativa Médica;Médio;Empresarial
2019;352314;2019Q4;12692284,94;9905005,73;16645;Cooperativa Médica;Médio;Empresarial
2019;353060;2019Q3;20654528,05;21183147,01;32266;Cooperativa Médica;Médio;Empresarial
2019;352314;2019Q2;11807012,64;8565405,35;16275;Cooperativa Médica;Médio;Empresarial
2019;353663;2019Q1;37586075,42;17275041,75;34177;Cooperativa Médica;Médio;Empresarial
2019;346209;2019Q1;11077225,31;5972314,66;16687;Cooperativa Médica;Médio;Empresarial
2019;351407;2019Q3;13023098,42;11521225,73;25946;Cooperativa Médica;Médio;Empresarial
2019;356417;2019Q4;41533696,74;33064357,88;43875;Cooperativa Médica;Médio;Empresarial
2019;356417;2019Q3;42057458,52;31575706,78;43926;Cooperativa Médica;Médio;Empresarial
2019;356417;2019Q2;40569619,28;34650331,04;44202;Cooperativa Médica;Médio;Empresarial
2019;356417;2019Q1;41146772,86;28517550,09;44481;Cooperativa Médica;Médio;Empresarial
2019;356123;2019Q4;1309195,73;7020252,28;8757;Cooperativa Médica;Médio;Empresarial
2019;356123;2019Q3;1555210,33;3254561,72;9225;Cooperativa Médica;Médio;Empresarial
2019;356123;2019Q2;1684835,12;8992910,6;9311;Cooperativa Médica;Médio;Empresarial
2019;356123;2019Q1;1699974,04;6008398,51;8817;Cooperativa Médica;Médio;Empresarial
2019;354783;2019Q4;14553029,79;12720302,44;27208;Cooperativa Médica;Médio;Empresarial
2019;353060;2019Q4;20979779,65;17390741,63;33415;Cooperativa Médica;Médio;Empresarial
2019;354783;2019Q3;14811545,14;12221294,45;26626;Cooperativa Médica;Médio;Empresarial
2019;354783;2019Q1;14602070,57;11977755,43;25809;Cooperativa Médica;Médio;Empresarial
2019;354295;2019Q3;30112687,96;19164636,62;42315;Cooperativa Médica;Médio;Empresarial
2019;354295;2019Q2;28507106,33;20457654,08;41758;Cooperativa Médica;Médio;Empresarial
2019;354295;2019Q1;28281653,31;18819159,3;41272;Cooperativa Médica;Médio;Empresarial
2019;354066;2019Q4;36453307,32;22710382,93;58792;Cooperativa Médica;Médio;Empresarial
2019;354066;2019Q3;34477416,08;65207863,44;59394;Cooperativa Médica;Médio;Empresarial
2019;354066;2019Q2;32358420,900000002;45549331,150000006;57352;Cooperativa Médica;Médio;Empresarial
2019;354066;2019Q1;35366930,36;43193801,120000005;56958;Cooperativa Médica;Médio;Empresarial
2019;353663;2019Q4;44566071,92;60687827,11;41107;Cooperativa Médica;Médio;Empresarial
2019;353663;2019Q3;42201195,0;28644735,07;39063;Cooperativa Médica;Médio;Empresarial
2019;353663;2019Q2;39626903,21;23387899,11;36969;Cooperativa Médica;Médio;Empresarial
2019;354783;2019Q2;14616841,06;12263339,56;25904;Cooperativa Médica;Médio;Empresarial
2019;356581;2019Q1;7003972,49;3853053,54;15443;Cooperativa Médica;Médio;Empresarial
2019;346209;2019Q4;12469126,45;7156997,37;16674;Cooperativa Médica;Médio;Empresarial
2019;356581;2019Q2;6919024,52;3035529,37;15340;Cooperativa Médica;Médio;Empresarial
2019;351407;2019Q1;12624961,91;11477178,54;28904;Cooperativa Médica;Médio;Empresarial
2019;351407;2019Q2;12922888,79;11916537,16;25607;Cooperativa Médica;Médio;Empresarial
2019;371777;2019Q1;15473989,96;9716283,4;23912;Cooperativa Médica;Médio;Empresarial
2019;344729;2019Q1;10179422,13;7760045,0200000005;21861;Cooperativa Médica;Médio;Empresarial
2019;345598;2019Q4;19397185,92;12368989,8;26854;Cooperativa Médica;Médio;Empresarial
2019;345598;2019Q3;18643078,03;13442798,88;26554;Cooperativa Médica;Médio;Empresarial
2019;345598;2019Q2;17861465,94;12941040,95;26357;Cooperativa Médica;Médio;Empresarial
2019;345598;2019Q1;17099412,28;12167833,39;26405;Cooperativa Médica;Médio;Empresarial
2019;345458;2019Q4;5576420,6;3645868,2800000003;10103;Cooperativa Médica;Médio;Empresarial
2019;345458;2019Q3;5524609,79;4398152,55;10364;Cooperativa Médica;Médio;Empresarial
2019;345458;2019Q2;5350889,75;4591913,21;10728;Cooperativa Médica;Médio;Empresarial
2019;345458;2019Q1;5757644,75;2348811,9;10811;Cooperativa Médica;Médio;Empresarial
2019;345709;2019Q4;5595022,18;3932893,82;11403;Cooperativa Médica;Médio;Empresarial
2019;344729;2019Q4;10760978,42;7723173,05;22316;Cooperativa Médica;Médio;Empresarial
2019;350371;2019Q4;7887917,63;7818344,48;11567;Cooperativa Médica;Médio;Empresarial
2019;344729;2019Q2;10237886,16;8072431,88;21681;Cooperativa Médica;Médio;Empresarial
2019;346209;2019Q3;11629522,32;7542025,06;16529;Cooperativa Médica;Médio;Empresarial
2019;344397;2019Q3;14941502,56;27559945,67;23560;Cooperativa Médica;Médio;Empresarial
2019;344397;2019Q2;15146755,68;26693394,55;23941;Cooperativa Médica;Médio;Empresarial
2019;344397;2019Q1;15164838,62;24172177,25;25476;Cooperativa Médica;Médio;Empresarial
2019;340952;2019Q4;28051392,71;11500904,22;28343;Cooperativa Médica;Médio;Empresarial
2019;340952;2019Q3;27335781,27;17464522,07;28844;Cooperativa Médica;Médio;Empresarial
2019;340952;2019Q2;27480665,09;20664644,74;29304;Cooperativa Médica;Médio;Empresarial
2019;356581;2019Q3;7360683,69;3613146,1;15446;Cooperativa Médica;Médio;Empresarial
2019;340952;2019Q1;27038778,11;11167917,31;28884;Cooperativa Médica;Médio;Empresarial
2019;344729;2019Q3;10242866,0;7525652,66;22198;Cooperativa Médica;Médio;Empresarial
2019;345709;2019Q3;5572611,47;3504593,87;11291;Cooperativa Médica;Médio;Empresarial
2019;344397;2019Q4;14839349,14;28357961,32;23624;Cooperativa Médica;Médio;Empresarial
2019;350371;2019Q3;7749794,55;7410787,96;10826;Cooperativa Médica;Médio;Empresarial
2019;350371;2019Q2;8029221,09;7302996,159999999;11098;Cooperativa Médica;Médio;Empresarial
2019;357022;2019Q2;5961170,1;3913610,16;11317;Cooperativa Médica;Médio;Empresarial
2019;311618;2019Q3;5940439,720000001;4999091,29;11608;Cooperativa Médica;Médio;Empresarial
2019;350371;2019Q1;8082882,07;7443669,45;11410;Cooperativa Médica;Médio;Empresarial
2019;349712;2019Q4;26123744,49;19037333,419999998;50371;Cooperativa Médica;Médio;Empresarial
2019;349712;2019Q3;25436493,66;17191090,75;51715;Cooperativa Médica;Médio;Empresarial
2019;349712;2019Q2;24873603,99;19291146,17;51271;Cooperativa Médica;Médio;Empresarial
2019;349712;2019Q1;23956320,4;18198298,15;50426;Cooperativa Médica;Médio;Empresarial
2019;349534;2019Q4;11738234,1;9970279,11;29572;Cooperativa Médica;Médio;Empresarial
2019;349534;2019Q3;11134519,85;9164231,760000002;29096;Cooperativa Médica;Médio;Empresarial
2019;349534;2019Q2;10697594,5;16090077,559999999;28351;Cooperativa Médica;Médio;Empresarial
2019;346209;2019Q2;11443945,76;6162496,74;16657;Cooperativa Médica;Médio;Empresarial
2019;349534;2019Q1;10225450,16;14707869,07;27774;Cooperativa Médica;Médio;Empresarial
2019;348082;2019Q3;21112872,68;17749290,16;27128;Cooperativa Médica;Médio;Empresarial
2019;348082;2019Q2;18223322,58;16255253,8;27173;Cooperativa Médica;Médio;Empresarial
2019;348082;2019Q1;17376389,51;14262391,48;26316;Cooperativa Médica;Médio;Empresarial
2019;347507;2019Q4;13326662,1;10143884,91;13831;Cooperativa Médica;Médio;Empresarial
