ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2020;416428;2020Q3;548000050,6;548178077,4;435981;Medicina de Grupo;Grande;Empresarial
2020;416428;2020Q4;634799898,6;633904263,0;427492;Medicina de Grupo;Grande;Empresarial
2020;417823;2020Q1;25284545,93;11858133,15;77798;Medicina de Grupo;Grande;Empresarial
2020;417823;2020Q2;29618312,99;20657189,77;83703;Medicina de Grupo;Grande;Empresarial
2020;417823;2020Q3;28808012,8;23956163,48;92682;Medicina de Grupo;Grande;Empresarial
2020;417823;2020Q4;39098358,08;7923330,93;99805;Medicina de Grupo;Grande;Empresarial
2020;421715;2020Q1;6658644,54;6658644,54;18100;Medicina de Grupo;Grande;Empresarial
2020;421715;2020Q2;15115012,46;15115012,46;27792;Medicina de Grupo;Grande;Empresarial
2020;421715;2020Q3;39869571,16;39869571,16;99623;Medicina de Grupo;Grande;Empresarial
2020;421715;2020Q4;119243703,9;119590633,3;166816;Medicina de Grupo;Grande;Empresarial
2021;302147;2021Q1;11461142,63;41913954,69;28226;Medicina de Grupo;Grande;Empresarial
2021;302147;2021Q2;14806181,23;53259047,5;29263;Medicina de Grupo;Grande;Empresarial
2021;302147;2021Q3;15209694,7;55618947,96;29943;Medicina de Grupo;Grande;Empresarial
2021;302147;2021Q4;15577933,97;56921572,29;31833;Medicina de Grupo;Grande;Empresarial
2021;303623;2021Q1;27127565,28;20293889,77;34352;Medicina de Grupo;Grande;Empresarial
2021;303623;2021Q2;27635731,91;23515030,42;34473;Medicina de Grupo;Grande;Empresarial
2021;303623;2021Q3;28262118,07;23256303,76;34348;Medicina de Grupo;Grande;Empresarial
2021;303623;2021Q4;28964125,14;23637987,91;33579;Medicina de Grupo;Grande;Empresarial
2021;309222;2021Q1;297506182,0;221739673,3;345168;Medicina de Grupo;Grande;Empresarial
2021;309222;2021Q2;281033141,3;221974129,2;345063;Medicina de Grupo;Grande;Empresarial
2021;309222;2021Q3;275822426,5;234835866,8;344657;Medicina de Grupo;Grande;Empresarial
2021;309222;2021Q4;260378427,2;227926602,2;307481;Medicina de Grupo;Grande;Empresarial
2021;310247;2021Q1;27762325,43;21803603,0;49164;Medicina de Grupo;Grande;Empresarial
2021;310247;2021Q2;29294196,580000002;25846558,36;50930;Medicina de Grupo;Grande;Empresarial
2021;310247;2021Q3;29098322,3;28214258,849999998;51374;Medicina de Grupo;Grande;Empresarial
2021;310247;2021Q4;29599238,21;27925170,84;52428;Medicina de Grupo;Grande;Empresarial
2021;326305;2021Q1;3268702833,2;2594500150,0;2254592;Medicina de Grupo;Grande;Empresarial
2021;326305;2021Q2;3362966362,7;2910893242,6;2301636;Medicina de Grupo;Grande;Empresarial
2021;326305;2021Q3;3413405079,4;2956809469,0;2327338;Medicina de Grupo;Grande;Empresarial
2021;326305;2021Q4;3337167994,0;2807409058,0;2302035;Medicina de Grupo;Grande;Empresarial
2021;333689;2021Q1;153199183,0;151588124,7;159028;Medicina de Grupo;Grande;Empresarial
2021;333689;2021Q2;175819354,9;175798453,8;150458;Medicina de Grupo;Grande;Empresarial
2021;333689;2021Q3;182438695,1;182418851,3;150086;Medicina de Grupo;Grande;Empresarial
2021;333689;2021Q4;173509599,3;173148898,2;149580;Medicina de Grupo;Grande;Empresarial
2021;337510;2021Q1;14195936,16;8980271,94;27160;Medicina de Grupo;Grande;Empresarial
2021;337510;2021Q2;15505777,73;10463281,49;30370;Medicina de Grupo;Grande;Empresarial
2021;337510;2021Q3;15910060,99;12885458,07;30910;Medicina de Grupo;Grande;Empresarial
2021;337510;2021Q4;15942374,66;11869531,47;30906;Medicina de Grupo;Grande;Empresarial
2021;340782;2021Q1;98867147,38;75317003,89;197900;Medicina de Grupo;Grande;Empresarial
2021;340782;2021Q2;112755761,4;117730435,1;236891;Medicina de Grupo;Grande;Empresarial
2021;340782;2021Q3;125427973,1;110217442,1;245680;Medicina de Grupo;Grande;Empresarial
2021;340782;2021Q4;128856604,5;103733241,4;247278;Medicina de Grupo;Grande;Empresarial
2021;342033;2021Q1;105172436,4;82283111,38;251217;Medicina de Grupo;Grande;Empresarial
2021;342033;2021Q2;111850911,8;86205924,55;253612;Medicina de Grupo;Grande;Empresarial
2021;342033;2021Q3;105232771,3;79822146,65;230968;Medicina de Grupo;Grande;Empresarial
2021;342033;2021Q4;101131571,0;75611444,9;233757;Medicina de Grupo;Grande;Empresarial
2021;348180;2021Q1;24687709,95;13363886,26;49096;Medicina de Grupo;Grande;Empresarial
2021;348180;2021Q2;26249864,11;14738155,52;54904;Medicina de Grupo;Grande;Empresarial
2021;348180;2021Q3;28563153,16;16636966,34;59257;Medicina de Grupo;Grande;Empresarial
2021;348180;2021Q4;30389955,48;15637373,96;61290;Medicina de Grupo;Grande;Empresarial
2021;348520;2021Q1;98545554,75;77871314,96;305217;Medicina de Grupo;Grande;Empresarial
2021;348520;2021Q2;103076169,4;81329321,6;290811;Medicina de Grupo;Grande;Empresarial
2021;348520;2021Q3;115552413,7;92378974,29;339657;Medicina de Grupo;Grande;Empresarial
2021;348520;2021Q4;133371420,3;91733034,56;368756;Medicina de Grupo;Grande;Empresarial
2021;349682;2021Q1;44889951,12;27548802,84;84262;Medicina de Grupo;Grande;Empresarial
2021;349682;2021Q2;46885436,03;36168723,41;87131;Medicina de Grupo;Grande;Empresarial
2021;349682;2021Q3;48748162,15;39728903,47;90837;Medicina de Grupo;Grande;Empresarial
2021;349682;2021Q4;50999133,5;44610683,25;99002;Medicina de Grupo;Grande;Empresarial
2021;350141;2021Q1;48435137,18;37030259,98;92655;Medicina de Grupo;Grande;Empresarial
2021;350141;2021Q2;50204883,14;42636194,22;94154;Medicina de Grupo;Grande;Empresarial
2021;350141;2021Q3;52196086,88;45252474,39;93445;Medicina de Grupo;Grande;Empresarial
2021;350141;2021Q4;67015995,6;55995520,82;122149;Medicina de Grupo;Grande;Empresarial
2021;350249;2021Q1;33547296,79;25866100,49;83710;Medicina de Grupo;Grande;Empresarial
2021;350249;2021Q2;35596623,17;37860950,99;86065;Medicina de Grupo;Grande;Empresarial
2021;350249;2021Q3;36248877,84;36526045,29;85745;Medicina de Grupo;Grande;Empresarial
2021;350249;2021Q4;35488849,5;30156448,82;78908;Medicina de Grupo;Grande;Empresarial
2021;355097;2021Q1;59678386,58;42619353,29;119656;Medicina de Grupo;Grande;Empresarial
2021;355097;2021Q2;59689674,92;43911779,11;119245;Medicina de Grupo;Grande;Empresarial
2021;355097;2021Q3;61710854,8;45228470,69;119040;Medicina de Grupo;Grande;Empresarial
2021;355097;2021Q4;63535794,4;42672116,61;117729;Medicina de Grupo;Grande;Empresarial
2021;359017;2021Q1;1956883587,0;1610892929,0;2752009;Medicina de Grupo;Grande;Empresarial
2021;359017;2021Q2;1983286947,0;1602782411,0;2755453;Medicina de Grupo;Grande;Empresarial
2021;359017;2021Q3;1981225453,0;1644684186,0;2727710;Medicina de Grupo;Grande;Empresarial
2021;359017;2021Q4;2025097849,0;1564337115,0;2813475;Medicina de Grupo;Grande;Empresarial
2021;359661;2021Q1;291702277,3;216859260,6;57369;Medicina de Grupo;Grande;Empresarial
2021;359661;2021Q2;293697725,0;219195944,0;58374;Medicina de Grupo;Grande;Empresarial
2021;359661;2021Q3;301267014,4;242077696,4;59039;Medicina de Grupo;Grande;Empresarial
2021;359661;2021Q4;308678751,3;238301901,0;60962;Medicina de Grupo;Grande;Empresarial
2021;367095;2021Q1;60882991,76;42419896,52;81485;Medicina de Grupo;Grande;Empresarial
2021;367095;2021Q2;62318616,14;43493359,19;81654;Medicina de Grupo;Grande;Empresarial
2021;367095;2021Q3;65317258,1;38609843,61;83795;Medicina de Grupo;Grande;Empresarial
2021;367095;2021Q4;68614893,3;17019542,25;85335;Medicina de Grupo;Grande;Empresarial
2021;368253;2021Q1;804397038,1099999;817733681,9499999;1751331;Medicina de Grupo;Grande;Empresarial
2021;368253;2021Q2;818829075,49;858881745,39;1754522;Medicina de Grupo;Grande;Empresarial
2021;368253;2021Q3;847090567,8;916292567,6099999;1750388;Medicina de Grupo;Grande;Empresarial
2021;368253;2021Q4;1179554103,35;1150726447,15;2406751;Medicina de Grupo;Grande;Empresarial
2021;373010;2021Q1;6223549,89;5508656,17;17657;Medicina de Grupo;Grande;Empresarial
2021;373010;2021Q2;6291716,49;6493290,31;17404;Medicina de Grupo;Grande;Empresarial
2021;373010;2021Q3;6327185,75;5804728,57;16930;Medicina de Grupo;Grande;Empresarial
2021;373010;2021Q4;6261488,32;4994141,2;16159;Medicina de Grupo;Grande;Empresarial
2021;379956;2021Q1;309515024,2;198392268,8;82198;Medicina de Grupo;Grande;Empresarial
2021;379956;2021Q2;320373711,2;214315874,8;85534;Medicina de Grupo;Grande;Empresarial
2021;379956;2021Q3;336406089,8;244965404,8;89343;Medicina de Grupo;Grande;Empresarial
2021;379956;2021Q4;338015401,8;253719463,7;91466;Medicina de Grupo;Grande;Empresarial
2021;403911;2021Q1;217628176,5;159627197,7;162006;Medicina de Grupo;Grande;Empresarial
2021;403911;2021Q2;225977093,2;173433517,6;165457;Medicina de Grupo;Grande;Empresarial
2021;403911;2021Q3;236332901,6;167808927,4;169515;Medicina de Grupo;Grande;Empresarial
2021;403911;2021Q4;236470688,2;176468259,6;164439;Medicina de Grupo;Grande;Empresarial
2021;411256;2021Q1;47057150,57;45072006,35;69092;Medicina de Grupo;Grande;Empresarial
2021;411256;2021Q2;708001,44;368407,88;72373;Medicina de Grupo;Grande;Empresarial
2021;411256;2021Q3;98043135,39;95274087,9;75385;Medicina de Grupo;Grande;Empresarial
2021;411256;2021Q4;52588850,6;44390180,04;75384;Medicina de Grupo;Grande;Empresarial
2021;416428;2021Q1;599734579,3;600561563,7;428846;Medicina de Grupo;Grande;Empresarial
2021;416428;2021Q2;670245394,2;670493252,8;429327;Medicina de Grupo;Grande;Empresarial
2021;416428;2021Q3;733792945,2;734227874,8;432499;Medicina de Grupo;Grande;Empresarial
2021;416428;2021Q4;727776664,0;727432445,4;403469;Medicina de Grupo;Grande;Empresarial
2021;417823;2021Q1;44114057,2;27304226,72;109745;Medicina de Grupo;Grande;Empresarial
2021;417823;2021Q2;48932931,66;50551552,72;113548;Medicina de Grupo;Grande;Empresarial
2021;417823;2021Q3;51982128,54;76761826,99;123231;Medicina de Grupo;Grande;Empresarial
2021;417823;2021Q4;56309350,5;46461268,26;116752;Medicina de Grupo;Grande;Empresarial
2021;421715;2021Q1;175436761,1;175762198,3;245734;Medicina de Grupo;Grande;Empresarial
2021;421715;2021Q2;274728565,2;275525886,5;248081;Medicina de Grupo;Grande;Empresarial
2021;421715;2021Q3;294442429,0;294897830,9;256831;Medicina de Grupo;Grande;Empresarial
2021;421715;2021Q4;296263349,2;296733194,9;263851;Medicina de Grupo;Grande;Empresarial
2018;348805;2018Q1;50268174,20167781;35807151,15211378;94533;Medicina de Grupo;Grande;Empresarial
2018;348805;2018Q2;51354432,2011815;41003816,93861323;92799;Medicina de Grupo;Grande;Empresarial
2018;348805;2018Q3;53104610,62830652;41868277,031892814;87244;Medicina de Grupo;Grande;Empresarial
2018;348805;2018Q4;54750129,578834176;42599335,0873802;83047;Medicina de Grupo;Grande;Empresarial
2018;348830;2018Q1;12624508,952481417;5781357,859263112;25494;Medicina de Grupo;Grande;Empresarial
2018;348830;2018Q2;12897315,237118293;6620402,11774411;26022;Medicina de Grupo;Grande;Empresarial
2018;348830;2018Q3;13336860,606978616;6759976,280823158;26366;Medicina de Grupo;Grande;Empresarial
2018;348830;2018Q4;13750121,463421673;6878011,592169621;35410;Medicina de Grupo;Grande;Empresarial
2018;357511;2018Q1;11773846,765149476;7457065,675298724;16045;Medicina de Grupo;Grande;Empresarial
2018;357511;2018Q2;12028270,870195795;8539304,18955195;16263;Medicina de Grupo;Grande;Empresarial
2018;357511;2018Q3;12438198,880112505;8719333,470906274;16350;Medicina de Grupo;Grande;Empresarial
2018;357511;2018Q4;12823613,474542225;8871580,934243044;16214;Medicina de Grupo;Grande;Empresarial
2018;379280;2018Q1;263391,57945537067;96588,98205234404;2776;Medicina de Grupo;Grande;Empresarial
2018;379280;2018Q2;269083,27633374586;110606,87072078101;2823;Medicina de Grupo;Grande;Empresarial
2018;379280;2018Q3;278253,7359251306;112938,73231122257;2887;Medicina de Grupo;Grande;Empresarial
2018;379280;2018Q4;286875,80828575266;114910,74491565241;9334;Medicina de Grupo;Grande;Empresarial
2018;392804;2018Q1;44470912,623666465;31953477,430508688;135589;Medicina de Grupo;Grande;Empresarial
2018;392804;2018Q2;45431896,09581086;36590862,35446973;133407;Medicina de Grupo;Grande;Empresarial
2018;392804;2018Q3;46980232,25769805;37362286,64239592;143658;Medicina de Grupo;Grande;Empresarial
2018;392804;2018Q4;48435978,97282462;38014666,02262563;143392;Medicina de Grupo;Grande;Empresarial
2019;348805;2019Q1;74443699,6539751;56159156,175406605;81997;Medicina de Grupo;Grande;Empresarial
2019;348805;2019Q2;77402206,01174256;59467022,05873712;84420;Medicina de Grupo;Grande;Empresarial
2019;348805;2019Q3;80231138,9322839;61327416,144685104;84006;Medicina de Grupo;Grande;Empresarial
2019;348805;2019Q4;83401254,40199846;59845309,62117116;83908;Medicina de Grupo;Grande;Empresarial
2019;348830;2019Q1;15295403,855962899;8688727,996444609;36802;Medicina de Grupo;Grande;Empresarial
2019;348830;2019Q2;15903266,573195154;9200508,245051056;37258;Medicina de Grupo;Grande;Empresarial
2019;348830;2019Q3;16484506,781597367;9488341,24112579;38705;Medicina de Grupo;Grande;Empresarial
2019;348830;2019Q4;17135847,27924458;9259035,437378542;39795;Medicina de Grupo;Grande;Empresarial
2019;357511;2019Q1;12253782,578622293;8280812,389007544;14943;Medicina de Grupo;Grande;Empresarial
2019;357511;2019Q2;12740766,619368022;8768565,74310538;15459;Medicina de Grupo;Grande;Empresarial
2019;357511;2019Q3;13206422,263820793;9042885,648255607;15957;Medicina de Grupo;Grande;Empresarial
2019;357511;2019Q4;13728238,158188896;8824345,21963147;16575;Medicina de Grupo;Grande;Empresarial
2019;379280;2019Q1;4419132,914881326;4955092,92411512;16220;Medicina de Grupo;Grande;Empresarial
2019;379280;2019Q2;4594756,008377026;5246955,978132851;15719;Medicina de Grupo;Grande;Empresarial
2019;379280;2019Q3;4762687,353020884;5411104,198995603;18956;Medicina de Grupo;Grande;Empresarial
2019;379280;2019Q4;4950872,003720764;5280333,438756423;16390;Medicina de Grupo;Grande;Empresarial
2019;392804;2019Q1;50248703,50396412;42169416,6664327;141992;Medicina de Grupo;Grande;Empresarial
2019;392804;2019Q2;52245663,75012394;44653264,07815589;138806;Medicina de Grupo;Grande;Empresarial
2019;392804;2019Q3;54155163,30774425;46050217,64222072;136438;Medicina de Grupo;Grande;Empresarial
2019;392804;2019Q4;56294957,448167674;44937316,88319066;135213;Medicina de Grupo;Grande;Empresarial
2019;402966;2019Q1;10678316,169029905;10353264,760995016;50588;Medicina de Grupo;Grande;Empresarial
2019;402966;2019Q2;11102688,76769399;10963088,939567363;52185;Medicina de Grupo;Grande;Empresarial
2019;402966;2019Q3;11508475,157770379;11306063,333118591;54901;Medicina de Grupo;Grande;Empresarial
2019;402966;2019Q4;11963201,28550572;11032828,436319027;56107;Medicina de Grupo;Grande;Empresarial
2020;348805;2020Q1;75524820,13232711;60483859,9761369;80268;Medicina de Grupo;Grande;Empresarial
2020;348805;2020Q2;76215434,17348881;54830313,79120499;76611;Medicina de Grupo;Grande;Empresarial
2020;348805;2020Q3;78049438,19092512;66513657,34962682;173350;Medicina de Grupo;Grande;Empresarial
2020;348805;2020Q4;81198871,16325893;73309488,67303133;180957;Medicina de Grupo;Grande;Empresarial
2020;348830;2020Q1;17849156,06794654;7214025,912785516;41112;Medicina de Grupo;Grande;Empresarial
2020;348830;2020Q2;18012372,316350874;6539716,622781214;39954;Medicina de Grupo;Grande;Empresarial
2020;348830;2020Q3;18445811,60000763;7933211,403234774;42428;Medicina de Grupo;Grande;Empresarial
2020;348830;2020Q4;19190132,745694958;8743763,231198497;41668;Medicina de Grupo;Grande;Empresarial
2020;357511;2020Q1;13000408,66712572;5982288,6887780735;22331;Medicina de Grupo;Grande;Empresarial
2020;357511;2020Q2;13119287,00077321;5423112,316652579;23338;Medicina de Grupo;Grande;Empresarial
2020;357511;2020Q3;13434981,916458506;6578679,00905995;24496;Medicina de Grupo;Grande;Empresarial
2020;357511;2020Q4;13977107,215642564;7250835,595509397;35086;Medicina de Grupo;Grande;Empresarial
2020;379280;2020Q1;12368249,293878019;8398613,379387295;24561;Medicina de Grupo;Grande;Empresarial
2020;379280;2020Q2;12481347,035944464;7613578,352712633;23492;Medicina de Grupo;Grande;Empresarial
2020;379280;2020Q3;12781690,934200458;9235893,554891419;18022;Medicina de Grupo;Grande;Empresarial
2020;379280;2020Q4;13297454,785977056;10179542,983008651;51459;Medicina de Grupo;Grande;Empresarial
2020;392804;2020Q1;52400357,039656125;35466120,45990038;136677;Medicina de Grupo;Grande;Empresarial
2020;392804;2020Q2;52879516,37125158;32151031,937119037;133667;Medicina de Grupo;Grande;Empresarial
2020;392804;2020Q3;54151978,393106714;39001832,63305463;129061;Medicina de Grupo;Grande;Empresarial
2020;392804;2020Q4;56337106,565985575;42986726,65992594;132581;Medicina de Grupo;Grande;Empresarial
2020;402966;2020Q1;14859803,336348984;8970737,335172523;51556;Medicina de Grupo;Grande;Empresarial
2020;402966;2020Q2;14995684,346260738;8132224,749214875;67517;Medicina de Grupo;Grande;Empresarial
2020;402966;2020Q3;15356531,799712827;9865054,074270066;70444;Medicina de Grupo;Grande;Empresarial
2020;402966;2020Q4;15976195,037677448;10872986,071342543;70978;Medicina de Grupo;Grande;Empresarial
2021;348805;2021Q1;65414200,62888959;57864739,8465579;187187;Medicina de Grupo;Grande;Empresarial
2021;348805;2021Q2;67935570,79384312;64489157,94139821;188573;Medicina de Grupo;Grande;Empresarial
2021;348805;2021Q3;70516383,70083292;68242792,78335246;188986;Medicina de Grupo;Grande;Empresarial
2021;348805;2021Q4;72157438,27643438;67076161,568691425;183941;Medicina de Grupo;Grande;Empresarial
2021;348830;2021Q1;14765651,667146202;8339812,404285643;46850;Medicina de Grupo;Grande;Empresarial
2021;348830;2021Q2;15334789,151388371;9294563,161742125;45933;Medicina de Grupo;Grande;Empresarial
2021;348830;2021Q3;15917344,376955962;9835559,466211833;50726;Medicina de Grupo;Grande;Empresarial
2021;348830;2021Q4;16287772,204509452;9667417,59776039;53370;Medicina de Grupo;Grande;Empresarial
2021;357511;2021Q1;35869765,33134506;33435415,513335228;46242;Medicina de Grupo;Grande;Empresarial
2021;357511;2021Q2;37252354,36034552;37263138,097457714;52587;Medicina de Grupo;Grande;Empresarial
2021;357511;2021Q3;38667538,71554418;39432064,13011383;56956;Medicina de Grupo;Grande;Empresarial
2021;357511;2021Q4;39567408,192765266;38757961,049093254;59610;Medicina de Grupo;Grande;Empresarial
2021;379280;2021Q1;50690314,87558007;38957364,54727928;58440;Medicina de Grupo;Grande;Empresarial
2021;379280;2021Q2;52644157,410543986;43417245,838003494;58052;Medicina de Grupo;Grande;Empresarial
2021;379280;2021Q3;54644062,899452426;45944375,8536771;57593;Medicina de Grupo;Grande;Empresarial
2021;379280;2021Q4;55915737,43442353;45158942,8310401;54020;Medicina de Grupo;Grande;Empresarial
2021;392804;2021Q1;57512955,23476938;42116899,86181631;136130;Medicina de Grupo;Grande;Empresarial
2021;392804;2021Q2;59729774,335715674;46938488,17765472;135667;Medicina de Grupo;Grande;Empresarial
2021;392804;2021Q3;61998856,21338165;49670574,47365518;142708;Medicina de Grupo;Grande;Empresarial
2021;392804;2021Q4;63441691,21613329;48821440,95687378;135936;Medicina de Grupo;Grande;Empresarial
2021;402966;2021Q1;15306303,971840028;10254502,788582169;66673;Medicina de Grupo;Grande;Empresarial
2021;402966;2021Q2;15896280,732226562;11428449,37516334;65010;Medicina de Grupo;Grande;Empresarial
2021;402966;2021Q3;16500166,531778594;12093649,96288237;62958;Medicina de Grupo;Grande;Empresarial
2021;402966;2021Q4;16884157,77415482;11886905,353372123;62717;Medicina de Grupo;Grande;Empresarial
